71 29 
70 30 
56 44 
66 34 
54 46 
63 37 
62 38 
61 39 
73 27 
74 26 
70 30 
61 39 
62 38 
69 31 
73 27 
57 43 
59 41 
78 22 
75 25 
64 36 
60 40 
70 30 
58 42 
81 19 
67 33 
64 36 
80 20 
64 36 
66 34 
67 33 
76 24 
65 35 
63 37 
60 40 
53 47 
52 48 
65 35 
56 44 
47 53 
70 30 
71 29 
72 28 
75 25 
79 21 
61 39 
63 37 
61 39 
69 31 
67 33 
57 43 
80 20 
75 25 
69 31 
60 40 
66 34 
71 29 
73 27 
55 45 
60 40 
76 24 
72 28 
68 32 
69 31 
71 29 
67 33 
65 35 
59 41 
61 39 
72 28 
69 31 
77 23 
62 38 
64 36 
83 17 
65 35 
75 25 
59 41 
64 36 
70 30 
59 41 
68 32 
58 42 
74 26 
70 30 
57 43 
63 37 
68 32 
67 33 
60 40 
68 32 
77 23 
61 39 
69 31 
82 18 
60 40 
73 27 
60 40 
65 35 
68 32 
79 21 
72 28 
80 20 
69 31 
63 37 
70 30 
70 30 
57 43 
73 27 
71 29 
70 30 
62 38 
71 29 
68 32 
69 31 
67 33 
61 39 
52 48 
54 46 
75 25 
60 40 
73 27 
64 36 
53 47 
56 44 
54 46 
66 34 
63 37 
61 39 
74 26 
77 23 
60 40 
76 24 
71 29 
61 39 
70 30 
74 26 
68 32 
53 47 
70 30 
69 31 
67 33 
76 24 
66 34 
76 24 
57 43 
62 38 
64 36 
64 36 
60 40 
55 45 
70 30 
67 33 
64 36 
75 25 
62 38 
66 34 
69 31 
65 35 
70 30 
77 23 
72 28 
76 24 
75 25 
53 47 
68 32 
65 35 
59 41 
70 30 
59 41 
74 26 
62 38 
68 32 
66 34 
54 46 
72 28 
59 41 
67 33 
67 33 
65 35 
62 38 
60 40 
60 40 
72 28 
76 24 
60 40 
73 27 
69 31 
74 26 
57 43 
68 32 
62 38 
66 34 
64 36 
63 37 
64 36 
65 35 
69 31 
78 22 
66 34 
69 31 
76 24 
69 31 
70 30 
60 40 
60 40 
65 35 
70 30 
71 29 
63 37 
65 35 
63 37 
65 35 
60 40 
69 31 
68 32 
58 42 
68 32 
65 35 
58 42 
55 45 
54 46 
67 33 
67 33 
58 42 
70 30 
77 23 
71 29 
70 30 
53 47 
61 39 
62 38 
54 46 
61 39 
82 18 
66 34 
63 37 
65 35 
74 26 
50 50 
72 28 
70 30 
85 15 
58 42 
66 34 
61 39 
73 27 
72 28 
62 38 
72 28 
68 32 
68 32 
50 50 
64 36 
64 36 
60 40 
59 41 
80 20 
60 40 
78 22 
72 28 
65 35 
83 17 
74 26 
64 36 
68 32 
66 34 
68 32 
61 39 
65 35 
63 37 
63 37 
71 29 
58 42 
60 40 
69 31 
75 25 
63 37 
63 37 
72 28 
65 35 
76 24 
77 23 
73 27 
67 33 
81 19 
67 33 
62 38 
76 24 
72 28 
75 25 
69 31 
66 34 
76 24 
71 29 
54 46 
67 33 
67 33 
64 36 
70 30 
77 23 
70 30 
70 30 
57 43 
67 33 
66 34 
63 37 
60 40 
60 40 
71 29 
50 50 
82 18 
81 19 
63 37 
63 37 
59 41 
66 34 
57 43 
55 45 
74 26 
69 31 
71 29 
67 33 
80 20 
73 27 
66 34 
68 32 
67 33 
70 30 
81 19 
75 25 
50 50 
62 38 
61 39 
72 28 
71 29 
64 36 
70 30 
74 26 
58 42 
70 30 
64 36 
69 31 
78 22 
71 29 
67 33 
69 31 
56 44 
63 37 
68 32 
49 51 
69 31 
60 40 
65 35 
66 34 
67 33 
68 32 
65 35 
60 40 
56 44 
68 32 
72 28 
54 46 
68 32 
66 34 
67 33 
70 30 
67 33 
65 35 
63 37 
63 37 
57 43 
74 26 
68 32 
78 22 
79 21 
66 34 
72 28 
62 38 
63 37 
69 31 
77 23 
51 49 
61 39 
72 28 
77 23 
73 27 
70 30 
69 31 
79 21 
69 31 
57 43 
57 43 
67 33 
75 25 
66 34 
72 28 
72 28 
70 30 
71 29 
63 37 
61 39 
72 28 
77 23 
59 41 
75 25 
85 15 
74 26 
68 32 
56 44 
74 26 
76 24 
70 30 
60 40 
79 21 
72 28 
70 30 
51 49 
70 30 
83 17 
70 30 
76 24 
72 28 
69 31 
61 39 
77 23 
61 39 
58 42 
83 17 
59 41 
60 40 
63 37 
66 34 
65 35 
64 36 
61 39 
81 19 
64 36 
67 33 
64 36 
68 32 
61 39 
72 28 
67 33 
76 24 
49 51 
61 39 
70 30 
56 44 
71 29 
59 41 
68 32 
63 37 
68 32 
76 24 
65 35 
54 46 
69 31 
83 17 
64 36 
70 30 
73 27 
74 26 
53 47 
76 24 
56 44 
59 41 
70 30 
78 22 
64 36 
74 26 
68 32 
59 41 
66 34 
70 30 
62 38 
57 43 
69 31 
68 32 
59 41 
71 29 
70 30 
55 45 
62 38 
68 32 
60 40 
64 36 
66 34 
55 45 
75 25 
81 19 
68 32 
71 29 
76 24 
73 27 
68 32 
67 33 
68 32 
58 42 
65 35 
55 45 
56 44 
64 36 
63 37 
62 38 
65 35 
70 30 
78 22 
70 30 
64 36 
69 31 
73 27 
70 30 
69 31 
58 42 
78 22 
61 39 
77 23 
78 22 
74 26 
69 31 
63 37 
81 19 
67 33 
70 30 
65 35 
80 20 
69 31 
65 35 
62 38 
64 36 
69 31 
67 33 
79 21 
55 45 
62 38 
66 34 
67 33 
67 33 
60 40 
70 30 
76 24 
59 41 
76 24 
71 29 
68 32 
58 42 
61 39 
67 33 
77 23 
70 30 
68 32 
73 27 
67 33 
65 35 
50 50 
72 28 
66 34 
70 30 
76 24 
62 38 
73 27 
66 34 
65 35 
69 31 
66 34 
69 31 
74 26 
56 44 
60 40 
69 31 
64 36 
71 29 
55 45 
72 28 
68 32 
59 41 
80 20 
66 34 
71 29 
62 38 
57 43 
74 26 
60 40 
71 29 
72 28 
74 26 
75 25 
67 33 
70 30 
58 42 
72 28 
64 36 
52 48 
69 31 
73 27 
74 26 
74 26 
78 22 
70 30 
71 29 
59 41 
63 37 
85 15 
73 27 
63 37 
71 29 
72 28 
73 27 
76 24 
65 35 
69 31 
67 33 
71 29 
64 36 
71 29 
58 42 
65 35 
65 35 
72 28 
54 46 
75 25 
66 34 
61 39 
67 33 
62 38 
61 39 
62 38 
59 41 
60 40 
63 37 
63 37 
72 28 
63 37 
55 45 
69 31 
58 42 
66 34 
76 24 
70 30 
60 40 
75 25 
74 26 
58 42 
68 32 
67 33 
64 36 
69 31 
63 37 
66 34 
77 23 
62 38 
77 23 
77 23 
70 30 
61 39 
63 37 
66 34 
63 37 
57 43 
59 41 
61 39 
66 34 
76 24 
69 31 
73 27 
65 35 
76 24 
62 38 
73 27 
60 40 
67 33 
63 37 
76 24 
72 28 
61 39 
71 29 
72 28 
73 27 
79 21 
60 40 
75 25 
74 26 
67 33 
72 28 
56 44 
69 31 
65 35 
69 31 
55 45 
63 37 
67 33 
67 33 
61 39 
59 41 
58 42 
