15 4 
27 9 
34 9 
19 27 
22 25 
12 9 
21 11 
21 14 
23 10 
6 19 
18 12 
18 15 
16 15 
14 12 
17 16 
20 12 
6 12 
20 15 
8 16 
2 20 
21 14 
19 27 
21 17 
19 17 
8 19 
15 28 
10 27 
11 25 
11 24 
12 7 
3 18 
14 12 
16 20 
20 25 
11 20 
13 7 
20 23 
20 13 
14 20 
12 9 
15 17 
19 9 
23 17 
26 15 
14 17 
18 22 
19 14 
27 7 
9 27 
20 13 
10 21 
6 16 
7 20 
12 8 
1 27 
29 10 
17 14 
24 20 
12 19 
8 11 
6 21 
20 26 
23 8 
14 25 
30 12 
19 17 
13 20 
18 16 
29 7 
7 16 
43 10 
16 19 
9 23 
12 18 
10 29 
19 4 
7 18 
30 15 
29 12 
11 23 
13 10 
9 19 
7 18 
7 27 
30 5 
4 12 
10 16 
23 23 
24 15 
27 10 
11 15 
19 20 
12 20 
21 12 
25 33 
14 23 
8 14 
19 28 
28 15 
23 7 
6 14 
9 25 
31 16 
4 28 
16 17 
16 20 
8 14 
18 15 
15 7 
8 31 
24 15 
10 15 
6 23 
13 21 
16 15 
17 16 
16 15 
20 12 
10 30 
17 18 
9 31 
11 8 
14 16 
19 15 
20 7 
25 12 
24 7 
6 28 
15 12 
18 14 
18 16 
17 24 
14 20 
11 22 
31 12 
10 35 
12 30 
5 12 
15 18 
12 16 
17 13 
25 10 
25 11 
9 14 
8 22 
15 18 
14 24 
10 16 
8 19 
15 19 
17 8 
12 28 
7 15 
2 19 
15 19 
22 23 
18 5 
7 22 
26 13 
9 7 
13 28 
29 11 
1 24 
21 13 
16 15 
17 26 
8 8 
12 23 
20 18 
24 14 
13 10 
7 29 
7 19 
13 18 
18 30 
19 13 
14 17 
13 23 
26 10 
17 22 
23 10 
21 11 
7 19 
12 22 
25 13 
21 7 
27 16 
19 18 
18 15 
24 11 
4 21 
15 21 
8 16 
24 26 
12 17 
9 17 
22 13 
5 23 
16 19 
25 13 
23 15 
4 6 
23 18 
21 7 
8 16 
10 30 
17 25 
15 16 
25 9 
20 25 
20 26 
17 12 
14 14 
