525 269 206 
552 261 187 
510 268 222 
561 223 216 
518 239 243 
572 253 175 
510 288 202 
486 315 199 
603 221 176 
446 269 285 
553 183 264 
594 259 147 
547 203 250 
555 276 169 
521 275 204 
539 280 181 
494 241 265 
541 263 196 
483 264 253 
598 223 179 
554 247 199 
552 277 171 
519 246 235 
584 231 185 
548 242 210 
450 264 286 
534 261 205 
550 275 175 
556 249 195 
447 271 282 
522 253 225 
499 246 255 
536 247 217 
575 262 163 
541 225 234 
537 225 238 
525 265 210 
540 271 189 
585 226 189 
564 228 208 
558 218 224 
602 219 179 
377 236 387 
552 213 235 
567 290 143 
485 304 211 
539 237 224 
553 235 212 
497 222 281 
529 245 226 
556 260 184 
554 207 239 
428 268 304 
460 221 319 
574 191 235 
557 215 228 
562 246 192 
577 198 225 
575 196 229 
472 248 280 
597 221 182 
546 230 224 
527 223 250 
494 259 247 
488 283 229 
491 236 273 
476 251 273 
519 277 204 
491 231 278 
411 278 311 
475 204 321 
513 273 214 
557 228 215 
554 235 211 
461 250 289 
451 234 315 
494 273 233 
636 231 133 
551 222 227 
426 306 268 
525 260 215 
579 218 203 
550 270 180 
540 263 197 
484 272 244 
521 250 229 
528 207 265 
524 242 234 
500 222 278 
418 270 312 
433 278 289 
564 244 192 
597 206 197 
529 236 235 
540 243 217 
575 256 169 
537 245 218 
496 263 241 
548 251 201 
646 213 141 
530 251 219 
511 290 199 
448 281 271 
501 184 315 
493 278 229 
532 250 218 
506 258 236 
484 264 252 
497 242 261 
525 202 273 
505 252 243 
501 286 213 
554 233 213 
511 297 192 
568 217 215 
615 189 196 
585 296 119 
589 305 106 
524 261 215 
545 159 296 
472 233 295 
584 226 190 
533 252 215 
499 257 244 
626 221 153 
591 249 160 
486 236 278 
607 224 169 
455 260 285 
515 293 192 
486 265 249 
586 201 213 
592 235 173 
616 255 129 
488 270 242 
555 253 192 
549 263 188 
472 275 253 
587 270 143 
484 254 262 
550 259 191 
647 238 115 
536 320 144 
490 231 279 
589 272 139 
577 246 177 
573 234 193 
533 257 210 
596 217 187 
589 220 191 
554 240 206 
515 229 256 
550 246 204 
485 283 232 
599 232 169 
405 273 322 
453 229 318 
533 266 201 
530 235 235 
559 226 215 
546 234 220 
498 222 280 
536 294 170 
583 208 209 
595 226 179 
512 301 187 
508 246 246 
516 204 280 
524 224 252 
458 290 252 
493 216 291 
505 226 269 
497 250 253 
