80 336 15 2 0 
120 247 28 0 0 
112 327 24 0 0 
80 331 56 0 0 
111 221 121 0 0 
161 137 54 0 0 
86 234 30 8 0 
57 334 13 0 0 
105 272 37 0 0 
117 256 129 0 0 
128 279 57 0 0 
61 328 29 0 0 
92 298 21 0 0 
114 224 52 0 0 
79 311 55 0 0 
46 329 47 0 0 
164 193 55 0 0 
80 277 103 0 0 
92 205 36 0 0 
83 277 13 11 0 
80 132 98 0 0 
85 336 92 0 0 
114 234 102 0 0 
105 251 27 2 0 
99 207 184 0 0 
130 256 12 0 0 
52 222 116 0 0 
154 230 35 0 0 
146 302 20 0 0 
98 233 17 0 0 
151 235 41 0 0 
118 154 57 15 0 
76 235 59 0 0 
145 298 55 0 0 
189 170 53 0 0 
133 205 76 0 0 
81 248 85 0 0 
193 244 15 0 0 
98 140 29 0 0 
130 245 44 1 0 
216 148 40 0 0 
166 267 25 0 0 
88 362 26 0 0 
160 252 12 0 0 
114 235 87 1 0 
176 178 85 0 0 
124 197 73 0 0 
91 206 147 6 0 
131 178 82 0 0 
180 214 63 10 0 
73 135 26 0 0 
84 251 62 0 0 
108 187 97 0 0 
51 240 60 0 0 
40 250 50 0 0 
179 143 97 0 0 
112 283 19 0 0 
129 292 73 4 0 
70 241 16 0 0 
120 165 7 1 0 
105 243 100 0 0 
183 222 25 0 0 
124 288 41 0 0 
47 287 44 4 0 
130 189 62 0 0 
101 141 68 0 0 
92 205 24 0 0 
86 177 31 9 0 
70 313 50 0 0 
113 193 78 13 0 
113 282 49 0 0 
126 217 72 0 0 
86 179 64 2 0 
91 243 49 2 0 
160 184 52 19 0 
70 253 100 0 0 
100 289 46 0 0 
125 205 44 0 0 
224 149 75 0 0 
131 165 92 0 0 
130 214 51 20 0 
177 155 53 0 0 
90 326 50 0 0 
149 344 56 0 0 
97 164 109 0 0 
136 258 58 0 0 
132 136 82 0 0 
114 275 9 3 0 
107 230 145 0 0 
79 304 68 0 0 
107 279 21 0 0 
39 289 31 5 0 
111 281 66 8 0 
70 249 84 8 0 
93 293 76 1 0 
229 211 13 2 0 
65 161 101 0 0 
117 226 69 1 0 
85 280 41 0 0 
136 202 96 0 0 
167 168 45 0 0 
77 252 27 0 0 
117 291 61 11 0 
147 291 33 0 0 
73 296 71 0 0 
115 161 81 0 0 
144 175 73 0 0 
103 291 129 0 0 
91 261 18 1 0 
271 152 43 0 0 
86 175 76 0 0 
135 174 19 0 0 
105 185 28 0 0 
25 305 54 2 0 
124 337 29 0 0 
73 240 46 0 0 
99 161 111 0 0 
121 310 72 0 0 
147 188 83 0 0 
195 225 57 0 0 
106 186 78 0 0 
278 179 49 0 0 
108 303 85 0 0 
166 341 74 0 0 
72 315 66 0 0 
160 272 32 0 0 
