647 230 123 
581 231 188 
545 273 182 
608 152 240 
656 206 138 
660 183 157 
700 205 95 
616 216 168 
572 259 169 
715 155 130 
585 160 255 
599 136 265 
640 138 222 
576 209 215 
582 226 192 
531 170 299 
494 245 261 
605 215 180 
536 199 265 
642 248 110 
721 198 81 
640 172 188 
602 183 215 
614 233 153 
724 157 119 
531 204 265 
689 213 98 
730 168 102 
552 232 216 
648 214 138 
583 180 237 
612 235 153 
705 178 117 
642 215 143 
693 190 117 
769 143 88 
620 204 176 
537 263 200 
575 112 313 
615 224 161 
647 238 115 
697 212 91 
486 106 408 
565 186 249 
660 233 107 
640 253 107 
609 215 176 
567 211 222 
668 209 123 
639 213 148 
548 170 282 
626 265 109 
588 188 224 
637 260 103 
543 218 239 
531 193 276 
584 229 187 
668 198 134 
563 181 256 
660 194 146 
607 204 189 
496 203 301 
629 258 113 
578 214 208 
569 212 219 
640 191 169 
545 248 207 
533 190 277 
566 257 177 
613 193 194 
618 188 194 
624 255 121 
647 180 173 
619 173 208 
691 179 130 
714 195 91 
653 248 99 
568 317 115 
596 215 189 
562 158 280 
567 216 217 
611 192 197 
601 194 205 
608 263 129 
655 210 135 
583 204 213 
579 209 212 
605 239 156 
669 194 137 
626 249 125 
595 217 188 
631 221 148 
544 233 223 
585 165 250 
586 235 179 
666 144 190 
557 216 227 
509 257 234 
473 248 279 
664 189 147 
644 224 132 
528 184 288 
648 166 186 
544 332 124 
548 169 283 
719 146 135 
513 227 260 
587 221 192 
678 196 126 
611 133 256 
694 99 207 
607 145 248 
652 236 112 
613 252 135 
610 279 111 
683 202 115 
648 174 178 
617 219 164 
663 182 155 
625 222 153 
588 200 212 
634 183 183 
587 247 166 
594 221 185 
636 218 146 
601 199 200 
603 246 151 
689 199 112 
597 163 240 
542 284 174 
626 227 147 
738 174 88 
578 252 170 
729 137 134 
597 247 156 
631 232 137 
675 212 113 
550 238 212 
564 247 189 
519 126 355 
548 236 216 
488 194 318 
635 202 163 
550 274 176 
589 241 170 
516 205 279 
625 269 106 
672 148 180 
547 276 177 
718 209 73 
639 218 143 
600 155 245 
668 192 140 
561 192 247 
667 195 138 
665 184 151 
626 198 176 
553 235 212 
682 185 133 
689 197 114 
555 191 254 
532 221 247 
583 253 164 
680 198 122 
512 190 298 
664 237 99 
722 190 88 
679 218 103 
564 168 268 
623 268 109 
611 250 139 
517 293 190 
710 164 126 
605 192 203 
546 241 213 
675 172 153 
647 192 161 
539 287 174 
504 196 300 
539 217 244 
726 142 132 
700 157 143 
515 257 228 
692 219 89 
511 185 304 
696 208 96 
643 216 141 
614 226 160 
593 197 210 
652 206 142 
615 206 179 
598 202 200 
580 229 191 
550 308 142 
668 131 201 
636 200 164 
558 274 168 
650 179 171 
662 182 156 
505 221 274 
656 203 141 
644 210 146 
637 252 111 
723 186 91 
643 254 103 
698 158 144 
643 244 113 
560 263 177 
681 201 118 
495 204 301 
729 148 123 
658 189 153 
682 178 140 
609 200 191 
692 213 95 
657 256 87 
657 164 179 
474 232 294 
579 212 209 
674 170 156 
563 217 220 
728 194 78 
712 193 95 
620 197 183 
732 182 86 
597 179 224 
673 177 150 
693 189 118 
500 305 195 
683 194 123 
610 270 120 
574 243 183 
693 128 179 
710 219 71 
575 210 215 
617 194 189 
611 195 194 
556 179 265 
687 151 162 
573 250 177 
682 196 122 
672 148 180 
675 239 86 
580 271 149 
557 272 171 
695 181 124 
648 183 169 
566 266 168 
629 199 172 
661 216 123 
619 120 261 
635 223 142 
563 226 211 
657 217 126 
709 214 77 
597 225 178 
734 178 88 
597 242 161 
557 149 294 
679 208 113 
571 263 166 
555 252 193 
633 199 168 
678 194 128 
709 218 73 
621 203 176 
600 243 157 
487 195 318 
522 189 289 
746 149 105 
459 247 294 
610 250 140 
607 245 148 
661 234 105 
616 202 182 
672 196 132 
642 166 192 
614 204 182 
631 196 173 
663 159 178 
634 234 132 
509 228 263 
650 189 161 
686 150 164 
556 169 275 
571 259 170 
676 194 130 
516 172 312 
567 229 204 
678 194 128 
590 180 230 
517 194 289 
617 217 166 
679 142 179 
680 188 132 
584 244 172 
557 210 233 
643 189 168 
521 246 233 
580 240 180 
580 234 186 
591 311 98 
693 188 119 
689 199 112 
629 217 154 
631 239 130 
631 182 187 
644 161 195 
647 201 152 
707 155 138 
719 208 73 
688 166 146 
594 141 265 
596 178 226 
589 248 163 
726 194 80 
464 159 377 
613 229 158 
624 204 172 
629 180 191 
613 200 187 
740 177 83 
564 192 244 
618 197 185 
722 202 76 
558 213 229 
710 204 86 
639 136 225 
627 230 143 
653 192 155 
798 130 72 
520 123 357 
696 176 128 
625 216 159 
566 235 199 
513 269 218 
534 201 265 
616 145 239 
517 224 259 
533 194 273 
611 176 213 
549 184 267 
553 196 251 
666 131 203 
644 246 110 
623 195 182 
585 234 181 
655 188 157 
718 105 177 
690 168 142 
657 223 120 
631 163 206 
659 183 158 
707 190 103 
684 286 30 
687 123 190 
549 225 226 
642 201 157 
599 227 174 
706 185 109 
584 179 237 
485 205 310 
513 139 348 
561 275 164 
642 208 150 
587 253 160 
591 235 174 
636 196 168 
698 157 145 
724 196 80 
501 200 299 
591 201 208 
600 209 191 
655 178 167 
592 192 216 
571 244 185 
572 206 222 
624 270 106 
565 191 244 
639 213 148 
515 179 306 
586 189 225 
586 186 228 
596 178 226 
693 152 155 
589 166 245 
644 204 152 
609 207 184 
