57 43 
66 34 
50 50 
68 32 
67 33 
61 39 
74 26 
75 25 
72 28 
58 42 
64 36 
75 25 
68 32 
73 27 
64 36 
62 38 
65 35 
63 37 
51 49 
67 33 
59 41 
60 40 
61 39 
51 49 
75 25 
73 27 
76 24 
54 46 
70 30 
73 27 
80 20 
65 35 
77 23 
56 44 
72 28 
80 20 
67 33 
64 36 
60 40 
58 42 
67 33 
68 32 
63 37 
57 43 
74 26 
79 21 
78 22 
66 34 
63 37 
73 27 
70 30 
63 37 
61 39 
69 31 
60 40 
70 30 
65 35 
55 45 
76 24 
66 34 
81 19 
71 29 
67 33 
71 29 
66 34 
80 20 
74 26 
69 31 
69 31 
75 25 
67 33 
69 31 
64 36 
64 36 
74 26 
62 38 
67 33 
60 40 
70 30 
66 34 
64 36 
75 25 
59 41 
70 30 
64 36 
56 44 
77 23 
68 32 
74 26 
68 32 
76 24 
73 27 
46 54 
77 23 
67 33 
64 36 
69 31 
53 47 
66 34 
64 36 
65 35 
68 32 
77 23 
70 30 
74 26 
64 36 
72 28 
61 39 
54 46 
61 39 
72 28 
69 31 
64 36 
71 29 
63 37 
63 37 
55 45 
53 47 
66 34 
59 41 
68 32 
60 40 
65 35 
64 36 
68 32 
68 32 
56 44 
67 33 
66 34 
62 38 
63 37 
54 46 
63 37 
63 37 
79 21 
65 35 
64 36 
68 32 
66 34 
52 48 
64 36 
59 41 
66 34 
64 36 
61 39 
65 35 
70 30 
80 20 
73 27 
70 30 
70 30 
77 23 
67 33 
76 24 
65 35 
50 50 
54 46 
61 39 
70 30 
66 34 
58 42 
65 35 
64 36 
70 30 
66 34 
60 40 
67 33 
66 34 
74 26 
56 44 
62 38 
77 23 
74 26 
67 33 
67 33 
71 29 
69 31 
56 44 
64 36 
56 44 
63 37 
62 38 
56 44 
68 32 
72 28 
68 32 
59 41 
66 34 
59 41 
67 33 
64 36 
69 31 
65 35 
54 46 
72 28 
63 37 
70 30 
70 30 
68 32 
71 29 
71 29 
69 31 
60 40 
76 24 
69 31 
79 21 
71 29 
73 27 
72 28 
56 44 
71 29 
63 37 
60 40 
84 16 
67 33 
71 29 
78 22 
69 31 
67 33 
57 43 
59 41 
67 33 
61 39 
68 32 
72 28 
67 33 
66 34 
60 40 
71 29 
62 38 
72 28 
83 17 
59 41 
60 40 
66 34 
76 24 
74 26 
64 36 
66 34 
56 44 
69 31 
61 39 
63 37 
65 35 
65 35 
69 31 
72 28 
69 31 
57 43 
70 30 
73 27 
72 28 
65 35 
67 33 
70 30 
55 45 
62 38 
58 42 
74 26 
73 27 
69 31 
67 33 
65 35 
70 30 
73 27 
58 42 
70 30 
75 25 
64 36 
68 32 
77 23 
66 34 
73 27 
70 30 
60 40 
63 37 
54 46 
72 28 
59 41 
78 22 
58 42 
65 35 
72 28 
66 34 
67 33 
71 29 
51 49 
64 36 
66 34 
54 46 
64 36 
53 47 
77 23 
64 36 
74 26 
65 35 
66 34 
69 31 
62 38 
71 29 
70 30 
59 41 
76 24 
