24 20 
9 21 
23 22 
13 4 
33 13 
16 15 
5 20 
14 23 
17 11 
10 9 
18 17 
29 11 
17 24 
20 35 
11 17 
19 20 
13 19 
22 23 
20 14 
16 16 
14 11 
8 7 
10 15 
20 22 
29 20 
16 11 
22 10 
17 18 
17 16 
5 26 
13 28 
9 26 
3 24 
10 34 
12 17 
13 22 
15 13 
3 20 
21 13 
14 6 
8 18 
3 24 
12 23 
17 14 
11 9 
17 22 
25 16 
7 13 
9 11 
8 26 
29 11 
19 12 
15 18 
31 10 
11 15 
15 26 
13 9 
23 24 
26 21 
6 10 
21 7 
27 9 
21 21 
22 9 
9 19 
17 23 
11 30 
13 15 
14 24 
13 16 
19 19 
12 7 
23 15 
6 34 
12 20 
12 17 
20 18 
16 15 
33 8 
24 23 
19 7 
4 18 
15 36 
25 18 
23 19 
6 15 
13 18 
13 22 
26 26 
12 11 
8 14 
17 19 
16 24 
25 10 
9 18 
15 21 
20 10 
18 14 
13 24 
16 13 
6 25 
25 17 
20 19 
4 15 
22 13 
23 10 
7 14 
18 15 
18 10 
17 19 
18 25 
17 19 
10 17 
14 32 
3 38 
20 7 
29 11 
20 12 
14 31 
21 18 
31 11 
27 16 
18 17 
23 23 
17 15 
23 2 
13 4 
12 11 
10 15 
5 10 
22 6 
16 22 
14 12 
13 18 
10 26 
16 17 
18 21 
10 16 
14 14 
16 13 
7 15 
27 5 
7 23 
12 16 
34 4 
8 12 
17 16 
17 19 
12 22 
15 13 
17 10 
9 30 
11 12 
10 7 
19 20 
27 21 
28 16 
12 23 
24 16 
32 6 
31 6 
22 17 
18 17 
17 14 
3 17 
23 17 
8 25 
5 20 
15 23 
5 17 
16 17 
18 13 
29 17 
27 21 
21 17 
22 16 
24 16 
14 17 
26 15 
11 12 
21 26 
6 29 
12 23 
9 8 
25 24 
22 21 
16 18 
20 19 
21 15 
16 10 
22 9 
14 13 
11 20 
7 17 
23 2 
29 15 
36 7 
12 17 
17 12 
11 27 
28 10 
15 17 
15 19 
21 15 
16 12 
11 16 
3 30 
25 6 
