11 42 289 40 1 
0 14 190 64 1 
28 93 176 81 0 
22 86 214 162 3 
40 74 152 29 0 
6 63 160 101 0 
1 19 188 43 0 
0 32 191 97 0 
33 128 165 54 0 
0 65 158 79 0 
4 85 260 21 0 
11 62 133 60 0 
8 97 161 29 0 
3 31 115 131 0 
5 76 181 140 0 
4 36 161 18 0 
6 49 102 57 31 
0 37 212 43 0 
9 77 252 95 5 
9 58 192 38 7 
18 57 270 35 17 
7 26 221 64 0 
21 116 196 139 0 
15 36 295 112 0 
4 114 163 79 0 
1 69 123 125 0 
12 72 185 52 2 
11 61 182 37 0 
13 44 135 34 2 
3 112 311 64 0 
8 51 133 97 0 
21 256 130 96 0 
0 47 141 38 0 
11 20 217 54 0 
8 103 189 159 0 
2 40 205 33 0 
0 79 208 21 0 
13 35 224 27 0 
4 9 148 54 0 
7 69 241 152 0 
14 41 185 104 0 
4 79 202 137 0 
4 43 170 44 0 
0 52 141 12 5 
10 44 68 169 12 
18 74 45 35 1 
7 36 167 52 0 
39 125 165 95 0 
5 60 121 54 0 
4 106 149 28 0 
0 142 172 12 0 
5 72 130 46 0 
23 47 198 54 0 
4 77 170 92 10 
0 23 144 81 0 
0 116 38 59 25 
18 72 299 68 11 
4 87 248 90 0 
11 62 276 103 0 
17 92 153 31 0 
1 60 254 75 0 
0 77 174 84 1 
0 38 266 64 0 
7 81 107 63 13 
20 253 107 77 0 
1 20 129 65 75 
30 91 117 69 1 
6 63 202 13 1 
11 75 177 40 0 
17 54 246 80 0 
13 102 131 58 0 
1 98 190 75 0 
4 24 137 37 0 
6 119 174 29 0 
1 30 313 42 5 
2 154 179 60 0 
1 58 234 36 0 
3 33 152 87 27 
7 59 166 75 0 
9 95 128 44 8 
13 66 159 33 0 
14 29 207 20 0 
0 70 255 63 1 
17 98 142 69 0 
2 83 163 36 0 
17 42 149 78 2 
6 42 169 53 0 
1 118 144 105 33 
7 16 256 50 0 
19 78 260 80 24 
7 18 222 33 52 
0 109 170 102 41 
1 96 185 165 0 
15 6 160 74 6 
26 49 169 15 0 
0 126 311 51 0 
4 53 83 138 1 
1 22 176 64 5 
14 76 168 69 0 
6 148 172 163 0 
1 59 165 67 0 
2 119 287 46 0 
15 81 159 79 0 
12 40 179 67 0 
20 27 147 86 4 
18 19 205 40 7 
4 71 131 39 9 
0 27 167 53 0 
3 84 83 48 6 
8 48 178 30 2 
2 77 180 24 0 
21 70 121 117 0 
1 80 77 94 0 
19 75 149 42 0 
7 9 243 34 0 
4 73 215 71 9 
2 40 176 17 0 
15 80 204 45 1 
6 129 120 72 0 
5 76 178 41 0 
4 50 197 98 0 
3 96 231 92 0 
2 79 208 144 0 
9 42 287 54 1 
2 129 191 125 0 
2 61 340 40 0 
4 95 129 32 21 
1 69 349 51 0 
4 58 317 26 1 
3 49 153 192 0 
4 27 180 128 0 
7 74 181 111 0 
5 46 237 114 1 
10 115 183 56 0 
3 32 302 32 5 
5 13 229 55 0 
2 65 127 42 25 
4 30 295 135 0 
8 97 169 58 2 
1 23 253 86 0 
4 69 270 48 0 
20 64 268 47 8 
8 53 231 70 0 
4 17 230 24 0 
6 65 258 27 8 
3 118 188 127 0 
1 51 133 142 0 
