131 58 12 
164 26 11 
136 34 31 
103 27 71 
123 26 52 
141 41 19 
127 37 37 
122 31 48 
126 67 8 
122 47 32 
95 38 68 
117 60 24 
141 12 48 
115 61 25 
106 60 35 
151 39 11 
137 43 21 
146 37 18 
116 57 28 
149 50 2 
140 46 15 
120 42 39 
143 36 22 
96 58 47 
132 26 43 
125 48 28 
137 51 13 
156 29 16 
119 24 58 
124 28 49 
108 15 78 
167 21 13 
100 37 64 
125 40 36 
179 18 4 
139 40 22 
125 37 39 
113 51 37 
117 44 40 
144 46 11 
109 16 76 
145 38 18 
160 5 36 
129 40 32 
135 37 29 
135 23 43 
94 67 40 
107 55 39 
107 48 46 
156 36 9 
124 23 54 
143 24 34 
106 32 63 
142 19 40 
130 48 23 
90 87 24 
153 41 7 
133 22 46 
110 57 34 
137 27 37 
69 19 113 
144 16 41 
83 32 86 
101 42 58 
147 17 37 
170 24 7 
110 50 41 
100 68 33 
157 33 11 
161 33 7 
124 36 41 
128 39 34 
162 30 9 
105 50 46 
149 38 14 
111 46 44 
126 48 27 
142 34 25 
141 42 18 
133 27 41 
141 47 13 
86 37 78 
106 29 66 
146 37 18 
89 41 71 
111 49 41 
128 36 37 
146 42 13 
107 60 34 
112 70 19 
119 53 29 
122 46 33 
123 45 33 
118 37 46 
121 42 38 
106 60 35 
145 19 37 
70 37 94 
135 44 22 
131 45 25 
128 61 12 
129 53 19 
119 56 26 
55 47 99 
136 44 21 
127 59 15 
122 42 37 
130 38 33 
138 48 15 
180 18 3 
153 39 9 
128 50 23 
137 34 30 
123 43 35 
101 46 54 
141 45 15 
157 19 25 
123 34 44 
128 50 23 
125 73 3 
132 62 7 
88 50 63 
134 54 13 
117 66 18 
130 52 19 
139 25 37 
108 33 60 
165 23 13 
171 15 15 
110 57 34 
147 26 28 
144 40 17 
125 45 31 
88 34 79 
96 68 37 
138 51 12 
169 24 8 
112 62 27 
136 51 14 
116 35 50 
103 69 29 
107 28 66 
147 36 18 
120 62 19 
139 49 13 
109 35 57 
87 69 45 
145 43 13 
115 38 48 
121 26 54 
122 58 21 
123 54 24 
121 52 28 
148 37 16 
105 44 52 
121 56 24 
145 35 21 
138 39 24 
139 38 24 
118 34 49 
127 46 28 
143 45 13 
122 43 36 
95 81 25 
106 39 56 
73 67 61 
167 20 14 
149 46 6 
152 31 18 
101 41 59 
100 38 63 
165 17 19 
122 33 46 
98 18 85 
114 76 11 
130 56 15 
150 31 20 
130 29 42 
115 34 52 
120 55 26 
108 32 61 
83 70 48 
151 28 22 
138 48 15 
129 32 40 
134 61 6 
104 29 68 
94 66 41 
133 55 13 
152 34 15 
126 43 32 
125 54 22 
112 56 33 
76 46 79 
63 35 103 
125 52 24 
150 39 12 
123 56 22 
146 40 15 
86 71 44 
137 63 1 
131 43 27 
122 42 37 
130 27 44 
117 28 56 
152 14 35 
130 61 10 
149 28 24 
143 43 15 
146 42 13 
101 55 45 
162 24 15 
183 16 2 
130 43 28 
113 29 59 
147 38 16 
111 26 64 
95 65 41 
98 44 59 
126 38 37 
138 29 34 
134 42 25 
111 54 36 
102 56 43 
156 23 22 
100 76 25 
134 48 19 
132 57 12 
104 34 63 
131 37 33 
132 37 32 
133 55 13 
138 40 23 
126 27 48 
113 61 27 
86 23 92 
103 44 54 
70 30 101 
102 53 46 
128 21 52 
120 35 46 
107 34 60 
106 35 60 
152 31 18 
114 33 54 
120 41 40 
173 8 20 
81 43 77 
145 37 19 
144 23 34 
124 34 43 
140 54 7 
122 18 61 
110 32 59 
145 27 29 
127 65 9 
165 26 10 
117 55 29 
127 59 15 
122 28 51 
133 35 33 
111 43 47 
85 36 80 
123 47 31 
110 60 31 
137 18 46 
126 62 13 
136 45 20 
123 59 19 
136 46 19 
99 66 36 
109 52 40 
133 51 17 
111 57 33 
105 56 40 
108 53 40 
115 57 29 
104 20 77 
116 34 51 
134 45 22 
143 34 24 
112 40 49 
115 62 24 
145 35 21 
144 34 23 
124 47 30 
161 29 11 
123 54 24 
123 35 43 
143 55 3 
121 43 37 
155 37 9 
156 13 32 
156 34 11 
166 16 19 
129 57 15 
154 17 30 
108 56 37 
112 63 26 
103 60 38 
103 37 61 
115 47 39 
136 23 42 
101 33 67 
128 57 16 
146 31 24 
134 37 30 
129 44 28 
142 39 20 
171 28 2 
124 45 32 
87 42 72 
105 40 56 
71 29 101 
79 41 81 
158 33 10 
153 40 8 
114 40 47 
109 55 37 
105 36 60 
141 37 23 
116 48 37 
107 41 53 
136 35 30 
149 46 6 
137 48 16 
109 58 34 
123 59 19 
135 38 28 
174 24 3 
81 49 71 
110 50 41 
94 78 29 
88 37 76 
116 44 41 
145 45 11 
75 43 83 
94 64 43 
126 43 32 
119 32 50 
127 38 36 
149 32 20 
125 55 21 
162 16 23 
177 22 2 
122 30 49 
127 36 38 
90 76 35 
107 55 39 
110 77 14 
144 46 11 
149 30 22 
119 65 17 
127 43 31 
113 38 50 
126 61 14 
130 55 16 
101 30 70 
143 53 5 
143 46 12 
128 50 23 
99 42 60 
139 48 14 
110 60 31 
109 71 21 
114 45 42 
119 27 55 
108 27 66 
90 45 66 
143 28 30 
144 51 6 
90 19 92 
124 64 13 
129 42 30 
147 31 23 
119 63 19 
90 67 44 
127 43 31 
138 35 28 
143 47 11 
54 19 128 
147 40 14 
120 34 47 
130 42 29 
154 28 19 
100 64 37 
121 57 23 
115 30 56 
146 31 24 
142 39 20 
166 21 14 
127 54 20 
129 43 29 
147 50 4 
138 33 30 
78 21 102 
126 27 48 
139 31 31 
145 28 28 
128 61 12 
90 64 47 
157 28 16 
102 57 42 
127 33 41 
131 36 34 
95 47 59 
95 53 53 
154 26 21 
155 32 14 
133 37 31 
92 54 55 
110 46 45 
106 64 31 
146 26 29 
84 44 73 
116 70 15 
114 55 32 
92 40 69 
136 25 40 
134 34 33 
166 26 9 
145 34 22 
120 61 20 
143 43 15 
110 39 52 
168 24 9 
142 39 20 
109 57 35 
159 31 11 
144 43 14 
110 55 36 
122 37 42 
134 31 36 
131 22 48 
89 29 83 
135 44 22 
127 44 30 
137 50 14 
98 72 31 
152 38 11 
164 28 9 
147 18 36 
99 41 61 
96 64 41 
64 37 100 
134 42 25 
139 36 26 
92 48 61 
129 25 47 
97 23 81 
147 38 16 
157 40 4 
124 39 38 
114 39 48 
138 27 36 
119 34 48 
112 54 35 
93 41 67 
107 27 67 
135 50 16 
147 30 24 
107 34 60 
147 53 1 
89 52 60 
130 28 43 
140 35 26 
157 39 5 
103 49 49 
112 58 31 
140 47 14 
146 25 30 
117 51 33 
130 33 38 
141 43 17 
135 25 41 
91 45 65 
82 50 69 
133 31 37 
92 56 53 
134 36 31 
124 28 49 
162 25 14 
103 7 91 
109 42 50 
157 41 3 
144 46 11 
139 35 27 
146 28 27 
154 38 9 
94 65 42 
127 32 42 
138 40 23 
124 28 49 
99 41 61 
130 51 20 
95 48 58 
122 34 45 
151 46 4 
119 37 45 
175 22 4 
161 19 21 
92 51 58 
123 48 30 
151 39 11 
111 69 21 
114 51 36 
133 40 28 
83 33 85 
121 41 39 
105 51 45 
137 26 38 
119 40 42 
132 33 36 
114 54 33 
150 40 11 
97 33 71 
142 40 19 
104 30 67 
86 58 57 
119 46 36 
117 50 34 
112 32 57 
85 20 96 
140 49 12 
91 47 63 
168 15 18 
131 31 39 
123 36 42 
146 31 24 
76 47 78 
113 53 35 
126 44 31 
117 62 22 
122 47 32 
100 79 22 
118 64 19 
132 45 24 
146 52 3 
120 59 22 
174 15 12 
85 46 70 
150 20 31 
112 36 53 
109 57 35 
92 51 58 
143 13 45 
150 39 12 
144 41 16 
126 54 21 
115 45 41 
142 39 20 
134 35 32 
115 50 36 
137 37 27 
125 65 11 
167 23 11 
156 36 9 
111 48 42 
142 48 11 
148 43 10 
104 53 44 
138 37 26 
131 50 20 
146 30 25 
154 43 4 
165 35 1 
103 38 60 
91 49 61 
111 39 51 
115 58 28 
128 21 52 
129 36 36 
123 50 28 
52 35 114 
163 28 10 
126 50 25 
120 50 31 
91 19 91 
138 41 22 
167 29 5 
100 50 51 
100 57 44 
153 25 23 
154 28 19 
152 30 19 
137 38 26 
132 33 36 
90 67 44 
104 40 57 
140 42 19 
141 29 31 
134 21 46 
128 57 16 
110 48 43 
133 56 12 
79 50 72 
108 36 57 
141 33 27 
141 30 30 
132 32 37 
94 37 70 
108 28 65 
140 57 4 
138 21 42 
95 42 64 
127 59 15 
116 21 64 
149 36 16 
109 59 33 
121 35 45 
127 18 56 
108 28 65 
122 69 10 
129 25 47 
77 79 45 
115 53 33 
98 41 62 
123 23 55 
107 69 25 
154 42 5 
157 21 23 
107 30 64 
81 18 102 
150 33 18 
97 27 77 
138 45 18 
126 52 23 
125 33 43 
110 55 36 
124 67 10 
160 30 11 
119 55 27 
157 31 13 
153 36 12 
135 51 15 
87 42 72 
99 25 77 
161 21 19 
134 57 10 
151 34 16 
140 20 41 
89 89 23 
131 57 13 
90 66 45 
98 37 66 
95 40 66 
95 37 69 
168 12 21 
131 38 32 
144 36 21 
147 43 11 
69 34 98 
159 29 13 
94 56 51 
139 40 22 
136 47 18 
133 41 27 
119 48 34 
129 34 38 
149 51 1 
135 58 8 
107 12 82 
119 20 62 
158 38 5 
128 51 22 
131 49 21 
115 74 12 
78 42 81 
117 31 53 
119 49 33 
111 31 59 
169 26 6 
148 36 17 
150 47 4 
122 32 47 
143 40 18 
80 30 91 
132 39 30 
101 62 38 
95 67 39 
133 30 38 
118 53 30 
141 59 1 
108 54 39 
143 25 33 
144 34 23 
132 45 24 
119 41 41 
143 26 32 
118 30 53 
145 28 28 
137 46 18 
25 23 153 
76 40 85 
87 73 41 
134 46 21 
122 42 37 
139 44 18 
91 54 56 
145 35 21 
106 47 48 
119 63 19 
71 31 99 
106 65 30 
122 50 29 
90 59 52 
126 29 46 
92 58 51 
131 56 14 
88 35 78 
129 34 38 
157 24 20 
98 29 74 
125 40 36 
120 40 41 
115 52 34 
155 37 9 
150 37 14 
124 52 25 
126 35 40 
110 48 43 
130 48 23 
129 54 18 
108 53 40 
108 55 38 
126 54 21 
149 35 17 
152 22 27 
189 12 0 
148 44 9 
121 39 41 
141 36 24 
125 53 23 
167 30 4 
104 65 32 
91 35 75 
122 50 29 
110 80 11 
138 30 33 
130 56 15 
71 37 93 
128 43 30 
99 28 74 
107 38 56 
143 44 14 
139 31 31 
157 31 13 
112 62 27 
102 52 47 
146 25 30 
115 43 43 
115 29 57 
159 37 5 
138 28 35 
67 18 116 
166 20 15 
133 36 32 
142 43 16 
120 53 28 
150 31 20 
128 47 26 
173 18 10 
145 43 13 
146 34 21 
153 32 16 
134 30 37 
180 20 1 
119 63 19 
141 51 9 
158 15 28 
153 44 4 
125 60 16 
120 67 14 
141 48 12 
102 59 40 
139 18 44 
132 53 16 
129 31 41 
142 44 15 
90 22 89 
125 38 38 
141 51 9 
138 45 18 
132 43 26 
165 30 6 
169 15 17 
101 37 63 
150 33 18 
140 55 6 
104 33 64 
134 32 35 
116 16 69 
142 36 23 
104 48 49 
121 21 59 
140 57 4 
148 21 32 
130 27 44 
150 39 12 
94 92 15 
115 41 45 
149 26 26 
158 34 9 
64 28 109 
147 47 7 
78 40 83 
80 50 71 
141 56 4 
155 30 16 
129 56 16 
95 58 48 
94 35 72 
138 48 15 
88 76 37 
156 34 11 
83 62 56 
151 37 13 
156 41 4 
132 33 36 
118 75 8 
99 63 39 
102 49 50 
159 29 13 
172 16 13 
145 53 3 
144 45 12 
98 24 79 
137 43 21 
118 51 32 
137 49 15 
99 53 49 
96 51 54 
91 44 66 
133 59 9 
92 12 97 
153 19 29 
142 51 8 
131 36 34 
126 28 47 
60 11 130 
106 30 65 
125 47 29 
103 32 66 
146 30 25 
145 34 22 
111 31 59 
114 21 66 
121 21 59 
127 66 8 
92 32 77 
100 61 40 
143 22 36 
86 75 40 
141 37 23 
149 40 12 
146 24 31 
126 66 9 
134 56 11 
123 41 37 
109 55 37 
122 57 22 
131 58 12 
89 46 66 
159 37 5 
142 46 13 
107 54 40 
101 30 70 
107 34 60 
156 22 23 
117 27 57 
133 44 24 
108 51 42 
144 44 13 
102 85 14 
95 56 50 
111 35 55 
121 46 34 
113 39 49 
126 55 20 
120 57 24 
140 33 28 
113 26 62 
138 62 1 
133 51 17 
101 35 65 
116 58 27 
137 34 30 
99 58 44 
133 29 39 
160 24 17 
116 58 27 
114 72 15 
130 29 42 
128 47 26 
151 40 10 
132 28 41 
118 49 34 
166 28 7 
119 37 45 
149 46 6 
110 43 48 
118 57 26 
151 27 23 
135 58 8 
109 64 28 
140 56 5 
127 36 38 
171 25 5 
133 51 17 
156 30 15 
90 44 67 
131 33 37 
124 56 21 
140 48 13 
128 57 16 
137 41 23 
122 52 27 
109 41 51 
113 44 44 
146 32 23 
130 67 4 
113 33 55 
99 45 57 
134 61 6 
139 38 24 
129 35 37 
118 42 41 
116 46 39 
125 38 38 
114 57 30 
168 19 14 
153 34 14 
136 44 21 
145 26 30 
123 39 39 
140 56 5 
148 42 11 
162 28 11 
142 37 22 
119 38 44 
143 28 30 
123 48 30 
97 58 46 
133 48 20 
58 35 108 
134 27 40 
124 49 28 
94 65 42 
108 50 43 
144 32 25 
162 21 18 
110 37 54 
105 67 29 
128 33 40 
141 37 23 
134 47 20 
135 46 20 
112 36 53 
136 32 33 
160 32 9 
115 45 41 
159 32 10 
117 35 49 
105 42 54 
101 76 24 
119 45 37 
