62 80 
50 86 
70 78 
78 34 
84 32 
81 61 
79 47 
64 82 
77 55 
62 28 
62 84 
56 90 
52 66 
48 40 
55 71 
103 65 
71 71 
88 50 
54 56 
84 48 
47 89 
61 103 
45 85 
66 66 
44 72 
87 59 
79 53 
73 63 
69 39 
74 72 
82 64 
69 85 
89 27 
37 75 
72 78 
70 52 
73 29 
85 61 
71 81 
91 29 
57 61 
70 42 
50 86 
78 46 
53 67 
43 89 
45 99 
43 93 
48 82 
73 83 
63 81 
66 48 
93 59 
70 82 
47 93 
58 78 
77 77 
35 89 
54 64 
64 54 
81 63 
38 92 
70 36 
83 51 
90 66 
67 53 
42 88 
81 87 
60 84 
58 78 
65 71 
88 54 
59 73 
62 76 
43 67 
41 65 
65 45 
78 60 
41 83 
64 72 
46 98 
65 63 
66 76 
83 45 
70 70 
41 87 
63 61 
79 45 
89 57 
74 60 
82 92 
82 58 
59 83 
58 82 
73 63 
52 56 
77 35 
56 96 
54 74 
86 56 
47 69 
76 50 
92 70 
59 75 
44 94 
69 87 
65 83 
78 64 
69 75 
43 69 
77 71 
55 71 
84 66 
104 60 
75 65 
53 85 
75 75 
54 76 
75 59 
63 59 
48 92 
88 44 
75 61 
80 46 
75 53 
85 73 
77 47 
71 31 
66 60 
77 75 
42 60 
66 76 
92 52 
86 46 
65 61 
65 87 
39 81 
94 90 
69 65 
77 35 
58 68 
69 67 
67 73 
65 59 
66 68 
69 51 
49 95 
40 60 
76 58 
60 62 
75 79 
69 85 
51 81 
66 68 
59 83 
73 61 
86 66 
68 68 
70 64 
46 94 
60 66 
42 82 
74 60 
89 53 
90 72 
61 45 
63 75 
74 68 
84 54 
42 72 
81 81 
61 77 
49 77 
61 103 
75 63 
81 55 
62 80 
59 75 
69 77 
73 71 
83 87 
59 85 
54 66 
29 71 
47 67 
81 65 
56 56 
51 81 
64 42 
74 70 
88 40 
74 82 
68 48 
60 56 
84 48 
61 43 
58 90 
88 44 
71 55 
71 79 
68 72 
50 72 
56 78 
54 58 
52 82 
86 68 
35 75 
69 83 
67 73 
46 78 
57 67 
68 72 
73 67 
57 77 
70 86 
81 61 
50 92 
62 68 
41 85 
62 80 
52 82 
78 72 
61 71 
54 56 
35 97 
73 43 
73 67 
76 58 
94 38 
85 63 
75 65 
64 66 
47 71 
69 69 
50 104 
86 64 
75 61 
80 60 
47 69 
70 60 
75 77 
94 40 
68 40 
68 48 
74 52 
57 87 
69 59 
88 72 
52 64 
77 57 
61 75 
79 47 
21 97 
61 59 
71 81 
70 50 
112 42 
51 65 
82 82 
58 74 
24 74 
75 79 
57 67 
27 91 
70 66 
99 53 
69 71 
80 62 
60 90 
55 111 
72 78 
96 48 
62 82 
51 57 
77 79 
49 65 
73 49 
68 64 
83 71 
57 63 
57 57 
74 46 
92 42 
67 53 
45 93 
70 92 
53 95 
68 48 
55 45 
61 71 
82 68 
70 56 
72 64 
50 90 
82 74 
85 41 
27 97 
66 64 
53 53 
69 57 
77 81 
82 72 
47 63 
35 77 
30 90 
50 72 
84 54 
85 39 
85 65 
117 35 
80 74 
87 9 
88 54 
87 57 
51 61 
67 77 
56 70 
82 30 
92 36 
90 68 
68 74 
73 77 
51 87 
28 86 
41 105 
47 99 
73 79 
77 43 
82 70 
73 75 
73 39 
65 35 
62 50 
92 46 
31 89 
59 49 
52 56 
60 76 
59 63 
71 53 
81 47 
52 72 
36 84 
70 68 
85 63 
64 74 
78 74 
70 48 
74 38 
67 81 
65 73 
75 81 
85 45 
57 47 
69 53 
75 35 
111 23 
65 65 
76 76 
41 95 
69 55 
72 68 
65 65 
69 61 
43 89 
101 21 
55 53 
52 84 
59 77 
74 72 
53 69 
75 53 
66 56 
74 74 
49 77 
74 54 
57 93 
70 80 
58 82 
98 72 
60 58 
76 12 
45 65 
21 77 
36 84 
68 74 
71 73 
72 64 
77 57 
87 73 
42 92 
58 82 
68 62 
80 48 
97 39 
57 89 
61 91 
33 63 
71 67 
77 37 
30 94 
66 72 
63 67 
68 92 
108 30 
58 50 
34 84 
77 53 
92 50 
93 61 
67 71 
78 60 
58 82 
61 81 
53 93 
74 74 
62 58 
94 42 
70 72 
70 66 
69 65 
78 66 
89 49 
72 82 
81 51 
75 75 
66 38 
52 54 
46 74 
60 78 
85 67 
85 49 
91 67 
91 37 
60 78 
89 19 
53 81 
66 84 
74 72 
75 89 
70 64 
70 76 
72 68 
71 67 
95 67 
59 57 
61 59 
68 60 
16 92 
29 79 
52 112 
51 67 
65 61 
83 65 
83 55 
88 60 
75 51 
77 47 
103 27 
97 53 
62 82 
94 64 
68 68 
59 73 
12 98 
69 55 
98 32 
51 47 
59 95 
65 73 
71 39 
61 87 
52 76 
38 100 
31 85 
42 74 
104 54 
66 48 
62 70 
70 74 
59 75 
54 80 
45 71 
92 68 
56 54 
48 84 
69 61 
70 82 
61 63 
95 59 
85 57 
33 87 
81 57 
83 65 
65 41 
92 60 
95 61 
81 73 
87 59 
62 76 
79 57 
50 64 
65 67 
50 72 
75 87 
76 48 
65 63 
97 31 
51 67 
94 84 
73 73 
49 77 
46 86 
80 80 
66 72 
76 76 
84 76 
37 73 
73 49 
96 42 
85 31 
72 82 
44 88 
67 79 
77 81 
62 76 
58 58 
44 102 
47 89 
81 47 
90 50 
65 67 
86 66 
49 61 
99 49 
45 81 
85 49 
79 57 
69 61 
75 39 
75 55 
76 76 
79 63 
97 35 
83 77 
56 96 
77 79 
54 52 
68 92 
35 67 
78 48 
49 79 
36 70 
62 54 
63 83 
91 43 
77 43 
86 40 
62 70 
56 82 
83 39 
81 83 
57 57 
48 92 
49 71 
86 76 
75 65 
66 50 
79 59 
43 95 
53 73 
89 53 
68 56 
76 44 
58 74 
80 58 
58 84 
48 80 
96 70 
70 70 
83 37 
31 105 
55 63 
76 76 
79 77 
87 63 
40 90 
105 27 
43 85 
65 79 
62 68 
71 71 
54 78 
81 67 
67 61 
80 54 
29 83 
57 67 
39 75 
86 54 
35 89 
71 37 
71 59 
71 61 
76 64 
55 77 
64 70 
67 67 
69 69 
69 79 
57 71 
44 94 
47 89 
72 82 
55 79 
67 75 
68 64 
79 37 
60 64 
57 79 
62 74 
56 62 
75 69 
79 57 
59 71 
83 59 
60 68 
73 61 
76 72 
53 83 
64 58 
55 87 
63 63 
68 72 
50 66 
90 60 
75 61 
83 43 
83 55 
81 53 
78 74 
34 100 
68 70 
60 50 
73 47 
30 72 
101 55 
39 65 
58 88 
56 80 
53 105 
34 68 
61 51 
75 75 
75 59 
70 76 
54 78 
62 64 
63 73 
69 71 
49 77 
60 54 
61 43 
82 88 
70 76 
33 87 
61 87 
66 74 
72 44 
73 61 
67 59 
55 87 
40 80 
69 69 
79 61 
77 53 
52 78 
70 56 
39 93 
91 63 
62 42 
52 104 
67 93 
33 89 
80 54 
51 53 
69 57 
59 45 
75 49 
52 96 
36 74 
72 70 
79 75 
65 81 
59 67 
85 43 
58 76 
38 94 
61 43 
53 85 
90 46 
57 101 
77 63 
56 70 
22 66 
67 83 
71 51 
92 72 
44 68 
69 73 
83 49 
61 75 
81 45 
74 72 
45 75 
61 81 
81 43 
56 82 
84 72 
36 98 
94 44 
84 48 
58 78 
84 86 
85 49 
90 58 
71 83 
87 41 
87 51 
66 50 
80 52 
69 57 
52 86 
68 74 
89 67 
29 93 
93 55 
48 78 
40 84 
64 52 
61 89 
74 70 
56 82 
69 57 
58 74 
64 64 
36 86 
82 54 
54 54 
92 90 
85 57 
70 48 
58 70 
73 63 
56 86 
78 56 
47 87 
45 89 
57 81 
81 31 
64 90 
58 70 
36 84 
64 80 
68 72 
51 69 
83 41 
84 50 
82 38 
49 59 
84 82 
100 64 
82 50 
32 78 
67 81 
93 57 
68 60 
74 50 
53 53 
64 60 
43 95 
22 90 
55 57 
11 95 
69 77 
108 28 
81 71 
80 70 
85 35 
55 87 
78 74 
75 53 
72 58 
43 77 
39 97 
51 59 
86 46 
73 63 
78 50 
63 55 
75 47 
93 75 
67 63 
64 68 
58 70 
51 73 
43 67 
89 47 
76 28 
62 44 
86 62 
95 75 
50 78 
35 65 
58 78 
77 45 
65 75 
48 64 
64 42 
55 79 
73 59 
41 65 
67 93 
68 50 
89 63 
83 51 
56 78 
72 54 
68 90 
44 80 
91 55 
88 52 
68 56 
70 82 
61 69 
64 50 
64 68 
41 75 
96 76 
57 35 
63 77 
62 44 
80 100 
81 73 
67 71 
57 93 
74 68 
60 68 
89 59 
82 54 
66 62 
61 59 
61 79 
74 54 
55 69 
58 72 
68 62 
81 47 
59 77 
63 71 
51 89 
61 51 
84 28 
93 45 
68 56 
85 75 
60 48 
49 87 
82 76 
67 55 
53 81 
75 75 
71 53 
67 65 
85 69 
83 47 
81 79 
61 83 
76 64 
19 83 
94 54 
80 46 
49 105 
86 42 
90 62 
70 54 
79 45 
80 76 
59 95 
57 79 
59 69 
80 64 
50 68 
95 61 
69 67 
76 92 
63 77 
98 26 
43 61 
83 55 
80 60 
51 67 
59 69 
62 64 
35 83 
49 73 
57 75 
86 68 
79 65 
52 74 
78 88 
64 62 
85 65 
43 107 
71 67 
60 86 
59 79 
79 63 
46 74 
78 62 
82 88 
31 91 
88 36 
72 64 
95 57 
