20 16 
10 15 
6 14 
22 21 
31 3 
18 16 
14 13 
10 15 
22 7 
15 18 
12 18 
11 20 
21 18 
11 20 
18 9 
9 26 
22 5 
26 11 
21 10 
11 19 
12 22 
22 11 
12 24 
11 18 
9 27 
14 17 
3 18 
12 13 
10 14 
23 18 
22 9 
16 19 
7 29 
19 23 
13 17 
11 17 
14 21 
21 11 
6 20 
26 11 
10 21 
22 33 
12 16 
20 11 
28 7 
20 7 
15 13 
21 13 
27 21 
25 23 
35 13 
17 13 
9 21 
10 15 
11 28 
8 10 
21 17 
30 15 
15 18 
7 23 
22 20 
17 11 
7 23 
20 21 
15 15 
25 8 
26 6 
9 27 
25 8 
23 20 
16 21 
17 5 
23 5 
22 34 
20 15 
23 17 
13 10 
8 33 
16 20 
13 22 
16 5 
7 26 
8 34 
14 34 
17 9 
15 9 
14 5 
18 16 
14 25 
24 13 
28 10 
17 9 
8 12 
27 13 
17 13 
17 23 
9 21 
16 23 
17 27 
13 22 
6 22 
9 17 
13 23 
20 22 
31 13 
25 12 
12 22 
23 14 
21 9 
8 13 
16 9 
17 7 
8 14 
26 24 
17 11 
28 18 
15 19 
13 29 
7 15 
12 17 
14 14 
21 18 
18 16 
9 24 
4 28 
22 17 
18 18 
21 16 
14 22 
15 18 
3 30 
13 20 
23 13 
28 12 
5 30 
22 11 
25 15 
21 3 
29 12 
7 19 
21 18 
9 11 
9 10 
25 10 
13 20 
15 6 
16 8 
2 25 
6 32 
19 17 
10 26 
18 19 
12 19 
16 12 
14 23 
20 10 
19 8 
19 14 
16 20 
16 18 
8 10 
12 26 
18 7 
20 6 
15 28 
36 10 
19 20 
35 9 
15 15 
13 9 
16 10 
25 25 
17 15 
16 26 
10 22 
20 20 
29 8 
16 14 
22 18 
15 22 
15 9 
14 24 
31 10 
3 22 
19 19 
18 10 
8 35 
13 24 
17 14 
11 13 
11 14 
3 34 
19 12 
21 9 
21 22 
17 8 
20 27 
9 24 
8 26 
15 7 
23 23 
27 18 
15 11 
23 11 
20 26 
17 24 
12 16 
25 12 
26 14 
21 7 
7 17 
14 13 
17 13 
13 17 
15 9 
10 10 
30 9 
8 5 
13 18 
15 27 
10 10 
24 14 
8 16 
14 10 
10 21 
7 17 
20 17 
12 24 
23 21 
22 24 
18 10 
16 9 
18 32 
10 24 
13 18 
5 22 
24 5 
7 31 
35 9 
22 30 
18 11 
16 22 
15 11 
4 22 
10 29 
22 25 
11 29 
10 16 
26 15 
19 23 
21 6 
5 17 
18 15 
16 19 
11 20 
13 24 
23 7 
3 23 
25 19 
15 19 
7 17 
14 13 
22 15 
20 8 
22 18 
20 17 
20 11 
13 21 
13 21 
28 6 
16 21 
6 24 
18 11 
16 11 
19 8 
17 26 
15 5 
20 24 
26 16 
19 25 
22 20 
16 10 
13 24 
11 22 
13 7 
12 20 
10 25 
21 10 
6 27 
10 12 
17 14 
27 13 
14 8 
30 11 
14 16 
11 20 
16 22 
17 16 
22 13 
12 32 
5 29 
14 5 
12 23 
18 10 
25 16 
20 29 
17 20 
16 18 
18 14 
21 7 
16 13 
16 8 
16 6 
6 32 
11 32 
12 16 
12 21 
8 19 
8 18 
8 17 
10 25 
16 13 
21 6 
9 20 
13 25 
15 24 
27 14 
15 15 
6 23 
9 21 
22 23 
18 27 
8 17 
8 24 
17 16 
34 14 
25 16 
19 16 
22 23 
10 23 
13 11 
7 18 
25 4 
10 22 
22 19 
13 21 
14 17 
12 21 
23 16 
14 19 
21 11 
20 21 
7 16 
26 6 
14 25 
13 17 
21 22 
19 21 
23 10 
10 26 
18 15 
9 21 
11 20 
13 16 
18 25 
11 11 
9 26 
2 24 
14 29 
13 9 
12 28 
20 22 
15 15 
23 5 
5 19 
18 9 
17 18 
17 7 
15 16 
20 11 
19 18 
17 15 
32 12 
19 14 
11 8 
21 15 
33 5 
15 17 
13 18 
21 20 
18 15 
9 18 
31 11 
11 25 
28 14 
8 22 
8 15 
14 22 
18 24 
22 15 
22 4 
29 23 
15 32 
14 15 
26 20 
4 27 
15 14 
16 21 
13 12 
15 16 
36 8 
4 28 
23 23 
12 31 
5 9 
15 9 
11 11 
17 15 
32 5 
11 23 
16 21 
11 16 
28 12 
13 26 
11 7 
15 15 
22 13 
15 13 
10 13 
29 11 
17 21 
15 12 
24 18 
11 16 
12 24 
17 10 
19 16 
12 15 
18 27 
29 14 
7 24 
18 16 
13 18 
20 3 
16 14 
21 7 
10 18 
19 16 
15 5 
16 17 
33 8 
16 19 
14 29 
14 11 
11 14 
24 7 
15 24 
15 24 
8 25 
13 22 
6 13 
13 17 
20 17 
25 23 
24 10 
9 38 
18 20 
11 25 
12 19 
17 23 
11 15 
31 11 
22 17 
12 5 
22 18 
11 15 
12 23 
6 20 
15 22 
11 12 
13 11 
29 14 
18 11 
8 22 
10 26 
22 3 
14 14 
11 16 
15 13 
14 21 
13 23 
13 26 
19 16 
12 8 
12 17 
21 15 
18 24 
5 15 
8 15 
19 10 
18 16 
13 15 
21 11 
16 12 
24 15 
13 13 
15 9 
12 9 
23 10 
13 19 
16 23 
14 21 
28 14 
11 12 
29 11 
14 16 
16 25 
15 22 
6 28 
19 12 
14 17 
10 6 
32 4 
15 13 
26 14 
20 25 
15 18 
15 16 
22 19 
16 11 
18 6 
18 6 
18 16 
26 9 
21 18 
11 15 
12 26 
11 24 
27 13 
17 15 
14 2 
17 11 
28 15 
14 26 
12 19 
19 17 
25 9 
17 20 
23 8 
12 29 
