3 56 92 135 14 
4 47 220 110 0 
5 75 265 148 0 
21 108 77 36 11 
0 52 208 47 0 
1 41 131 101 0 
19 42 349 38 0 
6 58 167 111 0 
6 92 87 96 0 
2 95 137 37 0 
0 36 201 15 5 
4 74 149 111 0 
1 97 189 55 0 
6 94 200 58 0 
0 72 190 60 0 
6 22 184 47 0 
10 55 173 46 0 
3 51 91 156 0 
9 72 139 123 2 
18 93 87 78 0 
4 74 183 44 0 
9 73 244 141 10 
16 64 167 95 0 
3 39 198 44 5 
0 86 126 71 8 
1 37 176 59 0 
1 109 126 38 0 
15 49 121 91 0 
2 47 107 158 0 
3 124 181 84 5 
17 39 188 80 0 
12 30 144 88 15 
11 17 195 19 0 
3 31 168 55 3 
12 25 213 57 0 
7 81 178 128 0 
9 127 314 48 8 
1 123 205 61 0 
6 84 180 37 0 
9 39 115 69 0 
15 73 166 22 0 
4 123 208 49 0 
1 81 59 111 0 
1 60 147 74 0 
0 60 234 157 12 
8 106 151 165 18 
19 71 196 116 0 
11 59 241 54 0 
18 107 204 48 0 
18 74 189 13 0 
17 38 147 64 0 
10 45 101 69 0 
13 57 140 226 0 
20 103 118 55 0 
5 53 122 221 7 
11 69 231 49 0 
11 50 126 81 0 
6 82 208 47 29 
6 64 52 78 1 
1 86 200 100 0 
9 24 232 127 26 
15 86 179 20 3 
2 115 215 75 0 
6 55 166 53 0 
8 121 214 63 3 
7 59 286 74 1 
17 18 280 206 0 
7 92 232 36 0 
22 110 113 62 0 
1 40 214 56 0 
37 49 90 33 0 
7 53 258 42 1 
3 72 308 54 15 
10 80 145 31 10 
29 52 148 58 0 
6 59 119 64 0 
11 92 97 142 7 
8 29 153 181 0 
11 38 91 95 0 
6 110 138 44 0 
8 37 197 89 0 
8 152 139 71 0 
4 92 134 30 12 
2 50 285 90 33 
0 34 141 35 0 
11 122 103 76 0 
12 61 197 63 3 
6 64 164 13 0 
13 55 148 44 2 
7 19 88 149 1 
9 94 177 111 0 
0 56 201 76 9 
7 49 106 63 6 
1 39 145 72 0 
3 63 281 106 12 
10 68 266 52 0 
1 62 137 130 0 
5 82 149 50 0 
3 122 168 69 1 
2 20 169 45 0 
3 71 250 30 0 
8 46 240 76 0 
8 179 137 110 0 
1 94 84 67 2 
1 120 211 86 0 
37 60 148 105 0 
18 52 95 58 0 
1 30 268 47 8 
14 109 176 53 1 
6 129 214 62 0 
7 111 184 61 0 
10 54 199 62 0 
14 20 214 60 0 
7 117 134 53 12 
15 49 152 73 5 
6 27 150 54 3 
14 32 143 41 0 
3 38 87 73 0 
10 81 189 110 28 
1 126 115 75 0 
11 24 339 7 16 
9 69 192 60 0 
7 83 99 42 0 
7 44 229 36 0 
3 143 235 134 0 
5 62 248 77 0 
5 93 125 44 0 
1 116 173 95 23 
14 89 147 138 5 
4 29 218 59 0 
6 53 167 73 12 
2 94 123 11 13 
0 39 106 39 0 
9 107 182 67 0 
13 64 111 135 10 
3 91 156 74 0 
37 83 113 63 0 
12 88 92 60 0 
7 89 136 111 5 
8 53 97 30 0 
2 89 235 76 0 
15 54 118 97 3 
9 43 137 82 0 
48 88 237 52 0 
18 101 236 51 0 
5 114 178 7 0 
9 39 259 113 1 
2 70 211 74 0 
2 22 136 31 4 
3 60 215 60 9 
38 47 234 165 1 
48 99 172 25 3 
6 81 141 67 0 
5 91 191 33 1 
25 67 230 99 0 
8 49 138 92 0 
34 49 157 39 0 
8 28 169 56 0 
8 97 158 166 0 
10 33 231 84 1 
14 82 197 53 0 
24 54 295 39 0 
7 53 183 90 11 
4 34 139 40 1 
8 127 69 46 0 
6 71 60 63 1 
0 26 155 109 0 
4 21 212 64 0 
3 65 132 53 3 
52 59 72 149 0 
3 91 198 56 1 
7 43 137 140 0 
5 303 140 60 0 
35 64 187 76 21 
22 41 168 119 0 
7 71 127 160 0 
5 121 214 65 0 
2 54 192 39 0 
19 37 208 58 0 
5 91 78 40 0 
6 97 137 85 0 
2 119 312 32 1 
4 57 170 40 8 
5 68 117 106 0 
1 67 193 61 0 
8 136 131 136 0 
4 30 105 82 0 
8 59 116 73 0 
1 53 103 89 0 
4 160 188 61 0 
0 106 241 80 0 
19 93 176 119 0 
0 66 313 41 0 
0 102 262 53 0 
3 43 150 199 12 
7 127 131 18 0 
3 139 162 263 38 
18 88 75 74 14 
15 54 90 114 0 
5 91 109 27 1 
14 145 230 112 1 
9 40 129 61 26 
3 36 248 34 1 
16 58 118 83 0 
11 153 177 70 0 
8 94 117 52 17 
4 72 203 143 5 
3 30 146 85 0 
5 39 118 61 0 
1 39 169 29 0 
10 61 222 95 0 
6 77 182 82 0 
3 52 175 114 0 
2 37 222 59 1 
4 15 168 28 5 
6 61 150 36 3 
0 56 241 118 1 
