140 33 28 
151 19 31 
129 51 21 
127 62 12 
133 52 16 
86 82 33 
121 19 61 
59 33 109 
144 17 40 
108 58 35 
142 46 13 
49 40 112 
88 63 50 
137 46 18 
93 86 22 
144 21 36 
143 58 0 
157 44 0 
93 19 89 
115 86 0 
138 63 0 
110 55 36 
83 82 36 
79 23 99 
100 5 96 
106 74 21 
123 73 5 
141 60 0 
134 49 18 
200 1 0 
167 28 6 
165 36 0 
126 73 2 
128 54 19 
135 38 28 
145 39 17 
174 10 17 
134 53 14 
128 43 30 
92 25 84 
115 56 30 
134 41 26 
40 18 143 
201 0 0 
136 60 5 
141 53 7 
118 68 15 
168 33 0 
201 0 0 
185 11 5 
175 25 1 
146 31 24 
177 24 0 
162 39 0 
120 46 35 
45 33 123 
196 5 0 
106 59 36 
167 34 0 
158 32 11 
119 73 9 
141 60 0 
127 56 18 
126 60 15 
109 38 54 
108 63 30 
110 41 50 
124 28 49 
93 71 37 
143 49 9 
100 79 22 
201 0 0 
178 23 0 
163 30 8 
163 31 7 
178 17 6 
113 54 34 
107 23 71 
123 22 56 
160 32 9 
170 27 4 
153 17 31 
116 70 15 
123 39 39 
142 48 11 
133 66 2 
118 60 23 
20 29 152 
29 20 152 
84 26 91 
68 55 78 
87 60 54 
122 52 27 
124 77 0 
71 82 48 
117 84 0 
143 58 0 
99 72 30 
130 15 56 
91 58 52 
136 41 24 
160 39 2 
126 63 12 
129 72 0 
116 50 35 
117 39 45 
126 64 11 
117 69 15 
145 34 22 
160 26 15 
118 56 27 
116 65 20 
186 11 4 
74 71 56 
149 33 19 
89 63 49 
179 16 6 
139 52 10 
180 14 7 
154 37 10 
6 2 193 
61 36 104 
118 45 38 
132 54 15 
66 11 124 
201 0 0 
192 9 0 
134 40 27 
91 41 69 
52 69 80 
147 36 18 
118 71 12 
167 21 13 
173 28 0 
171 30 0 
123 74 4 
71 53 77 
177 22 2 
111 68 22 
151 38 12 
152 49 0 
187 13 1 
201 0 0 
177 24 0 
198 3 0 
149 5 47 
104 53 44 
146 26 29 
76 10 115 
153 30 18 
160 38 3 
151 30 20 
133 66 2 
173 19 9 
186 15 0 
135 51 15 
108 58 35 
197 3 1 
154 17 30 
164 30 7 
133 27 41 
131 38 32 
99 65 37 
69 53 79 
143 19 39 
84 10 107 
201 0 0 
201 0 0 
201 0 0 
101 70 30 
108 79 14 
194 7 0 
157 44 0 
155 37 9 
137 27 37 
152 40 9 
129 38 34 
