558 227 215 
687 208 105 
690 171 139 
600 194 206 
708 134 158 
642 221 137 
695 169 136 
656 215 129 
475 199 326 
613 226 161 
658 246 96 
579 202 219 
639 218 143 
674 158 168 
690 193 117 
615 213 172 
610 232 158 
662 203 135 
668 187 145 
538 217 245 
626 228 146 
610 182 208 
594 130 276 
578 246 176 
593 200 207 
662 165 173 
656 234 110 
609 128 263 
696 180 124 
668 156 176 
642 227 131 
647 188 165 
602 208 190 
728 146 126 
626 210 164 
647 191 162 
652 245 103 
648 179 173 
663 206 131 
632 185 183 
503 253 244 
634 197 169 
685 171 144 
596 142 262 
736 163 101 
643 158 199 
589 152 259 
597 248 155 
623 260 117 
562 186 252 
657 193 150 
613 157 230 
654 140 206 
657 242 101 
706 200 94 
674 232 94 
677 193 130 
538 170 292 
630 181 189 
643 157 200 
645 169 186 
592 162 246 
725 183 92 
728 192 80 
691 188 121 
530 191 279 
695 191 114 
590 253 157 
573 196 231 
674 200 126 
618 225 157 
598 187 215 
615 193 192 
684 162 154 
562 263 175 
508 219 273 
688 180 132 
765 149 86 
775 173 52 
619 187 194 
634 215 151 
680 205 115 
642 198 160 
549 212 239 
546 218 236 
625 191 184 
579 232 189 
684 177 139 
667 208 125 
669 173 158 
529 244 227 
580 227 193 
597 211 192 
647 217 136 
657 215 128 
666 194 140 
605 239 156 
638 213 149 
665 191 144 
730 183 87 
584 193 223 
648 188 164 
639 203 158 
584 182 234 
611 242 147 
671 179 150 
717 176 107 
621 212 167 
629 227 144 
707 150 143 
617 169 214 
609 222 169 
681 225 94 
697 203 100 
628 228 144 
594 224 182 
676 184 140 
682 202 116 
566 209 225 
668 185 147 
628 189 183 
669 206 125 
667 200 133 
635 232 133 
588 230 182 
653 204 143 
560 167 273 
570 219 211 
598 161 241 
526 224 250 
677 219 104 
529 252 219 
663 191 146 
625 181 194 
607 191 202 
701 194 105 
557 215 228 
663 214 123 
531 201 268 
598 249 153 
686 184 130 
683 183 134 
639 220 141 
664 199 137 
667 218 115 
599 188 213 
640 226 134 
613 230 157 
582 187 231 
698 147 155 
649 190 161 
570 247 183 
557 211 232 
669 227 104 
612 170 218 
622 192 186 
653 172 175 
599 221 180 
566 219 215 
585 242 173 
580 243 177 
626 180 194 
554 222 224 
626 173 201 
570 222 208 
619 213 168 
636 208 156 
628 214 158 
620 176 204 
622 258 120 
723 180 97 
620 168 212 
639 254 107 
594 192 214 
594 209 197 
537 212 251 
609 235 156 
644 233 123 
605 275 120 
597 245 158 
636 185 179 
657 180 163 
566 218 216 
601 203 196 
570 172 258 
585 190 225 
617 199 184 
579 240 181 
636 255 109 
631 218 151 
630 189 181 
609 194 197 
698 214 88 
637 212 151 
645 210 145 
678 183 139 
722 172 106 
586 215 199 
577 153 270 
626 259 115 
670 199 131 
616 223 161 
645 220 135 
588 197 215 
576 203 221 
613 220 167 
749 171 80 
622 241 137 
609 177 214 
800 100 100 
683 228 89 
506 207 287 
640 230 130 
688 173 139 
667 131 202 
714 152 134 
699 190 111 
625 160 215 
541 264 195 
626 252 122 
644 149 207 
543 167 290 
617 194 189 
626 185 189 
620 235 145 
591 255 154 
696 212 92 
705 165 130 
633 187 180 
640 197 163 
646 216 138 
558 188 254 
635 156 209 
595 239 166 
620 190 190 
575 213 212 
593 208 199 
694 200 106 
693 172 135 
573 248 179 
650 161 189 
532 247 221 
663 186 151 
619 222 159 
575 246 179 
545 230 225 
692 195 113 
609 171 220 
612 188 200 
571 226 203 
687 218 95 
667 240 93 
565 179 256 
584 216 200 
653 220 127 
557 239 204 
655 156 189 
608 278 114 
577 236 187 
747 127 126 
624 161 215 
631 205 164 
702 213 85 
643 174 183 
665 202 133 
631 233 136 
583 220 197 
622 213 165 
544 217 239 
567 249 184 
597 218 185 
518 206 276 
575 182 243 
656 239 105 
631 217 152 
649 175 176 
690 201 109 
614 236 150 
729 189 82 
639 217 144 
650 201 149 
588 207 205 
649 197 154 
645 175 180 
568 171 261 
669 218 113 
655 176 169 
566 221 213 
647 149 204 
633 242 125 
541 187 272 
710 185 105 
650 237 113 
502 152 346 
596 244 160 
616 239 145 
490 222 288 
543 220 237 
683 216 101 
614 141 245 
655 220 125 
594 263 143 
606 268 126 
530 148 322 
613 166 221 
585 170 245 
573 212 215 
578 199 223 
571 210 219 
609 219 172 
657 224 119 
575 311 114 
604 237 159 
731 164 105 
495 223 282 
547 235 218 
647 179 174 
667 228 105 
657 170 173 
560 178 262 
556 233 211 
703 187 110 
574 241 185 
647 190 163 
713 185 102 
558 222 220 
702 229 69 
637 175 188 
733 169 98 
592 203 205 
598 205 197 
731 174 95 
632 221 147 
671 158 171 
621 225 154 
578 239 183 
609 259 132 
553 232 215 
667 181 152 
554 194 252 
714 164 122 
612 181 207 
573 259 168 
624 212 164 
664 236 100 
643 164 193 
706 220 74 
624 252 124 
621 184 195 
681 254 65 
669 195 136 
664 162 174 
632 202 166 
667 234 99 
655 193 152 
609 185 206 
644 217 139 
659 226 115 
714 180 106 
634 201 165 
683 207 110 
672 210 118 
601 243 156 
655 244 101 
524 212 264 
613 270 117 
692 198 110 
494 222 284 
623 203 174 
600 186 214 
696 168 136 
648 226 126 
617 230 153 
506 222 272 
592 161 247 
523 145 332 
588 188 224 
582 266 152 
650 174 176 
651 191 158 
641 230 129 
628 154 218 
645 145 210 
609 246 145 
592 234 174 
637 214 149 
686 206 108 
574 222 204 
579 188 233 
542 277 181 
648 168 184 
651 216 133 
608 217 175 
734 191 75 
566 272 162 
629 249 122 
573 191 236 
584 225 191 
628 261 111 
621 199 180 
670 148 182 
611 192 197 
590 257 153 
616 160 224 
545 178 277 
702 170 128 
621 170 209 
608 224 168 
647 245 108 
604 186 210 
613 185 202 
609 213 178 
531 212 257 
514 230 256 
545 212 243 
579 197 224 
584 208 208 
704 169 127 
715 130 155 
543 225 232 
623 211 166 
653 222 125 
582 212 206 
596 182 222 
519 255 226 
619 238 143 
669 203 128 
619 226 155 
588 250 162 
573 213 214 
747 157 96 
612 232 156 
604 235 161 
579 215 206 
492 197 311 
620 259 121 
629 256 115 
654 149 197 
596 184 220 
618 193 189 
560 226 214 
658 201 141 
534 245 221 
580 180 240 
725 180 95 
621 162 217 
646 161 193 
684 196 120 
558 226 216 
636 102 262 
688 214 98 
664 186 150 
741 191 68 
650 216 134 
690 188 122 
584 232 184 
656 182 162 
657 120 223 
556 237 207 
647 197 156 
506 172 322 
591 245 164 
626 150 224 
608 226 166 
640 142 218 
549 206 245 
677 186 137 
680 220 100 
641 215 144 
669 187 144 
714 199 87 
599 200 201 
567 219 214 
726 166 108 
539 183 278 
571 222 207 
644 169 187 
706 157 137 
692 127 181 
634 212 154 
608 217 175 
551 231 218 
580 263 157 
601 229 170 
664 171 165 
558 194 248 
602 208 190 
577 238 185 
628 176 196 
684 132 184 
627 211 162 
657 261 82 
677 186 137 
636 192 172 
638 181 181 
598 213 189 
564 195 241 
677 185 138 
670 206 124 
649 186 165 
671 196 133 
636 218 146 
697 185 118 
712 165 123 
695 226 79 
656 157 187 
664 175 161 
629 253 118 
586 240 174 
594 226 180 
539 225 236 
664 204 132 
645 202 153 
593 218 189 
695 202 103 
666 199 135 
660 191 149 
585 257 158 
707 171 122 
504 171 325 
634 136 230 
554 226 220 
635 188 177 
607 197 196 
641 187 172 
609 224 167 
688 139 173 
551 207 242 
596 199 205 
655 239 106 
596 219 185 
662 215 123 
669 214 117 
589 197 214 
471 220 309 
568 190 242 
625 191 184 
517 160 323 
539 238 223 
684 188 128 
543 212 245 
598 195 207 
610 224 166 
508 275 217 
665 156 179 
644 210 146 
657 226 117 
582 150 268 
580 233 187 
712 158 130 
603 198 199 
639 231 130 
697 225 78 
599 235 166 
552 221 227 
605 217 178 
629 218 153 
609 179 212 
725 187 88 
718 188 94 
616 169 215 
645 238 117 
747 148 105 
677 166 157 
602 193 205 
686 152 162 
592 196 212 
621 314 65 
592 171 237 
624 152 224 
504 233 263 
642 248 110 
611 248 141 
664 165 171 
505 215 280 
579 225 196 
618 230 152 
654 157 189 
693 163 144 
635 178 187 
605 230 165 
567 233 200 
653 215 132 
593 189 218 
624 283 93 
651 208 141 
603 157 240 
676 153 171 
668 197 135 
649 235 116 
615 228 157 
579 232 189 
609 177 214 
622 181 197 
603 185 212 
585 194 221 
545 189 266 
557 231 212 
629 200 171 
597 149 254 
590 183 227 
689 173 138 
608 173 219 
634 105 261 
752 175 73 
575 191 234 
680 168 152 
619 224 157 
665 173 162 
660 217 123 
628 172 200 
586 241 173 
634 124 242 
636 193 171 
706 184 110 
689 193 118 
570 197 233 
631 169 200 
599 230 171 
608 185 207 
601 215 184 
616 231 153 
667 169 164 
708 168 124 
445 285 270 
567 281 152 
634 193 173 
735 168 97 
639 231 130 
689 227 84 
513 226 261 
748 119 133 
625 200 175 
575 209 216 
595 217 188 
600 194 206 
656 222 122 
653 225 122 
611 225 164 
519 205 276 
524 213 263 
677 133 190 
531 249 220 
599 174 227 
659 161 180 
595 235 170 
655 163 182 
612 185 203 
628 197 175 
621 215 164 
702 165 133 
605 313 82 
641 251 108 
651 162 187 
627 154 219 
670 168 162 
641 194 165 
595 236 169 
627 192 181 
586 193 221 
623 201 176 
677 215 108 
607 214 179 
539 152 309 
607 99 294 
617 156 227 
628 219 153 
554 221 225 
597 230 173 
588 243 169 
658 237 105 
462 160 378 
616 178 206 
635 160 205 
542 237 221 
591 167 242 
634 188 178 
675 188 137 
663 200 137 
699 192 109 
609 180 211 
614 235 151 
588 239 173 
661 163 176 
669 224 107 
626 179 195 
710 188 102 
623 186 191 
544 167 289 
709 221 70 
602 220 178 
693 182 125 
575 208 217 
587 173 240 
678 176 146 
593 215 192 
634 234 132 
659 171 170 
591 238 171 
715 204 81 
577 249 174 
600 230 170 
506 291 203 
582 241 177 
573 199 228 
544 173 283 
670 186 144 
665 184 151 
610 308 82 
535 250 215 
618 243 139 
721 134 145 
687 199 114 
652 226 122 
650 204 146 
653 213 134 
655 194 151 
589 158 253 
522 181 297 
645 185 170 
714 142 144 
658 162 180 
613 183 204 
686 172 142 
640 254 106 
625 204 171 
638 170 192 
744 200 56 
586 233 181 
544 237 219 
686 192 122 
558 209 233 
563 177 260 
567 173 260 
656 188 156 
657 182 161 
555 154 291 
616 210 174 
669 192 139 
686 197 117 
669 137 194 
579 165 256 
546 217 237 
612 214 174 
739 209 52 
657 228 115 
633 195 172 
637 199 164 
589 219 192 
645 233 122 
626 260 114 
624 171 205 
649 196 155 
471 252 277 
693 163 144 
602 106 292 
726 181 93 
661 214 125 
638 220 142 
556 254 190 
533 222 245 
727 163 110 
596 195 209 
632 153 215 
628 245 127 
526 197 277 
644 169 187 
531 200 269 
592 199 209 
551 227 222 
536 183 281 
656 220 124 
674 207 119 
582 217 201 
679 219 102 
673 173 154 
649 250 101 
677 178 145 
506 266 228 
642 178 180 
576 239 185 
545 331 124 
638 233 129 
587 157 256 
620 235 145 
651 233 116 
612 219 169 
473 208 319 
669 253 78 
671 156 173 
639 224 137 
684 196 120 
668 151 181 
746 103 151 
685 195 120 
665 209 126 
745 173 82 
629 181 190 
709 197 94 
586 247 167 
559 250 191 
702 218 80 
630 191 179 
620 173 207 
545 270 185 
674 171 155 
633 172 195 
618 180 202 
607 226 167 
605 239 156 
618 182 200 
639 202 159 
643 187 170 
619 230 151 
645 190 165 
632 240 128 
627 175 198 
560 202 238 
674 186 140 
652 197 151 
625 240 135 
583 193 224 
621 235 144 
556 196 248 
591 229 180 
581 205 214 
681 170 149 
618 215 167 
625 236 139 
681 203 116 
660 227 113 
598 255 147 
561 231 208 
553 270 177 
713 176 111 
560 246 194 
665 203 132 
570 230 200 
675 192 133 
697 237 66 
552 233 215 
709 173 118 
725 176 99 
735 165 100 
622 163 215 
706 178 116 
617 205 178 
563 176 261 
658 177 165 
580 231 189 
618 194 188 
537 229 234 
631 235 134 
634 209 157 
573 212 215 
598 148 254 
585 214 201 
680 238 82 
547 233 220 
526 216 258 
610 220 170 
544 281 175 
692 199 109 
639 156 205 
650 191 159 
630 211 159 
639 258 103 
639 216 145 
627 227 146 
697 199 104 
643 223 134 
571 208 221 
575 199 226 
531 184 285 
621 214 165 
588 242 170 
656 207 137 
588 183 229 
510 162 328 
488 205 307 
614 213 173 
584 150 266 
659 238 103 
576 205 219 
640 174 186 
532 209 259 
581 229 190 
480 221 299 
598 173 229 
655 213 132 
642 167 191 
649 218 133 
542 177 281 
628 204 168 
511 226 263 
688 144 168 
653 186 161 
681 163 156 
701 184 115 
663 178 159 
647 188 165 
647 178 175 
644 234 122 
695 170 135 
617 224 159 
647 222 131 
684 142 174 
557 187 256 
656 199 145 
675 151 174 
672 208 120 
652 178 170 
685 198 117 
704 188 108 
727 150 123 
644 206 150 
641 174 185 
571 187 242 
575 208 217 
587 226 187 
541 233 226 
658 187 155 
644 177 179 
559 135 306 
639 213 148 
657 224 119 
598 206 196 
697 231 72 
595 223 182 
696 166 138 
579 281 140 
624 229 147 
490 223 287 
740 158 102 
638 185 177 
735 168 97 
646 171 183 
707 159 134 
579 217 204 
605 241 154 
647 152 201 
585 233 182 
597 185 218 
516 227 257 
617 195 188 
613 208 179 
724 167 109 
643 165 192 
703 191 106 
569 195 236 
619 193 188 
550 168 282 
673 161 166 
618 209 173 
588 214 198 
535 195 270 
641 239 120 
671 219 110 
613 196 191 
644 232 124 
661 169 170 
648 234 118 
639 250 111 
533 135 332 
550 195 255 
627 182 191 
723 201 76 
590 241 169 
639 256 105 
688 189 123 
584 176 240 
676 235 89 
618 198 184 
556 215 229 
690 191 119 
537 221 242 
634 159 207 
519 197 284 
532 186 282 
656 263 81 
600 299 101 
571 206 223 
639 191 170 
645 177 178 
641 222 137 
585 224 191 
641 220 139 
613 247 140 
640 184 176 
617 184 199 
625 236 139 
645 218 137 
764 139 97 
665 198 137 
573 206 221 
581 255 164 
622 196 182 
548 180 272 
654 170 176 
630 189 181 
