65 340 26 0 0 
83 442 11 0 0 
20 501 4 0 0 
35 422 21 0 0 
19 401 51 0 0 
26 526 35 0 0 
40 468 20 0 0 
70 404 3 0 0 
141 336 81 0 0 
58 388 107 0 0 
51 534 24 0 0 
10 399 74 0 0 
55 479 2 0 0 
2 397 43 0 0 
76 506 27 0 0 
48 489 7 0 0 
40 443 1 0 0 
28 435 17 0 0 
44 386 7 0 0 
18 356 0 0 0 
53 453 57 0 0 
43 396 69 0 0 
70 409 62 0 0 
43 507 4 0 0 
16 531 4 0 0 
41 452 22 0 0 
34 541 31 0 0 
71 380 44 0 0 
23 443 26 0 0 
34 464 12 0 0 
39 502 27 0 0 
29 466 16 0 0 
121 367 69 0 0 
40 441 69 0 0 
0 542 49 0 0 
80 260 56 0 0 
49 309 96 0 0 
40 425 52 0 0 
7 461 50 0 0 
28 357 47 0 0 
37 518 5 0 0 
6 337 12 0 0 
21 351 40 0 0 
27 419 28 0 0 
8 497 12 0 0 
86 491 33 0 0 
26 353 55 0 0 
25 493 41 0 0 
58 425 98 0 0 
34 399 0 0 0 
8 406 26 0 0 
24 410 77 0 0 
34 509 69 0 0 
24 453 45 0 0 
13 442 38 0 0 
21 521 7 0 0 
34 467 43 0 0 
11 417 64 0 0 
14 500 7 0 0 
86 352 54 0 0 
92 378 7 0 0 
27 416 43 0 0 
98 444 41 0 0 
41 378 13 0 0 
1 488 27 0 0 
27 418 30 0 0 
19 356 54 0 0 
4 404 30 0 0 
16 511 28 0 0 
9 385 39 0 0 
60 449 30 0 0 
22 464 23 0 0 
18 522 14 0 0 
9 473 41 0 0 
91 355 25 0 0 
77 337 57 0 0 
1 429 1 0 0 
10 381 47 0 0 
27 484 5 0 0 
88 370 15 0 0 
72 382 57 0 0 
46 414 62 0 0 
10 486 18 0 0 
97 434 14 0 0 
67 430 15 0 0 
59 414 48 0 0 
40 336 34 0 0 
59 476 15 0 0 
18 513 5 0 0 
57 435 67 0 0 
49 443 56 0 0 
74 432 40 0 0 
17 460 66 0 0 
26 524 52 0 0 
25 380 4 0 0 
24 408 19 0 0 
81 363 22 0 0 
46 314 49 0 0 
33 522 35 0 0 
57 473 1 0 0 
14 603 8 0 0 
40 415 6 0 0 
53 475 50 0 0 
22 513 40 0 0 
81 463 19 0 0 
33 427 52 0 0 
33 532 5 0 0 
31 512 18 0 0 
1 449 3 0 0 
65 403 43 0 0 
33 376 111 0 0 
40 392 11 0 0 
10 480 16 0 0 
67 476 23 0 0 
0 491 31 0 0 
49 492 1 0 0 
2 599 24 0 0 
56 402 13 0 0 
22 411 45 0 0 
35 472 5 0 0 
48 470 27 0 0 
2 469 76 0 0 
35 348 78 0 0 
37 391 4 0 0 
10 401 23 0 0 
26 431 23 0 0 
4 316 5 0 0 
45 514 15 0 0 
40 522 52 0 0 
52 422 13 0 0 
56 377 17 0 0 
73 368 21 0 0 
33 404 43 0 0 
116 400 22 0 0 
50 348 72 0 0 
72 366 118 0 0 
26 377 11 0 0 
22 439 14 0 0 
64 523 0 0 0 
60 398 24 0 0 
17 436 18 0 0 
40 416 29 0 0 
23 400 14 0 0 
64 453 20 0 0 
54 378 16 0 0 
21 522 47 0 0 
41 363 52 0 0 
37 474 43 0 0 
31 451 93 0 0 
58 467 79 0 0 
57 444 31 0 0 
84 371 13 0 0 
19 394 5 0 0 
