4 27 
12 15 
9 37 
11 20 
20 15 
20 8 
6 16 
7 21 
4 28 
26 2 
4 35 
17 9 
10 23 
18 22 
10 23 
5 15 
20 16 
11 22 
11 14 
14 28 
12 11 
21 10 
16 21 
13 28 
29 11 
30 15 
24 14 
24 17 
21 18 
12 17 
8 16 
9 18 
16 8 
20 7 
12 10 
15 24 
20 12 
21 19 
22 22 
20 23 
28 11 
18 6 
17 25 
38 17 
14 8 
10 17 
19 8 
18 21 
22 9 
13 11 
11 14 
22 19 
11 29 
12 11 
36 5 
24 28 
7 23 
25 18 
3 18 
18 7 
12 19 
24 21 
16 19 
7 29 
18 20 
16 15 
20 25 
15 10 
18 28 
24 14 
11 22 
14 16 
27 10 
18 13 
20 19 
23 21 
20 8 
13 20 
15 20 
16 21 
23 19 
9 26 
17 13 
24 27 
9 12 
11 20 
22 16 
26 18 
21 12 
6 27 
23 11 
12 16 
38 6 
26 11 
23 16 
15 18 
23 20 
22 14 
18 11 
21 8 
17 26 
23 9 
16 7 
10 11 
20 15 
19 20 
13 23 
15 20 
29 13 
16 13 
22 27 
6 28 
12 27 
11 18 
22 21 
10 34 
18 13 
29 10 
16 29 
22 11 
18 21 
14 11 
25 5 
14 11 
21 16 
13 38 
20 18 
30 16 
9 14 
16 15 
8 30 
17 15 
12 20 
21 6 
17 28 
5 12 
20 28 
18 5 
10 18 
27 12 
14 16 
17 19 
15 5 
18 14 
18 19 
9 8 
12 28 
18 15 
7 23 
11 18 
13 16 
15 9 
4 34 
16 19 
13 7 
13 20 
9 20 
17 14 
14 25 
12 24 
14 23 
16 17 
40 8 
10 17 
11 12 
7 19 
19 17 
29 16 
17 13 
24 11 
10 12 
15 22 
14 24 
26 13 
6 29 
10 16 
10 21 
9 9 
17 5 
15 8 
15 39 
12 22 
15 22 
26 9 
22 11 
21 28 
12 20 
5 26 
22 11 
19 12 
19 16 
10 17 
22 14 
13 17 
13 22 
10 21 
35 11 
6 28 
20 19 
15 21 
21 17 
12 11 
20 13 
26 15 
15 11 
15 14 
18 12 
20 15 
28 8 
15 12 
8 32 
11 26 
19 24 
21 15 
21 9 
14 10 
7 19 
22 8 
18 16 
16 13 
10 21 
20 10 
10 28 
23 11 
15 26 
17 15 
22 5 
13 19 
16 26 
20 15 
14 16 
13 16 
24 17 
13 20 
13 22 
18 24 
15 17 
16 15 
13 24 
26 8 
13 26 
14 22 
15 29 
9 27 
13 11 
20 13 
8 25 
16 17 
8 13 
8 17 
23 10 
12 20 
20 13 
14 7 
12 7 
26 4 
12 20 
24 14 
14 17 
17 28 
11 11 
16 17 
20 17 
12 17 
24 13 
18 16 
16 16 
9 25 
14 12 
7 32 
16 11 
19 24 
21 9 
12 16 
28 6 
13 26 
20 11 
15 14 
22 13 
14 7 
9 22 
15 8 
20 5 
32 7 
8 17 
15 26 
18 13 
16 30 
11 26 
12 20 
15 14 
14 20 
22 16 
13 25 
10 21 
17 14 
8 21 
4 33 
13 19 
15 20 
12 19 
15 18 
13 24 
26 13 
19 10 
17 23 
22 13 
8 0 
12 7 
22 17 
21 20 
11 24 
24 21 
22 5 
23 15 
11 25 
18 29 
15 14 
16 18 
25 8 
8 24 
8 19 
12 21 
17 14 
18 18 
19 22 
12 16 
16 22 
8 28 
27 11 
12 18 
11 28 
15 16 
17 10 
23 22 
17 24 
18 15 
17 20 
25 8 
26 11 
2 29 
13 12 
22 5 
24 5 
31 21 
26 15 
10 18 
19 25 
17 18 
20 20 
13 23 
2 17 
18 6 
31 13 
18 19 
17 19 
28 10 
16 19 
12 22 
14 7 
9 17 
23 20 
19 10 
13 14 
8 22 
6 23 
26 18 
9 25 
23 5 
19 21 
4 23 
11 20 
15 27 
20 15 
11 26 
17 16 
21 13 
30 12 
14 14 
22 11 
16 21 
17 15 
14 32 
14 7 
16 9 
7 14 
29 4 
15 18 
10 14 
20 17 
5 21 
8 18 
24 12 
21 13 
12 13 
11 11 
18 8 
19 6 
24 7 
14 16 
15 17 
8 25 
18 16 
14 25 
20 16 
10 25 
17 10 
20 9 
12 21 
11 27 
21 18 
17 13 
13 23 
17 23 
29 10 
10 22 
35 7 
5 23 
20 22 
15 27 
16 10 
13 17 
15 27 
12 23 
7 31 
14 22 
15 22 
10 20 
12 27 
11 26 
18 20 
17 8 
23 13 
16 32 
12 20 
15 29 
18 17 
17 25 
12 6 
19 14 
10 13 
17 18 
11 16 
18 13 
12 26 
8 25 
12 23 
7 14 
21 15 
12 12 
32 5 
12 18 
26 7 
14 17 
14 23 
16 17 
26 16 
19 8 
18 13 
12 27 
8 17 
12 19 
6 35 
40 7 
22 15 
15 10 
24 15 
9 20 
8 15 
11 18 
15 19 
24 14 
8 24 
10 15 
8 30 
16 20 
18 19 
24 6 
19 12 
19 15 
20 30 
16 17 
7 30 
