64 36 
72 28 
67 33 
76 24 
60 40 
72 28 
67 33 
76 24 
69 31 
65 35 
58 42 
67 33 
59 41 
64 36 
56 44 
71 29 
69 31 
64 36 
63 37 
63 37 
68 32 
88 12 
62 38 
68 32 
66 34 
59 41 
73 27 
68 32 
63 37 
69 31 
75 25 
58 42 
76 24 
63 37 
69 31 
56 44 
69 31 
69 31 
62 38 
65 35 
64 36 
53 47 
65 35 
66 34 
59 41 
60 40 
54 46 
78 22 
67 33 
65 35 
64 36 
71 29 
65 35 
63 37 
65 35 
61 39 
69 31 
60 40 
68 32 
67 33 
71 29 
76 24 
72 28 
62 38 
64 36 
73 27 
75 25 
78 22 
71 29 
71 29 
62 38 
54 46 
76 24 
68 32 
77 23 
76 24 
56 44 
61 39 
54 46 
59 41 
72 28 
59 41 
66 34 
60 40 
69 31 
62 38 
67 33 
69 31 
87 13 
64 36 
62 38 
62 38 
69 31 
60 40 
61 39 
81 19 
67 33 
55 45 
51 49 
67 33 
69 31 
67 33 
61 39 
66 34 
57 43 
69 31 
69 31 
84 16 
68 32 
79 21 
86 14 
59 41 
72 28 
74 26 
67 33 
72 28 
76 24 
69 31 
63 37 
54 46 
70 30 
65 35 
67 33 
81 19 
64 36 
50 50 
73 27 
71 29 
75 25 
64 36 
74 26 
73 27 
64 36 
70 30 
74 26 
64 36 
61 39 
68 32 
69 31 
71 29 
57 43 
67 33 
48 52 
59 41 
67 33 
62 38 
69 31 
70 30 
62 38 
64 36 
82 18 
77 23 
60 40 
65 35 
60 40 
62 38 
59 41 
75 25 
71 29 
77 23 
59 41 
60 40 
72 28 
71 29 
72 28 
72 28 
56 44 
70 30 
61 39 
65 35 
58 42 
67 33 
70 30 
77 23 
80 20 
57 43 
64 36 
67 33 
72 28 
71 29 
67 33 
74 26 
63 37 
53 47 
76 24 
50 50 
61 39 
67 33 
69 31 
62 38 
57 43 
70 30 
59 41 
46 54 
73 27 
76 24 
75 25 
63 37 
59 41 
65 35 
70 30 
64 36 
67 33 
70 30 
67 33 
63 37 
74 26 
63 37 
71 29 
68 32 
82 18 
61 39 
51 49 
62 38 
64 36 
69 31 
61 39 
65 35 
66 34 
76 24 
59 41 
76 24 
62 38 
61 39 
66 34 
46 54 
80 20 
63 37 
68 32 
69 31 
58 42 
70 30 
81 19 
62 38 
60 40 
59 41 
67 33 
67 33 
71 29 
56 44 
59 41 
72 28 
70 30 
61 39 
63 37 
61 39 
64 36 
68 32 
51 49 
64 36 
56 44 
59 41 
56 44 
73 27 
79 21 
73 27 
59 41 
55 45 
70 30 
61 39 
67 33 
67 33 
70 30 
67 33 
76 24 
61 39 
70 30 
68 32 
60 40 
58 42 
67 33 
79 21 
63 37 
64 36 
79 21 
63 37 
73 27 
65 35 
61 39 
66 34 
61 39 
59 41 
64 36 
56 44 
67 33 
66 34 
65 35 
71 29 
69 31 
58 42 
66 34 
62 38 
71 29 
57 43 
67 33 
72 28 
66 34 
71 29 
63 37 
75 25 
77 23 
70 30 
62 38 
62 38 
76 24 
80 20 
63 37 
73 27 
65 35 
74 26 
61 39 
58 42 
68 32 
68 32 
68 32 
64 36 
66 34 
59 41 
59 41 
78 22 
63 37 
67 33 
72 28 
74 26 
70 30 
59 41 
63 37 
67 33 
66 34 
63 37 
60 40 
74 26 
61 39 
65 35 
87 13 
56 44 
63 37 
71 29 
85 15 
61 39 
68 32 
59 41 
83 17 
73 27 
62 38 
65 35 
68 32 
69 31 
47 53 
50 50 
67 33 
65 35 
62 38 
59 41 
65 35 
64 36 
70 30 
70 30 
75 25 
74 26 
82 18 
61 39 
71 29 
75 25 
74 26 
63 37 
67 33 
68 32 
63 37 
66 34 
75 25 
69 31 
59 41 
84 16 
61 39 
61 39 
59 41 
51 49 
69 31 
72 28 
68 32 
66 34 
67 33 
70 30 
64 36 
66 34 
73 27 
64 36 
70 30 
72 28 
65 35 
64 36 
62 38 
62 38 
48 52 
59 41 
64 36 
61 39 
64 36 
62 38 
64 36 
79 21 
71 29 
68 32 
59 41 
69 31 
62 38 
63 37 
60 40 
68 32 
66 34 
68 32 
58 42 
48 52 
66 34 
62 38 
66 34 
61 39 
69 31 
57 43 
53 47 
60 40 
60 40 
68 32 
68 32 
52 48 
77 23 
60 40 
60 40 
66 34 
81 19 
53 47 
71 29 
71 29 
64 36 
73 27 
72 28 
78 22 
68 32 
61 39 
59 41 
62 38 
63 37 
61 39 
64 36 
59 41 
65 35 
68 32 
61 39 
65 35 
57 43 
63 37 
82 18 
73 27 
77 23 
55 45 
62 38 
62 38 
68 32 
60 40 
57 43 
73 27 
70 30 
58 42 
76 24 
63 37 
57 43 
63 37 
63 37 
66 34 
59 41 
61 39 
66 34 
77 23 
68 32 
70 30 
65 35 
77 23 
61 39 
69 31 
65 35 
64 36 
70 30 
74 26 
61 39 
54 46 
55 45 
77 23 
66 34 
78 22 
69 31 
60 40 
61 39 
60 40 
73 27 
69 31 
59 41 
60 40 
56 44 
67 33 
63 37 
69 31 
65 35 
79 21 
69 31 
67 33 
53 47 
68 32 
58 42 
57 43 
71 29 
53 47 
55 45 
59 41 
72 28 
72 28 
69 31 
72 28 
73 27 
64 36 
59 41 
63 37 
58 42 
43 57 
60 40 
61 39 
70 30 
54 46 
61 39 
74 26 
74 26 
76 24 
58 42 
67 33 
67 33 
73 27 
54 46 
70 30 
71 29 
59 41 
73 27 
67 33 
73 27 
69 31 
74 26 
58 42 
64 36 
63 37 
79 21 
59 41 
65 35 
73 27 
76 24 
76 24 
71 29 
59 41 
68 32 
58 42 
82 18 
68 32 
60 40 
73 27 
79 21 
58 42 
86 14 
69 31 
67 33 
73 27 
68 32 
59 41 
73 27 
65 35 
65 35 
65 35 
71 29 
58 42 
60 40 
58 42 
75 25 
66 34 
59 41 
60 40 
80 20 
66 34 
62 38 
82 18 
70 30 
61 39 
72 28 
71 29 
71 29 
68 32 
64 36 
67 33 
66 34 
74 26 
69 31 
64 36 
70 30 
61 39 
76 24 
68 32 
66 34 
68 32 
59 41 
67 33 
72 28 
64 36 
69 31 
72 28 
76 24 
70 30 
66 34 
63 37 
65 35 
64 36 
73 27 
69 31 
70 30 
75 25 
60 40 
78 22 
55 45 
65 35 
78 22 
66 34 
51 49 
57 43 
55 45 
74 26 
62 38 
54 46 
58 42 
66 34 
69 31 
65 35 
59 41 
77 23 
80 20 
72 28 
67 33 
58 42 
80 20 
63 37 
65 35 
74 26 
62 38 
85 15 
61 39 
71 29 
72 28 
69 31 
58 42 
59 41 
66 34 
70 30 
66 34 
75 25 
74 26 
58 42 
58 42 
68 32 
77 23 
69 31 
52 48 
81 19 
58 42 
57 43 
69 31 
64 36 
84 16 
73 27 
64 36 
64 36 
74 26 
63 37 
60 40 
72 28 
55 45 
63 37 
67 33 
62 38 
67 33 
60 40 
80 20 
67 33 
70 30 
69 31 
65 35 
62 38 
64 36 
65 35 
56 44 
66 34 
59 41 
68 32 
78 22 
73 27 
56 44 
75 25 
66 34 
65 35 
75 25 
62 38 
67 33 
75 25 
72 28 
75 25 
71 29 
68 32 
58 42 
59 41 
59 41 
78 22 
66 34 
81 19 
67 33 
72 28 
70 30 
56 44 
66 34 
61 39 
65 35 
54 46 
62 38 
61 39 
67 33 
58 42 
71 29 
69 31 
76 24 
68 32 
62 38 
72 28 
75 25 
65 35 
68 32 
72 28 
83 17 
71 29 
75 25 
58 42 
66 34 
51 49 
66 34 
72 28 
62 38 
67 33 
65 35 
51 49 
62 38 
80 20 
67 33 
66 34 
67 33 
75 25 
59 41 
73 27 
54 46 
59 41 
70 30 
69 31 
69 31 
78 22 
66 34 
69 31 
79 21 
62 38 
69 31 
77 23 
61 39 
53 47 
61 39 
64 36 
69 31 
66 34 
65 35 
65 35 
67 33 
65 35 
67 33 
64 36 
74 26 
65 35 
64 36 
79 21 
67 33 
65 35 
70 30 
55 45 
62 38 
60 40 
65 35 
65 35 
67 33 
65 35 
63 37 
63 37 
52 48 
57 43 
77 23 
69 31 
78 22 
76 24 
69 31 
60 40 
72 28 
57 43 
57 43 
74 26 
71 29 
61 39 
69 31 
56 44 
73 27 
77 23 
66 34 
66 34 
69 31 
63 37 
79 21 
69 31 
63 37 
57 43 
59 41 
66 34 
77 23 
58 42 
52 48 
58 42 
57 43 
69 31 
63 37 
64 36 
66 34 
73 27 
68 32 
68 32 
66 34 
70 30 
65 35 
75 25 
59 41 
67 33 
61 39 
78 22 
68 32 
62 38 
64 36 
59 41 
66 34 
72 28 
65 35 
69 31 
57 43 
77 23 
57 43 
67 33 
73 27 
70 30 
69 31 
67 33 
71 29 
70 30 
47 53 
65 35 
68 32 
63 37 
60 40 
71 29 
65 35 
70 30 
64 36 
54 46 
69 31 
62 38 
68 32 
63 37 
72 28 
63 37 
68 32 
74 26 
60 40 
64 36 
63 37 
65 35 
62 38 
70 30 
62 38 
63 37 
67 33 
73 27 
64 36 
65 35 
68 32 
81 19 
59 41 
55 45 
59 41 
74 26 
58 42 
59 41 
71 29 
64 36 
63 37 
72 28 
60 40 
61 39 
68 32 
54 46 
74 26 
74 26 
69 31 
63 37 
73 27 
68 32 
61 39 
68 32 
77 23 
65 35 
66 34 
65 35 
59 41 
63 37 
64 36 
69 31 
68 32 
59 41 
82 18 
62 38 
69 31 
67 33 
60 40 
53 47 
70 30 
63 37 
69 31 
53 47 
63 37 
76 24 
63 37 
71 29 
62 38 
69 31 
70 30 
56 44 
64 36 
54 46 
62 38 
62 38 
62 38 
59 41 
58 42 
67 33 
59 41 
63 37 
64 36 
72 28 
71 29 
76 24 
70 30 
63 37 
70 30 
59 41 
80 20 
64 36 
73 27 
74 26 
63 37 
61 39 
74 26 
65 35 
68 32 
58 42 
54 46 
75 25 
63 37 
67 33 
66 34 
63 37 
63 37 
67 33 
67 33 
63 37 
60 40 
58 42 
67 33 
71 29 
52 48 
75 25 
74 26 
59 41 
72 28 
62 38 
72 28 
68 32 
63 37 
70 30 
59 41 
74 26 
69 31 
57 43 
66 34 
72 28 
54 46 
76 24 
81 19 
69 31 
84 16 
63 37 
53 47 
61 39 
63 37 
73 27 
51 49 
68 32 
71 29 
60 40 
71 29 
65 35 
70 30 
62 38 
73 27 
61 39 
67 33 
59 41 
59 41 
74 26 
68 32 
79 21 
56 44 
59 41 
77 23 
57 43 
56 44 
58 42 
65 35 
66 34 
70 30 
66 34 
72 28 
57 43 
70 30 
69 31 
76 24 
60 40 
75 25 
73 27 
68 32 
58 42 
59 41 
66 34 
54 46 
72 28 
68 32 
80 20 
74 26 
79 21 
58 42 
71 29 
59 41 
74 26 
74 26 
65 35 
66 34 
66 34 
61 39 
71 29 
78 22 
62 38 
72 28 
77 23 
54 46 
78 22 
63 37 
61 39 
58 42 
67 33 
70 30 
77 23 
59 41 
67 33 
75 25 
55 45 
60 40 
64 36 
70 30 
