0 4 147 
0 3 163 
0 19 244 
0 8 207 
0 33 194 
0 23 161 
0 11 205 
0 19 210 
0 10 191 
0 29 99 
0 9 160 
0 26 250 
0 9 176 
0 7 187 
0 8 118 
0 10 172 
0 2 197 
0 7 191 
0 28 183 
0 28 194 
0 23 125 
0 5 194 
0 11 152 
0 7 193 
0 11 185 
0 19 189 
0 23 144 
0 17 201 
0 21 134 
0 3 138 
0 11 197 
0 44 212 
0 5 277 
0 11 140 
0 30 172 
0 11 180 
0 5 286 
0 11 252 
0 30 154 
0 3 178 
0 11 223 
0 19 232 
0 10 111 
0 15 106 
0 11 184 
0 10 204 
0 11 133 
0 11 170 
0 9 210 
0 6 128 
0 42 164 
0 21 172 
0 2 194 
0 11 200 
0 17 150 
0 24 190 
0 18 185 
0 25 162 
0 4 192 
0 36 114 
0 24 199 
0 17 174 
0 12 200 
0 13 155 
0 2 228 
0 28 221 
0 9 157 
0 10 136 
0 6 181 
0 10 130 
0 23 168 
0 18 118 
0 0 254 
0 33 130 
0 2 185 
0 9 218 
0 11 217 
0 7 280 
0 9 141 
0 3 216 
0 1 127 
0 28 166 
0 15 219 
0 7 125 
0 16 249 
0 27 186 
0 36 166 
0 20 207 
0 2 149 
0 16 162 
0 16 242 
0 7 149 
0 6 179 
0 17 147 
0 18 130 
0 8 209 
0 10 141 
0 52 201 
0 12 144 
0 10 283 
0 17 195 
0 26 201 
0 2 386 
0 15 191 
0 4 192 
0 18 136 
0 2 136 
0 29 196 
0 17 168 
0 36 139 
0 22 226 
0 12 156 
0 22 196 
0 0 184 
0 18 224 
0 24 148 
0 24 243 
0 18 185 
0 25 224 
0 13 113 
0 21 182 
0 15 184 
0 56 198 
0 9 227 
0 6 188 
0 30 189 
0 10 132 
0 17 173 
0 14 212 
0 14 175 
0 10 166 
0 26 154 
0 36 162 
0 15 151 
0 10 212 
0 20 115 
0 4 217 
0 9 138 
0 10 158 
0 15 274 
0 20 150 
0 12 245 
0 25 147 
0 51 202 
0 8 154 
0 16 197 
0 7 190 
0 34 259 
0 24 182 
0 2 118 
0 7 120 
0 19 166 
0 22 159 
0 23 94 
0 26 157 
0 38 135 
0 21 187 
0 14 134 
0 5 222 
0 13 139 
0 4 144 
0 15 161 
0 30 271 
0 12 244 
0 14 179 
0 23 178 
0 41 194 
0 6 191 
0 0 126 
0 25 183 
0 18 224 
0 1 240 
0 2 178 
0 2 191 
0 22 143 
0 30 243 
0 6 187 
0 3 252 
0 32 171 
0 15 174 
0 9 175 
0 10 151 
0 20 173 
0 7 158 
0 8 139 
0 3 157 
0 23 198 
0 9 159 
0 22 182 
0 32 168 
0 15 239 
0 32 234 
0 5 268 
0 3 134 
0 13 177 
0 11 266 
0 6 209 
0 9 121 
0 7 209 
0 22 251 
0 22 189 
0 13 177 
0 1 338 
0 16 215 
0 11 182 
0 17 213 
0 5 154 
0 2 199 
0 10 136 
0 21 219 
0 41 265 
0 7 203 
0 7 268 
0 5 225 
0 12 174 
0 8 153 
0 9 149 
0 12 123 
0 8 158 
0 14 174 
0 43 154 
0 16 226 
0 18 304 
0 2 246 
0 18 185 
0 18 227 
0 16 167 
0 37 144 
0 2 150 
0 0 148 
0 3 195 
0 4 200 
0 5 203 
0 22 273 
0 8 234 
0 8 196 
0 17 166 
0 25 210 
0 11 166 
0 11 197 
0 10 190 
0 9 130 
0 6 184 
0 8 225 
0 7 168 
0 9 183 
0 9 168 
0 15 230 
0 21 127 
0 3 325 
0 6 254 
0 5 231 
0 28 225 
0 7 202 
0 7 213 
0 9 223 
0 21 147 
0 1 210 
0 20 127 
0 6 173 
0 2 186 
0 7 146 
0 6 132 
0 10 162 
0 29 186 
0 10 193 
0 1 251 
0 47 196 
0 13 113 
0 20 142 
0 11 131 
0 2 152 
0 22 180 
0 19 217 
0 14 190 
0 31 177 
0 22 208 
0 8 190 
0 25 249 
0 9 161 
0 38 151 
0 1 176 
0 1 185 
0 6 192 
0 11 167 
0 8 263 
0 0 163 
0 9 165 
0 14 163 
0 12 168 
0 17 188 
0 28 151 
0 11 156 
0 30 188 
0 11 176 
0 2 228 
0 2 146 
0 8 180 
0 30 161 
0 8 171 
0 17 179 
0 34 119 
0 4 163 
0 34 160 
0 37 200 
0 39 155 
0 3 229 
0 14 288 
0 9 154 
0 5 175 
0 7 213 
0 20 190 
0 9 186 
0 12 181 
0 2 189 
0 14 153 
0 10 184 
0 2 181 
0 5 168 
0 11 246 
0 30 143 
0 24 196 
0 14 158 
0 0 329 
0 23 193 
0 10 171 
0 5 128 
0 27 123 
0 4 201 
0 15 168 
0 18 213 
0 18 202 
0 29 158 
0 18 202 
0 8 208 
0 12 122 
0 7 234 
0 8 181 
0 34 162 
0 17 237 
0 33 223 
0 14 232 
0 20 209 
0 13 181 
0 5 164 
0 3 181 
0 20 204 
0 23 175 
0 31 141 
0 4 140 
0 4 236 
0 42 186 
0 6 217 
0 7 192 
0 18 173 
0 14 138 
0 6 177 
0 8 113 
0 49 242 
0 10 236 
0 3 170 
0 12 107 
0 5 154 
0 43 191 
0 2 254 
0 35 149 
0 43 203 
0 1 231 
0 27 153 
0 2 216 
0 16 167 
0 8 325 
0 3 166 
0 4 299 
0 26 289 
0 28 174 
0 24 214 
0 9 151 
0 26 167 
0 4 217 
0 7 200 
0 8 243 
0 27 268 
0 8 230 
0 39 230 
0 8 246 
0 27 150 
0 8 193 
0 10 136 
0 10 212 
0 9 219 
0 14 163 
0 7 229 
0 23 108 
0 16 249 
0 4 181 
0 2 153 
0 12 150 
0 18 201 
0 16 178 
0 8 173 
0 1 136 
0 8 163 
0 18 156 
0 25 144 
0 28 197 
0 2 139 
0 17 177 
0 4 194 
0 39 114 
0 26 143 
0 25 177 
0 7 309 
0 8 237 
0 18 176 
0 14 185 
0 10 261 
0 10 234 
0 5 299 
0 10 127 
0 14 194 
0 55 230 
0 16 147 
0 14 194 
0 30 229 
0 23 175 
0 9 226 
0 0 248 
0 15 175 
0 24 110 
0 2 152 
0 17 176 
0 17 216 
0 13 207 
0 7 233 
0 20 175 
0 0 240 
0 22 180 
0 4 145 
0 14 198 
0 19 148 
0 10 234 
0 1 248 
0 2 238 
0 9 150 
0 0 155 
0 2 193 
0 13 206 
0 21 229 
0 13 233 
0 18 171 
0 28 159 
0 16 181 
0 65 226 
0 17 136 
0 8 147 
0 0 148 
0 12 173 
0 16 137 
0 3 166 
0 24 195 
0 11 258 
0 0 161 
0 30 118 
0 13 158 
0 21 221 
0 18 223 
0 18 241 
0 15 162 
0 1 192 
0 8 202 
0 32 207 
0 15 232 
0 28 286 
0 4 207 
0 8 168 
0 14 196 
0 16 122 
0 19 220 
0 9 207 
0 52 193 
0 16 224 
0 4 140 
0 52 161 
0 4 227 
0 16 148 
0 27 126 
0 19 150 
0 22 160 
0 19 177 
0 13 131 
0 20 169 
0 28 202 
0 6 113 
0 10 151 
0 11 189 
0 24 179 
0 12 195 
0 12 145 
0 36 180 
0 12 170 
0 3 188 
0 18 201 
0 17 139 
0 7 165 
0 21 134 
0 53 213 
0 8 164 
0 8 148 
0 6 169 
0 20 224 
0 4 193 
0 17 152 
0 12 227 
0 4 169 
0 11 205 
0 8 208 
0 9 142 
0 34 163 
0 7 192 
0 12 167 
0 4 213 
0 22 101 
0 20 112 
0 12 198 
0 10 173 
0 11 241 
0 11 193 
0 11 91 
0 27 223 
0 6 160 
0 22 206 
0 2 174 
0 14 221 
0 5 169 
0 47 185 
0 27 244 
0 28 218 
0 32 274 
0 6 167 
0 22 255 
0 5 198 
0 15 201 
0 20 156 
0 1 214 
0 13 257 
0 9 234 
0 3 134 
0 68 142 
0 29 229 
0 14 203 
0 35 148 
0 8 234 
0 11 146 
0 2 177 
0 1 186 
0 24 201 
0 19 179 
0 22 135 
0 6 226 
0 1 273 
0 4 205 
0 19 155 
0 10 280 
0 12 91 
0 9 165 
0 1 156 
0 17 199 
0 4 242 
0 37 128 
0 12 147 
0 4 303 
0 32 161 
0 5 154 
0 15 117 
0 11 157 
0 32 182 
0 5 177 
0 5 271 
0 1 185 
0 25 172 
0 6 238 
0 6 227 
0 12 186 
0 2 167 
0 10 180 
0 4 225 
0 3 298 
0 2 172 
0 0 171 
0 15 244 
0 4 141 
0 29 255 
0 16 196 
0 17 202 
0 20 141 
0 14 178 
0 22 172 
0 10 214 
0 20 108 
0 19 133 
