77 23 
56 44 
71 29 
68 32 
67 33 
72 28 
69 31 
60 40 
66 34 
70 30 
64 36 
66 34 
78 22 
63 37 
56 44 
69 31 
67 33 
68 32 
74 26 
59 41 
61 39 
65 35 
65 35 
72 28 
69 31 
71 29 
64 36 
75 25 
72 28 
72 28 
73 27 
64 36 
79 21 
64 36 
68 32 
66 34 
60 40 
67 33 
59 41 
68 32 
69 31 
63 37 
73 27 
59 41 
63 37 
65 35 
66 34 
74 26 
71 29 
62 38 
67 33 
69 31 
61 39 
61 39 
70 30 
64 36 
76 24 
63 37 
73 27 
64 36 
56 44 
66 34 
73 27 
72 28 
69 31 
51 49 
57 43 
77 23 
66 34 
69 31 
70 30 
75 25 
88 12 
64 36 
68 32 
73 27 
76 24 
71 29 
64 36 
63 37 
54 46 
69 31 
66 34 
71 29 
77 23 
77 23 
66 34 
79 21 
62 38 
79 21 
60 40 
64 36 
63 37 
62 38 
61 39 
73 27 
53 47 
66 34 
64 36 
79 21 
65 35 
57 43 
75 25 
72 28 
62 38 
63 37 
65 35 
67 33 
63 37 
71 29 
59 41 
58 42 
71 29 
66 34 
64 36 
71 29 
70 30 
69 31 
63 37 
52 48 
72 28 
76 24 
74 26 
78 22 
71 29 
68 32 
55 45 
70 30 
62 38 
66 34 
68 32 
62 38 
72 28 
69 31 
58 42 
60 40 
59 41 
75 25 
58 42 
72 28 
73 27 
65 35 
68 32 
65 35 
60 40 
70 30 
62 38 
65 35 
66 34 
69 31 
76 24 
69 31 
69 31 
76 24 
67 33 
68 32 
65 35 
83 17 
64 36 
64 36 
61 39 
59 41 
63 37 
74 26 
71 29 
67 33 
58 42 
72 28 
58 42 
52 48 
71 29 
64 36 
68 32 
77 23 
61 39 
64 36 
73 27 
65 35 
73 27 
73 27 
71 29 
70 30 
77 23 
68 32 
51 49 
67 33 
65 35 
54 46 
69 31 
72 28 
83 17 
68 32 
69 31 
60 40 
67 33 
70 30 
71 29 
64 36 
76 24 
63 37 
68 32 
67 33 
79 21 
72 28 
73 27 
82 18 
70 30 
68 32 
72 28 
69 31 
80 20 
62 38 
79 21 
63 37 
74 26 
73 27 
61 39 
63 37 
81 19 
68 32 
70 30 
79 21 
71 29 
63 37 
64 36 
68 32 
71 29 
60 40 
55 45 
63 37 
60 40 
67 33 
67 33 
64 36 
60 40 
63 37 
66 34 
58 42 
65 35 
72 28 
63 37 
71 29 
64 36 
63 37 
64 36 
70 30 
53 47 
60 40 
69 31 
69 31 
66 34 
68 32 
79 21 
57 43 
58 42 
71 29 
71 29 
68 32 
83 17 
67 33 
71 29 
65 35 
76 24 
71 29 
57 43 
58 42 
69 31 
69 31 
71 29 
60 40 
65 35 
78 22 
67 33 
64 36 
58 42 
64 36 
60 40 
71 29 
60 40 
71 29 
55 45 
70 30 
57 43 
76 24 
78 22 
64 36 
73 27 
61 39 
70 30 
66 34 
65 35 
65 35 
65 35 
61 39 
77 23 
56 44 
56 44 
58 42 
67 33 
69 31 
49 51 
65 35 
56 44 
73 27 
80 20 
71 29 
71 29 
57 43 
54 46 
63 37 
73 27 
79 21 
62 38 
78 22 
58 42 
74 26 
68 32 
62 38 
75 25 
73 27 
62 38 
74 26 
69 31 
67 33 
64 36 
76 24 
69 31 
62 38 
61 39 
63 37 
71 29 
70 30 
80 20 
54 46 
66 34 
57 43 
63 37 
66 34 
70 30 
70 30 
65 35 
60 40 
74 26 
68 32 
60 40 
68 32 
64 36 
64 36 
53 47 
54 46 
60 40 
63 37 
69 31 
54 46 
72 28 
56 44 
57 43 
70 30 
72 28 
54 46 
58 42 
65 35 
64 36 
63 37 
65 35 
59 41 
58 42 
78 22 
62 38 
71 29 
74 26 
70 30 
70 30 
67 33 
63 37 
74 26 
65 35 
76 24 
78 22 
66 34 
58 42 
52 48 
59 41 
59 41 
60 40 
63 37 
82 18 
67 33 
71 29 
58 42 
72 28 
83 17 
61 39 
60 40 
65 35 
55 45 
69 31 
66 34 
56 44 
72 28 
61 39 
82 18 
63 37 
64 36 
69 31 
66 34 
55 45 
61 39 
68 32 
61 39 
64 36 
77 23 
56 44 
69 31 
80 20 
61 39 
75 25 
65 35 
60 40 
59 41 
72 28 
58 42 
67 33 
71 29 
75 25 
60 40 
65 35 
66 34 
71 29 
68 32 
61 39 
64 36 
53 47 
52 48 
62 38 
66 34 
69 31 
68 32 
60 40 
66 34 
66 34 
69 31 
66 34 
67 33 
69 31 
59 41 
76 24 
68 32 
73 27 
61 39 
71 29 
66 34 
70 30 
62 38 
64 36 
58 42 
75 25 
67 33 
59 41 
72 28 
60 40 
73 27 
81 19 
63 37 
53 47 
57 43 
73 27 
65 35 
63 37 
73 27 
70 30 
74 26 
71 29 
63 37 
68 32 
70 30 
57 43 
69 31 
74 26 
68 32 
57 43 
62 38 
72 28 
65 35 
61 39 
71 29 
60 40 
73 27 
64 36 
59 41 
53 47 
80 20 
65 35 
68 32 
68 32 
77 23 
68 32 
60 40 
74 26 
73 27 
73 27 
78 22 
48 52 
66 34 
64 36 
58 42 
67 33 
61 39 
74 26 
66 34 
60 40 
61 39 
61 39 
60 40 
63 37 
71 29 
74 26 
67 33 
63 37 
68 32 
60 40 
65 35 
77 23 
65 35 
79 21 
69 31 
68 32 
73 27 
65 35 
69 31 
54 46 
62 38 
73 27 
77 23 
69 31 
64 36 
58 42 
70 30 
69 31 
68 32 
73 27 
75 25 
66 34 
66 34 
71 29 
66 34 
79 21 
81 19 
63 37 
65 35 
67 33 
72 28 
68 32 
60 40 
62 38 
75 25 
65 35 
62 38 
55 45 
67 33 
62 38 
81 19 
75 25 
62 38 
67 33 
68 32 
74 26 
76 24 
73 27 
63 37 
61 39 
75 25 
64 36 
63 37 
58 42 
66 34 
67 33 
70 30 
71 29 
63 37 
71 29 
64 36 
52 48 
63 37 
62 38 
66 34 
72 28 
60 40 
71 29 
69 31 
73 27 
79 21 
71 29 
58 42 
78 22 
74 26 
67 33 
66 34 
64 36 
76 24 
77 23 
65 35 
69 31 
58 42 
72 28 
68 32 
69 31 
60 40 
63 37 
69 31 
68 32 
66 34 
58 42 
56 44 
63 37 
75 25 
58 42 
69 31 
68 32 
64 36 
74 26 
69 31 
63 37 
57 43 
62 38 
68 32 
58 42 
63 37 
65 35 
60 40 
71 29 
70 30 
66 34 
54 46 
66 34 
64 36 
83 17 
69 31 
66 34 
65 35 
64 36 
59 41 
66 34 
55 45 
61 39 
70 30 
84 16 
53 47 
72 28 
65 35 
83 17 
61 39 
61 39 
60 40 
62 38 
63 37 
70 30 
77 23 
67 33 
59 41 
63 37 
69 31 
66 34 
69 31 
62 38 
64 36 
64 36 
56 44 
62 38 
62 38 
65 35 
60 40 
81 19 
68 32 
62 38 
58 42 
65 35 
63 37 
65 35 
64 36 
66 34 
69 31 
84 16 
57 43 
66 34 
62 38 
67 33 
66 34 
53 47 
68 32 
60 40 
76 24 
66 34 
62 38 
83 17 
68 32 
58 42 
68 32 
72 28 
66 34 
64 36 
66 34 
53 47 
68 32 
78 22 
76 24 
67 33 
63 37 
64 36 
70 30 
66 34 
61 39 
60 40 
59 41 
69 31 
65 35 
64 36 
58 42 
71 29 
54 46 
60 40 
68 32 
65 35 
66 34 
76 24 
65 35 
66 34 
67 33 
81 19 
66 34 
67 33 
70 30 
73 27 
63 37 
69 31 
69 31 
68 32 
67 33 
71 29 
66 34 
61 39 
58 42 
60 40 
68 32 
63 37 
61 39 
71 29 
58 42 
67 33 
73 27 
67 33 
70 30 
74 26 
58 42 
65 35 
72 28 
64 36 
63 37 
80 20 
68 32 
55 45 
67 33 
70 30 
71 29 
65 35 
59 41 
68 32 
74 26 
70 30 
66 34 
64 36 
61 39 
69 31 
58 42 
72 28 
60 40 
70 30 
68 32 
72 28 
68 32 
77 23 
63 37 
71 29 
76 24 
68 32 
70 30 
52 48 
74 26 
79 21 
74 26 
75 25 
70 30 
63 37 
73 27 
58 42 
67 33 
77 23 
69 31 
69 31 
69 31 
69 31 
67 33 
70 30 
56 44 
61 39 
77 23 
83 17 
72 28 
66 34 
73 27 
72 28 
68 32 
73 27 
70 30 
64 36 
83 17 
62 38 
58 42 
63 37 
75 25 
72 28 
68 32 
59 41 
69 31 
59 41 
60 40 
82 18 
65 35 
79 21 
74 26 
67 33 
78 22 
59 41 
52 48 
71 29 
81 19 
72 28 
67 33 
60 40 
52 48 
63 37 
74 26 
66 34 
