8 27 
6 15 
9 15 
14 9 
14 17 
21 14 
13 25 
15 15 
15 18 
12 21 
19 22 
14 19 
13 16 
19 13 
11 17 
10 37 
13 7 
14 13 
12 19 
12 21 
9 6 
18 6 
11 21 
0 41 
32 8 
22 18 
23 11 
20 13 
21 15 
14 10 
16 11 
13 27 
15 13 
11 9 
23 18 
17 13 
15 25 
16 18 
13 14 
19 14 
22 22 
15 12 
13 13 
21 12 
20 26 
19 3 
8 29 
22 12 
8 13 
17 7 
15 24 
20 21 
29 7 
12 28 
6 30 
17 14 
22 15 
16 12 
14 22 
18 18 
25 17 
11 27 
13 12 
16 25 
6 24 
14 22 
10 27 
15 17 
16 11 
28 5 
16 17 
22 7 
7 9 
15 20 
19 20 
20 13 
11 23 
11 16 
18 14 
15 23 
17 25 
15 7 
16 6 
29 8 
13 12 
5 28 
26 17 
7 21 
17 25 
17 11 
34 1 
12 27 
16 32 
21 15 
23 9 
3 17 
27 7 
10 28 
1 29 
12 29 
22 24 
15 11 
16 8 
14 16 
20 17 
15 7 
18 7 
31 11 
19 19 
10 11 
20 18 
22 13 
22 15 
15 24 
33 5 
7 29 
21 14 
16 19 
14 22 
22 15 
12 9 
22 17 
16 21 
28 5 
27 8 
6 11 
12 24 
7 29 
23 20 
10 7 
11 22 
12 21 
24 3 
23 12 
17 15 
23 18 
21 11 
23 7 
14 12 
23 19 
18 9 
4 20 
27 14 
14 11 
20 13 
18 31 
19 16 
9 15 
23 20 
15 9 
14 26 
18 20 
14 23 
4 28 
14 25 
21 9 
19 9 
6 16 
15 12 
27 6 
27 29 
18 18 
19 9 
20 14 
17 18 
20 2 
17 21 
24 26 
14 14 
12 12 
15 16 
11 17 
22 22 
7 32 
23 17 
13 15 
21 6 
16 17 
12 4 
30 11 
19 15 
28 8 
17 15 
19 15 
25 6 
14 11 
33 14 
0 27 
27 21 
18 12 
26 18 
22 7 
16 26 
18 14 
12 20 
20 16 
7 28 
17 25 
14 14 
26 19 
24 8 
8 13 
18 21 
13 19 
8 13 
15 20 
9 20 
24 16 
8 15 
6 28 
3 34 
12 26 
21 13 
19 21 
22 16 
20 13 
23 11 
13 19 
12 14 
18 30 
5 25 
23 16 
27 23 
12 16 
23 8 
20 13 
22 22 
13 17 
8 26 
19 28 
15 19 
18 13 
11 19 
17 7 
11 15 
5 43 
17 22 
11 18 
14 20 
13 21 
19 10 
20 16 
6 15 
4 38 
22 10 
13 22 
20 7 
15 14 
8 29 
14 21 
4 6 
14 13 
16 15 
11 34 
12 8 
12 11 
14 20 
8 23 
7 28 
22 14 
25 8 
19 12 
27 8 
7 16 
19 14 
10 22 
32 14 
16 19 
15 23 
21 19 
16 9 
30 9 
16 10 
18 19 
29 16 
26 7 
25 14 
15 20 
16 12 
7 25 
17 7 
22 13 
13 16 
23 11 
13 26 
15 6 
21 15 
6 24 
21 21 
13 22 
14 14 
25 11 
19 22 
12 11 
18 14 
23 13 
15 24 
18 7 
19 14 
18 7 
22 5 
16 21 
25 14 
26 8 
11 24 
20 22 
11 13 
14 9 
11 24 
5 30 
26 13 
11 11 
22 21 
29 13 
18 23 
13 12 
21 9 
9 16 
11 18 
29 7 
25 15 
21 15 
13 31 
18 11 
2 28 
25 15 
22 14 
13 20 
16 25 
22 15 
18 21 
11 24 
16 16 
11 18 
25 9 
19 21 
25 9 
37 6 
8 23 
14 15 
20 8 
13 12 
16 13 
21 20 
22 17 
12 22 
9 28 
13 19 
16 11 
18 20 
15 21 
23 23 
13 19 
8 18 
30 3 
16 13 
10 15 
15 21 
11 21 
12 17 
18 22 
11 23 
14 30 
17 13 
17 15 
19 9 
8 10 
11 19 
18 13 
19 10 
13 20 
19 4 
24 5 
26 16 
24 18 
20 29 
22 24 
20 16 
17 22 
22 9 
19 17 
6 26 
28 13 
14 11 
10 17 
14 23 
21 7 
4 32 
20 23 
14 7 
7 19 
6 41 
10 23 
8 9 
8 21 
17 8 
17 29 
26 9 
17 25 
2 16 
8 17 
14 16 
21 11 
33 8 
18 20 
15 11 
17 20 
18 28 
21 18 
18 25 
11 11 
20 12 
15 15 
5 29 
14 15 
19 16 
6 30 
20 10 
24 3 
11 32 
13 14 
10 16 
21 12 
6 20 
13 16 
11 19 
23 11 
22 23 
31 8 
16 25 
6 23 
19 22 
20 15 
20 13 
30 8 
13 16 
14 24 
16 19 
25 14 
10 30 
21 9 
16 27 
10 16 
11 5 
29 9 
13 13 
11 17 
18 22 
10 16 
8 22 
18 21 
15 23 
15 14 
6 27 
11 16 
12 19 
15 10 
30 11 
18 23 
16 25 
16 34 
10 17 
12 19 
28 20 
24 11 
13 13 
12 22 
16 27 
20 19 
31 8 
23 15 
15 13 
19 14 
24 9 
6 12 
8 28 
11 19 
8 21 
14 24 
11 6 
16 27 
21 19 
14 18 
17 10 
8 23 
28 6 
16 20 
23 13 
12 22 
30 14 
30 5 
25 14 
15 13 
26 3 
15 18 
5 16 
4 19 
13 22 
12 23 
7 23 
13 23 
6 24 
18 24 
14 9 
14 13 
20 22 
19 17 
16 30 
17 18 
8 20 
13 32 
11 15 
16 26 
9 18 
14 15 
7 19 
21 7 
14 22 
26 14 
7 35 
10 14 
32 6 
15 11 
10 17 
23 17 
16 14 
4 21 
14 18 
10 16 
14 11 
19 26 
22 23 
9 21 
13 20 
10 14 
7 21 
12 27 
9 22 
13 22 
17 25 
15 22 
22 8 
26 25 
21 18 
8 19 
21 8 
22 10 
18 12 
14 12 
24 26 
8 29 
19 15 
12 17 
13 14 
11 11 
22 19 
31 15 
18 9 
23 16 
20 12 
3 23 
24 14 
23 18 
18 6 
8 16 
12 27 
23 20 
10 26 
16 15 
11 24 
15 16 
7 34 
26 10 
24 12 
15 27 
20 15 
18 26 
23 11 
19 30 
29 10 
22 9 
18 21 
12 22 
6 13 
15 17 
22 18 
18 30 
13 21 
18 19 
11 28 
17 14 
32 18 
17 12 
22 13 
18 15 
12 11 
18 9 
13 22 
18 9 
12 23 
15 16 
20 16 
26 16 
3 30 
25 15 
31 16 
25 8 
12 25 
12 12 
21 14 
20 23 
24 9 
15 16 
23 13 
15 16 
13 23 
10 7 
14 10 
9 17 
12 21 
37 11 
8 18 
14 17 
21 9 
14 16 
12 27 
24 5 
35 6 
16 5 
8 10 
17 15 
18 12 
19 16 
5 29 
13 19 
5 26 
16 22 
12 20 
15 24 
22 10 
26 16 
10 21 
24 11 
15 16 
10 8 
30 10 
16 14 
18 15 
26 21 
16 18 
13 26 
8 22 
11 17 
14 21 
28 16 
8 19 
20 13 
22 14 
22 18 
33 10 
9 17 
17 17 
19 9 
33 18 
10 15 
7 12 
26 16 
6 18 
29 8 
16 13 
7 29 
17 11 
3 10 
33 4 
7 18 
11 30 
4 28 
28 11 
4 33 
9 19 
24 11 
20 8 
13 7 
18 21 
