78 52 
68 66 
85 45 
50 60 
99 35 
16 70 
64 76 
98 60 
68 62 
70 68 
75 69 
62 76 
92 60 
41 75 
83 69 
64 72 
72 78 
47 61 
91 37 
78 34 
52 68 
58 56 
48 80 
81 55 
92 46 
95 35 
58 58 
2 94 
47 85 
90 82 
61 67 
28 100 
68 62 
77 95 
42 58 
85 39 
83 77 
75 79 
63 81 
46 84 
96 28 
37 83 
53 57 
73 65 
69 61 
81 69 
38 96 
69 83 
51 59 
91 37 
61 77 
31 99 
100 18 
96 74 
44 40 
90 66 
95 43 
96 36 
90 56 
70 50 
56 84 
71 63 
82 80 
77 61 
70 102 
74 68 
45 93 
25 99 
41 89 
19 87 
67 59 
57 79 
24 88 
60 58 
77 49 
40 82 
63 83 
78 54 
100 72 
54 36 
49 47 
51 63 
41 75 
36 92 
72 76 
57 57 
63 47 
76 54 
53 79 
78 54 
28 74 
61 37 
84 44 
42 90 
73 51 
55 85 
41 71 
92 60 
43 73 
74 68 
95 67 
37 79 
87 61 
36 80 
18 86 
84 48 
77 63 
49 83 
67 79 
74 50 
89 41 
32 104 
53 59 
65 71 
88 40 
16 86 
63 49 
66 66 
37 85 
50 74 
65 57 
100 74 
57 83 
43 67 
58 68 
85 45 
58 92 
78 94 
46 64 
31 109 
49 79 
98 40 
60 60 
52 76 
79 61 
79 27 
38 80 
72 58 
49 91 
80 40 
62 76 
55 77 
17 89 
66 44 
32 86 
87 49 
74 78 
82 76 
80 60 
50 38 
76 66 
80 66 
79 47 
36 106 
77 59 
60 66 
33 77 
63 57 
89 39 
35 75 
56 82 
71 91 
91 81 
51 75 
78 44 
82 26 
73 49 
41 81 
72 46 
61 61 
33 93 
62 82 
76 42 
81 47 
78 68 
28 98 
90 74 
73 59 
35 91 
71 47 
56 60 
79 47 
62 24 
24 64 
73 65 
31 75 
85 79 
72 84 
80 60 
85 39 
33 71 
106 48 
64 72 
44 74 
38 70 
75 59 
62 56 
77 71 
74 62 
83 59 
61 55 
58 72 
99 55 
58 64 
59 61 
67 75 
53 69 
40 94 
47 79 
74 64 
70 70 
71 47 
65 61 
92 50 
20 82 
36 76 
73 69 
69 75 
97 7 
49 49 
34 90 
45 95 
78 78 
90 84 
88 52 
62 58 
59 65 
80 70 
76 76 
80 50 
88 24 
83 27 
89 59 
57 89 
65 63 
91 51 
46 94 
52 66 
51 79 
66 56 
68 54 
54 88 
85 91 
61 69 
79 79 
85 57 
51 67 
62 64 
84 48 
76 58 
88 72 
96 52 
59 89 
15 105 
54 62 
49 97 
49 69 
82 76 
66 42 
55 83 
87 83 
76 50 
60 76 
100 48 
67 69 
79 47 
75 63 
58 86 
50 86 
50 58 
99 23 
81 69 
73 83 
8 96 
54 72 
52 76 
44 66 
57 85 
61 75 
33 109 
74 54 
59 93 
79 49 
44 72 
59 51 
81 71 
71 83 
62 80 
65 63 
64 92 
58 42 
54 72 
67 51 
52 76 
72 44 
82 44 
74 68 
74 72 
35 93 
78 68 
73 43 
76 68 
35 89 
87 57 
50 70 
73 37 
67 59 
54 102 
85 75 
74 30 
86 68 
36 80 
54 64 
108 28 
81 61 
66 46 
74 86 
41 83 
75 33 
39 87 
55 59 
106 28 
88 26 
65 81 
69 39 
84 48 
52 100 
99 69 
87 47 
83 67 
72 86 
53 83 
52 54 
69 61 
76 52 
70 70 
65 57 
76 82 
59 73 
33 101 
75 33 
93 49 
63 77 
44 70 
69 53 
75 77 
48 68 
60 62 
51 97 
97 59 
72 90 
96 86 
96 38 
71 65 
80 68 
57 87 
90 72 
66 72 
91 71 
43 103 
86 38 
65 61 
67 97 
44 76 
14 80 
79 51 
80 70 
45 93 
6 102 
74 62 
101 81 
32 82 
91 45 
64 96 
81 35 
68 68 
58 62 
56 40 
41 63 
74 80 
84 40 
92 36 
52 58 
82 44 
65 75 
96 24 
79 93 
69 73 
44 66 
78 72 
60 104 
73 79 
77 33 
36 88 
68 62 
89 31 
64 36 
30 110 
65 57 
74 78 
65 91 
58 70 
84 62 
86 32 
64 76 
64 78 
73 73 
49 87 
30 80 
56 64 
47 95 
60 84 
33 77 
49 83 
42 78 
78 50 
81 63 
31 79 
71 59 
94 38 
89 57 
78 80 
33 89 
51 67 
81 51 
72 48 
38 60 
74 34 
56 76 
55 75 
49 93 
88 74 
79 73 
72 80 
26 74 
60 36 
43 105 
67 45 
21 107 
43 89 
50 90 
49 75 
72 56 
79 61 
67 87 
78 36 
78 76 
52 76 
1 101 
64 84 
83 85 
88 34 
52 72 
73 47 
67 65 
50 50 
84 60 
54 74 
88 86 
64 70 
86 22 
82 22 
71 93 
48 82 
59 69 
51 83 
75 23 
80 44 
72 50 
76 66 
30 94 
85 75 
76 62 
77 59 
97 45 
79 59 
97 33 
82 54 
59 83 
58 64 
45 71 
69 83 
84 52 
69 65 
61 89 
75 43 
78 68 
60 100 
47 61 
32 84 
82 86 
45 51 
80 22 
71 51 
56 68 
63 69 
41 85 
38 88 
67 59 
106 50 
