73 47 
60 64 
78 76 
54 48 
72 62 
85 59 
70 54 
71 73 
74 74 
65 71 
49 79 
76 50 
50 96 
68 80 
70 64 
70 56 
70 58 
61 47 
77 61 
51 63 
91 57 
61 71 
78 80 
80 42 
47 73 
66 68 
68 52 
79 83 
73 73 
83 67 
78 62 
50 88 
57 65 
76 44 
83 39 
75 43 
75 69 
64 80 
70 62 
36 82 
58 62 
77 77 
52 90 
65 95 
69 81 
68 62 
51 59 
59 83 
65 91 
56 50 
62 62 
72 56 
77 59 
60 60 
98 38 
61 65 
64 74 
47 81 
75 73 
72 52 
74 58 
51 81 
79 63 
68 82 
76 58 
60 56 
63 61 
75 49 
49 59 
65 61 
74 48 
45 81 
44 68 
72 56 
73 47 
75 77 
98 54 
62 66 
63 53 
62 80 
95 49 
69 49 
69 69 
58 68 
65 81 
68 76 
41 87 
36 94 
72 54 
82 50 
80 68 
92 34 
51 55 
45 55 
60 56 
63 63 
80 86 
80 46 
74 74 
41 85 
52 60 
55 91 
70 70 
49 65 
72 66 
66 56 
67 49 
71 55 
87 59 
67 75 
67 59 
88 54 
65 75 
75 67 
52 74 
60 76 
87 51 
84 86 
89 53 
55 67 
71 47 
71 69 
78 78 
71 55 
84 50 
76 68 
44 86 
57 79 
56 58 
58 76 
86 48 
62 62 
62 60 
71 49 
69 77 
54 76 
78 68 
58 66 
69 59 
80 50 
52 82 
82 58 
78 40 
90 74 
62 50 
34 84 
72 68 
59 69 
75 77 
68 52 
66 76 
82 52 
57 77 
74 56 
52 74 
65 71 
49 73 
60 62 
54 62 
52 72 
51 71 
66 46 
72 60 
48 42 
59 93 
65 91 
76 38 
78 50 
64 72 
59 67 
61 77 
51 87 
69 71 
64 86 
62 70 
85 61 
48 94 
49 65 
58 78 
63 61 
82 42 
61 83 
37 65 
65 75 
71 77 
54 86 
75 61 
69 67 
60 44 
55 65 
70 78 
52 68 
64 76 
66 86 
78 48 
87 67 
76 60 
56 72 
58 58 
75 63 
85 75 
78 70 
68 66 
62 70 
86 66 
77 59 
81 65 
42 94 
64 72 
53 67 
66 84 
50 92 
37 81 
56 66 
55 69 
54 80 
61 51 
68 84 
78 68 
81 69 
67 83 
72 70 
61 71 
70 70 
41 75 
81 73 
58 66 
81 65 
45 63 
70 58 
57 63 
62 78 
72 56 
75 55 
92 52 
58 88 
67 59 
56 60 
77 75 
40 62 
77 63 
64 74 
64 42 
90 58 
85 79 
64 82 
69 73 
65 87 
50 66 
84 60 
69 75 
59 57 
69 87 
55 81 
91 55 
70 82 
51 71 
86 62 
90 36 
87 55 
58 72 
54 54 
60 70 
80 64 
55 89 
48 78 
55 71 
78 68 
74 72 
73 47 
67 73 
83 75 
67 75 
73 55 
55 67 
66 86 
78 70 
32 88 
61 55 
75 51 
66 44 
59 71 
69 55 
63 35 
60 86 
74 60 
76 52 
62 54 
72 94 
53 63 
73 55 
64 32 
61 71 
64 66 
34 66 
74 50 
70 68 
68 60 
55 63 
66 94 
79 49 
89 45 
52 68 
87 43 
48 74 
80 62 
66 44 
83 91 
82 64 
47 79 
61 67 
55 83 
68 66 
58 92 
51 77 
106 58 
58 70 
60 52 
66 78 
59 85 
72 64 
66 58 
71 59 
76 64 
75 63 
42 84 
81 51 
57 63 
56 62 
57 83 
61 77 
81 53 
67 69 
65 79 
66 78 
52 70 
57 71 
84 58 
75 73 
79 81 
63 89 
54 84 
80 70 
74 60 
57 75 
54 78 
68 52 
66 70 
74 70 
73 53 
69 69 
64 82 
52 82 
48 78 
42 72 
83 83 
88 88 
51 59 
45 71 
81 75 
74 70 
68 76 
57 83 
55 87 
66 72 
41 87 
73 61 
72 56 
81 61 
75 59 
56 72 
71 45 
60 70 
71 83 
71 57 
66 72 
54 92 
75 69 
71 81 
78 54 
68 76 
86 54 
47 81 
58 76 
71 39 
53 47 
84 68 
65 65 
58 72 
61 63 
74 60 
62 58 
71 73 
68 82 
69 77 
65 75 
71 65 
61 71 
68 60 
62 62 
82 58 
78 60 
63 83 
52 84 
80 64 
95 47 
61 61 
64 64 
65 67 
55 67 
56 62 
62 46 
59 55 
84 58 
68 68 
77 69 
54 72 
79 67 
83 35 
81 61 
84 68 
71 59 
72 74 
71 63 
50 62 
81 53 
48 76 
81 61 
54 78 
87 63 
80 74 
56 64 
69 87 
84 72 
63 47 
61 41 
75 69 
31 87 
61 47 
74 58 
66 76 
68 58 
63 69 
69 53 
70 84 
72 74 
69 61 
71 51 
71 49 
34 92 
76 76 
58 92 
67 63 
80 80 
81 67 
77 69 
61 71 
55 73 
83 45 
56 64 
70 60 
78 82 
81 67 
75 75 
57 71 
79 69 
72 68 
67 89 
84 34 
57 71 
47 71 
48 58 
48 84 
62 74 
71 43 
68 60 
66 46 
99 51 
76 78 
81 55 
65 41 
62 56 
65 71 
82 60 
93 61 
62 68 
66 46 
74 76 
71 69 
40 94 
74 62 
56 92 
69 69 
75 69 
65 77 
59 75 
54 90 
51 63 
76 70 
52 86 
64 72 
61 53 
57 67 
79 59 
63 77 
51 73 
58 64 
