62 38 
73 27 
57 43 
60 40 
65 35 
66 34 
54 46 
72 28 
72 28 
62 38 
76 24 
61 39 
63 37 
51 49 
58 42 
87 13 
79 21 
55 45 
58 42 
54 46 
70 30 
67 33 
72 28 
70 30 
75 25 
62 38 
69 31 
69 31 
64 36 
62 38 
62 38 
55 45 
66 34 
67 33 
80 20 
67 33 
55 45 
67 33 
67 33 
79 21 
71 29 
68 32 
69 31 
64 36 
60 40 
73 27 
72 28 
76 24 
72 28 
56 44 
69 31 
65 35 
66 34 
77 23 
72 28 
67 33 
66 34 
81 19 
61 39 
72 28 
68 32 
66 34 
73 27 
57 43 
64 36 
49 51 
74 26 
68 32 
65 35 
67 33 
64 36 
53 47 
66 34 
66 34 
50 50 
63 37 
62 38 
70 30 
57 43 
73 27 
63 37 
65 35 
66 34 
70 30 
76 24 
70 30 
69 31 
61 39 
58 42 
62 38 
65 35 
66 34 
64 36 
58 42 
70 30 
59 41 
72 28 
58 42 
60 40 
71 29 
59 41 
69 31 
57 43 
59 41 
63 37 
69 31 
55 45 
62 38 
67 33 
62 38 
60 40 
77 23 
75 25 
64 36 
66 34 
55 45 
72 28 
64 36 
68 32 
67 33 
60 40 
57 43 
63 37 
65 35 
82 18 
75 25 
64 36 
77 23 
71 29 
64 36 
70 30 
60 40 
68 32 
65 35 
79 21 
59 41 
67 33 
61 39 
67 33 
63 37 
69 31 
62 38 
70 30 
65 35 
76 24 
70 30 
59 41 
68 32 
70 30 
67 33 
84 16 
64 36 
63 37 
70 30 
59 41 
64 36 
60 40 
65 35 
69 31 
60 40 
68 32 
63 37 
67 33 
52 48 
72 28 
71 29 
76 24 
73 27 
64 36 
65 35 
70 30 
66 34 
62 38 
65 35 
69 31 
75 25 
68 32 
67 33 
63 37 
46 54 
61 39 
68 32 
71 29 
80 20 
67 33 
73 27 
64 36 
61 39 
57 43 
73 27 
82 18 
67 33 
68 32 
65 35 
55 45 
69 31 
68 32 
79 21 
72 28 
63 37 
65 35 
67 33 
64 36 
68 32 
65 35 
81 19 
70 30 
54 46 
58 42 
67 33 
65 35 
62 38 
51 49 
69 31 
69 31 
68 32 
76 24 
59 41 
71 29 
64 36 
64 36 
72 28 
65 35 
64 36 
63 37 
70 30 
72 28 
70 30 
66 34 
69 31 
66 34 
70 30 
67 33 
69 31 
70 30 
57 43 
60 40 
75 25 
63 37 
83 17 
75 25 
73 27 
63 37 
74 26 
72 28 
71 29 
66 34 
74 26 
66 34 
62 38 
68 32 
58 42 
74 26 
66 34 
72 28 
68 32 
61 39 
64 36 
75 25 
65 35 
58 42 
65 35 
61 39 
73 27 
73 27 
67 33 
54 46 
64 36 
67 33 
79 21 
73 27 
64 36 
65 35 
63 37 
57 43 
69 31 
73 27 
71 29 
65 35 
55 45 
59 41 
71 29 
75 25 
71 29 
66 34 
61 39 
55 45 
64 36 
69 31 
50 50 
64 36 
73 27 
65 35 
70 30 
68 32 
68 32 
64 36 
72 28 
68 32 
66 34 
66 34 
71 29 
66 34 
69 31 
54 46 
65 35 
70 30 
60 40 
61 39 
68 32 
66 34 
68 32 
69 31 
61 39 
78 22 
78 22 
70 30 
59 41 
70 30 
81 19 
69 31 
61 39 
67 33 
65 35 
66 34 
73 27 
71 29 
74 26 
66 34 
50 50 
62 38 
78 22 
69 31 
76 24 
60 40 
71 29 
79 21 
69 31 
64 36 
59 41 
65 35 
78 22 
65 35 
66 34 
73 27 
76 24 
68 32 
62 38 
65 35 
70 30 
58 42 
62 38 
75 25 
61 39 
61 39 
51 49 
64 36 
67 33 
66 34 
64 36 
60 40 
78 22 
60 40 
68 32 
62 38 
69 31 
51 49 
72 28 
62 38 
72 28 
65 35 
52 48 
59 41 
73 27 
70 30 
62 38 
71 29 
54 46 
62 38 
64 36 
61 39 
71 29 
74 26 
77 23 
58 42 
74 26 
79 21 
72 28 
61 39 
72 28 
64 36 
76 24 
53 47 
62 38 
68 32 
60 40 
63 37 
65 35 
76 24 
76 24 
62 38 
61 39 
73 27 
71 29 
63 37 
64 36 
61 39 
69 31 
67 33 
60 40 
67 33 
66 34 
67 33 
73 27 
76 24 
50 50 
62 38 
51 49 
68 32 
75 25 
63 37 
65 35 
62 38 
65 35 
73 27 
62 38 
84 16 
72 28 
79 21 
60 40 
62 38 
62 38 
67 33 
67 33 
70 30 
71 29 
62 38 
58 42 
65 35 
64 36 
70 30 
59 41 
70 30 
78 22 
72 28 
71 29 
74 26 
67 33 
69 31 
74 26 
64 36 
62 38 
53 47 
58 42 
55 45 
82 18 
51 49 
61 39 
70 30 
71 29 
57 43 
73 27 
69 31 
75 25 
56 44 
62 38 
69 31 
68 32 
56 44 
58 42 
62 38 
70 30 
73 27 
59 41 
60 40 
70 30 
69 31 
59 41 
73 27 
77 23 
61 39 
67 33 
74 26 
49 51 
73 27 
75 25 
60 40 
68 32 
72 28 
67 33 
69 31 
67 33 
71 29 
66 34 
64 36 
65 35 
66 34 
56 44 
48 52 
73 27 
69 31 
69 31 
71 29 
58 42 
64 36 
66 34 
67 33 
76 24 
72 28 
70 30 
64 36 
68 32 
65 35 
72 28 
64 36 
64 36 
69 31 
61 39 
61 39 
68 32 
54 46 
71 29 
65 35 
69 31 
60 40 
66 34 
67 33 
60 40 
77 23 
68 32 
64 36 
70 30 
78 22 
73 27 
61 39 
60 40 
71 29 
