15 10 
8 16 
19 10 
15 23 
9 26 
11 10 
22 14 
18 21 
29 15 
17 10 
21 21 
5 12 
24 20 
7 23 
12 15 
15 20 
21 3 
9 15 
23 6 
22 12 
22 17 
4 32 
9 16 
12 25 
15 17 
28 11 
26 10 
14 23 
18 13 
12 24 
23 12 
15 27 
22 5 
12 17 
19 24 
8 13 
11 5 
18 23 
5 17 
13 18 
4 12 
24 6 
14 26 
21 9 
16 23 
18 14 
10 22 
25 11 
22 10 
12 12 
20 20 
12 23 
11 17 
9 12 
14 22 
6 27 
16 25 
7 24 
29 16 
17 12 
18 12 
15 23 
10 29 
14 14 
12 35 
22 6 
6 21 
15 25 
28 7 
13 23 
5 30 
18 22 
11 29 
7 18 
11 8 
11 21 
16 21 
8 25 
23 14 
22 16 
15 20 
7 23 
18 17 
21 16 
23 10 
5 20 
14 11 
22 11 
14 24 
7 25 
28 6 
25 3 
15 21 
9 20 
35 14 
15 25 
31 9 
15 16 
2 28 
9 23 
5 23 
9 23 
16 21 
13 33 
8 20 
15 16 
13 14 
23 10 
6 17 
15 9 
16 15 
13 17 
22 17 
13 16 
16 13 
23 12 
19 14 
11 15 
18 22 
27 17 
9 25 
9 17 
35 11 
32 9 
28 8 
24 20 
6 23 
2 29 
20 15 
27 16 
21 11 
7 22 
11 16 
1 26 
9 22 
35 11 
12 7 
16 21 
26 27 
14 18 
16 22 
26 10 
26 6 
25 15 
16 24 
18 9 
19 22 
9 12 
16 25 
28 13 
13 28 
9 14 
20 14 
13 28 
16 16 
28 11 
12 32 
25 7 
20 23 
30 12 
13 22 
21 17 
16 12 
16 25 
9 21 
15 28 
13 18 
21 16 
16 13 
29 9 
20 13 
13 22 
14 13 
18 20 
29 24 
14 20 
16 13 
15 30 
19 21 
16 17 
17 22 
25 18 
18 11 
24 10 
10 14 
11 20 
25 7 
21 15 
4 8 
11 30 
16 16 
20 25 
13 12 
5 17 
19 17 
8 18 
19 8 
9 12 
11 10 
17 24 
23 11 
23 20 
20 17 
16 17 
26 15 
17 12 
24 13 
29 12 
22 5 
28 4 
23 12 
6 28 
11 24 
22 19 
9 15 
23 13 
9 19 
23 9 
14 19 
18 11 
16 7 
10 11 
17 5 
22 10 
23 21 
14 11 
3 30 
20 18 
18 20 
3 25 
24 11 
16 5 
6 15 
20 10 
16 21 
24 12 
11 22 
8 17 
15 29 
7 15 
16 18 
33 9 
26 15 
15 17 
8 23 
19 9 
11 17 
25 16 
9 16 
19 19 
17 14 
12 21 
18 12 
7 8 
14 11 
22 17 
30 17 
27 14 
0 31 
18 14 
25 10 
24 18 
13 23 
12 22 
20 25 
7 18 
20 13 
18 10 
22 26 
8 18 
6 27 
7 15 
16 13 
15 12 
22 21 
18 15 
13 17 
6 15 
23 14 
17 25 
18 4 
20 16 
13 24 
9 30 
12 30 
9 32 
2 20 
11 12 
15 15 
5 26 
17 11 
19 17 
19 9 
17 23 
17 27 
16 21 
14 23 
8 23 
17 11 
3 21 
26 7 
26 9 
15 17 
19 17 
6 19 
20 26 
19 22 
21 16 
20 5 
13 20 
22 15 
20 14 
20 12 
10 14 
31 15 
11 28 
15 25 
23 15 
10 22 
24 12 
22 20 
11 28 
25 18 
12 24 
16 9 
25 15 
16 24 
16 19 
14 30 
3 16 
11 18 
13 34 
18 11 
28 7 
13 15 
11 20 
22 15 
14 16 
11 24 
11 17 
16 16 
8 26 
15 11 
26 20 
25 13 
14 22 
12 21 
19 20 
20 19 
23 17 
20 10 
17 20 
13 11 
8 26 
20 10 
14 20 
8 11 
29 18 
16 15 
13 15 
20 15 
14 17 
10 14 
20 18 
18 12 
11 8 
16 14 
28 12 
28 15 
14 21 
30 6 
10 15 
19 12 
3 23 
19 26 
8 24 
14 18 
13 4 
16 21 
22 19 
12 20 
22 10 
11 23 
8 26 
11 25 
2 18 
20 14 
16 23 
17 18 
14 17 
15 19 
41 11 
17 16 
18 23 
11 14 
7 29 
11 18 
14 25 
8 18 
29 19 
6 30 
11 28 
17 29 
29 13 
5 20 
22 12 
26 12 
24 17 
23 22 
17 21 
21 9 
