72 28 
64 36 
60 40 
54 46 
70 30 
63 37 
68 32 
62 38 
70 30 
63 37 
68 32 
69 31 
70 30 
63 37 
74 26 
76 24 
68 32 
48 52 
65 35 
78 22 
62 38 
77 23 
77 23 
65 35 
69 31 
79 21 
65 35 
61 39 
70 30 
70 30 
71 29 
71 29 
84 16 
60 40 
57 43 
71 29 
70 30 
82 18 
71 29 
65 35 
64 36 
72 28 
59 41 
61 39 
65 35 
62 38 
84 16 
67 33 
58 42 
64 36 
70 30 
80 20 
66 34 
71 29 
76 24 
69 31 
66 34 
76 24 
57 43 
57 43 
62 38 
70 30 
69 31 
59 41 
68 32 
80 20 
65 35 
52 48 
88 12 
59 41 
62 38 
66 34 
58 42 
76 24 
53 47 
58 42 
73 27 
62 38 
67 33 
66 34 
73 27 
61 39 
70 30 
61 39 
66 34 
68 32 
62 38 
70 30 
62 38 
72 28 
73 27 
66 34 
65 35 
63 37 
63 37 
66 34 
61 39 
76 24 
77 23 
74 26 
71 29 
63 37 
69 31 
72 28 
84 16 
76 24 
69 31 
78 22 
75 25 
73 27 
66 34 
64 36 
67 33 
67 33 
67 33 
67 33 
74 26 
58 42 
58 42 
72 28 
63 37 
62 38 
67 33 
62 38 
46 54 
70 30 
64 36 
57 43 
84 16 
72 28 
66 34 
69 31 
69 31 
67 33 
63 37 
76 24 
66 34 
66 34 
59 41 
58 42 
64 36 
67 33 
66 34 
50 50 
65 35 
68 32 
62 38 
69 31 
71 29 
61 39 
57 43 
66 34 
74 26 
50 50 
69 31 
67 33 
49 51 
72 28 
65 35 
56 44 
58 42 
65 35 
67 33 
78 22 
69 31 
68 32 
76 24 
64 36 
67 33 
76 24 
65 35 
67 33 
63 37 
70 30 
59 41 
73 27 
69 31 
62 38 
63 37 
65 35 
68 32 
54 46 
68 32 
55 45 
75 25 
56 44 
52 48 
69 31 
72 28 
67 33 
71 29 
66 34 
60 40 
65 35 
61 39 
74 26 
54 46 
58 42 
74 26 
65 35 
65 35 
71 29 
66 34 
62 38 
67 33 
69 31 
58 42 
67 33 
80 20 
69 31 
73 27 
61 39 
59 41 
64 36 
61 39 
74 26 
60 40 
54 46 
70 30 
72 28 
62 38 
67 33 
63 37 
61 39 
67 33 
66 34 
66 34 
78 22 
60 40 
77 23 
78 22 
73 27 
67 33 
69 31 
69 31 
68 32 
64 36 
65 35 
59 41 
73 27 
66 34 
64 36 
65 35 
75 25 
63 37 
73 27 
80 20 
68 32 
60 40 
67 33 
67 33 
84 16 
54 46 
70 30 
62 38 
67 33 
72 28 
79 21 
71 29 
70 30 
60 40 
64 36 
62 38 
58 42 
71 29 
64 36 
71 29 
54 46 
68 32 
73 27 
68 32 
69 31 
55 45 
63 37 
62 38 
64 36 
68 32 
69 31 
77 23 
58 42 
76 24 
71 29 
77 23 
65 35 
59 41 
70 30 
62 38 
65 35 
63 37 
44 56 
54 46 
67 33 
71 29 
76 24 
65 35 
64 36 
58 42 
69 31 
63 37 
65 35 
62 38 
71 29 
64 36 
70 30 
55 45 
64 36 
53 47 
70 30 
72 28 
58 42 
59 41 
55 45 
70 30 
72 28 
55 45 
56 44 
60 40 
66 34 
77 23 
62 38 
66 34 
62 38 
67 33 
60 40 
62 38 
59 41 
70 30 
62 38 
60 40 
64 36 
67 33 
80 20 
65 35 
71 29 
60 40 
61 39 
57 43 
67 33 
77 23 
67 33 
80 20 
65 35 
66 34 
56 44 
63 37 
61 39 
71 29 
71 29 
77 23 
74 26 
59 41 
73 27 
60 40 
57 43 
57 43 
69 31 
76 24 
57 43 
67 33 
77 23 
69 31 
54 46 
61 39 
63 37 
62 38 
64 36 
67 33 
68 32 
65 35 
51 49 
56 44 
60 40 
60 40 
79 21 
68 32 
81 19 
62 38 
71 29 
80 20 
64 36 
68 32 
55 45 
66 34 
63 37 
62 38 
57 43 
57 43 
75 25 
68 32 
64 36 
76 24 
66 34 
63 37 
60 40 
59 41 
72 28 
67 33 
75 25 
74 26 
59 41 
64 36 
61 39 
76 24 
65 35 
61 39 
77 23 
73 27 
63 37 
56 44 
76 24 
56 44 
65 35 
62 38 
57 43 
75 25 
67 33 
67 33 
75 25 
78 22 
70 30 
65 35 
76 24 
62 38 
60 40 
69 31 
74 26 
71 29 
75 25 
75 25 
71 29 
67 33 
55 45 
68 32 
61 39 
79 21 
65 35 
65 35 
61 39 
73 27 
66 34 
72 28 
63 37 
57 43 
55 45 
82 18 
64 36 
61 39 
64 36 
68 32 
75 25 
68 32 
55 45 
68 32 
70 30 
78 22 
52 48 
65 35 
80 20 
71 29 
59 41 
71 29 
58 42 
60 40 
73 27 
72 28 
61 39 
61 39 
78 22 
63 37 
69 31 
69 31 
65 35 
71 29 
57 43 
62 38 
70 30 
75 25 
71 29 
69 31 
68 32 
64 36 
61 39 
67 33 
66 34 
68 32 
58 42 
65 35 
73 27 
63 37 
74 26 
65 35 
63 37 
74 26 
66 34 
69 31 
70 30 
68 32 
68 32 
71 29 
63 37 
60 40 
66 34 
75 25 
67 33 
58 42 
57 43 
70 30 
57 43 
63 37 
74 26 
56 44 
72 28 
76 24 
74 26 
73 27 
78 22 
66 34 
63 37 
75 25 
58 42 
65 35 
58 42 
73 27 
61 39 
68 32 
78 22 
61 39 
67 33 
63 37 
65 35 
56 44 
78 22 
71 29 
63 37 
63 37 
74 26 
76 24 
56 44 
77 23 
58 42 
90 10 
78 22 
70 30 
73 27 
78 22 
71 29 
70 30 
70 30 
64 36 
64 36 
71 29 
63 37 
60 40 
58 42 
60 40 
65 35 
68 32 
61 39 
54 46 
71 29 
62 38 
67 33 
73 27 
68 32 
73 27 
69 31 
69 31 
57 43 
71 29 
65 35 
82 18 
69 31 
67 33 
72 28 
58 42 
60 40 
77 23 
65 35 
73 27 
65 35 
66 34 
62 38 
64 36 
77 23 
78 22 
68 32 
65 35 
76 24 
72 28 
77 23 
66 34 
67 33 
66 34 
74 26 
70 30 
68 32 
70 30 
64 36 
51 49 
71 29 
69 31 
56 44 
57 43 
71 29 
67 33 
64 36 
61 39 
69 31 
71 29 
62 38 
