98 30 73 
145 40 16 
108 11 82 
105 50 46 
131 35 35 
76 64 61 
120 24 57 
121 63 17 
119 30 52 
88 14 99 
88 39 74 
122 37 42 
153 32 16 
139 53 9 
137 39 25 
103 16 82 
86 42 73 
128 34 39 
109 38 54 
113 38 50 
116 53 32 
113 68 20 
119 38 44 
100 49 52 
135 23 43 
101 24 76 
110 47 44 
106 61 34 
122 52 27 
113 62 26 
132 50 19 
96 25 80 
122 33 46 
134 37 30 
114 65 22 
132 54 15 
119 66 16 
122 49 30 
103 66 32 
127 64 10 
115 47 39 
140 38 23 
117 36 48 
147 33 21 
169 28 4 
128 48 25 
126 50 25 
109 48 44 
122 30 49 
129 40 32 
102 63 36 
116 52 33 
107 50 44 
106 35 60 
141 38 22 
116 49 36 
113 56 32 
113 39 49 
72 25 104 
144 21 36 
132 49 20 
113 61 27 
124 36 41 
119 73 9 
96 34 71 
107 20 74 
135 56 10 
66 46 89 
115 25 61 
125 64 12 
176 18 7 
102 62 37 
150 39 12 
125 30 46 
111 70 20 
144 23 34 
132 40 29 
106 39 56 
117 31 53 
132 16 53 
148 34 19 
153 37 11 
117 55 29 
106 18 77 
126 47 28 
142 38 21 
116 60 25 
121 19 61 
119 27 55 
121 57 23 
122 40 39 
131 47 23 
151 35 15 
123 47 31 
145 47 9 
133 43 25 
123 34 44 
159 24 18 
112 42 47 
145 45 11 
120 57 24 
156 42 3 
127 35 39 
135 39 27 
112 39 50 
141 15 45 
124 45 32 
146 33 22 
150 41 10 
115 38 48 
148 36 17 
114 56 31 
100 67 34 
125 51 25 
102 57 42 
110 42 49 
101 66 34 
165 35 1 
133 44 24 
179 15 7 
145 44 12 
176 23 2 
75 53 73 
170 25 6 
130 47 24 
106 44 51 
95 63 43 
140 45 16 
149 22 30 
143 48 10 
110 68 23 
117 43 41 
114 57 30 
153 17 31 
126 43 32 
125 58 18 
132 46 23 
153 38 10 
113 58 30 
119 54 28 
107 58 36 
135 35 31 
133 43 25 
108 33 60 
127 56 18 
96 50 55 
78 47 76 
111 47 43 
134 42 25 
135 24 42 
148 43 10 
156 36 9 
86 41 74 
123 51 27 
143 37 21 
142 46 13 
141 49 11 
145 34 22 
157 38 6 
152 29 20 
153 39 9 
115 46 40 
89 36 76 
96 60 45 
113 60 28 
108 63 30 
93 34 74 
152 18 31 
121 46 34 
119 41 41 
130 37 34 
137 34 30 
123 49 29 
121 68 12 
114 37 50 
119 25 57 
164 23 14 
137 34 30 
132 39 30 
134 55 12 
132 50 19 
125 32 44 
112 41 48 
164 23 14 
166 31 4 
140 33 28 
175 13 13 
100 49 52 
112 61 28 
90 52 59 
164 33 4 
160 34 7 
132 39 30 
141 48 12 
149 35 17 
152 32 17 
138 41 22 
141 35 25 
154 23 24 
147 32 22 
135 52 14 
123 39 39 
79 38 84 
143 49 9 
106 43 52 
155 25 21 
69 60 72 
120 46 35 
137 42 22 
121 75 5 
142 37 22 
86 43 72 
141 32 28 
109 42 50 
114 47 40 
123 48 30 
137 39 25 
132 44 25 
136 44 21 
167 10 24 
187 8 6 
140 27 34 
148 18 35 
142 33 26 
141 50 10 
139 40 22 
107 30 64 
82 36 83 
128 62 11 
147 46 8 
133 51 17 
147 42 12 
127 51 23 
97 30 74 
148 46 7 
114 49 38 
123 52 26 
161 29 11 
134 41 26 
124 38 39 
119 44 38 
70 20 111 
130 55 16 
135 38 28 
157 24 20 
127 58 16 
91 48 62 
85 51 65 
136 46 19 
113 57 31 
117 37 47 
113 52 36 
120 55 26 
129 41 31 
100 50 51 
99 31 71 
138 40 23 
105 48 48 
100 47 54 
117 38 46 
132 33 36 
173 22 6 
134 41 26 
93 45 63 
139 48 14 
127 52 22 
126 51 24 
84 68 49 
131 52 18 
121 67 13 
121 40 40 
129 35 37 
135 32 34 
119 37 45 
129 49 23 
117 63 21 
136 58 7 
112 66 23 
103 34 64 
160 39 2 
128 22 51 
119 33 49 
141 42 18 
131 52 18 
134 42 25 
80 62 59 
128 36 37 
77 28 96 
120 50 31 
113 50 38 
163 24 14 
78 48 75 
168 23 10 
107 33 61 
151 19 31 
