41 79 
63 81 
51 63 
83 73 
67 73 
61 47 
50 74 
57 57 
62 68 
58 76 
68 74 
65 75 
54 60 
75 63 
57 69 
47 101 
74 62 
63 61 
59 73 
50 68 
75 69 
88 64 
55 75 
22 104 
86 38 
74 66 
76 52 
81 67 
73 61 
72 64 
74 64 
52 80 
72 68 
92 88 
73 63 
76 68 
62 82 
63 67 
70 72 
81 71 
58 58 
60 54 
65 65 
75 57 
52 64 
83 51 
29 71 
75 55 
69 79 
92 72 
53 71 
59 61 
85 41 
48 80 
24 72 
71 65 
74 60 
68 60 
50 66 
61 61 
64 48 
35 67 
76 74 
54 72 
51 87 
59 75 
53 87 
56 60 
67 57 
82 36 
66 68 
91 61 
71 75 
69 79 
56 58 
75 61 
56 80 
59 69 
77 69 
64 80 
44 60 
80 64 
74 54 
98 56 
62 60 
40 86 
62 44 
55 83 
62 78 
80 68 
98 32 
54 84 
36 68 
74 62 
89 61 
61 89 
67 27 
41 77 
43 99 
52 86 
58 62 
64 56 
83 67 
61 65 
58 52 
90 74 
80 58 
88 48 
77 77 
68 70 
74 70 
81 63 
69 55 
55 73 
89 33 
33 77 
81 67 
61 67 
63 79 
67 53 
85 79 
72 62 
65 75 
82 36 
86 48 
78 88 
61 85 
37 81 
65 59 
79 73 
53 75 
60 78 
94 52 
76 54 
72 68 
57 47 
87 67 
71 39 
79 75 
68 60 
81 63 
57 89 
82 56 
77 71 
68 54 
48 74 
62 56 
64 76 
75 69 
76 64 
51 75 
65 69 
45 63 
41 89 
48 70 
84 60 
80 60 
71 91 
77 71 
95 53 
67 71 
61 61 
76 56 
72 60 
61 63 
98 62 
63 71 
53 57 
61 61 
68 68 
74 76 
73 85 
62 62 
42 92 
69 57 
67 71 
69 39 
57 59 
85 69 
72 34 
60 52 
76 36 
79 75 
70 62 
89 51 
68 62 
79 41 
47 101 
67 55 
90 78 
59 43 
85 55 
47 67 
59 51 
54 70 
74 66 
41 83 
51 67 
69 69 
74 60 
80 48 
67 77 
57 63 
72 84 
76 86 
65 75 
60 82 
66 50 
62 76 
35 79 
30 92 
52 80 
67 51 
54 58 
59 47 
79 65 
82 58 
73 85 
70 74 
47 71 
30 70 
70 56 
68 60 
79 87 
66 36 
79 65 
62 62 
63 71 
51 87 
48 66 
51 59 
76 66 
66 82 
76 56 
63 71 
22 98 
64 74 
65 79 
61 73 
54 70 
85 67 
59 51 
77 95 
24 92 
87 63 
56 74 
79 53 
83 81 
44 86 
62 76 
91 95 
75 73 
63 61 
51 97 
84 76 
71 69 
53 65 
57 87 
41 83 
73 57 
90 56 
84 70 
89 51 
60 78 
71 61 
55 79 
82 46 
48 54 
59 75 
70 66 
74 60 
89 47 
79 67 
67 69 
75 49 
89 51 
68 46 
53 63 
70 62 
49 85 
90 70 
66 48 
59 65 
73 49 
64 90 
78 60 
75 63 
53 89 
65 65 
51 69 
60 60 
95 67 
59 65 
71 69 
69 61 
82 62 
56 74 
73 51 
84 74 
79 57 
82 48 
63 73 
84 62 
86 50 
46 72 
66 70 
70 74 
71 61 
44 70 
43 93 
70 44 
67 67 
64 62 
