0 20 
0 16 
0 34 
0 19 
0 22 
0 10 
0 19 
0 27 
0 9 
0 15 
0 26 
0 20 
0 18 
0 7 
0 10 
0 7 
0 10 
0 17 
0 12 
0 19 
0 13 
0 14 
0 12 
0 26 
0 7 
0 11 
0 14 
0 17 
0 15 
0 15 
0 7 
0 18 
0 13 
0 24 
0 12 
0 14 
0 5 
0 13 
0 16 
0 27 
0 12 
0 17 
0 26 
0 19 
0 14 
0 16 
0 24 
0 16 
0 24 
0 34 
0 20 
0 17 
0 15 
0 9 
0 16 
0 17 
0 22 
0 25 
0 29 
0 8 
0 10 
0 17 
0 29 
0 24 
0 15 
0 13 
0 7 
0 6 
0 10 
0 25 
0 22 
0 12 
0 17 
0 11 
0 30 
0 14 
0 17 
0 16 
0 20 
0 24 
0 16 
0 14 
0 18 
0 25 
0 17 
0 14 
0 9 
0 9 
0 15 
0 16 
0 12 
0 21 
0 10 
0 12 
0 25 
0 24 
0 24 
0 19 
0 19 
0 5 
0 16 
0 21 
0 12 
0 9 
0 15 
0 26 
0 24 
0 9 
0 10 
0 10 
0 14 
0 14 
0 13 
0 20 
0 20 
0 12 
0 13 
0 9 
0 12 
0 11 
0 24 
0 21 
0 21 
0 22 
0 27 
0 15 
0 8 
0 9 
0 14 
0 7 
0 12 
0 30 
0 28 
0 7 
0 14 
0 9 
0 22 
0 20 
0 18 
0 8 
0 8 
0 8 
0 20 
0 5 
0 25 
0 17 
0 20 
0 15 
0 10 
0 19 
0 17 
0 21 
0 14 
0 18 
0 21 
0 32 
0 20 
0 13 
0 17 
0 31 
0 10 
0 20 
0 12 
0 21 
0 7 
0 21 
0 21 
0 16 
0 21 
0 6 
0 24 
0 15 
0 14 
0 14 
0 21 
0 22 
0 11 
0 17 
0 21 
0 21 
0 24 
0 20 
0 7 
0 16 
0 8 
0 14 
0 3 
0 10 
0 13 
0 7 
0 27 
0 17 
0 30 
0 14 
0 16 
0 31 
0 9 
0 29 
0 21 
0 12 
0 18 
0 17 
0 22 
0 14 
0 20 
0 22 
0 22 
0 12 
0 16 
