93 439 16 0 0 
55 411 41 0 0 
40 409 38 0 0 
27 409 40 0 0 
64 472 29 0 0 
51 469 15 0 0 
77 395 14 0 0 
39 468 55 0 0 
87 383 30 0 0 
53 458 18 0 0 
30 426 48 0 0 
27 367 32 0 0 
18 532 20 0 0 
26 482 30 0 0 
26 424 14 0 0 
13 515 1 0 0 
51 462 17 0 0 
24 404 37 0 0 
103 396 19 0 0 
12 480 2 0 0 
20 438 25 0 0 
26 450 21 0 0 
67 436 34 0 0 
24 392 7 0 0 
4 453 22 0 0 
35 459 38 0 0 
34 545 41 0 0 
44 446 10 0 0 
17 448 54 0 0 
48 389 33 0 0 
23 429 22 0 0 
117 333 13 0 0 
19 477 18 0 0 
18 510 20 0 0 
26 364 50 0 0 
50 445 24 0 0 
29 485 13 0 0 
56 365 45 0 0 
41 478 30 0 0 
30 455 17 0 0 
46 440 37 0 0 
34 486 7 0 0 
24 397 36 0 0 
14 417 17 0 0 
52 426 9 0 0 
3 478 46 0 0 
65 406 61 0 0 
25 481 15 0 0 
41 470 47 0 0 
44 504 15 0 0 
29 426 17 0 0 
41 415 21 0 0 
12 462 7 0 0 
53 405 77 0 0 
33 399 61 0 0 
2 497 34 0 0 
17 419 68 0 0 
87 498 14 0 0 
84 503 2 0 0 
91 388 19 0 0 
36 423 32 0 0 
20 502 56 0 0 
83 470 30 0 0 
54 383 30 0 0 
57 480 39 0 0 
32 346 27 0 0 
47 520 17 0 0 
48 471 28 0 0 
33 413 33 0 0 
23 397 24 0 0 
22 417 54 0 0 
19 475 10 0 0 
12 508 36 0 0 
20 455 26 0 0 
32 353 53 0 0 
26 415 25 0 0 
49 398 34 0 0 
48 344 16 0 0 
43 434 47 0 0 
18 507 17 0 0 
8 412 35 0 0 
41 389 26 0 0 
10 511 49 0 0 
74 390 2 0 0 
52 393 54 0 0 
19 486 43 0 0 
35 443 25 0 0 
10 391 15 0 0 
50 363 22 0 0 
29 378 31 0 0 
40 464 18 0 0 
23 423 36 0 0 
23 457 14 0 0 
26 401 44 0 0 
103 476 5 0 0 
46 425 4 0 0 
61 396 18 0 0 
23 380 30 0 0 
20 413 66 0 0 
25 473 19 0 0 
13 490 47 0 0 
29 472 32 0 0 
6 469 32 0 0 
15 537 3 0 0 
20 373 40 0 0 
30 420 52 0 0 
11 480 18 0 0 
43 411 43 0 0 
24 464 72 0 0 
54 412 8 0 0 
13 429 51 0 0 
14 341 23 0 0 
21 480 67 0 0 
19 449 47 0 0 
43 460 5 0 0 
18 389 60 0 0 
31 415 16 0 0 
55 424 32 0 0 
45 468 52 0 0 
24 469 19 0 0 
73 298 24 0 0 
59 520 32 0 0 
25 470 8 0 0 
14 390 96 0 0 
36 488 10 0 0 
23 427 46 0 0 
16 513 23 0 0 
42 534 36 0 0 
29 491 18 0 0 
8 440 10 0 0 
34 503 8 0 0 
53 387 18 0 0 
38 308 56 0 0 
43 380 15 0 0 
22 406 57 0 0 
18 458 53 0 0 
48 455 15 0 0 
14 396 28 0 0 
35 392 49 0 0 
21 408 4 0 0 
32 428 48 0 0 
41 447 23 0 0 
34 437 61 0 0 
17 382 69 0 0 
55 396 21 0 0 
80 406 43 0 0 
26 475 55 0 0 
39 444 35 0 0 
17 445 71 0 0 
9 437 9 0 0 
15 479 15 0 0 
29 533 22 0 0 
18 375 44 0 0 
12 453 24 0 0 
59 497 21 0 0 
17 450 47 0 0 
53 468 27 0 0 
70 366 27 0 0 
44 492 39 0 0 
30 518 14 0 0 
24 392 41 0 0 
20 527 13 0 0 
42 434 65 0 0 
50 520 12 0 0 
39 469 24 0 0 
53 421 25 0 0 
68 424 31 0 0 
41 445 29 0 0 
48 412 52 0 0 
20 441 16 0 0 
45 463 17 0 0 
24 465 21 0 0 
42 345 71 0 0 
25 481 5 0 0 
59 473 9 0 0 
77 444 14 0 0 
36 444 42 0 0 
45 370 23 0 0 
39 420 54 0 0 
24 448 17 0 0 
21 398 42 0 0 
44 356 9 0 0 
24 424 11 0 0 
45 392 70 0 0 
18 556 19 0 0 
20 404 22 0 0 
60 456 42 0 0 
25 385 30 0 0 
41 517 17 0 0 
18 426 16 0 0 
25 423 22 0 0 
51 452 10 0 0 
40 482 17 0 0 
24 472 29 0 0 
20 472 29 0 0 
33 482 16 0 0 
15 527 31 0 0 
27 515 22 0 0 
70 361 21 0 0 
22 454 38 0 0 
42 365 18 0 0 
14 394 51 0 0 
44 414 32 0 0 
33 427 2 0 0 
10 415 14 0 0 
61 509 33 0 0 
29 407 28 0 0 
15 395 33 0 0 
16 434 3 0 0 
59 380 53 0 0 
33 474 47 0 0 
36 373 43 0 0 
