6 17 
20 16 
27 22 
13 24 
17 14 
11 13 
20 4 
26 7 
2 18 
20 12 
9 25 
20 26 
16 17 
18 15 
15 20 
24 7 
13 17 
25 8 
15 16 
9 11 
18 13 
18 13 
10 11 
19 9 
25 8 
22 14 
19 17 
6 19 
3 32 
19 23 
26 16 
11 26 
26 14 
13 20 
16 17 
16 20 
12 16 
9 15 
8 24 
12 23 
14 24 
17 23 
27 11 
23 7 
16 12 
7 18 
10 24 
10 25 
11 15 
16 14 
12 21 
18 16 
19 22 
17 27 
10 28 
11 32 
5 15 
7 30 
10 10 
7 21 
19 9 
27 6 
21 16 
13 21 
32 1 
19 16 
18 13 
3 21 
18 12 
13 23 
21 17 
23 22 
13 7 
10 17 
27 12 
6 27 
13 29 
18 10 
9 19 
16 15 
18 12 
18 25 
15 17 
20 14 
13 8 
9 13 
25 14 
10 36 
23 15 
15 8 
24 10 
11 19 
22 15 
15 30 
13 12 
10 8 
9 18 
10 23 
21 24 
6 21 
11 17 
9 18 
18 15 
14 23 
23 16 
19 23 
22 8 
18 2 
18 11 
11 15 
15 10 
9 26 
13 33 
8 17 
24 5 
21 12 
22 21 
14 12 
19 13 
13 22 
23 12 
16 27 
14 19 
19 14 
21 19 
28 10 
18 16 
29 6 
23 19 
15 16 
13 14 
9 27 
12 19 
31 8 
13 19 
31 6 
17 14 
29 12 
7 21 
16 14 
19 15 
8 25 
32 19 
16 21 
29 11 
16 6 
17 17 
13 24 
18 16 
26 15 
11 14 
24 18 
22 6 
14 22 
30 13 
18 13 
11 15 
8 24 
22 18 
19 10 
20 14 
15 10 
11 26 
16 15 
11 19 
21 15 
10 26 
32 15 
19 22 
27 13 
28 13 
5 15 
14 21 
18 12 
10 25 
9 28 
15 15 
17 20 
19 20 
17 11 
20 20 
11 38 
16 12 
24 14 
22 19 
19 6 
12 21 
17 17 
19 18 
26 11 
24 8 
8 21 
25 25 
21 15 
