0 10 160 
0 19 149 
0 16 209 
0 30 118 
0 0 188 
0 9 210 
0 14 141 
0 11 206 
0 27 179 
0 32 210 
0 4 101 
0 11 173 
0 24 230 
0 35 222 
0 4 192 
0 34 258 
0 31 186 
0 13 192 
0 9 288 
0 8 143 
0 9 238 
0 2 312 
0 22 129 
0 22 151 
0 17 156 
0 0 242 
0 5 213 
0 14 206 
0 26 156 
0 25 147 
0 0 168 
0 5 205 
0 13 192 
0 25 205 
0 13 147 
0 24 114 
0 0 134 
0 31 180 
0 1 208 
0 7 201 
0 9 171 
0 14 164 
0 3 264 
0 13 135 
0 4 132 
0 32 155 
0 17 77 
0 18 176 
0 11 218 
0 27 177 
0 1 233 
0 16 138 
0 8 142 
0 7 220 
0 43 153 
0 24 179 
0 34 173 
0 38 164 
0 28 203 
0 3 216 
0 23 223 
0 6 233 
0 14 129 
0 5 165 
0 2 191 
0 1 197 
0 0 169 
0 24 190 
0 16 240 
0 16 225 
0 1 199 
0 3 89 
0 14 174 
0 42 115 
0 2 178 
0 10 182 
0 13 190 
0 41 185 
0 4 276 
0 6 222 
0 5 209 
0 14 131 
0 3 226 
0 14 136 
0 40 132 
0 7 212 
0 50 278 
0 25 91 
0 12 140 
0 5 120 
0 1 177 
0 5 132 
0 0 191 
0 9 133 
0 18 211 
0 9 169 
0 44 278 
0 2 182 
0 4 149 
0 8 109 
0 23 177 
0 11 177 
0 28 160 
0 21 115 
0 11 165 
0 15 199 
0 12 170 
0 4 192 
0 23 170 
0 12 149 
0 27 198 
0 5 200 
0 15 187 
0 24 153 
0 3 218 
0 10 145 
0 6 251 
0 14 201 
0 9 141 
0 6 176 
0 18 173 
0 14 201 
0 2 177 
0 0 146 
0 8 165 
0 24 159 
0 11 213 
0 13 152 
0 12 157 
0 15 157 
0 29 156 
0 31 139 
0 74 156 
0 7 236 
0 11 201 
0 19 216 
0 40 196 
0 19 184 
0 26 147 
0 17 163 
0 12 172 
0 6 120 
0 38 202 
0 23 174 
0 18 270 
0 0 211 
0 3 194 
0 42 109 
0 3 174 
0 56 253 
0 14 268 
0 16 161 
0 19 212 
0 12 182 
0 4 179 
0 1 78 
0 15 163 
0 6 264 
0 4 135 
0 24 144 
0 2 188 
0 43 137 
0 37 196 
0 21 212 
0 26 144 
0 15 318 
