0 17 
0 11 
0 13 
0 18 
0 20 
0 20 
0 16 
0 26 
0 27 
0 17 
0 16 
0 11 
0 16 
0 6 
0 11 
0 14 
0 13 
0 4 
0 5 
0 15 
0 21 
0 9 
0 15 
0 26 
0 16 
0 5 
0 21 
0 12 
0 20 
0 11 
0 22 
0 15 
0 27 
0 4 
0 11 
0 11 
0 14 
0 23 
0 23 
0 19 
0 15 
0 17 
0 8 
0 16 
0 18 
0 15 
0 14 
0 16 
0 19 
0 30 
0 16 
0 19 
0 21 
0 17 
0 11 
0 19 
0 20 
0 20 
0 26 
0 15 
0 25 
0 21 
0 19 
0 21 
0 33 
0 19 
0 29 
0 20 
0 19 
0 19 
0 4 
0 24 
0 11 
0 9 
0 17 
0 13 
0 11 
0 17 
0 18 
0 15 
0 15 
0 28 
0 10 
0 11 
0 18 
0 11 
0 19 
0 17 
0 11 
0 20 
0 2 
0 10 
0 12 
0 14 
0 6 
0 17 
0 30 
0 4 
0 21 
0 8 
0 17 
0 11 
0 21 
0 28 
0 24 
0 26 
0 4 
0 28 
0 7 
0 8 
0 16 
0 14 
0 10 
0 16 
0 14 
0 11 
0 15 
0 21 
0 17 
0 20 
0 14 
0 11 
0 16 
0 14 
0 17 
0 17 
0 28 
0 18 
0 16 
0 14 
0 19 
0 16 
0 12 
0 16 
0 16 
0 21 
0 22 
0 23 
0 14 
0 28 
0 10 
0 18 
0 22 
0 21 
0 10 
0 17 
0 17 
0 32 
0 18 
0 11 
0 10 
0 27 
0 16 
0 20 
0 17 
0 19 
0 24 
0 19 
0 8 
0 14 
0 7 
0 17 
0 12 
0 9 
0 15 
0 14 
0 17 
0 12 
0 31 
0 17 
0 10 
0 20 
0 21 
0 16 
0 19 
0 21 
0 28 
0 25 
0 18 
0 19 
0 8 
0 23 
0 14 
0 15 
0 20 
0 18 
0 10 
0 22 
0 17 
0 16 
0 15 
0 16 
0 15 
0 14 
0 18 
0 9 
0 27 
0 17 
0 22 
0 17 
0 12 
0 14 
0 15 
0 21 
0 21 
0 17 
0 14 
0 13 
0 23 
0 22 
0 14 
0 22 
0 10 
0 16 
0 9 
0 19 
0 11 
0 19 
0 8 
0 17 
0 18 
0 27 
0 33 
0 21 
0 17 
0 28 
0 22 
0 21 
0 14 
0 14 
0 25 
0 23 
0 29 
0 20 
0 22 
0 10 
0 16 
0 13 
0 6 
0 30 
0 16 
0 13 
0 21 
0 25 
0 9 
0 16 
0 13 
0 28 
0 24 
0 28 
0 8 
0 17 
0 28 
0 18 
0 30 
0 9 
0 5 
0 21 
0 23 
0 15 
0 22 
0 8 
0 14 
0 9 
0 13 
0 19 
0 11 
0 23 
0 19 
0 18 
0 22 
0 20 
0 29 
0 15 
0 7 
0 20 
0 13 
0 9 
0 10 
0 18 
0 16 
0 18 
0 12 
0 21 
0 22 
0 12 
0 13 
0 28 
0 17 
0 24 
0 18 
0 22 
0 15 
0 23 
0 12 
0 13 
0 21 
0 13 
0 18 
0 8 
0 28 
0 16 
0 19 
0 24 
0 15 
0 17 
0 14 
0 16 
0 17 
0 8 
0 19 
0 19 
0 25 
0 13 
0 18 
0 23 
0 12 
0 11 
0 5 
0 9 
0 7 
0 13 
0 19 
0 6 
0 11 
0 20 
0 24 
0 21 
0 16 
0 21 
0 18 
0 12 
0 19 
0 7 
0 5 
0 20 
0 14 
0 16 
0 23 
0 17 
0 17 
0 15 
0 10 
0 30 
0 14 
0 20 
0 11 
0 26 
0 12 
0 22 
0 14 
0 16 
0 11 
0 28 
0 17 
0 14 
0 16 
0 24 
0 18 
0 16 
0 14 
0 13 
0 32 
0 20 
0 20 
0 8 
0 14 
0 9 
0 24 
0 23 
0 16 
0 17 
0 12 
0 11 
0 17 
0 15 
0 11 
0 17 
0 16 
0 24 
0 13 
0 26 
0 17 
0 18 
0 10 
0 13 
0 17 
0 15 
0 24 
0 26 
0 28 
0 17 
0 10 
0 23 
0 18 
0 4 
0 15 
0 21 
0 9 
0 19 
0 25 
0 20 
0 20 
0 22 
0 23 
0 20 
0 19 
0 10 
0 16 
0 18 
0 11 
0 24 
0 11 
0 19 
0 23 
0 13 
0 18 
0 17 
0 12 
0 11 
0 24 
0 24 
0 22 
0 22 
0 14 
0 32 
0 15 
0 28 
0 16 
0 19 
0 15 
0 21 
0 11 
0 13 
0 7 
0 19 
0 26 
0 18 
0 13 
0 9 
0 11 
0 20 
0 24 
0 13 
0 23 
0 17 
0 3 
0 11 
0 12 
0 15 
0 19 
0 28 
0 17 
0 20 
0 17 
0 17 
0 29 
0 7 
0 14 
0 21 
0 11 
0 25 
0 11 
0 17 
0 11 
0 12 
0 21 
0 6 
0 17 
0 19 
0 20 
0 24 
0 19 
0 12 
0 9 
0 16 
0 20 
0 32 
0 7 
0 22 
0 14 
0 16 
0 14 
0 12 
0 6 
0 15 
0 15 
0 15 
0 17 
0 28 
0 18 
0 9 
0 15 
0 22 
0 12 
0 15 
0 11 
0 9 
0 22 
0 17 
0 20 
0 7 
0 13 
0 7 
0 17 
0 16 
0 16 
0 10 
0 12 
0 16 
0 11 
0 10 
0 11 
0 16 
0 18 
0 12 
0 20 
0 12 
0 11 
0 11 
0 23 
0 22 
0 19 
0 21 
0 9 
0 11 
0 17 
0 8 
0 16 
0 22 
0 11 
0 13 
0 7 
0 11 
0 15 
0 10 
0 13 
0 10 
0 21 
0 10 
0 17 
0 18 
0 15 
0 13 
0 10 
0 12 
0 9 
0 20 
0 9 
0 16 
0 13 
0 30 
0 11 
0 27 
0 11 
0 8 
0 9 
0 20 
0 21 
0 19 
0 12 
0 16 
0 13 
0 22 
0 20 
0 6 
0 12 
0 22 
0 19 
0 25 
0 14 
0 9 
0 8 
0 14 
0 10 
0 13 
0 16 
0 25 
