67 65 
61 87 
87 67 
76 34 
38 64 
67 57 
68 42 
80 50 
51 87 
63 55 
58 68 
84 58 
72 74 
70 64 
69 71 
62 56 
47 51 
58 76 
64 60 
79 53 
62 66 
53 83 
75 41 
64 52 
56 86 
59 73 
68 60 
59 81 
67 69 
37 89 
43 65 
73 87 
59 75 
74 74 
44 66 
61 61 
48 88 
82 54 
78 64 
82 56 
75 45 
71 69 
52 54 
43 69 
61 81 
62 68 
68 44 
59 59 
65 63 
33 83 
85 71 
80 38 
87 41 
67 51 
75 41 
60 92 
56 58 
76 72 
57 95 
76 88 
86 30 
86 56 
76 68 
72 32 
67 37 
45 105 
60 72 
67 57 
56 66 
39 89 
76 70 
94 66 
80 72 
73 53 
80 76 
88 68 
60 66 
89 65 
52 72 
80 62 
46 72 
53 99 
75 69 
86 94 
70 66 
60 78 
83 47 
58 74 
52 64 
75 61 
78 70 
20 100 
52 62 
63 71 
63 75 
58 94 
46 86 
47 71 
74 94 
64 60 
63 77 
53 71 
58 76 
60 82 
73 71 
52 72 
33 85 
85 41 
70 66 
78 68 
79 51 
80 70 
66 62 
68 62 
80 68 
84 54 
61 61 
69 31 
81 65 
79 63 
71 59 
82 60 
59 89 
93 51 
67 81 
52 66 
69 65 
76 56 
67 69 
60 66 
56 70 
72 54 
63 49 
72 58 
36 78 
63 67 
66 94 
90 72 
35 91 
68 76 
71 55 
50 70 
57 89 
39 73 
49 69 
57 67 
67 67 
73 73 
62 94 
85 43 
86 48 
70 58 
68 86 
67 67 
98 68 
68 86 
74 72 
80 80 
66 60 
80 48 
83 73 
63 73 
82 66 
79 57 
75 75 
74 52 
77 29 
74 54 
72 58 
60 66 
64 68 
37 83 
77 65 
80 66 
78 44 
69 47 
67 49 
91 53 
28 90 
71 57 
33 75 
55 81 
86 44 
96 86 
70 64 
71 57 
66 64 
66 36 
79 65 
63 79 
75 61 
67 83 
73 71 
90 88 
53 73 
63 65 
86 72 
65 57 
82 66 
61 71 
82 66 
65 49 
46 76 
51 61 
61 75 
50 72 
73 63 
43 75 
68 68 
97 35 
96 56 
69 75 
60 74 
79 35 
75 71 
54 86 
45 77 
68 60 
85 57 
53 85 
80 70 
47 73 
50 74 
58 90 
47 71 
66 66 
69 83 
96 58 
61 81 
46 78 
69 79 
88 70 
73 67 
53 65 
45 61 
61 69 
70 48 
56 52 
59 79 
90 56 
46 92 
43 77 
69 67 
55 59 
64 60 
65 77 
81 45 
68 54 
83 55 
50 48 
67 49 
67 61 
85 57 
72 58 
62 66 
72 82 
65 67 
49 67 
66 92 
50 74 
39 93 
83 59 
81 59 
65 57 
57 75 
47 67 
76 78 
64 74 
91 65 
57 69 
52 106 
44 78 
69 65 
67 65 
52 72 
61 65 
61 75 
58 72 
50 42 
86 90 
76 62 
65 59 
