66 34 
68 32 
64 36 
68 32 
70 30 
63 37 
77 23 
62 38 
51 49 
55 45 
73 27 
61 39 
73 27 
67 33 
70 30 
59 41 
63 37 
63 37 
66 34 
73 27 
68 32 
64 36 
66 34 
61 39 
74 26 
78 22 
59 41 
74 26 
54 46 
66 34 
61 39 
61 39 
53 47 
70 30 
61 39 
67 33 
61 39 
73 27 
59 41 
64 36 
61 39 
65 35 
72 28 
59 41 
71 29 
71 29 
71 29 
66 34 
64 36 
68 32 
68 32 
71 29 
59 41 
65 35 
62 38 
62 38 
61 39 
65 35 
64 36 
68 32 
64 36 
64 36 
60 40 
67 33 
79 21 
68 32 
71 29 
68 32 
64 36 
70 30 
80 20 
71 29 
60 40 
50 50 
64 36 
56 44 
58 42 
72 28 
72 28 
82 18 
57 43 
74 26 
63 37 
60 40 
61 39 
64 36 
74 26 
59 41 
58 42 
71 29 
69 31 
70 30 
78 22 
65 35 
78 22 
57 43 
55 45 
62 38 
75 25 
60 40 
67 33 
76 24 
76 24 
72 28 
62 38 
54 46 
65 35 
63 37 
65 35 
67 33 
61 39 
85 15 
63 37 
59 41 
73 27 
79 21 
65 35 
69 31 
58 42 
56 44 
67 33 
65 35 
72 28 
61 39 
75 25 
75 25 
71 29 
66 34 
65 35 
69 31 
50 50 
69 31 
73 27 
72 28 
68 32 
54 46 
73 27 
65 35 
69 31 
62 38 
62 38 
50 50 
81 19 
70 30 
64 36 
65 35 
61 39 
83 17 
62 38 
57 43 
61 39 
85 15 
53 47 
77 23 
70 30 
72 28 
69 31 
74 26 
66 34 
58 42 
67 33 
68 32 
73 27 
71 29 
67 33 
63 37 
71 29 
69 31 
68 32 
61 39 
63 37 
63 37 
59 41 
69 31 
73 27 
68 32 
58 42 
79 21 
79 21 
61 39 
56 44 
70 30 
74 26 
62 38 
58 42 
72 28 
67 33 
67 33 
67 33 
69 31 
58 42 
75 25 
64 36 
56 44 
67 33 
74 26 
72 28 
66 34 
51 49 
67 33 
62 38 
61 39 
53 47 
78 22 
80 20 
70 30 
75 25 
74 26 
68 32 
59 41 
76 24 
60 40 
66 34 
68 32 
66 34 
69 31 
64 36 
61 39 
59 41 
76 24 
61 39 
50 50 
57 43 
56 44 
69 31 
71 29 
72 28 
67 33 
59 41 
74 26 
70 30 
60 40 
57 43 
67 33 
64 36 
68 32 
78 22 
67 33 
67 33 
71 29 
64 36 
64 36 
62 38 
68 32 
70 30 
75 25 
57 43 
67 33 
75 25 
64 36 
61 39 
72 28 
66 34 
64 36 
68 32 
74 26 
82 18 
67 33 
83 17 
72 28 
67 33 
61 39 
64 36 
76 24 
58 42 
62 38 
57 43 
62 38 
56 44 
59 41 
64 36 
76 24 
67 33 
61 39 
65 35 
62 38 
73 27 
69 31 
69 31 
53 47 
65 35 
64 36 
61 39 
73 27 
67 33 
67 33 
58 42 
82 18 
51 49 
57 43 
59 41 
63 37 
68 32 
60 40 
70 30 
64 36 
67 33 
76 24 
92 8 
69 31 
52 48 
72 28 
63 37 
66 34 
51 49 
76 24 
53 47 
58 42 
66 34 
69 31 
69 31 
67 33 
65 35 
68 32 
62 38 
72 28 
63 37 
56 44 
63 37 
75 25 
66 34 
66 34 
60 40 
76 24 
76 24 
56 44 
53 47 
65 35 
74 26 
67 33 
68 32 
70 30 
74 26 
67 33 
84 16 
70 30 
62 38 
70 30 
80 20 
61 39 
69 31 
70 30 
61 39 
65 35 
73 27 
63 37 
64 36 
75 25 
63 37 
73 27 
64 36 
69 31 
69 31 
87 13 
77 23 
75 25 
70 30 
76 24 
66 34 
52 48 
71 29 
69 31 
68 32 
71 29 
69 31 
59 41 
62 38 
59 41 
62 38 
72 28 
61 39 
61 39 
61 39 
64 36 
77 23 
62 38 
61 39 
70 30 
60 40 
64 36 
60 40 
71 29 
73 27 
61 39 
62 38 
63 37 
60 40 
66 34 
65 35 
67 33 
67 33 
62 38 
53 47 
59 41 
69 31 
67 33 
63 37 
66 34 
55 45 
75 25 
58 42 
56 44 
71 29 
65 35 
79 21 
58 42 
69 31 
61 39 
59 41 
70 30 
59 41 
70 30 
64 36 
72 28 
68 32 
68 32 
70 30 
71 29 
61 39 
62 38 
62 38 
55 45 
60 40 
64 36 
68 32 
73 27 
68 32 
61 39 
71 29 
72 28 
71 29 
65 35 
67 33 
67 33 
76 24 
68 32 
67 33 
60 40 
55 45 
73 27 
80 20 
71 29 
69 31 
61 39 
70 30 
51 49 
68 32 
70 30 
82 18 
67 33 
70 30 
70 30 
66 34 
74 26 
65 35 
69 31 
80 20 
81 19 
61 39 
59 41 
62 38 
55 45 
75 25 
66 34 
67 33 
60 40 
72 28 
70 30 
66 34 
66 34 
66 34 
49 51 
79 21 
59 41 
67 33 
63 37 
61 39 
66 34 
75 25 
60 40 
71 29 
72 28 
58 42 
71 29 
62 38 
77 23 
67 33 
65 35 
78 22 
77 23 
64 36 
68 32 
66 34 
83 17 
67 33 
65 35 
72 28 
74 26 
76 24 
65 35 
63 37 
64 36 
70 30 
57 43 
68 32 
63 37 
71 29 
71 29 
61 39 
66 34 
62 38 
72 28 
79 21 
62 38 
70 30 
60 40 
57 43 
67 33 
69 31 
70 30 
77 23 
74 26 
64 36 
70 30 
61 39 
76 24 
73 27 
71 29 
71 29 
77 23 
71 29 
68 32 
72 28 
59 41 
75 25 
62 38 
75 25 
65 35 
72 28 
66 34 
74 26 
65 35 
60 40 
57 43 
76 24 
62 38 
67 33 
72 28 
67 33 
75 25 
57 43 
61 39 
64 36 
67 33 
66 34 
72 28 
48 52 
76 24 
56 44 
62 38 
66 34 
73 27 
67 33 
65 35 
62 38 
66 34 
64 36 
67 33 
62 38 
73 27 
55 45 
63 37 
75 25 
71 29 
60 40 
66 34 
66 34 
63 37 
60 40 
70 30 
67 33 
57 43 
71 29 
57 43 
68 32 
58 42 
67 33 
57 43 
64 36 
71 29 
61 39 
65 35 
59 41 
62 38 
63 37 
60 40 
61 39 
54 46 
65 35 
73 27 
68 32 
76 24 
69 31 
66 34 
65 35 
79 21 
70 30 
66 34 
59 41 
75 25 
75 25 
69 31 
64 36 
64 36 
69 31 
66 34 
71 29 
51 49 
55 45 
63 37 
73 27 
69 31 
71 29 
61 39 
75 25 
65 35 
77 23 
70 30 
72 28 
56 44 
66 34 
58 42 
61 39 
76 24 
75 25 
64 36 
58 42 
67 33 
59 41 
64 36 
63 37 
74 26 
72 28 
70 30 
73 27 
64 36 
81 19 
58 42 
59 41 
74 26 
67 33 
63 37 
67 33 
66 34 
67 33 
68 32 
70 30 
51 49 
67 33 
59 41 
66 34 
61 39 
64 36 
60 40 
74 26 
65 35 
65 35 
61 39 
63 37 
74 26 
64 36 
68 32 
