20 14 
9 37 
18 24 
12 21 
21 7 
10 28 
20 10 
16 17 
15 15 
11 20 
19 6 
11 25 
10 15 
7 18 
12 18 
20 13 
17 11 
18 22 
24 4 
17 9 
16 14 
8 18 
24 23 
13 16 
13 20 
26 18 
11 9 
18 22 
6 24 
14 17 
20 12 
22 17 
15 12 
26 20 
5 19 
6 13 
22 15 
17 13 
19 14 
24 21 
13 15 
19 17 
18 14 
14 13 
31 5 
24 14 
17 16 
10 18 
15 16 
11 15 
15 12 
5 22 
13 17 
15 15 
21 11 
22 28 
11 15 
11 15 
24 11 
11 18 
18 14 
18 22 
20 17 
20 26 
11 16 
16 10 
7 12 
19 15 
8 27 
20 6 
23 12 
21 9 
11 21 
13 21 
12 17 
10 27 
24 14 
19 11 
15 14 
14 8 
18 7 
7 16 
20 18 
6 21 
15 11 
16 15 
19 19 
21 19 
20 24 
10 25 
8 11 
8 23 
11 17 
8 22 
11 12 
11 13 
17 23 
13 19 
9 29 
10 18 
26 13 
18 21 
16 17 
11 17 
26 8 
19 15 
20 16 
24 15 
13 16 
17 11 
16 18 
19 19 
16 20 
10 18 
16 23 
19 15 
19 13 
9 27 
13 21 
29 11 
20 15 
18 28 
10 18 
10 18 
4 20 
18 19 
13 17 
13 19 
16 6 
17 7 
28 9 
29 18 
20 14 
10 33 
9 25 
20 14 
16 26 
12 13 
8 12 
23 12 
21 12 
11 10 
15 5 
9 20 
12 20 
39 4 
14 28 
17 15 
12 16 
12 25 
15 21 
23 10 
20 26 
14 19 
20 22 
11 22 
12 10 
14 9 
14 7 
16 26 
12 15 
15 24 
12 13 
15 25 
21 17 
14 20 
19 33 
16 16 
15 13 
19 11 
23 16 
24 15 
20 13 
23 16 
9 23 
17 30 
16 16 
25 5 
25 18 
16 5 
11 12 
13 30 
17 11 
19 13 
16 10 
7 18 
17 23 
11 18 
18 17 
8 22 
18 17 
16 17 
13 15 
12 30 
23 9 
7 26 
15 13 
29 11 
13 13 
8 12 
15 13 
24 12 
6 27 
5 24 
11 24 
7 19 
22 14 
29 12 
18 15 
21 9 
10 18 
14 11 
11 21 
25 15 
27 13 
17 16 
35 6 
15 13 
19 7 
7 6 
15 20 
10 18 
25 15 
31 13 
18 15 
24 9 
16 12 
13 17 
13 16 
15 11 
10 26 
18 19 
27 14 
9 19 
