612 202 186 
543 205 252 
529 235 236 
531 256 213 
527 280 193 
520 240 240 
617 220 163 
570 256 174 
545 275 180 
467 275 258 
548 227 225 
503 266 231 
516 323 161 
489 248 263 
509 266 225 
411 238 351 
523 271 206 
513 244 243 
477 188 335 
614 211 175 
529 285 186 
495 268 237 
478 237 285 
551 293 156 
479 301 220 
512 261 227 
443 319 238 
488 285 227 
535 280 185 
563 187 250 
476 298 226 
559 263 178 
522 278 200 
477 254 269 
427 250 323 
553 224 223 
598 245 157 
483 242 275 
511 276 213 
497 252 251 
575 249 176 
501 271 228 
494 226 280 
545 250 205 
513 259 228 
522 192 286 
454 230 316 
480 208 312 
507 283 210 
513 262 225 
479 230 291 
537 273 190 
550 186 264 
547 232 221 
583 232 185 
547 269 184 
530 197 273 
504 285 211 
420 280 300 
550 218 232 
467 299 234 
551 261 188 
483 238 279 
584 238 178 
480 294 226 
621 242 137 
442 292 266 
573 241 186 
498 240 262 
526 200 274 
497 306 197 
529 230 241 
535 247 218 
522 183 295 
614 256 130 
545 234 221 
564 238 198 
510 271 219 
583 215 202 
507 307 186 
510 323 167 
510 232 258 
598 187 215 
532 284 184 
511 244 245 
535 251 214 
451 198 351 
622 213 165 
466 265 269 
550 228 222 
508 267 225 
498 297 205 
565 241 194 
511 233 256 
503 242 255 
443 253 304 
499 275 226 
544 228 228 
463 284 253 
448 249 303 
682 169 149 
555 230 215 
499 272 229 
609 230 161 
570 234 196 
500 227 273 
600 263 137 
513 239 248 
545 219 236 
529 305 166 
557 245 198 
521 257 222 
436 305 259 
489 223 288 
531 264 205 
581 238 181 
542 224 234 
491 255 254 
485 258 257 
466 248 286 
482 282 236 
518 225 257 
537 254 209 
466 223 311 
530 221 249 
573 280 147 
585 253 162 
550 235 215 
589 225 186 
503 237 260 
476 308 216 
612 242 146 
472 221 307 
574 231 195 
591 244 165 
570 260 170 
561 233 206 
553 264 183 
499 242 259 
469 250 281 
523 287 190 
539 269 192 
486 286 228 
507 236 257 
436 230 334 
512 284 204 
570 244 186 
594 278 128 
588 265 147 
490 223 287 
522 219 259 
606 235 159 
540 231 229 
587 232 181 
551 287 162 
609 230 161 
562 254 184 
495 242 263 
601 250 149 
548 281 171 
620 228 152 
474 284 242 
478 247 275 
462 254 284 
495 241 264 
610 236 154 
556 246 198 
601 245 154 
544 224 232 
497 282 221 
