74 26 
79 21 
61 39 
66 34 
62 38 
75 25 
75 25 
80 20 
75 25 
68 32 
77 23 
62 38 
70 30 
65 35 
61 39 
74 26 
71 29 
70 30 
71 29 
66 34 
66 34 
73 27 
70 30 
69 31 
73 27 
63 37 
69 31 
71 29 
65 35 
67 33 
61 39 
74 26 
62 38 
53 47 
70 30 
60 40 
50 50 
80 20 
67 33 
65 35 
66 34 
53 47 
75 25 
69 31 
64 36 
67 33 
69 31 
52 48 
61 39 
69 31 
58 42 
76 24 
74 26 
63 37 
66 34 
68 32 
58 42 
74 26 
78 22 
68 32 
65 35 
64 36 
57 43 
59 41 
74 26 
70 30 
68 32 
73 27 
66 34 
64 36 
65 35 
61 39 
64 36 
86 14 
55 45 
63 37 
53 47 
54 46 
72 28 
60 40 
77 23 
61 39 
60 40 
64 36 
70 30 
73 27 
59 41 
69 31 
71 29 
66 34 
71 29 
61 39 
67 33 
69 31 
72 28 
63 37 
63 37 
63 37 
74 26 
64 36 
50 50 
68 32 
60 40 
54 46 
79 21 
63 37 
66 34 
68 32 
70 30 
61 39 
58 42 
65 35 
73 27 
63 37 
63 37 
65 35 
62 38 
70 30 
58 42 
64 36 
75 25 
78 22 
76 24 
60 40 
51 49 
58 42 
69 31 
73 27 
69 31 
63 37 
72 28 
79 21 
65 35 
76 24 
70 30 
66 34 
74 26 
66 34 
62 38 
71 29 
76 24 
60 40 
67 33 
72 28 
60 40 
70 30 
58 42 
74 26 
74 26 
66 34 
61 39 
64 36 
80 20 
68 32 
66 34 
63 37 
61 39 
69 31 
62 38 
60 40 
65 35 
73 27 
63 37 
67 33 
62 38 
62 38 
66 34 
72 28 
75 25 
57 43 
69 31 
66 34 
70 30 
63 37 
67 33 
74 26 
71 29 
67 33 
76 24 
60 40 
68 32 
62 38 
69 31 
60 40 
61 39 
75 25 
71 29 
84 16 
66 34 
66 34 
72 28 
71 29 
63 37 
80 20 
63 37 
64 36 
85 15 
57 43 
65 35 
60 40 
71 29 
73 27 
60 40 
79 21 
76 24 
60 40 
61 39 
69 31 
66 34 
68 32 
57 43 
74 26 
71 29 
61 39 
64 36 
68 32 
70 30 
72 28 
80 20 
65 35 
52 48 
56 44 
67 33 
64 36 
69 31 
76 24 
62 38 
66 34 
69 31 
65 35 
61 39 
65 35 
69 31 
71 29 
58 42 
56 44 
63 37 
65 35 
73 27 
63 37 
74 26 
60 40 
72 28 
77 23 
64 36 
66 34 
64 36 
58 42 
71 29 
66 34 
62 38 
58 42 
66 34 
64 36 
58 42 
65 35 
59 41 
57 43 
67 33 
61 39 
63 37 
75 25 
68 32 
69 31 
53 47 
63 37 
59 41 
70 30 
74 26 
73 27 
66 34 
68 32 
57 43 
60 40 
66 34 
61 39 
69 31 
66 34 
69 31 
76 24 
68 32 
60 40 
65 35 
68 32 
63 37 
72 28 
72 28 
63 37 
56 44 
69 31 
65 35 
61 39 
58 42 
72 28 
63 37 
65 35 
67 33 
70 30 
70 30 
63 37 
74 26 
61 39 
61 39 
67 33 
70 30 
67 33 
75 25 
62 38 
73 27 
63 37 
71 29 
72 28 
66 34 
70 30 
60 40 
63 37 
63 37 
60 40 
70 30 
84 16 
57 43 
52 48 
69 31 
57 43 
66 34 
79 21 
66 34 
78 22 
69 31 
68 32 
70 30 
67 33 
75 25 
69 31 
65 35 
82 18 
61 39 
63 37 
58 42 
63 37 
63 37 
65 35 
68 32 
63 37 
68 32 
65 35 
58 42 
60 40 
64 36 
72 28 
54 46 
78 22 
69 31 
73 27 
77 23 
74 26 
79 21 
60 40 
65 35 
61 39 
54 46 
59 41 
67 33 
65 35 
64 36 
60 40 
71 29 
67 33 
67 33 
68 32 
82 18 
61 39 
67 33 
52 48 
71 29 
71 29 
50 50 
69 31 
70 30 
69 31 
67 33 
61 39 
72 28 
65 35 
73 27 
57 43 
62 38 
68 32 
70 30 
66 34 
59 41 
66 34 
59 41 
60 40 
66 34 
55 45 
59 41 
54 46 
59 41 
69 31 
78 22 
70 30 
62 38 
70 30 
65 35 
74 26 
76 24 
70 30 
56 44 
72 28 
59 41 
79 21 
66 34 
65 35 
73 27 
69 31 
61 39 
63 37 
59 41 
76 24 
63 37 
72 28 
59 41 
68 32 
67 33 
59 41 
69 31 
78 22 
68 32 
60 40 
68 32 
70 30 
58 42 
64 36 
60 40 
71 29 
73 27 
59 41 
60 40 
71 29 
65 35 
60 40 
66 34 
63 37 
76 24 
58 42 
54 46 
66 34 
56 44 
65 35 
82 18 
70 30 
69 31 
53 47 
60 40 
65 35 
67 33 
69 31 
86 14 
63 37 
71 29 
62 38 
65 35 
52 48 
63 37 
64 36 
79 21 
66 34 
69 31 
77 23 
64 36 
73 27 
77 23 
67 33 
69 31 
65 35 
70 30 
63 37 
60 40 
62 38 
76 24 
64 36 
63 37 
56 44 
53 47 
73 27 
75 25 
55 45 
72 28 
69 31 
66 34 
65 35 
68 32 
72 28 
66 34 
85 15 
78 22 
66 34 
67 33 
65 35 
77 23 
57 43 
72 28 
71 29 
69 31 
58 42 
68 32 
71 29 
68 32 
63 37 
69 31 
67 33 
76 24 
62 38 
70 30 
67 33 
77 23 
66 34 
63 37 
71 29 
65 35 
62 38 
63 37 
82 18 
64 36 
65 35 
81 19 
74 26 
50 50 
62 38 
