432 276 292 
492 266 242 
634 172 194 
584 198 218 
597 257 146 
563 233 204 
603 245 152 
596 210 194 
395 226 379 
569 282 149 
558 149 293 
600 253 147 
525 236 239 
585 215 200 
539 287 174 
537 228 235 
484 254 262 
606 270 124 
437 232 331 
617 239 144 
536 244 220 
548 216 236 
450 251 299 
447 315 238 
507 257 236 
594 230 176 
523 253 224 
536 286 178 
486 293 221 
606 232 162 
470 258 272 
484 214 302 
453 208 339 
483 213 304 
505 313 182 
455 210 335 
621 199 180 
566 255 179 
547 262 191 
557 268 175 
703 169 128 
544 252 204 
517 242 241 
548 200 252 
505 310 185 
488 275 237 
649 216 135 
600 211 189 
562 223 215 
610 231 159 
516 265 219 
525 327 148 
579 254 167 
510 294 196 
540 255 205 
568 227 205 
501 231 268 
585 261 154 
515 202 283 
514 223 263 
599 212 189 
437 193 370 
504 261 235 
519 226 255 
579 206 215 
518 217 265 
532 232 236 
641 201 158 
587 276 137 
700 184 116 
500 318 182 
491 282 227 
544 265 191 
487 226 287 
509 262 229 
565 224 211 
576 192 232 
556 249 195 
577 185 238 
499 285 216 
568 257 175 
507 240 253 
506 219 275 
529 206 265 
589 202 209 
480 260 260 
526 253 221 
521 271 208 
591 244 165 
498 250 252 
583 202 215 
565 248 187 
533 209 258 
529 263 208 
600 250 150 
519 182 299 
473 266 261 
570 239 191 
601 263 136 
527 283 190 
470 356 174 
602 253 145 
544 239 217 
546 243 211 
654 183 163 
591 260 149 
563 295 142 
602 203 195 
469 259 272 
522 174 304 
518 298 184 
423 255 322 
544 263 193 
554 241 205 
434 211 355 
671 244 85 
531 204 265 
561 241 198 
471 299 230 
558 204 238 
512 252 236 
516 296 188 
534 232 234 
589 267 144 
559 231 210 
524 267 209 
545 228 227 
542 289 169 
453 283 264 
541 235 224 
462 277 261 
546 250 204 
510 133 357 
589 207 204 
470 189 341 
606 210 184 
637 172 191 
483 280 237 
610 267 123 
542 205 253 
579 208 213 
511 267 222 
469 236 295 
562 273 165 
482 250 268 
429 216 355 
497 241 262 
493 280 227 
515 254 231 
565 252 183 
576 253 171 
497 274 229 
529 301 170 
587 201 212 
488 229 283 
479 300 221 
535 257 208 
540 267 193 
509 280 211 
610 251 139 
565 195 240 
640 224 136 
605 229 166 
538 208 254 
655 206 139 
398 296 306 
595 260 145 
482 228 290 
525 253 222 
525 181 294 
576 226 198 
529 232 239 
514 281 205 
542 251 207 
599 249 152 
536 316 148 
478 247 275 
575 233 192 
586 266 148 
518 274 208 
568 212 220 
591 209 200 
550 300 150 
499 282 219 
498 253 249 
565 198 237 
496 271 233 
524 259 217 
493 234 273 
533 268 199 
611 219 170 
569 248 183 
494 238 268 
570 233 197 
529 203 268 
512 217 271 
609 207 184 
484 293 223 
521 237 242 
553 275 172 
538 215 247 
493 248 259 
593 268 139 
501 269 230 
480 261 259 
627 247 126 
558 219 223 
667 211 122 
605 243 152 
545 220 235 
523 195 282 
477 280 243 
522 278 200 
526 255 219 
426 225 349 
516 221 263 
492 243 265 
501 283 216 
772 114 114 
642 205 153 
556 280 164 
624 215 161 
590 253 157 
428 204 368 
582 258 160 
506 253 241 
561 228 211 
