98 64 39 
66 69 66 
75 66 60 
61 76 64 
66 75 60 
77 53 71 
69 66 66 
74 66 61 
76 65 60 
74 60 67 
83 70 48 
81 69 51 
80 57 64 
64 75 62 
77 59 65 
67 59 75 
71 53 77 
53 71 77 
81 55 65 
85 60 56 
70 69 62 
76 55 70 
78 64 59 
127 44 30 
68 74 59 
68 71 62 
83 65 53 
86 67 48 
74 63 64 
68 74 59 
78 61 62 
70 76 55 
76 82 43 
99 46 56 
87 56 58 
91 61 49 
74 61 66 
76 75 50 
62 71 68 
74 73 54 
76 50 75 
66 57 78 
72 79 50 
82 57 62 
74 66 61 
76 66 59 
61 79 61 
95 47 59 
90 57 54 
55 61 85 
94 51 56 
60 82 59 
67 74 60 
70 67 64 
71 52 78 
85 60 56 
65 79 57 
72 78 51 
80 58 63 
56 68 77 
67 66 68 
82 62 57 
82 66 53 
78 59 64 
76 69 56 
88 58 55 
56 68 77 
62 78 61 
73 59 69 
67 62 72 
97 59 45 
59 57 85 
95 59 47 
72 72 57 
79 58 64 
71 58 72 
81 65 55 
75 62 64 
63 67 71 
68 78 55 
64 59 78 
82 65 54 
85 55 61 
63 71 67 
71 63 67 
86 63 52 
71 59 71 
80 67 54 
77 59 65 
79 49 73 
70 58 73 
79 71 51 
82 81 38 
59 64 78 
85 57 59 
82 66 53 
64 69 68 
77 65 59 
70 72 59 
85 61 55 
78 58 65 
59 64 78 
82 61 58 
71 66 64 
64 71 66 
70 79 52 
79 52 70 
77 61 63 
77 66 58 
82 64 55 
74 64 63 
67 64 70 
73 81 47 
71 55 75 
79 60 62 
80 60 61 
78 61 62 
96 62 43 
68 59 74 
57 78 66 
81 61 59 
51 69 81 
57 68 76 
79 66 56 
75 53 73 
75 65 61 
79 61 61 
58 79 64 
74 66 61 
65 78 58 
68 60 73 
80 71 50 
81 56 64 
97 52 52 
100 51 50 
74 63 64 
68 68 65 
80 65 56 
79 64 58 
83 57 61 
82 66 53 
82 54 65 
78 73 50 
93 58 50 
87 51 63 
72 74 55 
78 70 53 
90 49 62 
81 64 56 
76 80 45 
72 60 69 
68 74 59 
91 58 52 
67 72 62 
60 60 81 
67 71 63 
65 73 63 
83 61 57 
84 66 51 
81 72 48 
89 57 55 
64 79 58 
74 49 78 
60 77 64 
58 74 69 
76 66 59 
75 58 68 
77 71 53 
65 75 61 
65 73 63 
66 67 68 
71 72 58 
51 63 87 
77 65 59 
87 64 50 
65 72 64 
81 60 60 
78 55 68 
61 64 76 
72 67 62 
86 60 55 
67 70 64 
74 61 66 
79 52 70 
66 51 84 
65 70 66 
80 67 54 
62 70 69 
86 66 49 
76 66 59 
68 65 68 
84 62 55 
78 61 62 
68 65 68 
66 70 65 
76 75 50 
78 57 66 
84 71 46 
81 65 55 
69 71 61 
84 45 72 
64 58 79 
83 61 57 
70 70 61 
91 56 54 
69 69 63 
72 60 69 
71 61 69 
78 71 52 
79 60 62 
68 51 82 
81 57 63 
86 64 51 
98 49 54 
82 77 42 
74 60 67 
84 56 61 
79 61 61 
62 71 68 
93 62 46 
67 72 62 
70 63 68 
67 57 77 
74 69 58 
70 73 58 
86 66 49 
79 47 75 
68 65 68 
77 55 69 
91 64 46 
78 64 59 
72 68 61 
91 68 42 
84 58 59 
67 80 54 
89 63 49 
81 64 56 
98 40 63 
69 62 70 
110 46 45 
91 57 53 
71 63 67 
82 58 61 
79 57 65 
59 61 81 
73 64 64 
85 66 50 
87 57 57 
69 53 79 
72 64 65 
76 61 64 
72 68 61 
94 57 50 
88 62 51 
73 75 53 
92 63 46 
66 59 76 
120 46 35 
77 63 61 
71 67 63 
64 61 76 
95 57 49 
79 53 69 
65 71 65 
68 63 70 
68 59 74 
83 68 50 
71 67 63 
71 63 67 
80 66 55 
68 65 68 
71 72 58 
74 59 68 
71 77 53 
110 45 46 
74 72 55 
70 57 74 
116 45 40 
94 61 46 
114 42 45 
75 65 61 
64 65 72 
60 83 58 
58 63 80 
102 51 48 
71 70 60 
78 61 62 
63 55 83 
55 68 78 
77 48 76 
74 69 58 
72 73 56 
87 44 70 
79 67 55 
69 57 75 
102 58 41 
76 66 59 
77 62 62 
74 48 79 
86 51 64 
62 63 76 
72 68 61 
95 65 41 
73 58 70 
58 57 86 
91 63 47 
83 48 70 
77 77 47 
70 55 76 
73 72 56 
77 77 47 
95 54 52 
80 54 67 
72 65 64 
82 60 59 
66 89 46 
71 79 51 
73 67 61 
70 76 55 
77 68 56 
83 61 57 
68 67 66 
74 70 57 
85 65 51 
74 59 68 
93 59 49 
87 59 55 
68 73 60 
77 66 58 
72 70 59 
70 64 67 
71 70 60 
70 75 56 
78 54 69 
74 58 69 
65 75 61 
81 53 67 
80 59 62 
74 74 53 
51 49 101 
71 61 69 
81 68 52 
60 72 69 
81 69 51 
65 44 92 
86 57 58 
71 61 69 
62 73 66 
63 60 78 
71 71 59 
73 71 57 
71 72 58 
75 64 62 
43 63 95 
87 52 62 
95 47 59 
77 65 59 
96 51 54 
70 64 67 
80 63 58 
70 72 59 
82 74 45 
82 53 66 
74 65 62 
76 64 61 
76 56 69 
79 75 47 
66 75 60 
66 63 72 
69 60 72 
74 69 58 
63 82 56 
75 54 72 
72 73 56 
73 60 68 
76 68 57 
83 61 57 
80 65 56 
65 64 72 
59 72 70 
101 49 51 
70 65 66 
83 69 49 
74 69 58 
69 72 60 
79 63 59 
66 73 62 
79 55 67 
97 50 54 
71 70 60 
86 63 52 
74 59 68 
89 55 57 
57 70 74 
74 67 60 
78 57 66 
82 68 51 
50 55 96 
60 76 65 
76 61 64 
75 72 54 
78 63 60 
63 77 61 
106 48 47 
78 59 64 
76 62 63 
85 63 53 
78 54 69 
82 58 61 
96 58 47 
54 73 74 
62 63 76 
60 78 63 
72 67 62 
78 76 47 
78 66 57 
83 66 52 
98 61 42 
90 63 48 
99 54 48 
78 67 56 
64 76 61 
64 70 67 
84 56 61 
92 48 61 
73 67 61 
67 78 56 
71 75 55 
72 61 68 
74 68 59 
92 48 61 
81 54 66 
82 54 65 
76 71 54 
79 66 56 
54 77 70 
84 67 50 
78 71 52 
90 60 51 
69 61 71 
79 60 62 
93 50 58 
77 67 57 
62 53 86 
62 69 70 
71 67 63 
104 51 46 
51 65 85 
67 63 71 
89 57 55 
77 78 46 
81 57 63 
61 65 75 
72 67 62 
85 56 60 
92 60 49 
64 79 58 
72 74 55 
64 40 97 
81 67 53 
65 63 73 
67 53 81 
88 65 48 
74 62 65 
94 69 38 
90 64 47 
75 82 44 
87 56 58 
84 64 53 
74 67 60 
78 58 65 
83 58 60 
80 59 62 
64 63 74 
91 59 51 
64 74 63 
80 56 65 
80 57 64 
83 53 65 
94 62 45 
92 57 52 
85 63 53 
67 61 73 
65 64 72 
76 61 64 
96 56 49 
73 61 67 
103 58 40 
74 68 59 
79 65 57 
89 84 28 
76 60 65 
61 70 70 
71 66 64 
66 68 67 
47 54 100 
62 82 57 
73 71 57 
55 40 106 
78 67 56 
58 66 77 
86 75 40 
77 68 56 
68 59 74 
83 54 64 
69 63 69 
70 70 61 
74 57 70 
58 67 76 
66 75 60 
93 54 54 
66 64 71 
77 64 60 
92 66 43 
86 70 45 
83 65 53 
69 68 64 
71 66 64 
77 72 52 
73 80 48 
64 68 69 
95 58 48 
78 57 66 
84 59 58 
70 61 70 
83 65 53 
62 63 76 
62 74 65 
81 64 56 
75 55 71 
81 70 50 
88 71 42 
94 47 60 
66 50 85 
66 59 76 
80 50 71 
96 57 48 
93 53 55 
70 67 64 
90 49 62 
77 67 57 
69 52 80 
84 69 48 
66 63 72 
81 59 61 
88 48 65 
66 77 58 
86 62 53 
90 52 59 
84 60 57 
88 63 50 
72 70 59 
80 65 56 
78 54 69 
78 69 54 
74 71 56 
67 73 61 
93 68 40 
70 71 60 
72 64 65 
65 73 63 
68 49 84 
83 37 81 
78 49 74 
93 53 55 
80 66 55 
85 57 59 
89 69 43 
73 65 63 
76 59 66 
58 83 60 
49 48 104 
69 72 60 
93 67 41 
91 60 50 
82 52 67 
79 52 70 
72 68 61 
59 60 82 
69 61 71 
75 49 77 
68 77 56 
85 58 58 
49 77 75 
71 84 46 
69 60 72 
100 50 51 
58 42 101 
87 62 52 
82 55 64 
83 57 61 
51 74 76 
77 61 63 
77 59 65 
87 58 56 
78 73 50 
68 77 56 
106 46 49 
99 59 43 
71 73 57 
61 77 63 
68 62 71 
114 50 37 
77 67 57 
75 70 56 
80 59 62 
67 57 77 
84 75 42 
83 60 58 
83 58 60 
112 38 51 
87 50 64 
77 65 59 
86 64 51 
98 65 38 
82 52 67 
80 60 61 
84 53 64 
75 72 54 
77 57 67 
95 69 37 
77 60 64 
84 52 65 
75 70 56 
98 57 46 
82 58 61 
74 68 59 
86 63 52 
82 55 64 
69 72 60 
74 58 69 
55 50 96 
76 64 61 
70 62 69 
78 54 69 
94 61 46 
73 47 81 
70 67 64 
82 63 56 
69 47 85 
82 65 54 
60 56 85 
92 64 45 
63 72 66 
85 74 42 
85 61 55 
72 55 74 
81 62 58 
67 75 59 
93 58 50 
78 60 63 
74 66 61 
81 63 57 
66 80 55 
62 47 92 
72 73 56 
106 46 49 
72 58 71 
87 52 62 
59 73 69 
80 56 65 
57 74 70 
85 59 57 
87 50 64 
51 45 105 
77 64 60 
70 52 79 
61 67 73 
83 54 64 
77 64 60 
69 69 63 
74 64 63 
86 68 47 
63 74 64 
63 56 82 
68 75 58 
86 61 54 
80 65 56 
87 67 47 
64 64 73 
72 62 67 
75 60 66 
62 57 82 
80 67 54 
60 72 69 
70 63 68 
88 47 66 
81 68 52 
74 56 71 
85 60 56 
77 63 61 
54 43 104 
78 66 57 
77 59 65 
84 62 55 
81 69 51 
78 66 57 
85 54 62 
79 56 66 
86 56 59 
94 59 48 
70 76 55 
98 61 42 
86 66 49 
87 54 60 
58 59 84 
59 40 102 
83 68 50 
67 62 72 
85 67 49 
63 65 73 
76 64 61 
65 80 56 
99 49 53 
77 72 52 
83 66 52 
77 76 48 
61 53 87 
67 52 82 
92 57 52 
67 69 65 
83 59 59 
75 70 56 
78 60 63 
67 66 68 
84 65 52 
74 64 63 
82 47 72 
73 62 66 
94 52 55 
94 58 49 
77 56 68 
95 49 57 
73 69 59 
68 54 79 
91 66 44 
70 68 63 
67 75 59 
60 58 83 
