107 151 65 0 0 
130 325 38 3 0 
89 165 33 3 0 
123 256 19 0 0 
74 184 76 0 0 
189 208 22 0 0 
148 274 35 0 0 
93 200 74 0 0 
108 307 48 0 0 
92 205 82 0 0 
190 183 79 0 0 
97 304 11 0 0 
127 207 20 46 0 
47 323 11 0 0 
97 239 51 8 0 
46 183 128 4 0 
128 229 20 0 0 
114 127 103 0 0 
208 323 17 10 0 
71 158 19 0 0 
136 237 32 0 0 
219 168 22 0 0 
163 178 55 0 0 
87 186 61 13 0 
150 190 43 0 0 
53 202 107 0 0 
138 229 40 0 0 
150 247 66 0 0 
130 261 58 0 0 
115 198 86 0 0 
79 181 68 0 0 
127 138 33 0 0 
98 244 35 0 0 
132 212 28 0 0 
95 255 150 0 0 
110 185 32 0 0 
165 236 52 4 0 
181 243 64 0 0 
95 229 11 12 0 
68 241 78 2 0 
153 251 7 0 0 
76 240 41 0 0 
95 258 114 8 0 
166 284 48 0 0 
67 311 119 0 0 
93 300 55 15 0 
114 268 72 0 0 
70 299 67 21 0 
180 236 47 6 0 
153 225 37 0 0 
180 210 84 6 0 
177 153 49 0 0 
114 177 41 0 0 
120 183 95 0 0 
92 267 87 0 0 
98 223 55 0 0 
73 315 54 0 0 
108 235 86 0 0 
86 188 85 0 0 
89 289 79 0 0 
213 268 27 0 0 
89 253 112 7 0 
79 211 16 7 0 
169 210 20 0 0 
209 110 45 0 0 
161 249 27 14 0 
170 176 49 0 0 
172 217 75 0 0 
93 229 32 0 0 
102 300 36 0 0 
99 293 39 2 0 
136 341 18 6 0 
142 197 105 2 0 
209 200 4 0 0 
90 305 23 0 0 
132 228 88 0 0 
114 237 96 0 0 
106 300 29 5 0 
102 288 19 0 0 
147 217 62 22 0 
135 204 83 0 0 
146 220 50 19 0 
139 209 59 0 0 
87 214 91 0 0 
116 228 69 0 0 
72 223 64 0 0 
70 418 21 0 0 
137 251 106 0 0 
130 247 75 0 0 
54 359 86 0 0 
58 253 28 0 0 
115 186 31 10 0 
109 248 36 0 0 
145 225 66 0 0 
140 209 32 0 0 
147 372 75 0 0 
93 172 12 0 0 
155 248 36 9 0 
185 161 60 0 0 
132 193 41 0 0 
90 249 11 0 0 
