559 230 211 
473 287 240 
551 176 273 
573 220 207 
534 233 233 
501 225 274 
559 211 230 
534 245 221 
538 233 229 
580 208 212 
569 260 171 
583 243 174 
469 275 256 
514 257 229 
556 215 229 
486 263 251 
465 221 314 
499 260 241 
588 213 199 
532 261 207 
527 279 194 
561 214 225 
501 199 300 
548 285 167 
515 261 224 
500 275 225 
487 287 226 
497 320 183 
476 315 209 
512 278 210 
489 236 275 
531 213 256 
513 249 238 
496 263 241 
532 247 221 
480 241 279 
523 214 263 
588 226 186 
518 231 251 
561 272 167 
564 237 199 
491 304 205 
495 249 256 
515 249 236 
618 223 159 
486 267 247 
545 262 193 
538 258 204 
497 263 240 
509 245 246 
550 245 205 
481 242 277 
513 274 213 
581 240 179 
522 281 197 
582 233 185 
544 274 182 
533 250 217 
540 263 197 
500 271 229 
590 241 169 
511 253 236 
511 267 222 
534 201 265 
524 244 232 
586 198 216 
640 238 122 
452 269 279 
544 246 210 
564 233 203 
512 280 208 
515 260 225 
578 226 196 
548 197 255 
526 247 227 
528 261 211 
557 272 171 
570 235 195 
477 268 255 
416 327 257 
495 227 278 
551 240 209 
495 243 262 
562 261 177 
460 260 280 
553 250 197 
519 189 292 
569 241 190 
541 237 222 
528 269 203 
593 249 158 
444 235 321 
551 272 177 
527 250 223 
515 265 220 
558 246 196 
555 194 251 
604 204 192 
524 211 265 
596 233 171 
598 231 171 
637 211 152 
516 240 244 
594 217 189 
474 226 300 
462 344 194 
493 266 241 
540 238 222 
538 273 189 
471 312 217 
514 265 221 
523 210 267 
500 266 234 
454 232 314 
537 229 234 
562 260 178 
491 186 323 
621 215 164 
499 230 271 
559 230 211 
577 256 167 
570 211 219 
492 255 253 
543 262 195 
577 287 136 
592 210 198 
443 269 288 
543 268 189 
553 260 187 
640 227 133 
542 241 217 
521 253 226 
600 225 175 
475 238 287 
572 212 216 
517 252 231 
577 189 234 
550 234 216 
549 242 209 
523 239 238 
552 268 180 
528 188 284 
482 180 338 
523 248 229 
547 245 208 
610 250 140 
563 210 227 
560 224 216 
574 246 180 
503 228 269 
526 198 276 
517 266 217 
557 260 183 
545 213 242 
572 244 184 
541 249 210 
576 249 175 
537 262 201 
530 258 212 
533 263 204 
594 214 192 
487 248 265 
585 201 214 
473 220 307 
484 299 217 
522 243 235 
529 266 205 
561 259 180 
469 228 303 
557 201 242 
572 223 205 
594 272 134 
537 283 180 
539 245 216 
599 226 175 
518 311 171 
598 267 135 
599 224 177 
582 212 206 
504 303 193 
534 260 206 
483 292 225 
483 306 211 
563 254 183 
536 226 238 
500 205 295 
570 198 232 
506 235 259 
506 249 245 
521 225 254 
498 236 266 
523 240 237 
430 272 298 
488 252 260 
504 257 239 
574 236 190 
499 229 272 
512 332 156 
594 244 162 
665 202 133 
495 248 257 
499 326 175 
536 271 193 
585 239 176 
614 221 165 
488 234 278 
550 263 187 
500 280 220 
521 272 207 
561 227 212 
489 261 250 
455 289 256 
630 239 131 
510 291 199 
504 278 218 
545 221 234 
512 272 216 
538 246 216 
457 254 289 
593 172 235 
520 202 278 
529 209 262 
543 268 189 
485 273 242 
553 256 191 
490 260 250 
512 268 220 
552 251 197 
492 268 240 
445 329 226 
573 195 232 
519 253 228 
614 259 127 
511 217 272 
455 244 301 
448 241 311 
484 239 277 
508 263 229 
511 223 266 
619 209 172 
632 212 156 
491 236 273 
591 266 143 
453 267 280 
538 246 216 
546 231 223 
609 224 167 
537 206 257 
553 186 261 
472 288 240 
542 301 157 
541 277 182 
428 241 331 
579 237 184 
562 247 191 
480 269 251 
553 211 236 
544 236 220 
630 219 151 
583 238 179 
498 268 234 
501 242 257 
456 265 279 
465 283 252 
480 261 259 
521 245 234 
531 197 272 
534 246 220 
502 289 209 
508 220 272 
496 232 272 
542 260 198 
546 237 217 
454 271 275 
613 236 151 
498 263 239 
467 270 263 
574 187 239 
547 224 229 
510 218 272 
501 219 280 
520 328 152 
533 253 214 
539 274 187 
413 199 388 
537 249 214 
549 257 194 
577 247 176 
528 245 227 
596 222 182 
517 272 211 
499 273 228 
443 281 276 
500 256 244 
513 236 251 
563 235 202 
595 227 178 
564 256 180 
562 226 212 
596 237 167 
559 215 226 
580 243 177 
588 229 183 
542 261 197 
544 270 186 
513 271 216 
539 279 182 
544 210 246 
533 300 167 
515 275 210 
531 213 256 
585 273 142 
568 260 172 
520 255 225 
608 227 165 
546 227 227 
504 273 223 
578 203 219 
531 281 188 
484 272 244 
505 251 244 
521 295 184 
524 239 237 
526 242 232 
635 204 161 
621 197 182 
579 234 187 
462 308 230 
494 249 257 
511 291 198 
467 274 259 
576 210 214 
540 210 250 
488 215 297 
562 276 162 
509 210 281 
581 222 197 
524 256 220 
541 250 209 
524 251 225 
468 270 262 
521 287 192 
558 247 195 
472 225 303 
579 242 179 
420 256 324 
548 245 207 
483 214 303 
533 280 187 
554 256 190 
606 207 187 
562 250 188 
585 220 195 
533 227 240 
506 285 209 
520 226 254 
515 272 213 
504 234 262 
506 200 294 
537 274 189 
592 267 141 
564 266 170 
425 301 274 
480 293 227 
431 289 280 
485 293 222 
527 243 230 
627 241 132 
566 230 204 
540 291 169 
510 264 226 
494 269 237 
582 226 192 
624 234 142 
524 282 194 
541 245 214 
493 289 218 
500 327 173 
446 291 263 
488 247 265 
511 266 223 
551 275 174 
489 279 232 
566 229 205 
544 293 163 
583 247 170 
457 273 270 
562 241 197 
558 243 199 
551 240 209 
615 222 163 
528 187 285 
450 282 268 
572 244 184 
551 259 190 
547 243 210 
496 258 246 
512 249 239 
570 258 172 
435 258 307 
539 241 220 
450 190 360 
526 253 221 
501 279 220 
453 220 327 
470 317 213 
573 255 172 
515 191 294 
563 228 209 
528 244 228 
462 257 281 
512 212 276 
554 248 198 
533 226 241 
518 279 203 
507 274 219 
597 195 208 
547 230 223 
522 258 220 
627 221 152 
574 250 176 
508 205 287 
470 282 248 
499 231 270 
449 320 231 
513 278 209 
550 235 215 
596 231 173 
588 234 178 
478 212 310 
468 222 310 
516 276 208 
454 246 300 
463 214 323 
555 281 164 
507 242 251 
545 280 175 
560 217 223 
486 269 245 
473 253 274 
452 291 257 
552 250 198 
556 229 215 
505 260 235 
609 267 124 
454 248 298 
503 290 207 
548 268 184 
522 221 257 
585 262 153 
515 258 227 
494 220 286 
559 212 229 
513 245 242 
583 224 193 
490 264 246 
580 238 182 
510 253 237 
480 292 228 
435 195 370 
557 268 175 
516 244 240 
567 265 168 
521 291 188 
481 267 252 
550 262 188 
501 256 243 
509 266 225 
535 239 226 
520 183 297 
588 242 170 
524 259 217 
571 257 172 
557 203 240 
563 279 158 
591 239 170 
526 275 199 
533 292 175 
477 302 221 
465 312 223 
547 219 234 
588 212 200 
609 263 128 
541 274 185 
478 240 282 
556 278 166 
520 258 222 
510 234 256 
588 210 202 
511 275 214 
533 283 184 
539 232 229 
474 227 299 
538 240 222 
574 190 236 
467 268 265 
429 268 303 
486 245 269 
508 283 209 
591 243 166 
448 236 316 
468 306 226 
480 319 201 
598 237 165 
517 261 222 
533 225 242 
517 274 209 
573 232 195 
474 290 236 
556 264 180 
453 274 273 
515 226 259 
537 205 258 
524 262 214 
464 264 272 
574 225 201 
584 206 210 
497 290 213 
514 286 200 
513 241 246 
449 261 290 
494 248 258 
512 199 289 
581 220 199 
536 259 205 
542 220 238 
554 236 210 
534 284 182 
506 262 232 
490 272 238 
484 247 269 
545 262 193 
550 223 227 
512 244 244 
522 280 198 
576 220 204 
511 243 246 
470 274 256 
550 277 173 
559 196 245 
541 233 226 
565 254 181 
562 220 218 
540 240 220 
498 229 273 
462 245 293 
541 265 194 
513 258 229 
553 267 180 
520 291 189 
561 247 192 
513 243 244 
530 274 196 
484 252 264 
526 246 228 
550 261 189 
567 232 201 
502 285 213 
555 213 232 
420 278 302 
509 290 201 
524 265 211 
457 286 257 
575 242 183 
639 236 125 
537 266 197 
480 241 279 
491 301 208 
543 233 224 
527 314 159 
573 222 205 
539 256 205 
520 286 194 
472 261 267 
563 254 183 
564 206 230 
462 232 306 
491 270 239 
497 310 193 
566 253 181 
604 283 113 
516 278 206 
473 244 283 
399 204 397 
571 231 198 
533 258 209 
547 196 257 
547 258 195 
511 290 199 
539 245 216 
537 256 207 
484 248 268 
462 234 304 
508 225 267 
566 267 167 
440 238 322 
611 226 163 
506 270 224 
473 222 305 
529 251 220 
532 203 265 
542 251 207 
560 211 229 
545 226 229 
562 236 202 
603 202 195 
523 225 252 
533 264 203 
609 218 173 
480 256 264 
570 246 184 
538 191 271 
457 277 266 
580 225 195 
530 277 193 
564 185 251 
564 227 209 
558 283 159 
482 292 226 
536 195 269 
506 271 223 
524 219 257 
522 236 242 
443 237 320 
573 189 238 
554 222 224 
515 276 209 
475 274 251 
521 203 276 
599 212 189 
500 197 303 
543 284 173 
574 206 220 
537 222 241 
573 236 191 
579 256 165 
544 228 228 
475 278 247 
548 256 196 
530 241 229 
463 278 259 
536 251 213 
528 220 252 
514 287 199 
457 214 329 
498 261 241 
590 246 164 
526 228 246 
483 245 272 
517 249 234 
473 230 297 
633 241 126 
495 276 229 
467 339 194 
553 270 177 
540 230 230 
541 236 223 
520 256 224 
475 260 265 
465 279 256 
494 272 234 
534 308 158 
468 265 267 
560 286 154 
559 247 194 
578 254 168 
582 174 244 
422 195 383 
479 245 276 
504 291 205 
604 228 168 
548 247 205 
615 201 184 
512 282 206 
527 268 205 
494 284 222 
541 286 173 
542 218 240 
557 259 184 
546 268 186 
497 258 245 
620 183 197 
517 217 266 
559 219 222 
586 215 199 
499 253 248 
501 203 296 
437 238 325 
529 323 148 
484 251 265 
532 310 158 
514 219 267 
557 226 217 
503 256 241 
575 199 226 
536 283 181 
494 243 263 
544 247 209 
562 247 191 
535 238 227 
466 219 315 
567 220 213 
501 235 264 
550 275 175 
613 217 170 
458 298 244 
533 249 218 
490 318 192 
544 255 201 
552 231 217 
604 220 176 
547 241 212 
444 328 228 
484 286 230 
601 183 216 
497 277 226 
481 250 269 
468 276 256 
546 314 140 
437 265 298 
522 306 172 
555 277 168 
512 215 273 
490 288 222 
574 227 199 
527 230 243 
535 250 215 
454 307 239 
567 237 196 
597 200 203 
500 288 212 
490 273 237 
507 271 222 
462 243 295 
550 265 185 
487 220 293 
536 202 262 
495 233 272 
552 269 179 
508 272 220 
589 230 181 
515 246 239 
577 249 174 
470 254 276 
496 205 299 
582 226 192 
627 161 212 
539 268 193 
579 264 157 
543 283 174 
478 218 304 
446 279 275 
482 285 233 
572 231 197 
549 299 152 
502 236 262 
460 271 269 
560 229 211 
509 286 205 
555 255 190 
495 286 219 
549 241 210 
503 212 285 
522 244 234 
553 207 240 
577 238 185 
445 217 338 
549 242 209 
571 234 195 
503 301 196 
452 256 292 
494 278 228 
529 242 229 
501 219 280 
531 284 185 
537 232 231 
523 201 276 
520 226 254 
502 250 248 
495 205 300 
500 237 263 
540 255 205 
565 254 181 
483 252 265 
593 230 177 
682 207 111 
542 193 265 
413 286 301 
532 262 206 
499 274 227 
536 255 209 
431 270 299 
565 219 216 
601 209 190 
554 256 190 
485 239 276 
529 240 231 
557 229 214 
472 232 296 
530 314 156 
593 260 147 
499 263 238 
540 253 207 
523 273 204 
531 266 203 
566 256 178 
564 239 197 
440 294 266 
552 272 176 
599 219 182 
434 202 364 
564 234 202 
521 247 232 
547 248 205 
547 283 170 
498 291 211 
591 220 189 
563 256 181 
547 227 226 
542 240 218 
597 258 145 
585 275 140 
482 290 228 
520 212 268 
523 235 242 
568 260 172 
496 261 243 
571 235 194 
567 235 198 
513 267 220 
532 249 219 
566 211 223 
611 216 173 
529 278 193 
482 289 229 
437 253 310 
559 289 152 
502 261 237 
525 258 217 
560 189 251 
511 225 264 
475 224 301 
486 233 281 
519 256 225 
550 229 221 
556 218 226 
462 227 311 
472 235 293 
466 217 317 
453 260 287 
507 237 256 
558 262 180 
531 261 208 
490 257 253 
503 187 310 
492 236 272 
538 202 260 
519 262 219 
531 211 258 
554 238 208 
506 238 256 
506 277 217 
586 243 171 
548 261 191 
503 265 232 
558 234 208 
506 249 245 
495 280 225 
565 215 220 
524 280 196 
472 267 261 
562 242 196 
509 228 263 
575 242 183 
541 269 190 
523 233 244 
495 205 300 
604 204 192 
570 227 203 
542 213 245 
547 241 212 
519 256 225 
483 265 252 
570 274 156 
482 226 292 
513 224 263 
580 237 183 
618 173 209 
512 301 187 
569 198 233 
551 217 232 
561 201 238 
507 252 241 
486 252 262 
496 296 208 
539 257 204 
494 234 272 
558 216 226 
463 291 246 
575 283 142 
618 212 170 
631 217 152 
525 291 184 
592 247 161 
525 205 270 
464 247 289 
496 207 297 
486 271 243 
519 223 258 
577 263 160 
551 229 220 
508 260 232 
559 254 187 
520 248 232 
528 223 249 
502 261 237 
627 223 150 
496 260 244 
479 276 245 
510 244 246 
479 284 237 
510 248 242 
530 239 231 
550 250 200 
450 224 326 
590 220 190 
559 225 216 
526 253 221 
436 284 280 
605 220 175 
530 273 197 
474 294 232 
475 262 263 
547 224 229 
591 239 170 
521 298 181 
500 224 276 
547 187 266 
490 211 299 
610 239 151 
523 306 171 
534 244 222 
585 243 172 
459 276 265 
560 264 176 
539 230 231 
523 265 212 
532 244 224 
550 229 221 
570 260 170 
530 288 182 
587 208 205 
516 273 211 
605 260 135 
572 239 189 
543 212 245 
580 226 194 
568 236 196 
511 239 250 
447 171 382 
564 230 206 
526 295 179 
487 310 203 
558 263 179 
540 236 224 
501 305 194 
613 220 167 
527 192 281 
538 258 204 
536 271 193 
493 285 222 
546 256 198 
552 193 255 
537 224 239 
552 241 207 
520 235 245 
573 196 231 
528 264 208 
558 229 213 
526 229 245 
505 261 234 
506 229 265 
507 242 251 
493 295 212 
530 278 192 
484 256 260 
522 241 237 
506 284 210 
442 196 362 
576 233 191 
552 255 193 
561 236 203 
462 237 301 
522 259 219 
528 221 251 
493 279 228 
522 268 210 
559 226 215 
467 225 308 
488 282 230 
