47 85 
65 67 
82 46 
76 70 
51 67 
48 74 
56 76 
45 63 
85 67 
81 67 
75 53 
85 55 
78 70 
72 64 
74 52 
61 91 
78 52 
51 79 
78 56 
73 63 
63 67 
57 73 
82 50 
76 62 
84 70 
80 60 
95 31 
62 50 
61 81 
68 74 
66 58 
70 90 
52 72 
68 60 
86 40 
64 54 
52 76 
67 63 
68 80 
54 66 
62 58 
41 73 
80 62 
76 78 
64 80 
59 75 
49 89 
60 74 
62 64 
73 61 
82 60 
61 61 
61 61 
66 70 
79 65 
63 59 
82 52 
97 43 
80 50 
80 62 
55 61 
46 94 
65 73 
72 48 
76 42 
48 84 
79 79 
77 69 
46 76 
63 73 
84 66 
51 67 
87 43 
69 65 
55 77 
52 74 
83 67 
78 82 
81 71 
92 52 
59 59 
58 66 
67 73 
60 72 
86 72 
90 42 
77 83 
56 64 
43 81 
71 45 
60 52 
68 86 
63 63 
70 74 
79 71 
75 59 
58 84 
49 85 
58 76 
31 99 
59 73 
63 65 
70 62 
70 72 
64 64 
63 53 
64 64 
99 53 
67 57 
54 60 
66 62 
69 65 
50 62 
50 70 
60 74 
69 53 
72 72 
48 80 
77 49 
57 77 
65 55 
55 65 
72 52 
84 52 
53 83 
73 61 
75 53 
56 88 
51 59 
64 76 
53 71 
91 63 
80 74 
60 62 
53 87 
76 62 
63 61 
54 80 
78 70 
67 73 
60 68 
84 94 
68 80 
71 59 
77 33 
82 70 
48 92 
59 83 
56 82 
67 77 
70 42 
57 91 
49 81 
62 56 
56 88 
70 54 
80 40 
53 71 
47 79 
66 80 
83 25 
45 81 
57 83 
50 90 
72 44 
75 61 
56 62 
74 68 
77 55 
71 83 
77 79 
70 68 
58 72 
75 69 
54 84 
85 59 
76 38 
73 65 
81 75 
72 66 
40 98 
87 51 
63 61 
74 64 
44 100 
32 78 
69 57 
72 48 
77 63 
77 73 
63 59 
75 49 
48 74 
65 77 
54 72 
72 72 
83 75 
60 58 
56 54 
89 83 
60 76 
55 61 
85 47 
55 65 
80 72 
86 42 
76 40 
61 53 
63 51 
65 53 
71 57 
44 82 
72 70 
77 55 
65 71 
70 68 
80 72 
62 66 
54 66 
71 71 
48 74 
75 67 
69 53 
90 70 
66 90 
63 79 
78 62 
76 68 
48 76 
76 42 
69 53 
53 51 
58 70 
66 64 
51 79 
65 85 
89 27 
63 59 
61 75 
30 86 
63 77 
69 59 
66 60 
59 73 
62 90 
81 61 
71 51 
55 67 
61 81 
49 81 
63 83 
58 38 
56 74 
73 65 
68 72 
87 47 
60 70 
47 83 
72 82 
68 70 
70 50 
32 72 
59 57 
56 88 
59 75 
62 46 
68 64 
65 67 
62 74 
73 61 
54 70 
44 78 
68 70 
68 76 
56 64 
66 64 
104 16 
58 80 
47 65 
50 80 
76 74 
53 77 
45 69 
83 37 
76 76 
52 80 
68 54 
71 77 
65 73 
70 84 
54 82 
77 49 
79 79 
71 67 
56 54 
65 67 
62 70 
43 71 
69 51 
48 68 
64 74 
49 85 
70 82 
88 78 
71 55 
60 82 
53 55 
47 77 
58 58 
52 60 
82 88 
54 88 
67 57 
77 73 
80 74 
73 61 
85 47 
71 43 
69 69 
65 75 
33 83 
89 51 
77 59 
76 76 
54 68 
51 91 
71 59 
46 72 
70 74 
72 68 
64 68 
58 70 
56 70 
53 97 
45 69 
69 51 
56 52 
66 52 
88 82 
70 60 
71 83 
86 52 
63 91 
54 70 
76 60 
44 74 
59 67 
30 98 
64 84 
62 70 
58 52 
59 81 
89 75 
81 69 
103 51 
99 47 
65 63 
90 56 
80 66 
74 82 
49 89 
67 65 
63 77 
63 79 
66 54 
53 65 
86 44 
77 45 
65 77 
81 39 
53 85 
95 59 
85 63 
74 62 
59 69 
74 68 
68 62 
52 54 
81 65 
78 58 
87 75 
70 58 
93 85 
94 100 
79 49 
86 38 
50 76 
80 40 
45 61 
73 73 
87 61 
52 52 
82 62 
73 45 
67 75 
69 51 
76 60 
83 53 
72 68 
73 79 
78 70 
76 40 
64 56 
45 83 
47 63 
70 78 
70 76 
53 79 
68 60 
41 67 
51 59 
50 70 
74 58 
68 84 
60 70 
63 75 
56 66 
71 69 
75 73 
64 78 
59 83 
78 60 
72 72 
60 66 
87 71 
57 63 
57 49 
39 79 
76 80 
50 64 
81 81 
66 78 
59 73 
58 88 
58 78 
66 72 
88 86 
50 70 
51 85 
72 58 
63 65 
57 73 
48 72 
63 87 
63 71 
43 77 
49 85 
55 81 
59 71 
53 69 
72 64 
91 49 
63 61 
52 76 
75 79 
63 71 
62 72 
83 79 
84 68 
70 60 
86 52 
62 68 
80 56 
51 49 
62 70 
55 69 
76 70 
56 76 
71 73 
85 59 
76 48 
44 100 
86 58 
55 65 
57 83 
69 67 
74 60 
56 72 
74 56 
79 59 
85 45 
86 38 
65 71 
73 69 
80 66 
56 72 
80 62 
74 70 
74 78 
67 69 
71 53 
54 68 
77 73 
57 71 
56 72 
75 81 
82 58 
70 70 
