0 34 61 
0 21 141 
0 27 66 
0 30 123 
0 76 70 
0 25 106 
0 19 99 
0 25 91 
0 11 40 
0 36 59 
0 35 92 
0 14 52 
0 70 120 
0 55 70 
0 38 71 
0 4 80 
0 21 57 
0 59 101 
0 12 66 
0 32 91 
0 19 34 
0 30 62 
0 11 43 
0 17 114 
0 4 100 
0 32 91 
0 41 80 
0 60 141 
0 35 70 
0 37 83 
0 15 136 
0 15 130 
0 59 71 
0 24 212 
0 8 82 
0 48 60 
0 13 87 
0 11 96 
0 44 47 
0 10 44 
0 12 119 
0 11 94 
0 5 87 
0 47 115 
0 31 99 
0 23 93 
0 22 98 
0 24 216 
0 18 132 
0 34 155 
0 7 57 
0 5 107 
0 26 137 
0 20 105 
0 12 111 
0 11 66 
0 35 88 
0 40 124 
0 53 90 
0 41 70 
0 11 67 
0 33 107 
0 21 45 
0 49 51 
0 28 92 
0 24 115 
0 47 87 
0 58 129 
0 27 72 
0 39 47 
0 35 83 
0 7 103 
0 40 157 
0 48 97 
0 11 114 
0 23 71 
0 28 60 
0 31 158 
0 5 163 
0 37 55 
0 15 117 
0 22 160 
0 66 27 
0 25 91 
0 14 100 
0 20 99 
0 26 101 
0 40 89 
0 27 144 
0 32 70 
0 71 127 
0 18 31 
0 37 108 
0 12 99 
0 25 33 
0 25 24 
0 10 86 
0 32 198 
0 27 106 
0 1 43 
0 23 89 
0 15 66 
0 30 90 
0 43 147 
0 31 27 
0 26 148 
0 19 119 
0 44 46 
0 14 91 
0 28 50 
0 13 99 
0 16 93 
0 23 138 
0 26 52 
0 25 88 
0 2 187 
0 37 153 
0 29 121 
0 15 165 
0 30 37 
0 49 109 
0 25 67 
0 4 53 
0 17 127 
0 64 77 
0 26 77 
0 16 59 
0 33 82 
0 41 74 
0 23 94 
0 7 73 
0 33 105 
0 54 59 
0 38 67 
0 56 38 
0 15 68 
0 21 72 
0 14 34 
0 34 71 
0 24 71 
0 26 50 
0 24 160 
0 9 63 
0 17 79 
0 13 82 
0 24 107 
0 31 139 
0 15 67 
0 11 78 
0 5 161 
0 33 144 
0 8 76 
0 41 109 
0 19 73 
0 21 166 
0 27 58 
0 30 36 
0 14 59 
0 17 73 
0 23 47 
0 8 39 
0 42 112 
0 28 79 
0 20 64 
0 18 56 
0 13 87 
0 29 62 
0 9 113 
0 21 69 
0 37 103 
0 10 113 
0 33 113 
0 15 48 
0 28 124 
0 33 108 
0 8 58 
0 73 148 
0 26 88 
0 84 118 
0 16 86 
0 7 139 
0 29 72 
0 17 127 
0 21 229 
0 14 17 
0 15 71 
0 17 81 
0 47 38 
0 17 46 
0 23 122 
0 44 118 
0 25 149 
0 18 63 
0 41 22 
0 53 77 
0 80 103 
0 37 50 
0 14 55 
0 21 62 
0 80 79 
0 35 86 
0 33 158 
0 18 55 
0 17 93 
0 27 164 
0 34 157 
0 15 83 
0 24 43 
0 26 79 
0 14 121 
0 78 96 
0 39 94 
0 37 85 
0 45 128 
0 53 61 
0 22 90 
0 58 41 
0 20 70 
0 14 105 
0 19 132 
0 14 59 
0 13 136 
0 45 105 
0 12 135 
0 21 77 
0 50 36 
0 22 130 
0 33 63 
0 49 72 
0 22 112 
0 52 115 
0 18 71 
0 23 135 
0 28 99 
0 67 70 
0 7 105 
0 44 128 
0 35 190 
0 35 125 
0 39 185 
0 21 183 
0 28 32 
0 10 59 
0 34 141 
0 48 100 
0 1 63 
0 13 78 
0 38 50 
0 18 189 
0 55 61 
0 30 79 
0 37 157 
0 4 91 
0 8 128 
0 17 99 
0 17 122 
0 33 68 
0 21 86 
0 27 129 
0 26 92 
0 8 88 
0 26 114 
0 55 41 
0 8 54 
0 14 154 
0 19 98 
0 24 55 
0 28 116 
0 19 133 
0 74 90 
0 44 63 
0 32 97 
0 30 151 
0 24 135 
0 20 85 
0 10 84 
0 44 53 
0 34 66 
0 26 74 
0 20 125 
0 15 67 
0 27 32 
0 33 71 
0 35 70 
0 26 120 
0 32 106 
0 28 173 
0 16 150 
0 19 65 
0 25 157 
0 43 96 
0 19 59 
0 30 58 
0 62 60 
0 9 122 
0 55 75 
0 20 65 
0 36 62 
0 36 36 
0 15 116 
0 30 144 
0 2 92 
0 7 27 
0 10 106 
0 37 123 
0 27 104 
0 10 55 
0 27 49 
0 31 112 
0 24 110 
0 71 105 
0 66 117 
0 27 123 
0 35 138 
0 34 144 
0 35 61 
0 24 159 
0 20 101 
0 25 71 
0 58 72 
0 59 69 
0 30 85 
0 32 128 
0 15 127 
0 19 38 
0 4 69 
0 8 65 
0 6 42 
0 20 93 
0 15 142 
0 40 37 
0 32 79 
0 33 60 
0 21 46 
0 20 89 
0 19 123 
0 20 77 
0 23 188 
0 65 111 
0 28 34 
0 9 33 
0 33 77 
0 19 115 
0 31 168 
0 35 108 
0 36 103 
0 21 45 
0 67 90 
0 23 152 
0 27 111 
0 14 35 
0 38 73 
0 26 125 
0 31 90 
0 19 92 
0 33 146 
0 63 90 
0 51 116 
0 36 76 
0 7 94 
0 27 62 
0 10 126 
0 20 31 
0 39 54 
0 21 62 
0 45 81 
0 9 125 
0 34 98 
0 27 82 
0 34 87 
0 61 95 
0 30 117 
0 22 140 
0 12 55 
0 23 66 
0 11 65 
0 36 70 
0 24 137 
0 34 47 
0 3 63 
0 33 101 
0 16 100 
0 41 82 
0 34 90 
0 32 39 
0 25 158 
0 4 76 
0 37 61 
0 6 82 
0 21 154 
0 27 108 
0 39 118 
0 22 105 
0 11 103 
0 18 109 
0 19 88 
0 23 189 
0 26 71 
0 34 143 
0 27 116 
0 17 99 
0 30 78 
0 26 56 
0 19 106 
0 44 151 
0 19 78 
0 22 87 
0 27 79 
0 4 74 
0 22 123 
0 22 36 
0 2 67 
0 55 110 
0 25 54 
0 22 37 
0 19 110 
0 55 108 
0 11 101 
0 42 87 
0 39 59 
0 53 78 
0 27 55 
0 48 70 
0 29 106 
0 50 89 
0 38 51 
0 30 122 
0 25 59 
0 54 101 
0 12 150 
0 4 46 
0 25 90 
0 27 64 
0 44 107 
0 58 38 
0 17 95 
0 9 68 
0 77 155 
0 63 53 
0 5 97 
0 40 102 
0 15 101 
0 39 78 
0 13 97 
0 29 48 
0 36 69 
0 19 143 
0 31 49 
0 24 51 
0 9 34 
0 17 92 
0 25 76 
0 28 88 
0 5 75 
0 23 92 
0 14 137 
0 23 19 
0 23 113 
0 82 115 
0 17 86 
0 54 118 
0 21 40 
0 38 46 
0 28 47 
0 19 79 
0 12 76 
0 2 71 
0 27 50 
0 39 61 
0 15 113 
0 33 127 
0 33 70 
0 51 85 
0 31 46 
0 25 63 
0 20 40 
0 23 83 
0 20 90 
0 13 91 
0 31 69 
0 25 24 
0 36 70 
0 33 81 
0 4 124 
0 43 72 
0 33 95 
0 30 73 
0 9 63 
0 10 73 
0 15 153 
0 32 64 
0 6 77 
0 30 40 
0 22 55 
0 36 114 
0 42 86 
0 19 47 
0 13 65 
0 58 138 
0 24 83 
0 55 109 
0 10 61 
0 45 87 
0 14 89 
0 41 132 
0 23 34 
0 32 90 
0 19 94 
0 12 75 
0 49 95 
0 38 58 
0 8 131 
0 43 110 
0 19 141 
0 30 68 
0 18 140 
0 34 99 
0 47 39 
0 31 42 
0 9 120 
0 14 76 
0 22 127 
0 16 107 
0 51 92 
0 37 71 
0 24 92 
0 28 143 
0 11 62 
0 33 72 
0 57 83 
0 51 135 
0 30 151 
0 24 116 
0 35 114 
0 34 183 
0 31 76 
0 13 76 
0 19 85 
0 36 114 
0 25 146 
0 47 84 
0 29 95 
0 32 74 
0 30 86 
0 32 135 
0 21 116 
0 25 82 
0 64 147 
0 6 59 
0 24 83 
0 30 149 
0 17 28 
0 26 51 
0 19 86 
0 27 59 
0 24 57 
0 29 41 
0 39 103 
0 11 123 
0 10 115 
0 12 132 
0 32 82 
0 32 134 
0 36 142 
0 48 40 
0 30 153 
0 58 205 
0 11 49 
0 22 138 
0 56 88 
0 8 104 
0 12 89 
0 23 56 
0 2 124 
0 14 103 
0 40 167 
0 37 95 
0 39 129 
0 36 80 
0 32 73 
0 27 100 
0 56 190 
0 29 83 
0 34 71 
0 35 62 
0 28 68 
0 36 32 
0 32 71 
0 23 87 
0 23 84 
0 90 28 
0 54 150 
0 47 138 
0 43 96 
0 11 188 
0 51 122 
0 79 96 
0 12 60 
0 33 116 
0 15 87 
0 15 106 
0 15 57 
0 14 188 
0 31 79 
0 18 46 
0 50 126 
0 12 167 
0 40 63 
0 36 50 
0 30 99 
0 18 71 
0 56 52 
0 13 165 
0 17 82 
0 11 45 
0 32 83 
0 56 85 
0 25 99 
0 18 72 
0 72 127 
0 39 168 
0 2 150 
0 31 113 
0 50 96 
0 23 44 
0 31 101 
0 28 81 
0 48 65 
0 41 99 
0 43 122 
0 29 71 
0 30 44 
0 21 112 
0 28 143 
0 6 111 
0 25 129 
0 30 90 
0 22 88 
0 21 76 
0 14 115 
0 9 72 
0 10 129 
0 24 96 
0 21 187 
0 24 108 
0 71 99 
0 34 115 
0 14 63 
0 7 67 
0 55 45 
0 25 228 
0 39 86 
0 24 51 
0 18 63 
0 32 62 
0 3 63 
0 43 141 
0 22 164 
0 9 145 
0 15 100 
0 28 34 
0 22 162 
0 58 102 
0 42 49 
0 4 43 
0 17 86 
0 43 144 
0 26 87 
0 45 80 
0 9 102 
0 15 139 
0 11 75 
0 31 43 
0 5 106 
0 49 198 
0 30 111 
0 13 114 
0 28 52 
0 39 104 
0 26 104 
0 17 180 
0 6 126 
0 19 114 
0 27 161 
0 47 51 
0 10 76 
0 28 98 
0 53 94 
0 65 76 
0 8 106 
0 9 58 
0 8 71 
0 18 32 
0 44 47 
0 29 105 
0 21 137 
0 25 99 
0 19 63 
0 68 155 
0 17 135 
0 14 192 
0 38 99 
0 34 167 
0 42 108 
0 11 59 
0 34 78 
0 17 175 
0 9 55 
0 0 56 
0 26 65 
0 67 99 
0 19 70 
0 36 176 
0 65 34 
0 47 38 
0 16 125 
0 15 39 
0 15 96 
0 47 37 
0 15 85 
0 25 73 
0 35 103 
0 35 97 
0 53 51 
0 21 150 
0 9 141 
0 21 88 
0 21 97 
0 33 39 
0 55 71 
0 35 80 
0 27 81 
0 15 39 
0 42 46 
0 24 163 
0 4 125 
0 22 133 
0 37 54 
0 7 136 
0 6 105 
0 31 56 
0 13 56 
0 34 59 
0 40 84 
0 13 50 
0 14 59 
0 42 98 
0 24 28 
0 38 95 
0 14 136 
0 18 78 
0 38 72 
0 23 81 
0 44 102 
0 17 65 
0 26 76 
0 23 117 
0 4 68 
0 14 123 
0 10 21 
0 59 107 
0 11 73 
0 13 77 
0 35 165 
0 16 25 
0 25 87 
0 32 116 
0 24 89 
0 11 110 
0 15 81 
0 15 136 
0 12 100 
0 26 159 
0 14 83 
0 12 124 
0 28 135 
0 18 106 
0 49 91 
0 56 63 
0 41 72 
0 18 76 
0 45 23 
0 20 67 
0 5 170 
0 37 64 
0 37 56 
0 14 162 
0 26 95 
0 18 74 
0 39 94 
0 38 188 
0 46 70 
0 10 91 
0 32 121 
0 51 64 
0 22 43 
0 65 65 
0 52 29 
0 46 87 
0 42 125 
0 54 72 
0 4 84 
0 14 127 
0 21 46 
0 22 105 
0 18 70 
0 32 86 
0 37 195 
0 8 177 
0 39 45 
0 68 112 
0 6 81 
0 46 121 
0 43 77 
0 27 52 
0 42 114 
0 47 165 
0 54 91 
0 57 113 
0 22 83 
0 32 39 
0 9 103 
0 43 108 
0 39 89 
0 24 73 
0 30 74 
0 18 53 
0 19 103 
0 11 102 
0 28 84 
0 7 83 
0 3 35 
0 18 79 
0 25 56 
0 17 100 
0 36 83 
0 22 161 
0 11 139 
0 22 60 
0 44 94 
0 33 90 
0 28 79 
0 27 137 
0 51 68 
0 61 111 
0 24 60 
0 13 62 
0 66 31 
0 8 82 
0 28 89 
0 28 18 
0 26 73 
0 16 64 
0 13 144 
0 34 68 
0 7 87 
0 27 113 
0 40 95 
0 9 60 
0 40 131 
0 12 159 
0 16 174 
0 30 42 
0 29 86 
0 17 62 
0 29 85 
0 46 28 
0 32 58 
0 43 118 
0 48 61 
0 28 64 
0 15 62 
0 19 136 
0 29 81 
0 22 59 
0 29 59 
0 10 99 
0 7 91 
0 46 58 
0 1 58 
0 17 35 
0 47 88 
0 57 98 
0 14 73 
0 46 65 
0 53 82 
0 31 70 
0 20 80 
0 7 112 
0 63 56 
0 20 177 
0 14 74 
0 8 36 
0 41 65 
0 57 45 
0 35 80 
0 6 27 
0 36 38 
0 18 70 
0 22 128 
0 9 107 
0 48 84 
0 16 46 
0 6 64 
0 13 32 
0 29 121 
0 17 105 
0 23 68 
0 14 109 
0 27 221 
0 18 104 
0 35 126 
0 25 65 
0 16 18 
0 20 124 
0 24 116 
0 10 237 
0 27 54 
0 60 184 
0 21 79 
0 27 64 
0 24 90 
0 31 115 
0 10 92 
0 25 36 
0 26 123 
0 20 81 
0 6 166 
0 19 116 
0 23 83 
0 9 97 
0 14 170 
0 61 83 
0 29 22 
0 14 68 
0 18 107 
0 18 64 
0 51 103 
0 35 53 
0 4 79 
0 5 148 
0 26 94 
0 15 150 
0 37 87 
0 33 79 
0 45 176 
0 29 124 
0 23 53 
0 38 70 
0 26 127 
0 14 74 
0 30 91 
0 14 61 
0 16 164 
0 80 28 
0 7 93 
0 8 169 
0 9 165 
0 16 104 
0 22 67 
0 55 107 
0 7 51 
0 11 54 
0 41 95 
0 25 116 
0 15 139 
0 42 98 
0 8 65 
0 50 82 
0 28 68 
0 22 99 
0 55 93 
0 22 125 
0 43 113 
0 34 84 
0 31 140 
0 35 97 
0 16 188 
0 42 139 
0 51 62 
0 21 112 
0 19 68 
0 5 109 
0 11 49 
0 24 67 
0 31 22 
0 31 48 
0 2 79 
0 28 144 
0 12 32 
0 24 82 
0 68 41 
0 7 91 
0 28 91 
0 19 77 
0 43 74 
0 16 117 
0 41 110 
0 16 76 
0 9 63 
