103 242 14 0 0 
124 172 47 30 0 
74 200 107 1 0 
140 152 41 0 0 
55 392 63 0 0 
84 216 41 0 0 
134 219 33 0 0 
99 271 34 0 0 
97 244 57 0 0 
179 231 60 0 0 
170 289 51 0 0 
94 184 65 0 0 
316 148 63 5 0 
141 257 55 0 0 
136 205 86 0 0 
45 294 104 0 0 
121 134 106 0 0 
108 216 12 0 0 
106 266 35 27 0 
41 230 89 0 0 
91 168 51 0 0 
140 172 31 0 0 
70 343 21 0 0 
177 195 115 0 0 
123 236 17 0 0 
117 314 39 0 0 
33 258 123 0 0 
126 222 77 0 0 
149 112 68 0 0 
83 230 64 0 0 
68 290 39 0 0 
148 227 31 7 0 
193 190 86 0 0 
133 168 59 0 0 
77 345 30 6 0 
213 273 40 0 0 
57 281 121 0 0 
82 146 159 3 0 
82 150 71 25 0 
137 299 21 0 0 
141 121 59 0 0 
182 250 9 0 0 
106 270 58 0 0 
190 215 61 2 0 
107 271 32 37 0 
182 198 43 0 0 
119 254 53 0 0 
150 262 40 0 0 
127 219 8 5 0 
112 343 69 2 0 
218 244 132 0 0 
67 292 59 1 0 
166 242 20 0 0 
188 219 53 0 0 
86 154 106 0 0 
163 205 57 0 0 
177 196 69 0 0 
109 331 19 0 0 
93 242 50 0 0 
165 129 75 0 0 
174 240 98 0 0 
101 159 53 9 1 
177 262 37 0 0 
79 137 174 0 0 
118 154 82 10 0 
118 157 43 0 0 
165 250 33 0 0 
95 201 108 0 0 
115 260 79 0 0 
157 172 47 0 0 
83 330 64 0 0 
185 228 34 0 0 
220 229 24 0 0 
89 339 33 0 0 
152 211 58 0 0 
166 270 49 0 0 
143 188 64 0 0 
203 238 12 0 0 
110 223 36 2 0 
163 179 131 0 0 
102 302 75 0 0 
115 69 56 4 0 
112 227 34 11 0 
94 223 41 3 0 
99 229 84 0 0 
160 176 16 0 0 
91 266 65 0 0 
246 322 12 0 0 
238 128 77 0 0 
76 229 39 22 0 
108 249 57 33 0 
