84 41 76 
94 71 36 
102 74 25 
97 77 27 
84 58 59 
158 27 16 
60 63 78 
129 51 21 
100 61 40 
119 57 25 
129 45 27 
121 38 42 
98 41 62 
79 34 88 
145 38 18 
118 32 51 
120 54 27 
135 47 19 
98 52 51 
137 39 25 
105 60 36 
134 59 8 
87 32 82 
81 38 82 
102 73 26 
70 28 103 
112 39 50 
114 43 44 
83 49 69 
114 41 46 
126 47 28 
84 23 94 
98 58 45 
75 42 84 
101 70 30 
103 39 59 
67 38 96 
142 37 22 
96 52 53 
110 53 38 
110 69 22 
96 54 51 
138 53 10 
105 55 41 
95 47 59 
98 71 32 
137 41 23 
118 56 27 
96 50 55 
75 37 89 
105 45 51 
122 58 21 
141 39 21 
104 46 51 
86 67 48 
114 48 39 
108 49 44 
92 45 64 
115 51 35 
111 46 44 
125 37 39 
100 21 80 
113 46 42 
131 55 15 
121 34 46 
86 51 64 
104 48 49 
105 58 38 
102 24 75 
100 43 58 
133 39 29 
135 56 10 
123 64 14 
109 63 29 
95 46 60 
122 25 54 
126 43 32 
115 50 36 
98 55 48 
97 51 53 
120 47 34 
106 45 50 
97 55 49 
119 47 35 
113 49 39 
128 46 27 
116 44 41 
81 58 62 
95 36 70 
119 61 21 
102 55 44 
98 79 24 
94 60 47 
52 39 110 
121 59 21 
109 45 47 
90 59 52 
107 44 50 
105 53 43 
103 44 54 
126 42 33 
115 47 39 
140 48 13 
104 44 53 
92 57 52 
126 56 19 
117 46 38 
81 44 76 
81 35 85 
138 37 26 
93 56 52 
105 50 46 
101 46 54 
97 42 62 
114 49 38 
103 54 44 
106 52 43 
82 49 70 
110 63 28 
115 61 25 
118 52 31 
131 49 21 
138 39 24 
95 51 55 
103 50 48 
128 51 22 
126 45 30 
105 71 25 
102 69 30 
127 47 27 
78 44 79 
115 41 45 
125 53 23 
102 59 40 
96 54 51 
111 64 26 
115 33 53 
103 52 46 
77 59 65 
119 54 28 
112 46 43 
124 28 49 
104 47 50 
102 51 48 
97 50 54 
116 45 40 
119 34 48 
74 50 77 
112 66 23 
102 65 34 
107 53 41 
113 32 56 
71 53 77 
97 50 54 
84 32 85 
129 43 29 
165 26 10 
113 50 38 
101 59 41 
142 38 21 
103 44 54 
112 34 55 
85 63 53 
142 35 24 
125 43 33 
116 42 43 
113 65 23 
108 61 32 
107 48 46 
100 51 50 
107 53 41 
84 41 76 
99 43 59 
119 24 58 
113 42 46 
109 66 26 
95 45 61 
143 35 23 
108 44 49 
124 20 57 
56 45 100 
126 40 35 
