7 23 
9 17 
10 23 
15 13 
16 11 
27 12 
8 14 
12 20 
10 23 
14 21 
13 21 
8 19 
23 15 
9 16 
21 13 
26 12 
19 15 
15 15 
17 12 
23 13 
7 19 
23 17 
8 12 
17 19 
16 16 
10 27 
18 12 
10 19 
21 14 
37 5 
18 18 
6 15 
21 11 
14 14 
20 9 
17 21 
17 15 
26 19 
7 16 
12 8 
18 21 
12 29 
22 13 
15 22 
11 32 
36 13 
14 12 
12 19 
11 15 
14 7 
21 11 
18 22 
3 33 
16 25 
32 13 
15 12 
16 15 
8 19 
11 22 
22 12 
28 8 
18 20 
22 25 
8 17 
27 18 
18 27 
22 25 
8 29 
14 13 
22 14 
26 22 
11 22 
3 20 
18 40 
16 17 
28 20 
16 7 
14 3 
22 10 
27 12 
13 12 
24 14 
28 14 
11 8 
16 16 
12 19 
26 8 
10 19 
23 8 
13 14 
18 20 
20 4 
19 9 
16 14 
18 6 
21 18 
19 16 
30 21 
16 11 
28 6 
7 18 
23 7 
15 17 
21 11 
10 22 
15 23 
16 12 
23 18 
20 16 
19 21 
20 16 
6 16 
19 20 
14 22 
16 12 
21 28 
12 22 
26 11 
23 11 
8 17 
14 15 
4 21 
27 19 
26 8 
11 20 
9 17 
15 15 
15 22 
18 12 
13 17 
14 29 
3 22 
29 12 
11 23 
23 7 
11 14 
16 14 
16 27 
6 16 
23 16 
13 15 
19 17 
14 19 
19 16 
18 22 
15 13 
19 5 
16 9 
10 20 
11 25 
12 19 
20 13 
14 12 
36 8 
6 14 
17 18 
15 32 
10 17 
17 17 
13 18 
19 16 
21 17 
18 20 
16 20 
24 17 
28 8 
18 18 
14 20 
29 15 
18 5 
15 23 
25 17 
10 34 
28 9 
21 11 
18 20 
23 17 
26 10 
13 14 
19 14 
34 10 
7 23 
12 23 
16 12 
21 20 
13 22 
6 14 
6 32 
16 16 
15 25 
11 14 
9 21 
6 9 
15 15 
25 10 
20 11 
11 12 
16 20 
24 18 
20 21 
16 19 
18 24 
25 11 
12 3 
15 17 
19 18 
29 14 
8 13 
18 15 
15 24 
16 19 
23 21 
10 7 
14 18 
28 18 
6 34 
20 21 
7 11 
24 18 
2 24 
10 25 
7 12 
18 16 
18 5 
15 37 
11 38 
14 20 
20 18 
11 14 
11 10 
10 29 
13 11 
13 21 
35 7 
28 16 
17 23 
24 17 
33 9 
14 18 
15 16 
9 30 
13 25 
29 17 
18 15 
19 7 
6 34 
20 8 
18 13 
11 19 
26 14 
12 26 
14 22 
24 12 
8 14 
25 14 
21 13 
14 15 
18 13 
16 12 
24 23 
16 5 
10 24 
14 23 
13 17 
13 29 
13 11 
1 27 
15 20 
22 9 
23 19 
23 13 
11 14 
18 14 
16 12 
12 28 
14 15 
10 18 
17 12 
15 9 
9 10 
23 21 
8 23 
22 12 
23 16 
14 12 
23 8 
30 13 
9 8 
9 27 
5 18 
15 27 
18 23 
7 19 
13 19 
24 2 
13 17 
8 20 
24 6 
20 15 
12 25 
29 14 
19 24 
18 18 
19 27 
17 14 
18 9 
14 26 
24 21 
10 16 
18 7 
11 12 
16 16 
12 35 
30 10 
13 30 
15 25 
5 29 
6 28 
17 15 
30 10 
9 24 
17 23 
24 16 
4 14 
19 8 
11 13 
10 16 
15 14 
