2 250 209 73 0 
8 94 119 21 0 
1 80 123 112 0 
28 76 160 11 0 
6 14 61 2 0 
8 75 196 67 0 
4 115 258 35 8 
0 62 196 56 0 
0 99 45 78 0 
20 35 201 97 1 
0 9 54 3 36 
8 45 110 67 2 
5 32 137 16 8 
1 105 78 62 0 
1 53 110 18 0 
42 135 138 54 0 
1 15 104 305 0 
5 267 234 30 2 
24 23 155 69 0 
25 14 234 58 3 
3 14 321 35 0 
5 68 68 74 0 
22 153 69 32 0 
7 91 246 31 162 
0 75 221 10 25 
0 23 278 47 0 
3 48 239 19 7 
8 79 131 105 0 
5 41 144 47 18 
3 84 86 117 0 
0 51 259 3 0 
0 89 164 58 0 
0 109 204 157 18 
22 56 252 43 48 
6 94 117 27 0 
4 78 198 55 0 
31 24 202 46 0 
11 31 214 41 0 
3 91 121 13 6 
5 90 217 73 7 
6 17 63 13 0 
10 112 135 79 0 
5 176 37 28 0 
0 63 235 202 0 
11 23 135 6 0 
32 67 214 95 0 
5 37 58 115 1 
2 98 98 14 5 
28 156 140 20 0 
26 124 97 64 42 
39 78 102 37 0 
1 44 123 47 0 
6 34 217 34 0 
11 18 115 124 0 
10 10 203 13 0 
2 59 59 62 23 
7 194 119 13 0 
0 14 157 80 35 
9 17 374 139 4 
0 40 81 177 23 
8 27 146 105 0 
3 69 240 32 0 
9 112 145 80 0 
6 240 47 13 0 
6 56 144 26 0 
1 86 95 28 11 
16 97 243 87 28 
0 12 120 170 0 
0 31 81 79 0 
2 266 137 44 0 
50 174 43 67 0 
23 134 71 145 0 
69 161 70 24 0 
11 188 217 127 0 
0 52 58 47 41 
19 71 177 95 0 
9 108 156 12 0 
26 69 135 0 0 
14 31 261 45 0 
16 112 87 15 30 
4 60 131 63 35 
8 59 51 51 11 
25 62 88 53 0 
9 38 190 24 0 
7 18 67 41 0 
20 68 190 72 0 
6 40 166 66 9 
2 41 223 132 7 
21 98 78 258 0 
0 61 172 109 0 
3 43 152 174 44 
0 155 202 33 0 
0 155 351 39 0 
9 140 242 17 0 
0 11 119 23 0 
0 90 122 111 79 
5 67 246 30 0 
5 56 145 107 0 
9 127 232 18 1 
7 157 341 50 0 
0 59 88 28 19 
9 55 77 69 0 
8 76 50 72 0 
3 38 132 63 4 
10 38 120 71 0 
15 183 196 97 9 
1 65 364 14 0 
13 79 149 34 9 
12 223 189 60 0 
1 13 219 77 7 
7 39 197 40 2 
6 289 231 59 0 
2 117 138 40 16 
2 67 184 92 0 
8 12 259 56 34 
6 139 169 38 2 
3 52 103 19 22 
9 3 268 13 0 
0 47 68 107 0 
13 24 71 45 19 
3 150 115 45 0 
1 163 129 85 0 
21 46 145 56 0 
18 85 245 15 0 
22 12 128 38 0 
11 81 179 43 1 
22 46 202 39 0 
6 57 284 172 3 
7 33 71 36 1 
6 58 255 36 0 
3 4 155 127 19 
1 27 114 37 0 
5 100 199 42 64 
0 31 138 51 0 
67 29 194 126 0 
1 53 271 38 28 
4 51 148 52 0 
30 37 63 23 0 
10 47 200 33 1 
3 74 151 38 0 
25 104 152 22 0 
10 86 98 27 0 
8 224 10 84 1 
1 151 138 161 0 
1 104 99 103 12 
47 95 158 2 0 
5 40 112 67 0 
39 50 110 79 0 
5 40 251 134 0 
8 51 393 56 0 
14 57 156 12 0 
2 66 162 70 0 
0 63 213 53 2 
9 33 111 174 0 
4 23 124 12 0 
50 67 83 56 0 
37 53 280 72 0 
16 174 246 20 3 
5 78 203 36 0 
5 114 197 115 0 
3 51 130 35 0 
4 36 134 56 10 
9 59 125 66 0 
17 42 202 35 0 
0 72 57 133 24 
11 135 183 16 0 
9 8 113 109 0 
22 188 152 281 0 
7 80 142 66 0 
11 60 137 17 0 
6 50 67 108 0 
28 49 133 21 0 
3 54 193 97 0 
38 22 189 63 0 
5 85 66 67 0 
15 38 134 178 0 
14 84 283 31 0 
21 118 150 90 0 
43 22 93 208 1 
0 43 153 31 0 
11 116 181 20 0 
11 161 125 10 0 
36 47 289 85 0 
12 85 139 68 0 
0 38 181 38 0 
10 54 150 81 0 
3 39 47 66 0 
7 19 198 36 0 
6 94 169 34 0 
12 5 338 159 0 
18 15 299 53 0 
1 102 82 72 7 
5 123 137 86 0 
10 82 83 47 0 
15 253 346 31 0 
6 10 181 43 0 
3 15 91 37 0 
4 12 146 107 0 
9 38 105 16 0 
19 129 50 35 1 
12 84 70 66 0 
0 55 203 21 0 
14 38 253 96 0 
0 148 192 66 39 
18 179 298 224 0 
1 160 247 24 7 
2 75 186 29 0 
29 10 120 73 30 
7 75 109 149 41 
10 44 74 10 57 
4 94 284 105 44 
5 81 35 40 12 
9 21 148 24 0 
19 15 137 29 1 
10 171 275 149 45 
27 76 99 53 1 
54 107 148 50 2 
56 105 156 89 0 
23 122 449 14 0 
2 134 126 29 0 
6 46 138 9 0 
0 58 250 116 0 
1 108 69 79 6 
19 42 237 115 0 
0 15 150 5 0 
3 38 157 37 0 
9 213 49 15 0 
19 187 168 8 0 
12 52 244 61 0 
31 22 113 41 0 
9 152 203 31 0 
0 74 197 89 0 
0 143 111 31 0 
0 128 192 65 2 
2 44 121 87 0 
15 143 232 18 0 
1 150 80 146 0 
2 26 162 79 0 
0 27 215 42 5 
34 141 154 52 0 
0 56 240 55 1 
3 20 213 129 19 
33 64 134 197 0 
0 41 147 63 0 
0 127 211 60 0 
11 146 113 186 0 
1 51 130 70 0 
10 31 233 58 0 
7 21 196 41 3 
39 18 78 161 0 
26 49 196 121 0 
13 145 62 46 0 
20 46 225 1 0 
14 115 207 62 0 
6 139 166 65 0 
3 45 276 24 0 
5 9 194 12 32 
0 26 185 67 0 
22 19 239 32 0 
0 38 136 73 7 
8 128 206 61 0 
0 69 208 63 2 
3 39 185 21 0 
2 27 147 13 10 
4 23 55 85 0 
46 62 184 261 0 
20 106 240 17 0 
13 81 89 31 16 
11 11 166 22 5 
3 9 166 68 10 
22 74 165 172 0 
3 107 171 63 0 
16 50 180 16 0 
8 62 248 61 0 
15 44 175 135 0 
10 110 410 74 0 
9 85 101 111 0 
3 43 219 134 9 
1 134 95 94 0 
6 55 352 11 0 
7 108 77 132 0 
0 31 147 55 0 
4 166 83 139 4 
10 47 497 107 1 
1 27 156 15 0 
9 14 230 82 0 
7 329 136 45 0 
8 82 138 40 32 
7 84 140 84 0 
3 23 121 158 0 
3 56 316 79 16 
0 11 243 49 0 
2 61 161 60 0 
8 80 154 69 11 
2 45 172 23 0 
1 32 237 48 0 
10 100 193 37 0 
3 71 164 59 96 
18 30 214 10 0 
0 123 141 46 0 
32 52 243 29 0 
14 100 95 47 0 
21 30 110 132 10 
1 18 264 197 0 
0 25 203 150 1 
0 112 53 55 0 
4 8 181 143 7 
0 31 127 19 5 
5 108 55 179 0 
4 148 109 68 0 
0 74 198 73 0 
3 76 111 86 0 
12 50 175 26 0 
2 108 143 50 0 
2 125 101 14 0 
1 55 152 148 1 
0 3 146 151 0 
1 143 254 182 0 
19 45 58 180 34 
5 57 257 23 49 
1 114 72 58 0 
17 34 162 51 5 
14 68 71 222 0 
5 78 117 33 1 
1 70 299 75 0 
2 49 295 73 0 
1 69 145 15 0 
2 46 230 69 0 
8 65 214 81 0 
4 97 199 42 0 
4 27 189 118 6 
