75 41 
58 62 
57 85 
63 41 
56 58 
62 44 
54 82 
69 67 
73 55 
66 62 
55 83 
58 78 
77 53 
86 46 
73 51 
75 63 
49 77 
63 63 
66 46 
68 76 
66 86 
86 48 
85 43 
46 86 
62 70 
76 58 
66 66 
54 76 
59 87 
78 42 
77 81 
84 52 
73 59 
82 72 
86 66 
56 66 
59 75 
58 72 
75 89 
60 70 
58 62 
58 86 
53 49 
71 75 
73 79 
63 45 
49 79 
52 68 
51 65 
63 63 
77 73 
74 48 
77 43 
82 64 
101 37 
49 61 
81 63 
86 62 
74 64 
68 58 
56 66 
59 67 
66 54 
51 75 
112 30 
48 62 
61 71 
96 82 
73 63 
60 92 
78 66 
31 101 
71 59 
50 86 
69 53 
78 68 
64 68 
49 81 
47 93 
80 68 
55 93 
62 62 
98 10 
50 84 
58 48 
64 70 
64 80 
61 81 
64 72 
73 49 
95 47 
82 26 
59 73 
68 58 
68 48 
75 57 
46 70 
61 79 
82 82 
62 92 
86 54 
57 71 
68 56 
86 64 
76 72 
50 76 
54 62 
59 73 
72 94 
79 45 
83 43 
67 37 
61 77 
89 41 
62 58 
57 65 
82 80 
51 71 
79 47 
68 66 
77 83 
69 65 
77 71 
65 91 
70 82 
86 64 
53 77 
73 43 
86 26 
60 50 
75 65 
56 64 
59 67 
47 75 
78 56 
62 36 
69 73 
59 67 
72 50 
76 52 
75 51 
88 88 
70 60 
70 70 
66 80 
62 52 
85 75 
65 73 
53 77 
87 41 
53 47 
69 55 
70 80 
75 39 
74 60 
59 69 
49 51 
48 60 
74 88 
41 93 
68 84 
86 40 
32 92 
68 62 
59 67 
67 75 
81 57 
63 81 
40 60 
68 70 
52 78 
68 82 
83 47 
37 95 
73 61 
48 70 
68 90 
62 90 
59 81 
50 68 
62 50 
81 75 
67 51 
79 75 
67 59 
45 83 
70 62 
93 47 
72 70 
62 86 
87 37 
40 70 
62 80 
87 53 
58 54 
65 95 
84 90 
77 79 
62 82 
58 66 
69 79 
71 51 
68 74 
56 74 
63 81 
74 50 
82 54 
45 73 
75 61 
58 72 
64 74 
73 79 
49 83 
47 93 
64 72 
65 81 
62 74 
85 41 
82 74 
60 70 
94 58 
84 38 
83 75 
61 65 
25 87 
76 84 
60 60 
79 49 
64 58 
82 38 
75 61 
79 37 
41 67 
87 55 
88 20 
78 44 
65 77 
78 48 
49 95 
58 84 
44 86 
49 57 
60 68 
71 89 
81 81 
61 51 
73 67 
46 70 
74 62 
63 87 
73 73 
57 79 
70 56 
80 56 
69 65 
52 74 
59 75 
28 94 
82 60 
67 75 
77 83 
78 62 
92 76 
67 71 
48 74 
89 41 
85 45 
29 105 
78 70 
50 82 
89 57 
59 61 
61 73 
92 58 
66 54 
76 62 
84 66 
39 89 
39 79 
63 51 
87 61 
27 95 
100 58 
47 89 
70 70 
53 57 
91 61 
53 75 
72 64 
44 76 
51 97 
82 76 
87 41 
58 44 
60 44 
62 70 
61 77 
90 62 
72 58 
47 79 
74 54 
67 61 
60 62 
57 83 
71 55 
56 66 
82 60 
79 49 
58 78 
86 58 
59 51 
55 83 
47 87 
45 79 
40 94 
89 43 
72 76 
68 58 
58 98 
64 92 
64 98 
107 63 
49 85 
44 80 
63 69 
65 63 
71 71 
65 59 
72 68 
92 40 
73 53 
52 108 
54 76 
62 70 
76 68 
42 106 
84 64 
69 53 
59 65 
70 70 
65 97 
65 69 
49 81 
86 74 
54 76 
104 20 
89 65 
91 69 
48 86 
67 67 
55 81 
54 66 
58 46 
80 48 
72 48 
74 72 
42 94 
85 45 
80 52 
78 50 
44 92 
84 80 
66 66 
52 64 
56 78 
91 45 
40 68 
54 54 
77 59 
83 73 
59 85 
66 74 
59 59 
78 58 
65 65 
62 66 
71 95 
71 47 
70 70 
77 59 
67 81 
49 79 
61 91 
72 56 
49 77 
47 53 
62 38 
58 70 
51 89 
65 69 
77 45 
59 101 
65 51 
70 60 
67 73 
76 58 
77 63 
78 52 
62 68 
52 94 
56 90 
40 68 
69 51 
67 59 
69 71 
40 76 
71 67 
72 56 
75 63 
75 69 
77 51 
51 75 
53 113 
91 33 
72 88 
78 58 
27 73 
43 91 
33 77 
51 75 
46 78 
81 61 
71 47 
67 61 
84 70 
64 82 
62 86 
47 47 
82 54 
53 75 
58 82 
71 71 
45 65 
70 80 
79 57 
82 52 
76 82 
57 85 
55 71 
56 68 
92 46 
67 39 
81 41 
58 62 
94 64 
63 95 
59 53 
63 77 
65 59 
82 64 
54 74 
54 66 
23 93 
62 40 
63 83 
69 53 
65 77 
80 52 
61 47 
65 65 
58 72 
62 58 
66 38 
68 42 
72 58 
79 53 
68 56 
87 75 
92 52 
78 60 
81 31 
73 45 
53 59 
72 64 
72 76 
70 58 
73 59 
77 61 
58 102 
60 58 
35 65 
65 57 
38 94 
42 84 
69 55 
63 59 
66 62 
38 66 
91 73 
55 89 
46 72 
50 60 
64 42 
66 64 
62 78 
49 87 
78 66 
50 58 
70 52 
63 67 
81 59 
46 66 
85 63 
73 69 
87 71 
80 72 
81 95 
78 62 
67 63 
65 61 
42 50 
41 85 
70 58 
82 28 
69 67 
62 72 
65 65 
40 80 
58 58 
61 61 
73 65 
60 70 
28 94 
31 93 
75 49 
75 73 
50 80 
75 85 
45 75 
63 73 
94 56 
54 82 
68 46 
52 64 
82 50 
49 93 
66 72 
45 77 
89 25 
79 31 
91 51 
79 81 
70 72 
68 62 
76 76 
78 56 
68 58 
84 66 
72 76 
85 47 
86 44 
68 72 
49 85 
63 61 
65 47 
84 76 
80 88 
68 48 
62 68 
68 40 
92 30 
44 96 
82 52 
50 66 
65 67 
77 63 
83 45 
72 86 
71 71 
75 53 
85 47 
84 42 
47 71 
58 62 
61 57 
83 53 
74 74 
46 96 
72 64 
61 73 
75 57 
65 65 
98 42 
55 87 
76 58 
63 85 
100 42 
54 92 
80 70 
73 63 
68 86 
59 39 
46 68 
72 56 
64 66 
90 50 
62 50 
68 72 
71 63 
48 88 
57 85 
79 75 
73 45 
66 84 
66 78 
54 50 
72 58 
66 66 
79 63 
39 85 
56 58 
66 72 
62 64 
48 62 
67 63 
38 82 
52 90 
75 67 
74 48 
74 52 
64 62 
83 65 
49 69 
57 67 
68 62 
72 56 
85 51 
86 66 
77 47 
68 70 
55 67 
44 66 
82 56 
47 79 
62 68 
97 67 
72 90 
86 56 
60 56 
39 61 
55 71 
58 78 
86 54 
78 42 
46 88 
80 52 
60 66 
44 76 
53 81 
79 61 
79 49 
45 91 
45 67 
20 94 
47 89 
60 52 
66 74 
48 66 
47 73 
83 79 
67 45 
48 92 
56 102 
80 74 
70 52 
49 49 
70 66 
54 60 
88 36 
63 61 
82 58 
65 77 
33 85 
62 84 
66 48 
76 54 
21 87 
39 73 
50 70 
76 76 
65 69 
51 65 
42 76 
72 52 
48 64 
44 78 
59 89 
68 58 
68 56 
55 97 
65 47 
63 45 
81 83 
77 75 
64 72 
68 86 
73 65 
54 84 
55 57 
71 87 
63 55 
83 71 
72 62 
84 70 
35 79 
73 37 
66 56 
76 44 
75 67 
63 79 
70 52 
59 97 
71 55 
60 96 
63 59 
85 71 
81 51 
74 58 
64 48 
63 69 
69 71 
69 57 
54 86 
29 89 
25 85 
44 96 
73 51 
61 57 
73 93 
66 52 
47 61 
76 76 
61 63 
66 82 
53 85 
29 83 
73 83 
84 40 
38 94 
78 70 
73 61 
85 61 
66 42 
66 88 
61 77 
79 55 
40 84 
79 85 
74 82 
85 59 
59 97 
78 72 
58 66 
65 69 
45 87 
89 47 
43 61 
60 98 
61 77 
65 69 
52 82 
36 92 
58 70 
66 48 
73 61 
81 61 
92 28 
49 57 
59 79 
60 60 
64 74 
64 86 
59 95 
62 68 
44 70 
69 93 
78 68 
82 76 
74 76 
70 80 
62 78 
61 49 
54 70 
70 76 
60 72 
72 72 
81 51 
31 81 
50 86 
50 62 
73 69 
54 66 
70 74 
52 72 
47 69 
72 66 
59 59 
78 62 
70 68 
71 61 
92 60 
86 68 
88 56 
49 81 
70 84 
84 48 
83 69 
67 71 
85 37 
66 84 
89 79 
60 70 
88 26 
85 65 
48 72 
65 57 
57 53 
86 42 
70 82 
76 80 
64 74 
76 78 
72 48 
46 86 
43 79 
53 85 
64 48 
103 61 
50 64 
83 49 
56 76 
62 54 
87 51 
63 79 
79 43 
70 54 
49 83 
67 51 
88 64 
76 56 
54 74 
73 51 
66 66 
86 66 
34 84 
50 70 
73 77 
60 72 
65 47 
38 84 
62 88 
100 68 
78 48 
60 102 
68 52 
42 82 
66 72 
70 84 
68 88 
68 62 
82 92 
49 75 
74 84 
36 82 
21 91 
69 77 
70 46 
77 89 
87 75 
65 79 
47 83 
43 87 
83 81 
54 66 
56 64 
82 44 
77 35 
75 39 
56 76 
55 81 
51 71 
75 57 
55 81 
72 66 
93 35 
92 38 
66 50 
78 68 
87 53 
74 74 
34 82 
67 69 
82 66 
55 71 
65 49 
67 67 
56 58 
60 80 
77 83 
75 53 
56 54 
80 66 
80 58 
104 30 
81 63 
46 62 
78 76 
87 61 
65 93 
83 73 
50 82 
73 75 
68 54 
64 60 
67 55 
55 95 
72 76 
80 72 
48 82 
48 60 
59 71 
60 82 
80 64 
73 65 
65 79 
83 43 
72 80 
74 60 
58 36 
57 71 
60 76 
62 54 
56 88 
72 56 
63 67 
87 53 
71 35 
83 59 
61 79 
