117 84 0 
138 53 10 
119 66 16 
171 28 2 
189 12 0 
116 60 25 
153 33 15 
58 53 90 
178 3 20 
106 56 39 
154 42 5 
112 22 67 
42 38 121 
130 33 38 
102 62 37 
113 73 15 
79 81 41 
123 69 9 
152 42 7 
172 29 0 
136 56 9 
67 73 61 
112 88 1 
158 17 26 
109 38 54 
46 51 104 
20 19 162 
174 27 0 
112 60 29 
151 38 12 
177 18 6 
148 53 0 
127 44 30 
154 17 30 
173 20 8 
189 12 0 
161 31 9 
173 8 20 
157 35 9 
150 37 14 
119 75 7 
143 41 17 
184 17 0 
100 22 79 
49 9 143 
188 8 5 
100 26 75 
29 0 172 
146 43 12 
120 57 24 
167 34 0 
126 71 4 
170 31 0 
132 56 13 
93 61 47 
152 49 0 
122 79 0 
131 68 2 
83 50 68 
57 7 137 
199 2 0 
106 64 31 
148 53 0 
184 17 0 
175 19 7 
137 37 27 
149 40 12 
139 47 15 
201 0 0 
134 37 30 
177 11 13 
126 52 23 
178 15 8 
131 51 19 
114 30 57 
157 28 16 
172 24 5 
181 15 5 
167 21 13 
64 50 87 
169 26 6 
156 44 1 
108 57 36 
123 70 8 
178 6 17 
91 33 77 
201 0 0 
134 56 11 
124 74 3 
152 49 0 
99 54 48 
107 61 33 
121 69 11 
134 44 23 
106 82 13 
114 37 50 
39 30 132 
166 25 10 
128 35 38 
122 46 33 
100 101 0 
140 52 9 
184 17 0 
82 107 12 
100 92 9 
96 66 39 
101 56 44 
201 0 0 
201 0 0 
201 0 0 
136 43 22 
101 70 30 
96 94 11 
124 43 34 
158 42 1 
141 38 22 
168 33 0 
119 49 33 
128 54 19 
83 84 34 
172 23 6 
87 71 43 
139 56 6 
154 20 27 
161 25 15 
110 0 91 
175 17 9 
172 24 5 
175 14 12 
106 42 53 
150 20 31 
157 44 0 
124 77 0 
98 56 47 
128 44 29 
156 42 3 
133 53 15 
201 0 0 
201 0 0 
158 36 7 
155 42 4 
95 29 77 
138 40 23 
145 24 32 
134 37 30 
112 66 23 
150 51 0 
81 77 43 
106 66 29 
132 69 0 
102 93 6 
201 0 0 
61 48 92 
180 14 7 
172 29 0 
187 14 0 
153 46 2 
88 65 48 
156 43 2 
146 42 13 
110 89 2 
191 10 0 
149 43 9 
181 12 8 
171 14 16 
143 38 20 
94 59 48 
92 62 47 
111 55 35 
116 47 38 
127 38 36 
110 6 85 
155 13 33 
168 25 8 
150 35 16 
131 49 21 
125 52 24 
184 10 7 
123 62 16 
185 16 0 
114 70 17 
129 69 3 
128 68 5 
145 40 16 
150 16 35 
191 7 3 
115 76 10 
93 28 80 
137 9 55 
201 0 0 
102 49 50 
128 55 18 
130 18 53 
100 63 38 
145 54 2 
201 0 0 
140 55 6 
50 29 122 
96 22 83 
166 8 27 
140 45 16 
120 47 34 
150 43 8 
18 21 162 
29 19 153 
142 58 1 
146 37 18 
58 23 120 
90 7 104 
149 40 12 
195 6 0 
138 10 53 
170 30 1 
108 82 11 
120 74 7 
96 46 59 
108 49 44 
125 50 26 
153 48 0 
174 26 1 
161 35 5 
119 70 12 
113 22 66 
166 22 13 
191 8 2 
130 45 26 
73 66 62 
76 60 65 
148 38 15 
109 29 63 
73 70 58 
121 49 31 
171 30 0 
171 27 3 
178 12 11 
115 78 8 
128 35 38 
49 35 117 
159 8 34 
193 5 3 
186 13 2 
168 20 13 
175 26 0 
123 62 16 
184 17 0 
164 31 6 
131 56 14 
104 85 12 
126 56 19 
119 59 23 
76 53 72 
167 1 33 
180 16 5 
130 43 28 
133 55 13 
121 57 23 
175 17 9 
107 55 39 
166 17 18 
41 2 158 
90 50 61 
132 48 21 
161 37 3 
122 43 36 
151 50 0 
138 36 27 
145 56 0 
145 55 1 
159 31 11 
111 62 28 
163 19 19 
181 16 4 
145 54 2 
129 43 29 
163 30 8 
125 52 24 
120 28 53 
107 32 62 
124 56 21 
201 0 0 
114 16 71 
134 36 31 
159 17 25 
99 59 43 
62 69 70 
51 35 115 
177 12 12 
181 20 0 
201 0 0 
167 23 11 
82 51 68 
122 1 78 
79 82 40 
104 25 72 
148 42 11 
165 36 0 
157 36 8 
169 19 13 
134 47 20 
93 60 48 
133 56 12 
201 0 0 
166 32 3 
192 9 0 
119 55 27 
100 77 24 
91 72 38 
129 62 10 
107 51 43 
94 44 63 
131 28 42 
176 25 0 
163 38 0 
84 25 92 
173 28 0 
114 80 7 
183 18 0 
165 36 0 
180 16 5 
152 28 21 
113 80 8 
148 48 5 
133 55 13 
77 92 32 
3 3 195 
111 26 64 
196 5 0 
189 12 0 
201 0 0 
192 2 7 
141 47 13 
198 3 0 
99 53 49 
126 68 7 
130 60 11 
119 82 0 
174 27 0 
182 0 19 
131 70 0 
201 0 0 
184 17 0 
146 43 12 
172 29 0 
197 4 0 
167 31 3 
201 0 0 
187 9 5 
166 18 17 
167 23 11 
92 100 9 
166 17 18 
181 11 9 
137 47 17 
121 57 23 
121 30 50 
134 35 32 
113 39 49 
133 63 5 
128 47 26 
154 44 3 
166 35 0 
113 82 6 
124 17 60 
92 41 68 
80 61 60 
173 21 7 
176 25 0 
134 65 2 
76 76 49 
103 65 33 
102 78 21 
141 53 7 
165 28 8 
59 43 99 
81 76 44 
115 82 4 
108 66 27 
186 15 0 
73 51 77 
105 86 10 
176 25 0 
106 45 50 
127 52 22 
168 30 3 
178 15 8 
139 32 30 
99 18 84 
118 69 14 
162 18 21 
73 23 105 
201 0 0 
151 27 23 
201 0 0 
151 46 4 
124 62 15 
104 70 27 
122 79 0 
106 76 19 
95 97 9 
99 75 27 
180 14 7 
115 44 42 
126 57 18 
189 12 0 
106 83 12 
129 62 10 
182 15 4 
105 80 16 
159 16 26 
177 24 0 
110 54 37 
124 65 12 
127 64 10 
94 56 51 
143 52 6 
99 92 10 
155 46 0 
120 66 15 
127 64 10 
175 16 10 
97 101 3 
84 11 106 
0 0 201 
59 26 116 
81 68 52 
134 40 27 
90 81 30 
161 30 10 
120 19 62 
111 28 62 
103 85 13 
130 48 23 
112 37 52 
