37 15 121 87 2 
11 35 356 51 0 
1 99 178 162 0 
0 34 147 26 0 
6 91 109 28 0 
6 100 54 119 4 
2 76 72 53 0 
8 148 230 39 1 
5 164 111 24 0 
8 51 183 22 0 
2 48 308 16 0 
3 28 152 38 0 
3 60 185 111 1 
5 156 68 81 0 
8 57 91 144 0 
26 65 122 59 0 
7 84 73 66 24 
8 35 120 76 0 
7 42 231 102 36 
6 109 90 85 0 
2 46 246 75 3 
0 67 124 98 0 
20 55 110 18 4 
17 28 175 25 15 
40 69 57 80 0 
5 158 246 48 0 
9 34 94 57 0 
1 88 161 117 1 
9 84 103 116 0 
54 36 215 146 0 
0 65 187 104 0 
2 35 197 29 0 
2 70 201 207 0 
28 193 144 72 0 
11 48 100 46 0 
4 157 30 63 0 
3 48 402 72 14 
12 54 140 53 0 
4 47 184 31 7 
4 42 121 63 44 
44 24 120 60 0 
2 37 125 54 0 
19 90 114 62 0 
1 181 99 60 0 
1 19 163 58 0 
0 211 60 149 0 
21 51 113 151 18 
8 22 108 58 7 
7 65 144 18 1 
2 83 94 96 45 
1 14 74 278 0 
3 9 229 98 8 
1 236 186 49 0 
0 32 158 66 2 
36 55 292 54 0 
2 91 172 41 257 
12 30 116 38 23 
30 30 149 87 1 
32 57 180 53 9 
1 39 179 98 106 
26 15 108 56 7 
13 83 138 53 0 
0 79 84 94 0 
3 77 103 60 1 
12 126 140 27 0 
7 228 240 1 0 
19 66 165 57 4 
6 122 105 38 0 
3 79 210 52 0 
20 41 151 17 0 
24 31 166 61 1 
9 163 178 74 0 
5 38 89 72 0 
11 101 174 11 0 
2 98 114 54 8 
4 56 109 80 0 
4 41 224 117 0 
2 21 153 37 0 
10 54 107 132 10 
16 93 169 92 0 
7 22 173 26 6 
9 41 196 162 0 
35 80 146 84 0 
1 122 59 56 2 
2 70 166 26 0 
31 99 275 60 0 
1 145 117 107 0 
40 21 63 32 0 
24 35 113 65 0 
32 49 140 40 7 
8 114 126 89 0 
6 57 82 140 0 
16 30 149 127 0 
2 83 395 29 0 
3 145 202 40 9 
1 87 29 236 0 
32 57 130 149 0 
18 19 187 98 0 
7 37 124 27 0 
9 52 161 99 1 
22 45 235 22 0 
20 19 148 66 0 
18 47 119 67 1 
9 72 92 47 1 
7 56 99 92 2 
0 78 65 63 0 
29 12 39 27 61 
1 22 331 101 0 
7 27 257 74 0 
22 29 101 59 0 
16 57 158 123 1 
0 66 107 107 0 
29 119 114 86 0 
4 32 193 58 0 
5 31 81 102 0 
43 20 116 152 0 
7 45 248 51 0 
11 67 184 55 0 
32 53 280 152 19 
72 29 203 73 0 
6 25 188 92 0 
4 92 188 48 0 
34 39 96 34 0 
47 33 265 77 0 
4 65 196 32 20 
13 49 140 48 0 
1 68 65 155 0 
10 43 150 49 1 
24 18 169 69 27 
25 22 139 78 0 
5 103 62 21 0 
0 66 179 21 0 
11 43 319 232 0 
5 58 275 42 0 
9 156 259 88 1 
16 75 185 91 0 
1 106 107 34 0 
18 130 47 155 0 
14 99 236 24 0 
1 71 79 73 1 
1 84 139 141 0 
9 105 77 126 1 
45 33 136 24 0 
2 60 265 16 4 
8 106 124 99 0 
6 62 141 96 0 
0 115 132 48 0 
20 42 178 108 4 
21 72 62 73 0 
4 87 28 208 0 
54 72 232 31 0 
34 60 130 24 0 
9 100 113 79 0 
5 102 195 44 0 
23 80 139 91 25 
1 23 98 45 0 
1 170 129 15 0 
61 100 78 92 0 
15 19 353 202 1 
12 30 215 49 12 
31 58 115 98 0 
0 8 175 36 1 
0 106 144 45 8 
14 68 162 15 0 
2 16 105 45 0 
13 13 149 63 0 
0 72 261 134 0 
9 86 78 27 0 
3 158 112 23 0 
14 110 110 48 0 
50 74 111 67 19 
17 110 180 156 0 
40 68 230 74 0 
12 22 89 65 0 
12 77 117 19 22 
1 91 121 114 7 
16 21 111 19 0 
10 37 205 86 0 
18 48 106 14 0 
16 76 165 65 80 
22 16 386 48 7 
26 105 84 91 2 
6 85 267 80 33 
5 58 133 135 44 
25 35 134 137 11 
4 70 161 5 0 
10 45 182 32 0 
8 80 92 68 14 
0 98 172 81 0 
10 125 254 22 0 
4 22 149 96 0 
2 69 173 46 2 
12 54 82 47 0 
4 61 95 159 0 
4 133 92 84 11 
1 18 198 41 0 
1 51 222 26 2 
5 47 113 27 37 
10 150 83 11 0 
3 140 182 43 3 
3 48 82 40 0 
14 42 138 128 1 
15 54 148 46 10 
4 49 238 45 0 
4 145 76 74 11 
28 139 107 39 4 
17 58 209 253 1 
26 63 93 7 0 
9 76 221 71 0 
13 149 119 141 0 
10 47 158 120 0 
4 76 172 25 0 
1 109 265 22 0 
3 95 127 56 0 
4 103 191 33 0 
15 44 132 41 0 
12 114 274 135 0 
34 96 206 109 0 
14 36 113 61 0 
8 126 152 58 2 
3 50 229 55 0 
9 97 66 152 0 
4 44 225 67 1 
13 58 226 80 0 
0 53 326 16 8 
2 20 269 42 0 
9 28 100 109 0 
14 70 140 32 0 
48 46 96 111 1 
1 63 247 82 0 
2 28 180 36 0 
6 30 97 68 0 
2 63 266 132 1 
7 87 143 49 0 
2 49 199 32 0 
3 155 57 7 0 
14 41 133 156 103 
1 85 289 105 17 
41 91 72 2 0 
2 92 136 84 0 
2 45 111 38 0 
43 98 30 81 23 
22 94 110 22 0 
40 108 207 60 9 
1 98 156 52 0 
15 25 58 130 0 
4 32 220 36 11 
27 74 145 95 0 
5 110 50 159 0 
23 124 87 30 0 
1 36 205 154 25 
8 101 181 29 0 
0 28 315 101 0 
1 32 195 78 0 
2 114 77 46 0 
4 89 130 30 0 
0 122 172 49 33 
2 52 116 61 1 
