8 20 
15 19 
18 3 
17 27 
16 12 
19 12 
16 21 
18 13 
18 19 
12 26 
25 5 
18 19 
18 18 
22 23 
7 21 
21 14 
16 12 
18 18 
11 17 
4 17 
19 13 
15 13 
12 20 
16 20 
7 27 
14 14 
27 17 
23 20 
25 4 
20 19 
20 7 
23 8 
16 6 
18 15 
14 25 
16 15 
11 24 
14 20 
28 7 
17 15 
14 21 
28 12 
18 10 
20 18 
15 14 
10 13 
18 18 
14 23 
24 19 
18 28 
14 28 
16 4 
28 15 
15 12 
17 16 
14 7 
19 10 
18 19 
19 12 
15 19 
19 18 
14 26 
20 12 
13 22 
19 13 
18 15 
17 10 
9 19 
5 17 
22 13 
13 13 
15 6 
20 25 
16 8 
11 18 
18 11 
8 12 
22 8 
14 16 
33 17 
26 9 
26 14 
10 18 
28 12 
19 18 
12 22 
19 23 
24 16 
17 25 
23 9 
14 16 
10 25 
17 17 
21 18 
20 23 
16 18 
4 25 
16 17 
17 20 
9 15 
25 13 
16 19 
10 15 
22 11 
18 3 
10 14 
9 16 
11 17 
26 13 
19 17 
9 18 
21 12 
20 12 
21 7 
13 9 
11 23 
15 16 
21 16 
13 22 
14 14 
19 22 
25 13 
17 6 
26 20 
18 20 
11 18 
18 21 
23 21 
13 16 
9 15 
19 17 
22 22 
10 21 
12 17 
20 9 
21 17 
22 12 
25 15 
13 16 
25 24 
16 24 
13 22 
18 20 
27 15 
12 11 
16 20 
12 19 
14 13 
10 25 
14 27 
20 33 
17 14 
7 22 
10 16 
25 8 
25 15 
12 15 
16 11 
23 8 
18 26 
26 13 
10 28 
24 9 
10 10 
6 16 
20 11 
18 18 
24 9 
13 21 
12 18 
21 15 
19 3 
17 10 
12 25 
24 17 
12 19 
25 13 
29 11 
16 9 
20 9 
19 8 
14 14 
23 15 
21 19 
27 10 
22 17 
16 18 
13 23 
13 16 
11 26 
18 20 
27 17 
29 7 
20 13 
16 15 
12 19 
27 10 
21 21 
20 13 
33 6 
17 17 
17 18 
15 12 
22 17 
23 9 
16 13 
9 19 
17 29 
9 17 
13 24 
13 23 
22 12 
19 26 
21 12 
32 11 
29 7 
29 12 
27 16 
7 15 
5 25 
22 21 
18 12 
28 16 
14 21 
22 10 
16 16 
24 24 
15 18 
8 31 
18 24 
23 8 
15 9 
28 11 
23 10 
30 11 
22 14 
15 20 
18 11 
18 14 
17 14 
27 6 
11 16 
13 16 
23 13 
33 6 
21 5 
8 30 
14 20 
16 19 
19 21 
20 14 
13 14 
23 19 
17 31 
15 20 
19 12 
13 25 
21 11 
7 14 
17 23 
22 14 
25 2 
20 11 
27 14 
18 18 
17 21 
13 14 
14 20 
19 10 
28 11 
13 23 
8 23 
19 16 
18 8 
17 23 
16 12 
15 11 
22 12 
11 20 
11 27 
9 14 
19 18 
11 27 
8 16 
13 28 
12 39 
19 14 
18 8 
21 19 
15 18 
8 18 
19 17 
9 22 
14 18 
20 20 
21 13 
18 20 
16 16 
19 7 
22 13 
26 8 
8 23 
12 19 
24 13 
19 14 
12 21 
19 15 
22 9 
17 18 
23 14 
16 23 
24 22 
20 9 
19 20 
12 31 
16 15 
14 21 
17 34 
22 19 
26 20 
11 20 
15 12 
26 13 
8 20 
21 14 
15 23 
8 14 
12 22 
38 8 
4 27 
21 14 
7 16 
17 20 
19 14 
25 5 
30 20 
32 9 
24 9 
14 20 
21 23 
32 5 
30 10 
9 15 
12 15 
14 20 
12 27 
19 11 
13 20 
15 12 
10 20 
16 15 
18 19 
20 19 
21 17 
14 23 
18 18 
11 21 
19 23 
10 18 
10 13 
13 22 
20 17 
14 15 
16 26 
5 33 
16 22 
22 6 
14 9 
21 7 
21 16 
20 19 
26 4 
18 21 
12 16 
19 17 
16 11 
19 14 
21 21 
18 16 
22 9 
17 14 
5 32 
12 19 
24 14 
23 8 
8 26 
15 16 
8 23 
13 22 
13 22 
9 18 
21 17 
20 20 
10 22 
9 28 
19 15 
18 28 
27 10 
23 19 
14 16 
7 28 
8 30 
31 9 
14 11 
16 16 
9 18 
11 9 
12 17 
12 20 
12 15 
11 15 
25 29 
23 15 
9 20 
22 14 
9 42 
14 12 
11 22 
12 15 
17 14 
20 11 
8 15 
12 21 
7 24 
16 14 
9 20 
15 8 
19 8 
21 7 
9 8 
19 11 
17 13 
16 17 
9 27 
11 18 
25 15 
27 13 
21 14 
9 22 
17 25 
10 12 
13 27 
8 27 
10 19 
17 12 
17 23 
20 15 
16 22 
8 21 
15 19 
26 12 
10 23 
13 15 
25 20 
6 13 
22 8 
15 28 
17 8 
10 11 
20 17 
16 3 
10 16 
7 21 
16 17 
16 15 
6 15 
18 9 
13 17 
15 18 
16 18 
19 21 
17 18 
12 13 
25 13 
9 14 
18 16 
22 10 
22 10 
32 7 
14 24 
21 15 
7 28 
15 14 
17 25 
17 25 
24 21 
8 25 
8 22 
28 9 
26 7 
8 14 
25 14 
18 21 
33 14 
10 29 
16 15 
21 22 
25 8 
25 11 
19 16 
17 23 
25 17 
12 23 
14 8 
28 10 
17 19 
14 24 
24 13 
34 2 
22 10 
10 22 
17 7 
28 10 
12 23 
30 7 
11 19 
18 19 
16 13 
15 10 
24 5 
16 17 
22 18 
5 23 
36 14 
16 17 
12 29 
15 27 
17 18 
24 22 
28 8 
16 14 
25 19 
26 15 
21 11 
18 23 
20 9 
17 20 
6 38 
9 28 
21 13 
9 6 
20 17 
13 12 
19 18 
15 11 
24 25 
17 11 
30 16 
12 10 
18 17 
28 8 
13 24 
7 31 
12 15 
14 14 
20 18 
12 23 
13 31 
11 15 
22 10 
12 22 
20 18 
30 12 
20 19 
16 11 
17 19 
10 21 
19 9 
13 23 
10 22 
15 5 
21 9 
5 26 
16 13 
17 17 
17 20 
6 13 
18 18 
12 14 
10 17 
21 20 
17 17 
14 22 
17 19 
17 17 
12 24 
22 13 
12 9 
17 13 
8 11 
21 22 
17 4 
15 15 
14 14 
12 19 
13 28 
17 11 
7 23 
14 29 
6 17 
22 18 
23 15 
13 15 
6 11 
7 19 
11 13 
17 14 
7 21 
13 15 
18 14 
