13 14 
10 13 
18 20 
10 15 
22 16 
12 16 
16 14 
8 21 
23 17 
2 36 
14 14 
13 10 
4 20 
29 13 
21 14 
13 9 
31 12 
9 16 
17 3 
9 25 
9 17 
25 8 
8 25 
14 11 
27 16 
7 14 
10 9 
9 17 
15 27 
22 16 
25 7 
22 11 
17 14 
15 16 
28 11 
17 29 
26 9 
21 10 
12 8 
11 14 
16 24 
19 18 
8 17 
35 5 
15 23 
21 22 
17 17 
6 18 
12 10 
12 17 
20 21 
14 22 
3 22 
5 21 
5 22 
8 18 
13 19 
9 14 
14 24 
31 12 
30 14 
23 16 
17 24 
21 19 
22 16 
8 19 
16 19 
17 10 
11 17 
9 30 
13 22 
15 20 
16 13 
21 15 
19 10 
9 28 
22 13 
22 19 
10 21 
9 24 
15 19 
21 20 
25 12 
22 9 
13 27 
18 8 
12 30 
9 19 
19 8 
25 10 
15 19 
2 20 
18 5 
23 9 
11 13 
22 18 
17 29 
12 19 
19 14 
16 18 
11 24 
11 15 
24 11 
13 17 
13 28 
9 14 
29 11 
31 12 
23 10 
28 10 
20 14 
11 39 
23 19 
18 14 
20 18 
25 15 
8 12 
13 21 
14 27 
21 18 
6 17 
19 15 
10 12 
4 31 
16 2 
12 25 
17 17 
14 14 
19 8 
21 14 
13 25 
28 11 
20 21 
8 18 
22 9 
24 7 
26 13 
16 23 
24 13 
17 11 
20 18 
11 21 
14 20 
26 12 
15 10 
7 26 
21 19 
30 11 
19 10 
21 15 
16 30 
12 18 
16 20 
13 8 
15 11 
19 13 
11 16 
16 12 
12 16 
6 12 
12 18 
10 25 
11 25 
12 18 
11 12 
26 19 
15 16 
15 24 
10 27 
4 22 
5 15 
31 1 
21 22 
11 30 
15 17 
10 14 
23 4 
19 17 
26 15 
12 22 
5 30 
23 8 
10 10 
12 20 
9 33 
16 14 
10 14 
30 7 
8 21 
10 13 
11 20 
8 23 
18 22 
19 10 
15 19 
16 20 
9 23 
14 26 
21 18 
25 11 
11 17 
19 20 
12 7 
27 6 
20 11 
21 15 
10 13 
20 11 
10 22 
14 30 
23 23 
10 22 
21 12 
3 37 
19 9 
17 17 
6 31 
13 25 
19 3 
15 16 
15 14 
15 11 
15 24 
20 9 
18 26 
13 15 
14 19 
13 9 
13 18 
24 25 
20 17 
9 22 
17 16 
12 13 
8 19 
27 10 
18 10 
22 7 
10 18 
17 15 
18 28 
13 27 
22 7 
25 14 
11 17 
15 17 
22 12 
7 19 
18 9 
16 17 
18 12 
22 27 
26 22 
8 11 
30 16 
37 4 
8 21 
12 19 
14 17 
9 17 
17 15 
14 18 
12 17 
30 19 
25 15 
11 9 
20 9 
34 19 
18 16 
18 23 
5 19 
20 23 
10 12 
21 22 
22 18 
21 23 
11 17 
20 10 
13 14 
8 38 
23 11 
6 21 
11 21 
24 11 
14 19 
27 12 
14 10 
20 0 
9 16 
7 21 
14 19 
16 22 
18 18 
14 19 
9 20 
5 23 
21 11 
22 16 
11 20 
12 24 
23 23 
22 17 
13 18 
19 23 
13 28 
20 14 
12 19 
11 31 
21 14 
14 20 
31 15 
22 12 
12 5 
8 18 
19 11 
12 18 
26 15 
16 17 
9 16 
14 24 
20 16 
8 24 
8 6 
9 21 
21 8 
13 10 
20 13 
11 25 
20 14 
13 18 
15 19 
7 16 
18 14 
28 9 
16 16 
19 20 
22 14 
29 13 
14 26 
31 19 
12 17 
9 18 
11 26 
14 10 
13 11 
11 12 
14 12 
23 14 
10 16 
8 20 
17 27 
15 21 
17 19 
7 13 
9 28 
25 8 
12 28 
15 19 
10 28 
15 14 
28 6 
16 14 
12 33 
18 7 
17 19 
14 9 
11 30 
4 25 
18 13 
9 18 
12 17 
23 18 
9 8 
25 7 
19 11 
27 14 
10 20 
8 25 
23 13 
21 5 
13 25 
4 27 
5 20 
22 18 
19 18 
6 20 
9 23 
27 13 
35 9 
19 13 
14 19 
12 18 
20 18 
13 24 
22 16 
2 34 
9 22 
22 4 
13 21 
18 11 
17 6 
12 9 
16 14 
25 19 
22 15 
17 21 
3 21 
16 9 
9 23 
22 8 
17 21 
13 19 
18 12 
15 19 
23 15 
24 17 
13 19 
14 14 
10 19 
35 6 
11 25 
18 3 
18 35 
31 3 
6 37 
14 10 
18 17 
10 29 
25 12 
15 25 
17 20 
16 16 
24 9 
23 17 
6 21 
19 3 
22 13 
11 30 
14 16 
28 16 
17 13 
29 7 
14 8 
25 11 
7 32 
7 20 
16 11 
11 23 
11 20 
5 20 
30 16 
11 26 
18 17 
27 7 
21 12 
21 17 
31 7 
20 23 
2 38 
30 10 
13 22 
14 26 
12 25 
19 16 
12 18 
15 16 
15 9 
31 14 
15 18 
23 19 
2 36 
6 21 
19 17 
17 17 
12 19 
5 21 
24 10 
18 9 
30 14 
13 14 
21 10 
17 11 
27 19 
18 17 
19 5 
18 22 
12 14 
17 20 
26 15 
11 24 
11 9 
8 29 
12 21 
6 21 
29 10 
13 21 
9 24 
15 15 
22 9 
28 17 
10 14 
16 28 
7 23 
12 16 
19 23 
23 14 
11 25 
28 9 
24 12 
14 26 
17 19 
7 27 
22 11 
8 25 
19 20 
16 11 
11 18 
14 16 
11 19 
14 11 
17 21 
26 9 
7 34 
29 16 
28 14 
5 18 
17 17 
12 21 
23 5 
22 14 
15 8 
20 8 
11 19 
23 11 
27 11 
16 19 
16 11 
16 8 
20 23 
15 23 
16 15 
20 8 
11 22 
20 19 
21 19 
13 24 
16 23 
9 27 
12 10 
21 15 
8 17 
18 14 
12 14 
9 16 
22 12 
28 9 
11 25 
6 22 
11 26 
9 18 
21 22 
12 13 
17 20 
25 14 
2 31 
16 17 
15 17 
33 20 
24 18 
12 13 
18 20 
37 6 
18 12 
19 7 
12 22 
12 9 
16 17 
17 18 
8 21 
8 38 
14 11 
17 18 
10 28 
20 4 
18 11 
17 25 
22 18 
19 16 
20 10 
17 20 
9 23 
6 28 
13 22 
14 13 
9 32 
11 30 
12 23 
19 15 
6 9 
21 25 
8 34 
15 19 
19 19 
11 16 
7 20 
20 17 
13 11 
22 8 
1 13 
9 17 
11 24 
14 20 
14 18 
10 16 
18 12 
16 5 
15 10 
29 12 
14 29 
11 21 
17 14 
20 26 
29 10 
25 7 
19 16 
20 14 
14 19 
17 22 
19 19 
10 26 
20 12 
13 14 
22 14 
10 14 
16 8 
13 27 
17 14 
15 6 
11 7 
16 19 
19 13 
11 20 
13 19 
14 11 
15 24 
13 30 
20 25 
11 23 
6 23 
15 19 
23 10 
10 25 
20 6 
35 7 
16 17 
16 13 
8 32 
18 17 
22 12 
19 24 
12 35 
12 23 
17 18 
13 23 
18 19 
18 15 
19 21 
19 21 
11 17 
15 20 
19 14 
28 21 
12 21 
15 17 
15 16 
14 21 
12 26 
6 18 
15 21 
2 36 
7 18 
14 22 
11 17 
13 25 
13 10 
16 9 
25 10 
