29 91 199 53 0 
0 110 210 64 4 
13 42 117 98 1 
4 21 164 89 1 
7 30 178 48 10 
3 196 130 171 22 
5 68 274 47 0 
40 95 273 49 0 
9 75 262 103 0 
8 35 115 42 0 
22 22 216 77 0 
2 43 247 60 1 
23 109 135 51 0 
14 65 194 74 0 
3 143 107 133 1 
2 84 231 29 3 
0 18 280 7 0 
3 28 254 64 0 
2 99 226 111 0 
3 72 169 27 4 
0 15 154 70 0 
0 39 103 74 1 
0 10 278 30 37 
2 31 106 45 0 
12 26 200 27 0 
5 56 181 55 0 
3 163 117 88 0 
14 73 154 25 1 
1 25 148 46 0 
2 32 98 76 0 
9 91 213 78 59 
11 79 141 62 0 
3 78 210 54 7 
0 55 174 24 0 
3 76 137 60 0 
5 56 86 41 0 
14 86 201 95 0 
4 46 113 74 0 
8 142 101 53 0 
40 70 132 36 0 
0 72 84 87 0 
11 101 142 120 0 
0 106 68 91 0 
28 75 156 84 0 
8 142 81 97 3 
5 111 267 21 0 
1 39 358 65 0 
1 80 76 112 0 
3 37 298 36 0 
17 56 112 23 0 
2 120 275 91 8 
16 92 247 40 0 
7 47 238 159 0 
7 36 137 100 0 
0 49 93 144 4 
0 40 228 146 4 
2 80 138 66 0 
10 29 266 72 2 
24 18 177 28 0 
24 73 195 113 3 
1 133 211 81 0 
4 77 167 131 0 
3 117 165 59 30 
18 68 84 61 0 
10 47 193 56 0 
0 62 271 123 0 
1 78 124 134 0 
3 22 206 36 0 
13 33 252 60 0 
7 60 176 16 1 
17 89 100 70 0 
1 56 213 148 0 
4 81 208 56 0 
11 55 110 133 5 
19 139 236 33 0 
5 34 144 146 0 
9 55 115 68 5 
18 15 118 54 0 
2 139 96 23 19 
15 139 223 32 0 
38 125 199 14 12 
7 69 161 33 25 
0 24 137 120 7 
0 66 143 45 0 
4 73 369 48 0 
15 113 145 42 0 
1 125 149 71 0 
5 62 155 45 0 
16 53 152 28 1 
5 31 147 35 1 
18 109 141 40 0 
8 108 42 74 0 
3 50 201 46 2 
1 8 157 62 0 
4 56 121 66 0 
11 48 116 86 0 
11 60 107 93 0 
6 71 139 53 0 
1 165 213 14 1 
2 97 186 100 1 
19 109 66 60 94 
6 47 164 127 19 
9 81 145 118 21 
9 61 102 46 0 
8 25 195 79 29 
14 75 188 95 1 
4 59 153 98 0 
5 83 183 26 0 
0 70 253 39 0 
8 135 155 24 0 
6 91 250 20 0 
41 68 194 120 0 
19 134 67 46 0 
19 82 228 27 6 
8 75 185 45 1 
2 49 148 81 0 
1 72 140 135 0 
10 105 151 194 0 
2 20 144 139 0 
10 92 131 111 0 
15 34 139 86 10 
6 64 297 62 0 
16 87 126 70 0 
10 104 106 99 43 
2 74 128 70 0 
2 67 267 33 0 
5 32 166 51 15 
16 90 111 138 33 
0 59 168 104 76 
18 35 263 46 0 
10 15 181 67 0 
4 60 125 75 0 
3 38 93 101 0 
19 117 91 41 1 
10 68 188 37 0 
1 26 74 148 0 
18 33 134 153 0 
5 11 176 122 0 
0 45 170 43 0 
18 13 49 82 0 
31 48 141 111 0 
14 33 213 51 10 
15 45 71 90 0 
1 5 164 93 0 
8 59 357 53 10 
7 95 201 70 0 
9 64 156 14 10 
3 44 71 48 0 
7 32 129 30 0 
4 200 249 13 5 
8 47 161 172 0 
6 68 155 60 1 
22 49 203 78 1 
31 80 181 10 0 
20 42 220 197 0 
21 11 148 173 0 
37 69 175 46 4 
1 26 223 91 6 
19 28 188 78 5 
6 91 200 73 0 
15 79 57 64 31 
2 52 161 215 0 
0 51 288 107 0 
0 35 318 200 2 
2 59 82 37 0 
4 42 324 32 0 
18 66 77 10 5 
6 53 107 123 16 
4 48 191 21 0 
22 132 120 80 0 
2 106 205 119 0 
3 2 211 95 5 
1 48 173 29 0 
36 195 181 39 0 
5 60 269 38 1 
0 28 239 71 5 
0 46 214 89 28 
15 81 126 122 4 
15 29 95 106 0 
4 56 80 151 0 
4 17 221 118 0 
0 120 125 37 0 
17 71 177 116 0 
6 97 191 65 0 
7 48 226 95 1 
3 76 103 122 29 
10 8 119 35 0 
7 103 119 62 9 
1 75 206 111 0 
5 70 259 70 1 
8 179 73 142 0 
10 107 268 26 0 
12 35 182 96 53 
5 46 254 39 0 
37 42 213 103 4 
5 40 198 92 5 
9 163 75 46 0 
0 30 124 187 32 
13 127 155 14 0 
28 75 143 108 0 
21 45 208 19 0 
2 98 215 108 0 
6 147 114 75 18 
6 70 184 102 1 
5 64 240 74 0 
0 33 153 23 0 
2 55 158 193 0 
25 74 196 83 0 
10 48 234 187 2 
19 101 154 122 0 
0 95 73 95 0 
1 24 87 28 25 
12 84 288 9 0 
0 61 189 63 0 
11 20 113 48 0 
15 160 137 32 0 
11 4 122 77 9 
18 50 125 122 0 
2 163 262 56 2 
5 108 116 22 0 
17 47 84 70 10 
4 96 91 63 32 
0 29 140 87 0 
4 105 151 55 2 
2 142 83 60 0 
5 82 184 58 1 
6 71 200 61 0 
7 84 156 57 0 
15 50 220 6 0 
25 25 142 108 19 
8 99 158 77 0 
22 29 195 44 0 
14 46 197 30 0 
5 19 154 98 0 
1 65 182 74 2 
6 27 191 149 0 
1 106 119 60 7 
8 59 254 123 0 
5 97 293 77 0 
4 20 254 96 1 
13 8 233 89 1 
7 35 179 51 9 
18 117 266 54 1 
20 84 166 87 0 
5 19 192 38 0 
6 124 183 152 3 
16 51 275 38 0 
1 71 234 2 15 
13 64 217 77 0 
2 65 106 11 49 
8 45 45 97 3 
2 72 238 23 0 
0 19 152 27 0 
12 52 220 218 0 
18 100 82 56 0 
1 16 133 37 0 
16 43 179 95 0 
3 55 103 89 0 
11 39 169 227 0 
25 37 208 132 1 
14 54 186 74 0 
11 74 160 44 0 
9 54 181 44 0 
34 8 211 108 0 
2 42 176 76 0 
5 54 134 197 0 
25 122 313 83 0 
1 92 161 117 0 
8 141 280 49 0 
2 43 74 95 1 
4 28 91 100 0 
8 54 169 85 0 
6 100 183 43 37 
3 166 173 97 0 
11 10 126 200 0 
1 53 173 25 0 
7 175 208 82 0 
1 69 153 40 0 
3 80 125 89 0 
28 47 179 8 0 
8 81 99 74 0 
20 102 210 60 12 
1 27 268 60 0 
1 41 181 46 0 
7 118 119 57 0 
4 39 248 8 0 
0 106 60 112 0 
1 75 159 38 0 
5 37 128 125 1 
1 90 144 22 0 
7 99 61 88 0 
4 63 206 162 1 
6 75 189 84 0 
13 43 153 28 0 
4 87 189 41 1 
38 21 220 41 0 
8 102 166 45 9 
8 30 116 68 0 
1 69 203 35 0 
3 46 193 73 0 
13 137 159 32 11 
11 62 225 66 31 
15 148 246 133 0 
7 52 100 55 0 
3 100 200 54 0 
17 28 120 25 0 
0 48 245 102 0 
16 51 88 97 0 
1 70 131 57 0 
3 70 81 30 11 
0 87 162 78 0 
2 106 174 55 0 
17 68 172 105 0 
3 85 185 38 4 
2 41 257 25 0 
20 48 96 77 0 
3 53 288 30 0 
22 155 135 42 2 
14 49 187 94 2 
7 153 153 3 5 
6 55 181 132 0 
6 221 99 78 0 
30 39 189 126 0 
15 153 220 63 0 
0 42 168 53 0 
4 23 285 78 0 
9 32 126 224 53 
12 57 95 12 4 
43 23 168 72 0 
2 66 214 16 6 
0 67 192 48 0 
2 30 213 134 0 
3 111 120 93 0 
2 40 167 50 0 
17 142 86 57 15 
0 11 180 69 0 
5 55 152 135 0 
0 94 139 73 0 
0 44 229 55 0 
31 39 209 11 2 
3 91 226 97 0 
9 140 207 135 0 
8 71 104 61 0 
4 79 157 61 0 
1 12 196 144 0 
3 151 243 68 0 
5 95 130 58 53 
11 36 162 54 4 
23 121 332 43 5 
0 27 156 102 0 
12 46 257 20 0 
1 24 131 62 56 
6 20 191 74 1 
24 41 163 91 5 
9 144 77 114 3 
11 21 287 176 0 
8 65 104 68 21 
3 121 145 154 1 
11 73 220 30 0 
2 41 141 41 1 
44 44 136 27 0 
14 161 240 19 0 
2 53 111 53 9 
0 47 193 122 1 
28 65 121 156 0 
3 40 61 92 0 
6 77 231 21 0 
8 154 163 110 9 
6 132 190 7 0 
6 129 121 28 0 
5 37 83 15 0 
7 71 115 31 0 
0 19 159 68 0 
7 60 144 80 10 
8 90 102 36 0 
16 168 84 2 0 
1 17 313 107 23 
11 104 120 77 0 
5 89 203 27 0 
8 65 146 93 1 
35 91 85 37 0 
3 64 229 10 0 
0 136 261 177 0 
6 39 145 173 0 
2 68 248 50 0 
5 138 186 37 0 
2 35 315 14 0 
5 81 243 139 0 
19 65 212 76 6 
22 37 156 104 0 
11 133 183 77 0 
12 59 340 84 0 
4 25 286 91 0 
6 20 320 80 37 
2 25 132 53 14 
5 17 160 67 9 
1 17 296 100 5 
12 72 198 168 0 
5 14 176 116 0 
8 62 101 85 0 
11 106 210 28 0 
2 68 136 71 16 
5 61 202 137 0 
8 79 130 17 0 
5 70 215 54 0 
23 20 246 42 0 
3 79 179 88 0 
29 61 303 25 29 
0 141 166 75 0 
23 37 301 83 0 
3 75 341 16 0 
16 58 119 145 19 
7 38 356 37 71 
16 53 121 55 0 
2 77 213 111 0 
5 73 169 19 0 
10 66 58 76 0 
0 107 140 121 23 
14 87 199 56 38 
6 46 149 139 0 
5 27 330 87 0 
8 62 235 100 0 
10 26 221 58 0 
2 111 204 46 0 
36 68 68 55 1 
16 164 104 102 0 
1 27 167 47 0 
13 58 162 11 0 
35 94 119 82 4 
29 43 119 169 6 
0 52 199 44 0 
9 71 144 46 3 
10 70 155 59 0 
18 70 173 20 0 
21 52 151 76 0 
3 143 179 28 0 
1 72 321 59 0 
7 28 161 64 1 
37 69 140 29 0 
2 55 173 72 1 
7 104 330 58 0 
27 97 103 59 7 
12 35 114 31 54 
7 45 67 101 0 
8 62 180 30 0 
12 13 221 44 0 
16 84 127 112 0 
9 85 207 132 0 
18 36 253 29 0 
9 99 116 47 0 
14 43 119 88 5 
5 76 257 51 0 
8 32 147 106 2 
8 136 174 71 0 
29 107 247 27 6 
11 75 102 25 0 
18 62 267 107 0 
0 53 202 98 0 
24 76 152 37 48 
3 79 213 61 18 
10 72 151 10 0 
6 77 101 153 0 
7 155 81 131 3 
3 83 115 86 1 
6 57 190 52 0 
13 135 120 93 0 
12 34 198 34 0 
2 10 89 135 0 
1 120 175 160 3 
18 78 91 50 0 
12 76 163 109 0 
21 14 265 84 32 
8 45 130 71 2 
1 22 149 173 0 
7 96 153 142 0 
