27 10 
32 10 
24 16 
23 12 
17 22 
26 18 
19 27 
16 16 
14 26 
14 25 
24 3 
26 9 
24 4 
20 15 
16 8 
24 6 
29 15 
21 17 
6 38 
11 27 
22 20 
8 27 
18 10 
10 22 
28 18 
23 27 
6 20 
4 17 
18 14 
14 10 
13 14 
11 17 
29 11 
17 18 
11 15 
13 24 
12 9 
16 21 
13 14 
9 19 
23 9 
17 18 
28 3 
32 9 
6 14 
20 8 
24 10 
11 22 
5 21 
9 24 
25 9 
17 14 
21 9 
16 6 
16 7 
23 5 
19 16 
12 13 
28 11 
16 25 
10 13 
10 21 
11 24 
17 24 
10 27 
15 6 
21 23 
15 13 
29 10 
7 12 
15 18 
8 22 
20 21 
22 8 
16 12 
11 20 
16 24 
18 10 
40 4 
16 19 
26 21 
17 12 
10 10 
25 11 
26 16 
10 28 
25 13 
12 6 
20 11 
22 5 
23 16 
8 11 
17 13 
23 16 
19 8 
10 16 
19 21 
24 7 
25 9 
10 9 
5 14 
12 19 
7 23 
10 25 
15 23 
25 3 
18 17 
20 28 
18 20 
26 16 
12 16 
33 15 
5 11 
6 26 
17 35 
16 23 
15 4 
12 18 
5 19 
23 32 
5 29 
8 40 
15 20 
21 11 
7 32 
18 27 
20 14 
17 15 
20 7 
11 27 
12 15 
19 8 
20 14 
15 19 
12 18 
14 16 
29 17 
20 9 
30 17 
19 18 
15 14 
22 22 
14 15 
14 23 
14 25 
9 4 
8 26 
14 32 
10 23 
16 12 
12 13 
18 21 
20 13 
13 17 
14 16 
12 30 
10 16 
10 26 
13 16 
19 12 
23 12 
4 13 
19 23 
9 26 
16 18 
14 13 
20 18 
16 7 
19 25 
22 19 
20 7 
14 17 
18 13 
14 15 
9 12 
24 5 
12 15 
6 22 
24 11 
18 8 
21 18 
20 14 
22 10 
16 10 
27 18 
22 32 
11 11 
12 21 
7 7 
17 16 
7 22 
22 8 
21 22 
16 29 
17 18 
18 19 
16 24 
4 22 
9 14 
27 11 
12 16 
17 4 
19 21 
18 20 
3 29 
9 25 
27 13 
14 15 
13 13 
11 12 
10 11 
15 17 
20 23 
27 12 
9 32 
16 17 
17 18 
19 21 
20 18 
16 12 
26 20 
21 10 
18 23 
8 21 
35 12 
19 19 
28 16 
8 14 
7 24 
12 21 
14 11 
7 24 
21 15 
18 25 
27 10 
18 14 
1 18 
17 9 
21 10 
6 14 
2 18 
10 18 
22 21 
24 18 
7 19 
25 15 
22 24 
34 7 
23 17 
24 14 
17 19 
31 5 
19 17 
10 17 
18 22 
13 17 
13 19 
16 21 
10 29 
16 13 
15 23 
29 18 
7 30 
18 11 
23 13 
25 9 
12 11 
8 17 
7 13 
14 21 
16 13 
7 19 
13 17 
18 15 
20 16 
4 11 
20 19 
25 13 
21 17 
13 18 
1 37 
24 20 
10 13 
8 29 
21 19 
23 15 
25 18 
26 17 
16 16 
8 17 
13 12 
16 11 
17 14 
12 20 
6 33 
3 29 
17 11 
4 20 
5 26 
14 26 
16 14 
7 21 
12 16 
13 19 
18 7 
14 17 
22 18 
25 11 
18 22 
21 19 
14 18 
31 5 
10 26 
10 23 
12 30 
12 29 
7 27 
12 18 
4 26 
16 6 
22 16 
24 21 
6 14 
12 23 
22 19 
31 12 
17 6 
12 19 
11 19 
22 11 
18 24 
28 9 
25 4 
8 20 
15 21 
20 15 
7 21 
8 16 
22 10 
28 18 
20 22 
21 7 
10 20 
23 17 
10 17 
12 17 
0 25 
9 20 
17 11 
14 23 
32 5 
24 13 
26 19 
17 13 
14 13 
25 13 
19 16 
17 8 
5 17 
12 13 
5 29 
13 19 
24 18 
15 24 
11 15 
24 11 
28 7 
25 12 
16 12 
17 20 
11 36 
14 7 
14 20 
15 17 
12 26 
21 18 
7 21 
20 16 
13 1 
14 13 
19 19 
8 17 
19 9 
7 5 
2 18 
21 10 
24 5 
21 16 
10 8 
2 28 
19 20 
21 13 
4 22 
17 12 
19 11 
21 22 
26 10 
24 11 
13 26 
20 20 
16 13 
6 19 
17 12 
17 21 
8 27 
13 24 
22 17 
13 23 
23 5 
25 6 
29 11 
10 29 
12 20 
12 23 
