0 225 63 
0 261 2 
0 224 43 
0 245 21 
0 210 0 
0 173 31 
0 171 72 
0 201 5 
0 213 14 
0 197 12 
0 214 3 
0 212 10 
0 178 51 
0 200 20 
0 218 16 
0 205 21 
0 245 7 
0 250 24 
0 203 17 
0 208 52 
0 216 28 
0 234 20 
0 224 2 
0 300 54 
0 169 11 
0 212 9 
0 211 17 
0 197 12 
0 193 2 
0 230 3 
0 260 6 
0 221 39 
0 140 14 
0 199 25 
0 218 9 
0 215 70 
0 215 14 
0 192 1 
0 144 8 
0 203 9 
0 220 109 
0 168 37 
0 190 15 
0 152 19 
0 165 6 
0 210 7 
0 213 2 
0 180 51 
0 213 4 
0 209 2 
0 140 15 
0 203 16 
0 154 76 
0 212 42 
0 192 7 
0 245 9 
0 184 1 
0 152 3 
0 195 41 
0 183 106 
0 251 8 
0 165 57 
0 204 24 
0 201 15 
0 173 17 
0 165 28 
0 222 27 
0 214 23 
0 173 15 
0 186 38 
0 231 26 
0 198 72 
0 281 11 
0 208 2 
0 264 30 
0 233 46 
0 176 16 
0 200 8 
0 189 22 
0 213 2 
0 172 17 
0 250 25 
0 237 3 
0 214 4 
0 224 4 
0 200 18 
0 193 44 
0 200 55 
0 153 35 
0 239 3 
0 214 12 
0 207 49 
0 172 36 
0 206 13 
0 220 28 
0 100 6 
0 201 14 
0 163 41 
0 147 59 
0 197 12 
0 201 11 
0 229 38 
0 241 6 
0 194 15 
0 285 16 
0 215 4 
0 194 12 
0 192 40 
0 235 10 
0 156 60 
0 251 20 
0 204 26 
0 110 84 
0 203 5 
0 178 53 
0 195 12 
0 212 9 
0 158 15 
0 194 40 
0 212 45 
0 277 8 
0 180 199 
0 221 34 
0 210 57 
0 187 11 
0 201 2 
0 255 24 
0 225 4 
0 206 46 
0 223 13 
0 183 19 
0 234 51 
0 206 54 
0 150 33 
0 233 14 
0 222 3 
0 167 27 
0 189 106 
0 249 17 
0 185 27 
0 226 19 
0 205 22 
0 194 74 
0 182 42 
0 226 36 
0 215 78 
0 186 12 
0 221 15 
0 251 23 
0 211 43 
0 175 8 
0 197 11 
0 151 145 
0 228 76 
0 264 11 
0 162 47 
0 149 46 
0 153 10 
0 244 3 
0 184 24 
0 201 38 
0 305 6 
0 185 4 
0 241 5 
0 233 31 
0 226 57 
0 206 20 
0 226 25 
0 162 28 
0 185 6 
0 173 25 
0 204 38 
0 120 3 
0 207 63 
0 140 17 
0 200 23 
0 230 13 
0 273 13 
0 170 0 
0 156 53 
0 243 0 
0 215 8 
0 157 12 
0 192 22 
0 199 27 
0 229 47 
0 187 38 
0 172 28 
0 266 19 
0 229 7 
0 150 37 
0 204 22 
0 196 30 
0 184 5 
0 242 59 
0 195 13 
0 163 4 
0 186 11 
0 202 2 
0 203 25 
0 169 7 
0 246 13 
0 246 14 
0 199 49 
0 194 63 
0 239 0 
0 185 28 
0 161 25 
0 217 51 
0 178 8 
0 143 36 
0 184 17 
0 238 18 
0 209 39 
0 220 41 
0 283 63 
0 195 40 
0 155 31 
0 198 0 
0 223 8 
0 233 8 
0 204 5 
0 204 16 
0 192 37 
0 227 5 
0 201 13 
0 259 5 
0 283 16 
0 236 19 
0 236 11 
0 211 9 
0 157 11 
0 207 13 
0 182 11 
0 223 11 
0 189 20 
0 263 16 
0 229 11 
0 219 29 
0 183 10 
0 156 5 
0 142 1 
0 218 32 
0 194 16 
0 215 13 
0 193 7 
0 157 9 
0 248 2 
0 278 25 
0 288 43 
0 201 0 
0 197 9 
0 173 0 
0 159 22 
0 227 11 
0 186 61 
0 151 9 
0 226 12 
0 217 37 
0 163 54 
0 214 3 
0 204 12 
0 207 6 
0 207 40 
0 239 36 
0 194 10 
0 244 37 
0 181 36 
0 209 114 
0 158 15 
0 205 17 
0 171 8 
0 227 39 
0 202 16 
0 184 41 
0 240 52 
0 212 4 
0 191 12 
0 215 6 
0 226 37 
0 190 24 
0 199 5 
0 237 67 
0 244 43 
0 216 13 
0 216 2 
0 131 58 
0 161 111 
0 141 13 
0 241 4 
0 210 5 
0 229 14 
0 173 16 
0 281 11 
0 253 47 
0 224 36 
0 245 46 
0 210 13 
0 158 21 
0 224 67 
0 231 10 
0 159 56 
0 189 23 
0 215 86 
0 239 9 
0 237 1 
0 161 21 
0 174 14 
0 254 52 
0 147 11 
0 200 14 
0 183 8 
0 190 16 
0 135 47 
0 300 1 
0 188 68 
0 193 44 
0 181 31 
0 193 13 
0 175 63 
0 207 38 
0 184 17 
0 200 24 
0 245 26 
0 168 27 
0 183 15 
0 239 3 
0 208 43 
0 225 23 
0 192 41 
0 202 11 
0 182 23 
0 197 12 
0 225 16 
0 231 10 
0 186 30 
0 227 7 
0 222 19 
0 212 11 
0 281 17 
0 248 6 
0 217 23 
0 257 22 
0 164 19 
0 194 6 
0 169 22 
0 277 6 
0 169 39 
0 194 69 
0 138 3 
0 232 124 
0 241 93 
0 188 17 
0 167 7 
0 223 1 
0 273 19 
0 198 23 
0 211 59 
0 151 96 
0 157 12 
0 198 40 
0 244 7 
0 212 0 
0 230 12 
0 234 0 
0 222 11 
0 275 9 
0 237 13 
0 184 32 
0 321 5 
0 247 65 
0 204 7 
0 165 14 
0 208 35 
0 229 1 
0 258 9 
0 240 29 
0 241 38 
0 167 24 
0 215 5 
0 205 7 
0 244 16 
0 178 68 
0 159 17 
0 180 2 
0 242 72 
0 207 17 
0 167 15 
0 173 40 
0 249 51 
0 180 70 
0 234 33 
0 245 15 
0 235 0 
0 189 30 
0 204 15 
0 194 30 
0 216 0 
0 234 16 
0 203 4 
0 180 13 
0 202 14 
0 208 7 
0 225 0 
0 225 35 
0 193 49 
0 258 54 
0 205 11 
0 301 8 
0 183 10 
0 164 14 
0 226 19 
0 288 1 
0 208 19 
0 141 76 
0 212 33 
0 199 0 
0 214 4 
0 187 19 
0 209 9 
0 178 19 
0 252 9 
0 272 4 
0 200 4 
0 247 12 
0 160 21 
0 184 5 
0 152 38 
0 172 15 
0 170 22 
0 197 45 
0 227 18 
0 171 0 
0 239 7 
0 232 0 
0 223 46 
0 231 37 
0 245 0 
0 192 39 
0 227 5 
0 260 3 
0 211 14 
0 215 19 
0 178 15 
0 154 19 
0 228 15 
0 130 32 
0 218 35 
0 194 6 
0 242 5 
0 271 25 
0 160 13 
0 229 35 
0 202 26 
0 216 3 
0 219 49 
0 203 16 
0 195 21 
0 224 28 
0 197 7 
0 157 2 
0 209 9 
0 146 0 
0 193 17 
0 161 19 
0 276 1 
0 136 19 
0 169 34 
0 217 21 
0 255 0 
0 246 24 
0 169 97 
0 202 4 
0 164 0 
0 264 1 
0 243 3 
0 171 25 
0 170 2 
0 273 11 
0 312 13 
0 206 15 
0 185 8 
0 200 72 
0 255 6 
0 262 31 
0 224 15 
0 219 14 
0 190 42 
0 234 3 
0 232 27 
0 239 26 
0 151 6 
0 158 45 
0 253 10 
0 187 0 
0 214 7 
0 159 68 
0 187 22 
0 120 23 
0 213 5 
0 142 12 
0 193 15 
0 232 18 
0 238 6 
0 208 56 
0 187 19 
0 234 66 
0 185 15 
0 178 9 
0 193 47 
0 209 18 
0 231 5 
0 164 16 
0 149 11 
0 199 1 
0 134 0 
0 245 16 
0 194 13 
0 196 27 
0 190 11 
0 204 4 
0 265 19 
