0 30 213 81 1 
20 26 129 84 0 
37 22 126 64 0 
1 79 216 1 0 
56 80 49 21 34 
2 20 41 153 11 
14 116 140 72 0 
1 7 135 96 0 
16 151 50 40 0 
10 57 36 71 0 
3 137 140 17 0 
1 53 53 77 0 
8 168 156 15 1 
3 28 169 28 15 
13 180 52 88 0 
7 173 94 52 0 
0 83 207 44 0 
0 62 150 107 0 
3 81 173 39 0 
14 25 82 47 0 
0 68 60 35 7 
1 15 173 55 11 
0 118 155 5 0 
15 23 124 29 20 
1 70 130 8 0 
6 89 180 144 19 
5 106 166 89 0 
11 203 273 31 0 
12 18 226 59 2 
17 79 160 28 0 
14 42 245 27 30 
9 74 136 30 0 
2 139 131 108 13 
3 51 52 11 1 
20 15 167 86 0 
3 108 136 85 0 
2 147 358 89 4 
18 59 135 33 0 
1 71 132 93 0 
22 39 74 152 0 
1 54 185 27 0 
14 138 64 132 0 
3 6 129 2 0 
7 23 36 88 0 
3 45 52 84 0 
23 58 189 79 0 
10 4 136 101 0 
17 95 187 51 4 
0 41 175 91 48 
0 86 120 65 0 
15 16 294 145 0 
1 33 248 177 0 
49 38 121 106 0 
5 31 146 172 0 
26 23 258 37 23 
2 86 125 109 1 
9 101 237 77 2 
0 83 177 64 0 
1 28 125 184 0 
6 0 160 67 35 
6 18 168 202 1 
2 35 90 93 9 
12 118 202 3 0 
32 124 168 137 0 
14 70 159 81 0 
14 108 172 129 5 
11 36 108 219 0 
17 92 223 38 0 
4 93 271 49 3 
17 121 80 107 0 
6 30 83 140 0 
8 83 187 18 0 
16 69 106 22 0 
4 150 101 47 0 
4 13 158 75 0 
25 65 73 102 0 
15 55 109 78 0 
5 103 250 29 0 
2 148 106 67 0 
14 81 84 72 0 
12 63 97 29 0 
1 72 275 86 20 
3 191 114 53 0 
5 154 120 63 17 
3 75 90 50 1 
6 68 117 127 0 
0 9 97 47 1 
20 108 70 111 0 
5 87 137 63 1 
0 146 178 110 37 
4 95 281 87 0 
36 76 78 71 0 
