595 215 190 
608 207 185 
694 217 89 
614 219 167 
615 205 180 
641 185 174 
638 176 186 
671 183 146 
630 185 185 
657 158 185 
621 146 233 
616 171 213 
615 212 173 
585 206 209 
584 204 212 
700 198 102 
738 129 133 
597 295 108 
548 182 270 
623 261 116 
609 252 139 
715 215 70 
551 239 210 
683 208 109 
608 219 173 
626 206 168 
657 227 116 
730 223 47 
585 173 242 
520 163 317 
553 236 211 
694 160 146 
725 161 114 
590 177 233 
648 180 172 
711 147 142 
629 221 150 
571 155 274 
621 171 208 
565 157 278 
615 252 133 
663 190 147 
638 182 180 
575 277 148 
643 190 167 
601 278 121 
613 254 133 
717 209 74 
574 233 193 
529 171 300 
686 213 101 
551 140 309 
652 144 204 
676 133 191 
593 283 124 
589 259 152 
557 190 253 
596 220 184 
550 171 279 
636 166 198 
650 210 140 
523 241 236 
636 216 148 
653 240 107 
641 234 125 
631 198 171 
603 260 137 
625 207 168 
609 203 188 
648 139 213 
585 190 225 
633 234 133 
569 194 237 
633 233 134 
578 267 155 
682 135 183 
632 233 135 
595 221 184 
634 234 132 
533 172 295 
607 204 189 
609 180 211 
651 194 155 
628 173 199 
648 192 160 
507 233 260 
542 192 266 
593 193 214 
576 178 246 
583 202 215 
552 245 203 
600 170 230 
558 160 282 
576 176 248 
665 203 132 
653 251 96 
642 211 147 
561 251 188 
717 148 135 
516 248 236 
730 174 96 
671 193 136 
749 157 94 
601 188 211 
646 219 135 
603 212 185 
713 207 80 
539 268 193 
623 198 179 
569 237 194 
555 192 253 
612 223 165 
537 219 244 
636 232 132 
598 286 116 
608 193 199 
569 202 229 
589 224 187 
635 171 194 
769 131 100 
504 208 288 
607 283 110 
520 256 224 
666 172 162 
664 189 147 
532 145 323 
526 266 208 
603 209 188 
664 215 121 
630 217 153 
543 211 246 
632 174 194 
608 239 153 
624 243 133 
603 200 197 
620 194 186 
637 245 118 
591 212 197 
612 217 171 
574 266 160 
590 211 199 
624 228 148 
573 188 239 
572 283 145 
683 159 158 
662 222 116 
692 160 148 
514 151 335 
628 210 162 
681 198 121 
607 174 219 
590 174 236 
590 191 219 
558 251 191 
755 140 105 
599 202 199 
641 209 150 
593 202 205 
589 222 189 
607 203 190 
637 184 179 
568 172 260 
646 167 187 
572 210 218 
567 215 218 
601 194 205 
688 175 137 
661 202 137 
646 151 203 
697 218 85 
529 285 186 
644 166 190 
615 162 223 
625 169 206 
653 160 187 
651 133 216 
633 223 144 
780 177 43 
631 242 127 
528 201 271 
593 243 164 
597 241 162 
624 161 215 
711 181 108 
635 222 143 
606 214 180 
575 225 200 
674 199 127 
637 178 185 
591 156 253 
710 232 58 
555 180 265 
551 257 192 
542 197 261 
571 247 182 
698 162 140 
742 164 94 
610 226 164 
601 285 114 
621 212 167 
486 191 323 
662 159 179 
646 235 119 
601 280 119 
668 231 101 
716 159 125 
640 226 134 
601 196 203 
581 224 195 
544 215 241 
658 218 124 
619 181 200 
633 213 154 
514 243 243 
683 184 133 
569 267 164 
574 225 201 
654 175 171 
658 236 106 
681 212 107 
610 237 153 
529 306 165 
487 251 262 
721 222 57 
614 172 214 
552 187 261 
661 219 120 
574 193 233 
588 219 193 
523 246 231 
667 218 115 
632 208 160 
634 214 152 
525 226 249 
563 280 157 
674 196 130 
589 232 179 
592 243 165 
532 272 196 
689 146 165 
531 226 243 
539 199 262 
618 207 175 
665 185 150 
578 208 214 
579 230 191 
697 166 137 
582 173 245 
673 212 115 
470 115 415 
687 131 182 
723 176 101 
634 160 206 
592 270 138 
630 176 194 
632 166 202 
666 118 216 
625 218 157 
695 168 137 
652 184 164 
608 207 185 
557 255 188 
606 212 182 
714 160 126 
643 189 168 
