12 132 65 44 0 
19 29 172 142 0 
3 57 142 107 3 
10 93 174 19 0 
10 60 120 92 16 
5 71 218 26 0 
19 26 234 32 0 
5 39 109 57 47 
2 34 187 74 0 
11 86 204 14 0 
7 33 150 135 0 
6 62 217 62 0 
6 68 86 88 8 
4 123 99 72 0 
0 142 204 118 23 
14 228 197 67 0 
11 29 231 148 1 
2 148 172 139 0 
1 32 177 103 31 
13 33 132 34 0 
2 60 177 94 3 
15 51 184 19 1 
19 42 172 95 70 
10 110 247 28 0 
34 92 159 70 0 
5 86 92 127 10 
10 50 207 64 0 
7 14 77 149 0 
14 68 268 54 0 
31 183 198 57 0 
11 84 73 75 3 
10 79 309 56 6 
22 24 156 6 10 
7 41 225 189 30 
6 68 88 15 26 
4 88 226 114 0 
13 88 149 109 0 
28 126 189 16 0 
3 131 76 37 0 
4 81 191 118 0 
21 175 268 112 0 
2 112 128 8 0 
3 58 243 97 3 
10 34 206 50 0 
1 27 169 23 8 
18 195 44 20 2 
29 66 273 33 0 
1 57 238 47 0 
19 128 128 4 31 
1 69 115 31 1 
9 22 109 48 13 
4 62 109 37 1 
15 133 183 102 0 
15 55 235 109 0 
28 25 214 32 0 
8 97 177 35 13 
0 102 143 55 0 
8 89 269 109 0 
30 21 201 34 35 
6 131 111 66 0 
11 43 149 32 0 
5 73 152 105 6 
3 82 84 167 0 
14 84 145 76 0 
4 28 103 138 0 
22 25 111 94 0 
12 75 163 12 0 
0 62 301 101 1 
38 89 92 97 0 
5 78 333 78 0 
26 35 148 68 41 
1 98 144 62 0 
4 66 111 107 0 
0 87 219 72 0 
3 94 142 76 0 
4 106 136 74 0 
11 25 114 25 0 
0 165 103 91 0 
9 129 101 32 0 
5 21 211 66 0 
15 142 132 64 0 
3 23 151 108 0 
1 118 98 52 0 
6 31 128 43 0 
0 12 108 66 0 
30 109 115 89 0 
5 31 161 127 0 
1 11 167 104 2 
5 35 158 42 0 
2 44 111 25 1 
4 64 238 24 4 
11 5 228 80 0 
4 45 254 56 6 
3 110 166 49 0 
14 116 125 109 0 
0 129 356 5 0 
3 56 141 86 0 
4 55 232 97 18 
11 44 212 62 4 
15 95 156 32 0 
29 84 135 39 7 
3 25 228 54 13 
0 108 78 128 0 
9 89 104 21 0 
6 123 358 50 21 
15 28 160 39 0 
33 56 176 103 13 
10 33 219 44 0 
6 42 190 205 0 
0 62 163 75 0 
3 24 97 189 0 
4 67 168 142 0 
1 67 95 86 1 
31 65 148 126 1 
1 34 174 123 0 
3 67 140 70 0 
17 95 152 127 0 
2 30 389 112 0 
9 62 217 52 2 
3 74 232 21 0 
1 37 67 61 0 
6 64 85 97 4 
17 132 264 60 1 
10 35 175 34 0 
1 119 213 128 0 
23 82 158 100 0 
30 36 205 42 0 
10 99 197 61 0 
4 82 130 89 0 
1 82 180 73 0 
1 65 155 36 0 
1 20 204 44 0 
13 52 111 47 0 
10 13 197 84 7 
19 70 80 98 5 
14 63 216 33 0 
8 53 159 114 0 
1 115 219 28 0 
0 37 173 84 1 
21 61 159 86 0 
2 26 130 72 0 
8 67 179 72 0 
23 89 107 152 1 
35 105 155 26 0 
13 22 116 66 0 
1 95 228 43 1 
14 71 226 30 0 
2 97 287 57 0 
2 73 189 81 15 
12 43 177 41 1 
3 61 354 19 0 
6 77 104 8 0 
0 208 142 62 0 
4 22 199 174 0 
1 31 137 67 0 
15 130 128 76 1 
3 41 151 156 0 
4 25 135 20 9 
11 212 127 33 22 
6 79 294 14 0 
1 76 274 38 0 
10 49 134 67 0 
22 25 89 25 5 
9 59 224 27 0 
1 46 130 42 0 
0 76 210 82 0 
3 39 181 82 1 
7 133 171 11 0 
9 113 147 81 0 
6 14 171 76 0 
24 123 336 23 0 
20 70 275 59 0 
1 13 194 154 0 
27 34 102 44 0 
0 81 204 64 0 
1 31 135 82 0 
6 29 325 69 4 
1 82 170 76 102 
2 12 377 91 8 
1 40 300 40 0 
6 91 197 63 0 
2 53 193 45 0 
0 63 61 71 9 
5 115 171 51 11 
1 85 176 63 0 
29 56 72 160 13 
26 73 221 41 0 
7 48 149 106 0 
8 154 172 44 0 
15 33 123 63 0 
34 29 195 77 0 
27 175 150 27 6 
9 124 227 33 0 
6 151 187 104 0 
12 108 68 85 0 
3 99 202 52 0 
1 120 125 33 15 
7 57 126 109 2 
1 29 279 54 11 
11 33 132 85 0 
13 128 195 15 0 
5 42 255 34 21 
2 111 181 135 0 
33 20 138 24 0 
0 134 201 46 0 
6 51 166 85 0 
6 41 143 93 0 
3 74 147 91 0 
9 44 115 77 0 
15 62 131 49 0 
3 121 125 195 29 
4 37 235 44 0 
10 71 157 65 24 
3 80 101 60 0 
0 35 264 47 1 
59 18 143 24 57 
1 103 302 11 0 
6 98 124 27 0 
35 58 252 68 1 
28 40 192 55 1 
22 52 116 71 0 
11 171 232 33 0 
2 52 153 202 0 
5 140 173 46 1 
25 118 135 18 6 
13 80 116 22 0 
3 74 158 32 0 
5 35 83 33 0 
7 30 236 49 0 
16 64 188 87 37 
21 62 266 79 0 
15 77 69 62 0 
3 120 161 36 0 
2 91 78 165 0 
2 63 222 42 5 
2 72 130 67 0 
5 23 205 93 15 
14 108 113 141 1 
2 53 131 46 8 
11 58 232 53 0 
5 64 231 44 30 
2 55 230 87 25 
14 35 212 93 0 
5 120 223 42 0 
20 72 225 15 0 
7 61 124 59 0 
4 210 192 61 1 
0 44 270 86 0 
11 29 115 180 9 
1 68 164 31 0 
2 92 101 22 0 
6 113 97 105 1 
5 82 153 72 0 
20 76 187 58 0 
15 25 105 44 5 
21 164 113 44 0 
14 34 127 26 7 
2 66 188 77 2 
25 75 232 38 1 
25 29 68 128 0 
34 73 105 117 0 
8 46 242 59 16 
0 79 117 14 39 
4 102 224 40 0 
0 140 109 84 0 
