0 256 17 
0 204 2 
0 173 21 
0 246 5 
0 221 0 
0 227 24 
0 263 21 
0 211 5 
0 206 0 
0 228 2 
0 231 94 
0 178 22 
0 237 44 
0 183 44 
0 253 41 
0 177 33 
0 238 7 
0 164 3 
0 221 25 
0 232 29 
0 197 9 
0 152 20 
0 154 9 
0 177 16 
0 184 7 
0 272 14 
0 231 20 
0 167 6 
0 208 11 
0 212 45 
0 177 16 
0 198 6 
0 166 17 
0 155 8 
0 179 7 
0 205 12 
0 242 5 
0 172 117 
0 212 14 
0 235 43 
0 178 17 
0 180 7 
0 196 34 
0 286 4 
0 218 26 
0 255 16 
0 172 5 
0 220 0 
0 222 14 
0 144 104 
0 168 17 
0 174 5 
0 283 2 
0 192 15 
0 220 3 
0 180 10 
0 216 0 
0 259 2 
0 206 19 
0 164 35 
0 166 16 
0 221 8 
0 190 35 
0 138 57 
0 237 19 
0 229 4 
0 188 11 
0 242 9 
0 239 36 
0 171 10 
0 173 48 
0 157 4 
0 174 7 
0 187 1 
0 263 27 
0 148 4 
0 181 52 
0 262 17 
0 173 27 
0 136 1 
0 163 54 
0 304 41 
0 213 13 
0 166 33 
0 271 20 
0 196 0 
0 209 17 
0 218 5 
0 224 67 
0 175 11 
0 182 13 
0 217 11 
0 159 34 
0 194 47 
0 271 11 
0 191 54 
0 169 1 
0 217 10 
0 162 65 
0 188 28 
0 288 10 
0 193 21 
0 212 2 
0 162 10 
0 166 18 
0 249 14 
0 221 3 
0 163 9 
0 209 14 
0 115 31 
0 184 50 
0 209 6 
0 170 21 
0 150 10 
0 184 1 
0 163 2 
0 216 25 
0 211 2 
0 196 5 
0 239 25 
0 174 1 
0 216 14 
0 174 20 
0 191 40 
0 175 93 
0 202 46 
0 203 3 
0 212 3 
0 242 11 
0 239 8 
0 236 26 
0 216 26 
0 188 11 
0 243 2 
0 235 4 
0 199 6 
0 198 51 
0 190 91 
0 200 11 
0 177 17 
0 220 6 
0 136 4 
0 133 49 
0 184 25 
0 226 1 
0 205 28 
0 181 6 
0 223 13 
0 274 45 
0 251 23 
0 251 14 
0 216 17 
0 152 16 
0 222 8 
0 159 8 
0 196 25 
0 178 52 
0 226 5 
0 159 7 
0 218 1 
0 215 9 
0 233 2 
0 207 32 
0 169 9 
0 222 32 
0 211 18 
0 206 9 
0 220 0 
0 229 15 
0 208 1 
0 227 7 
0 183 11 
0 175 28 
0 167 0 
0 232 15 
0 155 1 
0 187 29 
0 203 3 
0 189 24 
0 151 15 
0 206 0 
0 234 11 
0 219 28 
0 247 19 
0 194 0 
0 149 32 
0 165 114 
0 167 22 
0 187 0 
0 206 59 
0 164 23 
0 194 1 
0 140 13 
0 157 22 
0 198 0 
0 279 25 
0 209 5 
0 178 15 
0 138 0 
0 252 38 
0 210 3 
0 276 7 
0 225 9 
0 153 83 
0 186 35 
0 212 14 
0 228 4 
0 207 0 
0 237 1 
0 242 13 
0 204 14 
0 204 18 
0 159 4 
0 172 2 
0 207 37 
0 208 1 
0 166 15 
0 223 28 
0 191 97 
0 164 1 
0 258 0 
0 227 10 
0 145 18 
0 187 11 
0 249 60 
0 201 0 
0 214 27 
0 180 43 
0 183 27 
0 219 13 
0 137 39 
0 229 52 
0 221 7 
0 210 7 
0 151 2 
0 193 16 
0 228 11 
0 230 23 
0 244 0 
0 114 38 
0 184 15 
0 112 10 
0 208 37 
0 218 8 
0 243 43 
0 205 10 
0 177 10 
0 147 43 
0 209 14 
0 155 26 
0 232 37 
0 230 24 
0 236 15 
0 213 3 
0 155 12 
0 260 9 
0 238 17 
0 205 5 
0 227 67 
0 265 25 
0 202 13 
0 202 12 
0 273 14 
0 226 0 
0 192 47 
0 193 10 
0 232 25 
0 183 2 
0 210 7 
0 181 32 
0 216 27 
0 152 37 
0 227 54 
0 154 8 
0 138 2 
0 219 11 
0 175 30 
0 169 26 
0 186 9 
0 214 34 
0 185 19 
0 213 14 
0 267 82 
0 248 19 
0 217 17 
0 204 8 
0 202 16 
0 282 23 
0 202 19 
0 205 22 
0 235 67 
0 267 16 
0 249 22 
0 160 2 
0 144 12 
0 233 47 
0 185 8 
0 200 28 
0 170 15 
0 182 1 
0 231 4 
0 198 11 
0 170 1 
0 179 45 
0 185 2 
0 205 44 
0 262 30 
0 128 8 
0 249 7 
0 235 2 
0 204 4 
0 212 16 
0 199 22 
0 179 108 
0 168 20 
0 280 5 
0 166 18 
0 204 7 
0 189 19 
0 170 72 
0 192 20 
0 170 3 
0 289 19 
0 190 5 
0 164 29 
0 195 31 
0 183 5 
0 201 20 
0 203 11 
0 193 9 
0 208 12 
0 246 16 
0 165 0 
0 227 21 
0 227 5 
0 204 16 
0 220 45 
0 193 9 
0 183 62 
0 268 45 
0 220 35 
0 220 39 
0 193 30 
0 217 22 
0 202 17 
0 180 2 
0 162 0 
0 200 10 
0 265 15 
0 203 3 
0 193 26 
0 240 21 
0 198 21 
0 196 12 
0 265 11 
0 100 1 
0 236 13 
0 203 16 
0 237 21 
0 202 24 
0 252 21 
0 218 35 
0 209 18 
0 190 18 
0 184 9 
0 231 16 
0 214 37 
0 171 43 
0 188 89 
0 174 2 
0 163 17 
0 177 0 
0 178 11 
0 126 14 
0 240 10 
0 210 18 
0 161 28 
0 212 26 
0 217 4 
0 235 55 
0 197 1 
0 206 21 
0 205 45 
0 212 32 
