0 11 112 29 0 0 0 0 0 
0 18 99 15 0 0 0 0 0 
0 18 184 7 0 0 0 0 0 
0 14 78 11 0 0 0 0 0 
0 32 114 4 0 0 0 0 0 
0 20 130 9 0 0 0 0 0 
0 22 121 14 0 0 0 0 0 
0 9 108 24 0 0 0 0 0 
0 21 107 16 0 0 0 0 0 
0 19 105 26 0 0 0 0 0 
0 19 128 10 0 0 0 0 0 
0 20 146 7 0 0 0 0 0 
0 21 72 25 0 0 0 0 0 
0 18 109 5 0 0 0 0 0 
0 14 96 12 0 0 0 0 0 
0 18 129 20 0 0 0 0 0 
2 5 136 36 0 0 0 0 0 
0 18 114 17 0 0 0 0 0 
0 23 125 20 4 0 0 0 0 
0 19 110 14 0 0 0 0 0 
0 20 118 28 0 0 0 0 0 
0 11 97 16 2 0 0 0 0 
0 22 105 28 0 0 0 0 0 
0 21 94 12 0 0 0 0 0 
0 10 205 7 0 0 0 0 0 
0 20 151 16 0 0 0 0 0 
2 5 109 8 0 0 0 0 0 
0 17 132 10 0 0 0 0 0 
0 11 154 11 0 0 0 0 0 
0 34 108 17 1 0 0 0 0 
0 17 116 28 0 0 0 0 0 
0 8 129 11 0 0 0 0 0 
0 18 164 14 0 0 0 0 0 
0 12 124 18 0 0 0 0 0 
0 18 118 41 0 0 0 0 0 
0 8 151 7 0 0 0 0 0 
0 13 126 16 0 0 0 0 0 
0 14 113 18 0 0 0 0 0 
0 18 99 17 0 0 0 0 0 
0 10 105 19 0 0 0 0 0 
0 9 132 21 0 0 0 0 0 
0 13 126 36 4 0 0 0 0 
0 34 116 33 0 0 0 0 0 
0 12 122 21 0 0 0 0 0 
0 23 113 21 0 0 0 0 0 
0 8 118 39 0 0 0 0 0 
0 25 126 12 0 0 0 0 0 
0 16 100 23 0 0 0 0 0 
0 3 102 14 0 0 0 0 0 
0 10 155 26 0 0 0 0 0 
0 15 90 11 0 0 0 0 0 
0 15 126 6 0 0 0 0 0 
0 20 104 8 0 0 0 0 0 
0 19 134 5 0 0 0 0 0 
0 20 108 11 0 0 0 0 0 
0 12 134 12 0 0 0 0 0 
0 23 145 25 0 0 0 0 0 
0 19 110 28 0 0 0 0 0 
2 21 126 25 0 0 0 0 0 
0 3 146 6 0 0 0 0 0 
0 17 131 15 0 0 0 0 0 
0 6 153 28 0 0 0 0 0 
0 19 118 19 0 0 0 0 0 
0 4 113 23 0 0 0 0 0 
0 25 107 24 0 0 0 0 0 
0 42 103 7 0 0 0 0 0 
0 13 136 35 0 0 0 0 0 
0 11 93 12 0 0 0 0 0 
0 9 111 8 0 0 0 0 0 
0 24 103 8 0 0 0 0 0 
0 13 100 26 0 0 0 0 0 
1 24 84 30 0 0 0 0 0 
0 16 98 15 0 0 0 0 0 
0 18 121 6 0 0 0 0 0 
1 30 141 12 0 0 0 0 0 
0 21 125 13 0 0 0 0 0 
0 7 115 3 0 0 0 0 0 
0 15 124 14 0 0 0 0 0 
0 24 127 18 0 0 0 0 0 
0 10 122 24 0 0 0 0 0 
0 16 72 20 0 0 0 0 0 
0 25 111 12 0 0 0 0 0 
0 17 128 23 0 0 0 0 0 
0 3 112 12 1 0 0 0 0 
0 14 79 10 0 0 0 0 0 
0 18 117 10 0 0 0 0 0 
0 18 116 15 0 0 0 0 0 
0 7 130 19 0 0 0 0 0 
0 17 103 11 0 0 0 0 0 
0 3 119 22 0 0 0 0 0 
0 10 145 13 0 0 0 0 0 
0 27 121 15 0 0 0 0 0 
0 6 137 12 0 0 0 0 0 
0 5 122 5 0 0 0 0 0 
0 10 100 36 0 0 0 0 0 
0 11 103 25 0 0 0 0 0 
0 17 88 20 0 0 0 0 0 
0 24 107 12 0 0 0 0 0 
0 14 95 17 0 0 0 0 0 
0 35 98 42 0 0 0 0 0 
0 25 116 8 0 0 0 0 0 
0 14 147 9 0 0 0 0 0 
2 23 131 18 0 0 0 0 0 
0 9 116 13 0 0 0 0 0 
0 36 105 8 0 0 0 0 0 
0 37 94 25 2 0 0 0 0 
0 12 110 33 0 0 0 0 0 
0 9 118 12 0 0 0 0 0 
0 7 136 16 0 0 0 0 0 
0 30 114 15 0 0 0 0 0 
0 15 123 17 2 0 0 0 0 
0 33 113 26 0 0 0 0 0 
0 16 103 19 0 0 0 0 0 
0 13 106 14 0 0 0 0 0 
0 18 114 12 0 0 0 0 0 
0 18 105 11 0 0 0 0 0 
0 18 116 10 0 0 0 0 0 
0 17 129 16 0 0 0 0 0 
0 15 77 13 0 0 0 0 0 
0 15 110 18 0 0 0 0 0 
0 29 120 12 0 0 0 0 0 
0 23 128 19 0 0 0 0 0 
0 15 133 26 0 0 0 0 0 
0 16 115 25 0 0 0 0 0 
0 14 130 20 0 0 0 0 0 
0 10 90 36 0 0 0 0 0 
0 15 112 20 0 0 0 0 0 
0 17 124 5 0 0 0 0 0 
0 35 123 23 0 0 0 0 0 
0 22 111 8 0 0 0 0 0 
0 21 94 6 0 0 0 0 0 
0 28 108 23 0 0 0 0 0 
0 16 108 24 0 0 0 0 0 
0 15 115 6 0 0 0 0 0 
0 18 115 14 0 0 0 0 0 
0 14 112 16 0 0 0 0 0 
0 17 114 11 0 0 0 0 0 
0 26 119 11 0 0 0 0 0 
0 10 166 12 0 0 0 0 0 
0 19 95 16 0 0 0 0 0 
0 26 141 11 0 0 0 0 0 
0 20 120 18 1 0 0 0 0 
0 20 105 28 0 0 0 0 0 
0 18 153 27 1 0 0 0 0 
0 29 108 11 0 0 0 0 0 
0 8 126 14 0 0 0 0 0 
0 20 93 44 0 0 0 0 0 
0 15 128 7 0 0 0 0 0 
0 8 122 24 0 0 0 0 0 
0 38 101 10 0 0 0 0 0 
0 29 131 7 0 0 0 0 0 
0 22 110 22 0 0 0 0 0 
0 5 128 35 0 0 0 0 0 
1 27 118 10 0 0 0 0 0 
0 21 119 29 0 0 0 0 0 
0 34 99 13 0 0 0 0 0 
0 34 133 8 0 0 0 0 0 
0 15 114 11 0 0 0 0 0 
0 9 111 13 3 0 0 0 0 
0 21 115 6 0 0 0 0 0 
0 22 108 27 0 0 0 0 0 
0 28 113 9 0 0 0 0 0 
0 10 126 17 0 0 0 0 0 
0 16 123 21 7 0 0 0 0 
0 18 93 18 0 0 0 0 0 
0 9 82 31 0 0 0 0 0 
0 25 122 3 0 0 0 0 0 
0 26 122 41 0 0 0 0 0 
0 14 122 19 0 0 0 0 0 
0 24 164 10 0 0 0 0 0 
0 19 80 14 0 0 0 0 0 
0 25 84 16 0 0 0 0 0 
0 6 106 10 0 0 0 0 0 
0 35 123 17 0 0 0 0 0 
0 4 146 18 0 0 0 0 0 
0 19 139 22 0 0 0 0 0 
0 19 115 11 0 0 0 0 0 
0 10 112 15 0 0 0 0 0 
0 9 129 8 0 0 0 0 0 
0 20 132 10 0 0 0 0 0 
0 28 123 4 0 0 0 0 0 
0 11 109 17 0 0 0 0 0 
0 28 118 28 0 0 0 0 0 
0 26 126 9 0 0 0 0 0 
0 11 157 5 0 0 0 0 0 
0 26 118 7 0 0 0 0 0 
0 14 121 11 0 0 0 0 0 
0 23 115 6 0 0 0 0 0 
2 21 129 13 0 0 0 0 0 
0 26 152 16 0 0 0 0 0 
0 15 119 33 0 0 0 0 0 
0 21 90 13 0 0 0 0 0 
0 18 112 3 0 0 0 0 0 
0 9 91 7 0 0 0 0 0 
0 17 113 39 0 0 0 0 0 
0 18 124 21 0 0 0 0 0 
0 20 110 20 0 0 0 0 0 
0 11 124 29 0 0 0 0 0 
0 17 152 13 0 0 0 0 0 
0 13 129 21 0 0 0 0 0 
0 24 132 20 0 0 0 0 0 
0 26 113 15 0 0 0 0 0 
0 27 130 18 0 0 0 0 0 
0 41 114 7 0 0 0 0 0 
0 20 121 12 0 0 0 0 0 
0 15 129 17 0 0 0 0 0 
0 11 91 19 0 0 0 0 0 
0 19 113 24 0 0 0 0 0 
0 26 126 10 0 0 0 0 0 
0 18 119 32 0 0 0 0 0 
0 7 119 8 0 0 0 0 0 
0 9 111 12 0 0 0 0 0 
0 23 117 9 0 0 0 0 0 
0 13 103 39 0 0 0 0 0 
0 17 126 27 0 0 0 0 0 
0 37 91 15 0 0 0 0 0 
0 3 112 22 0 0 0 0 0 
0 21 112 6 0 0 0 0 0 
0 14 87 18 0 0 0 0 0 
0 39 108 6 0 0 0 0 0 
0 16 86 14 0 0 0 0 0 
0 24 87 40 0 0 0 0 0 
0 10 122 33 0 0 0 0 0 
0 20 155 8 0 0 0 0 0 
0 9 105 17 0 0 0 0 0 
0 21 106 10 0 0 0 0 0 
0 38 111 21 0 0 0 0 0 
0 27 112 16 0 0 0 0 0 
0 17 110 12 0 0 0 0 0 
0 27 98 29 0 0 0 0 0 
1 11 105 24 0 0 0 0 0 
0 12 119 4 0 0 0 0 0 
0 14 105 6 0 0 0 0 0 
0 21 137 28 0 0 0 0 0 
0 18 88 11 0 0 0 0 0 
0 25 122 13 0 0 0 0 0 
1 14 93 24 0 0 0 0 0 
0 39 129 17 0 0 0 0 0 
0 16 103 15 0 0 0 0 0 
0 27 122 16 0 0 0 0 0 
0 28 112 20 0 0 0 0 0 
0 11 146 22 0 0 0 0 0 
0 25 112 12 0 0 0 0 0 
2 28 136 20 0 0 0 0 0 
0 15 106 13 0 0 0 0 0 
0 13 118 8 0 0 0 0 0 
0 7 111 10 3 0 0 0 0 
0 31 118 15 0 0 0 0 0 
0 19 119 6 0 0 0 0 0 
0 13 105 21 0 0 0 0 0 
1 33 84 11 0 0 0 0 0 
0 22 105 2 0 0 0 0 0 
0 10 113 1 0 0 0 0 0 
0 38 117 38 0 0 0 0 0 
0 10 69 43 0 0 0 0 0 
0 16 124 62 0 0 0 0 0 
0 12 147 35 0 0 0 0 0 
0 10 121 10 0 0 0 0 0 
0 14 107 17 0 0 0 0 0 
0 19 106 15 0 0 0 0 0 
0 29 171 22 0 0 0 0 0 
0 23 127 23 0 0 0 0 0 
0 16 88 19 0 0 0 0 0 
0 20 92 15 0 0 0 0 0 
0 22 119 11 0 0 0 0 0 
0 19 123 6 0 0 0 0 0 
0 20 108 11 0 0 0 0 0 
0 5 100 32 0 0 0 0 0 
0 23 120 10 0 0 0 0 0 
0 24 150 21 0 0 0 0 0 
0 26 114 17 0 0 0 0 0 
0 17 114 16 0 0 0 0 0 
0 31 125 18 0 0 0 0 0 
0 27 113 53 0 0 0 0 0 
0 22 102 20 0 0 0 0 0 
0 17 103 9 0 0 0 0 0 
0 10 101 16 0 0 0 0 0 
0 16 103 27 0 0 0 0 0 
0 27 110 10 0 0 0 0 0 
0 19 99 19 0 0 0 0 0 
0 10 135 18 0 0 0 0 0 
0 23 137 12 0 0 0 0 0 
0 8 123 23 0 0 0 0 0 
0 21 101 23 0 0 0 0 0 
0 15 75 31 0 0 0 0 0 
0 30 125 18 0 0 0 0 0 
0 14 95 13 0 0 0 0 0 
0 15 116 8 0 0 0 0 0 
0 7 106 14 0 0 0 0 0 
0 16 124 11 0 0 0 0 0 
0 17 96 14 0 0 0 0 0 
0 28 98 35 0 0 0 0 0 
0 28 126 17 0 0 0 0 0 
0 19 100 11 0 0 0 0 0 
0 23 123 9 2 0 0 0 0 
0 15 131 12 0 0 0 0 0 
0 15 111 39 0 0 0 0 0 
0 22 126 16 0 0 0 0 0 
0 11 114 15 0 0 0 0 0 
0 23 103 36 0 0 0 0 0 
0 11 117 17 0 0 0 0 0 
0 8 123 26 0 0 0 0 0 
0 23 106 18 0 0 0 0 0 
0 22 149 17 0 0 0 0 0 
0 27 112 25 0 0 0 0 0 
0 24 119 11 0 0 0 0 0 
0 14 105 27 0 0 0 0 0 
0 14 114 14 0 0 0 0 0 
0 33 133 25 0 0 0 0 0 
0 21 130 13 0 0 0 0 0 
0 21 134 13 0 0 0 0 0 
0 21 113 21 0 0 0 0 0 
0 7 85 30 0 0 0 0 0 
0 33 109 23 0 0 0 0 0 
0 16 121 8 0 0 0 0 0 
0 19 107 30 1 0 0 0 0 
0 58 95 11 0 0 0 0 0 
0 20 92 19 3 0 0 0 0 
0 18 126 8 0 0 0 0 0 
0 32 102 34 4 0 0 0 0 
0 22 140 8 0 0 0 0 0 
0 7 110 33 0 0 0 0 0 
0 21 140 14 0 0 0 0 0 
0 20 122 10 0 0 0 0 0 
0 37 116 11 0 0 0 0 0 
0 34 131 16 0 0 0 0 0 
0 18 104 15 0 0 0 0 0 
0 8 123 12 0 0 0 0 0 
0 14 104 7 3 0 0 0 0 
0 10 111 13 0 0 0 0 0 
0 12 108 23 0 0 0 0 0 
2 27 123 18 0 0 0 0 0 
0 24 137 4 0 0 0 0 0 
0 9 95 17 0 0 0 0 0 
0 15 115 8 0 0 0 0 0 
0 31 114 27 0 0 0 0 0 
0 31 156 13 0 0 0 0 0 
0 25 127 12 0 0 0 0 0 
0 35 117 36 0 0 0 0 0 
0 22 131 18 0 0 0 0 0 
0 7 103 20 0 0 0 0 0 
1 18 110 14 0 0 0 0 0 
1 23 100 28 0 0 0 0 0 
0 30 104 38 0 0 0 0 0 
0 13 87 29 0 0 0 0 0 
0 15 102 27 0 0 0 0 0 
0 13 103 18 0 0 0 0 0 
0 11 107 31 0 0 0 0 0 
0 20 109 12 0 0 0 0 0 
0 23 117 25 0 0 0 0 0 
0 17 120 36 0 0 0 0 0 
0 22 97 26 0 0 0 0 0 
0 11 95 3 0 0 0 0 0 
0 14 108 10 0 0 0 0 0 
0 18 81 7 0 0 0 0 0 
0 21 124 19 0 0 0 0 0 
0 30 101 22 0 0 0 0 0 
2 13 106 12 0 0 0 0 0 
0 15 130 22 0 0 0 0 0 
0 20 108 10 0 0 0 0 0 
0 29 108 19 3 0 0 0 0 
0 14 139 18 0 0 0 0 0 
0 13 97 11 0 0 0 0 0 
0 29 102 17 0 0 0 0 0 
0 10 97 12 0 0 0 0 0 
0 35 114 16 0 0 0 0 0 
0 18 100 6 0 0 0 0 0 
0 17 113 35 0 0 0 0 0 
2 14 98 16 0 0 0 0 0 
0 8 116 16 0 0 0 0 0 
0 24 129 9 0 0 0 0 0 
0 25 146 19 0 0 0 0 0 
0 12 103 18 0 0 0 0 0 
0 20 90 15 0 0 0 0 0 
0 28 130 22 0 0 0 0 0 
0 12 105 17 0 0 0 0 0 
0 8 126 19 0 0 0 0 0 
0 15 139 30 0 0 0 0 0 
0 12 133 28 0 0 0 0 0 
0 24 103 29 0 0 0 0 0 
0 24 100 21 0 0 0 0 0 
0 28 100 16 0 0 0 0 0 
0 12 126 16 0 0 0 0 0 
0 20 121 24 0 0 0 0 0 
0 35 117 16 0 0 0 0 0 
0 17 137 4 0 0 0 0 0 
0 20 123 7 0 0 0 0 0 
0 29 118 11 0 0 0 0 0 
0 19 112 17 0 0 0 0 0 
0 32 106 7 0 0 0 0 0 
0 21 120 6 0 0 0 0 0 
0 9 115 37 0 0 0 0 0 
0 27 100 18 0 0 0 0 0 
0 11 130 9 0 0 0 0 0 
0 19 106 15 1 0 0 0 0 
0 20 120 18 0 0 0 0 0 
0 18 135 14 0 0 0 0 0 
0 21 112 13 0 0 0 0 0 
0 10 106 34 0 0 0 0 0 
0 25 127 26 0 0 0 0 0 
1 7 91 16 0 0 0 0 0 
0 9 95 24 0 0 0 0 0 
0 17 122 18 0 0 0 0 0 
0 3 90 15 0 0 0 0 0 
0 9 99 18 0 0 0 0 0 
0 22 124 14 0 0 0 0 0 
0 31 99 14 0 0 0 0 0 
0 36 118 4 0 0 0 0 0 
0 18 90 14 0 0 0 0 0 
0 34 102 10 0 0 0 0 0 
0 13 116 10 0 0 0 0 0 
0 20 94 22 0 0 0 0 0 
0 12 126 39 0 0 0 0 0 
0 39 99 7 0 0 0 0 0 
0 17 123 23 0 0 0 0 0 
0 43 119 31 0 0 0 0 0 
0 15 115 28 0 0 0 0 0 
0 12 126 3 0 0 0 0 0 
0 19 102 11 0 0 0 0 0 
0 17 123 32 0 0 0 0 0 
0 63 74 24 0 0 0 0 0 
0 17 95 18 0 0 0 0 0 
0 35 118 23 0 0 0 0 0 
0 11 124 22 0 0 0 0 0 
0 5 144 7 0 0 0 0 0 
0 25 109 22 0 0 0 0 0 
0 22 139 21 0 0 0 0 0 
0 11 124 22 0 0 0 0 0 
0 9 133 28 0 0 0 0 0 
0 51 137 17 0 0 0 0 0 
0 16 146 9 0 0 0 0 0 
0 19 112 26 0 0 0 0 0 
0 20 88 3 0 0 0 0 0 
0 25 90 32 0 0 0 0 0 
0 9 103 13 0 0 0 0 0 
0 42 121 17 0 0 0 0 0 
0 26 150 40 1 0 0 0 0 
0 15 110 24 16 0 0 0 0 
0 15 112 11 0 0 0 0 0 
0 18 145 11 1 0 0 0 0 
0 8 189 26 0 0 0 0 0 
0 14 156 22 0 0 0 0 0 
0 23 112 11 0 0 0 0 0 
0 32 86 4 2 0 0 0 0 
0 11 130 37 0 0 0 0 0 
0 30 102 26 0 0 0 0 0 
0 14 102 16 0 0 0 0 0 
0 15 118 23 0 0 0 0 0 
0 9 149 22 0 0 0 0 0 
0 6 127 13 0 0 0 0 0 
0 13 157 9 0 0 0 0 0 
0 14 105 27 0 0 0 0 0 
0 6 114 13 0 0 0 0 0 
0 8 151 4 0 0 0 0 0 
0 15 121 12 0 0 0 0 0 
0 20 127 19 0 0 0 0 0 
0 28 115 20 0 0 0 0 0 
0 36 91 22 0 0 0 0 0 
0 12 113 15 0 0 0 0 0 
0 20 139 14 0 0 0 0 0 
0 12 96 28 0 0 0 0 0 
0 38 88 21 0 0 0 0 0 
0 11 87 26 0 0 0 0 0 
0 21 117 17 0 0 0 0 0 
0 14 159 15 0 0 0 0 0 
0 11 102 10 0 0 0 0 0 
0 21 118 10 0 0 0 0 0 
0 17 147 14 0 0 0 0 0 
0 15 160 27 0 0 0 0 0 
0 14 108 14 0 0 0 0 0 
0 12 102 13 0 0 0 0 0 
0 16 120 10 0 0 0 0 0 
0 28 120 11 0 0 0 0 0 
0 21 139 7 0 0 0 0 0 
0 17 129 17 0 0 0 0 0 
0 14 127 30 0 0 0 0 0 
0 10 107 42 0 0 0 0 0 
0 29 105 20 0 0 0 0 0 
0 15 114 8 0 0 0 0 0 
0 23 140 22 0 0 0 0 0 
0 31 101 15 0 0 0 0 0 
0 19 117 17 0 0 0 0 0 
0 12 106 12 0 0 0 0 0 
0 35 94 23 0 0 0 0 0 
0 10 120 12 0 0 0 0 0 
0 7 140 15 0 0 0 0 0 
0 15 101 9 0 0 0 0 0 
0 29 106 18 0 0 0 0 0 
0 15 102 22 0 0 0 0 0 
0 26 131 15 0 0 0 0 0 
0 14 93 25 0 0 0 0 0 
0 4 108 17 0 0 0 0 0 
0 11 140 6 0 0 0 0 0 
0 25 120 14 0 0 0 0 0 
0 11 149 18 0 0 0 0 0 
0 9 132 13 0 0 0 0 0 
0 24 98 11 0 0 0 0 0 
4 20 120 9 0 0 0 0 0 
0 18 128 11 0 0 0 0 0 
2 27 104 11 0 0 0 0 0 
0 32 101 4 0 0 0 0 0 
0 15 122 8 0 0 0 0 0 
0 9 136 9 0 0 0 0 0 
0 29 131 16 0 0 0 0 0 
0 11 113 9 0 0 0 0 0 
0 19 86 11 0 0 0 0 0 
0 19 127 8 0 0 0 0 0 
0 20 124 17 0 0 0 0 0 
0 29 91 8 0 0 0 0 0 
0 25 105 13 0 0 0 0 0 
0 30 98 14 0 0 0 0 0 
0 17 163 14 0 0 0 0 0 
0 28 101 12 0 0 0 0 0 
0 40 108 21 0 0 0 0 0 
0 11 131 9 0 0 0 0 0 
0 25 91 33 0 0 0 0 0 
0 18 103 33 0 0 0 0 0 
0 18 113 12 0 0 0 0 0 
0 19 87 9 0 0 0 0 0 
0 26 122 6 0 0 0 0 0 
0 20 119 20 0 0 0 0 0 
0 14 94 13 0 0 0 0 0 
0 3 96 14 0 0 0 0 0 
0 11 92 20 0 0 0 0 0 
0 12 127 20 0 0 0 0 0 
0 18 146 28 0 0 0 0 0 
1 26 135 12 0 0 0 0 0 
0 15 133 20 0 0 0 0 0 
0 13 156 15 0 0 0 0 0 
0 22 152 17 0 0 0 0 0 
0 22 118 5 0 0 0 0 0 
0 9 93 30 0 0 0 0 0 
0 4 95 13 0 0 0 0 0 
0 34 114 21 0 0 0 0 0 
0 14 122 19 0 0 0 0 0 
0 11 153 23 3 0 0 0 0 
0 21 112 17 0 0 0 0 0 
0 16 107 4 0 0 0 0 0 
0 11 127 16 0 0 0 0 0 
1 10 129 17 0 0 0 0 0 
0 26 137 12 0 0 0 0 0 
0 25 119 10 0 0 0 0 0 
0 6 109 20 0 0 0 0 0 
0 12 139 1 0 0 0 0 0 
0 27 86 18 0 0 0 0 0 
0 15 126 9 1 0 0 0 0 
0 19 150 19 0 0 0 0 0 
0 11 140 20 0 0 0 0 0 
0 41 114 2 0 0 0 0 0 
0 13 105 6 0 0 0 0 0 
0 17 110 18 0 0 0 0 0 
0 19 98 39 0 0 0 0 0 
0 24 54 44 0 0 0 0 0 
0 21 78 8 0 0 0 0 0 
0 27 66 20 0 0 0 0 0 
0 13 127 11 0 0 0 0 0 
0 21 139 13 0 0 0 0 0 
0 20 115 5 0 0 0 0 0 
0 19 117 20 0 0 0 0 0 
0 17 153 14 0 0 0 0 0 
0 10 122 7 0 0 0 0 0 
0 7 134 19 0 0 0 0 0 
0 7 115 23 0 0 0 0 0 
0 20 91 8 7 0 0 0 0 
0 24 114 8 0 0 0 0 0 
0 27 95 22 0 0 0 0 0 
0 18 132 13 0 0 0 0 0 
0 21 123 13 0 0 0 0 0 
0 15 138 16 0 0 0 0 0 
0 43 97 16 3 0 0 0 0 
0 32 101 24 0 0 0 0 0 
0 14 135 16 0 0 0 0 0 
0 5 118 18 0 0 0 0 0 
0 6 126 25 0 0 0 0 0 
0 18 136 19 0 0 0 0 0 
0 32 117 9 0 0 0 0 0 
0 40 88 9 0 0 0 0 0 
0 24 109 17 0 0 0 0 0 
0 13 113 4 0 0 0 0 0 
0 26 102 18 0 0 0 0 0 
0 13 143 7 0 0 0 0 0 
0 30 109 6 0 0 0 0 0 
4 7 105 15 0 0 0 0 0 
0 9 101 18 0 0 0 0 0 
1 33 105 46 0 0 0 0 0 
0 24 121 20 0 0 0 0 0 
0 12 125 32 0 0 0 0 0 
0 16 123 3 0 0 0 0 0 
0 13 146 6 0 0 0 0 0 
0 18 114 23 0 0 0 0 0 
0 8 104 30 0 0 0 0 0 
0 9 131 6 1 0 0 0 0 
0 22 140 18 0 0 0 0 0 
0 21 125 15 0 0 0 0 0 
0 7 87 26 0 0 0 0 0 
0 9 121 30 0 0 0 0 0 
0 5 116 6 0 0 0 0 0 
0 38 159 10 0 0 0 0 0 
0 22 108 15 0 0 0 0 0 
0 26 106 27 2 0 0 0 0 
0 22 110 16 0 0 0 0 0 
0 38 98 10 0 0 0 0 0 
0 24 98 12 0 0 0 0 0 
0 35 107 13 0 0 0 0 0 
1 13 87 5 0 0 0 0 0 
0 32 135 13 0 0 0 0 0 
0 20 105 18 0 0 0 0 0 
0 29 126 16 0 0 0 0 0 
0 26 103 16 3 0 0 0 0 
0 13 108 19 0 0 0 0 0 
0 18 82 8 0 0 0 0 0 
0 17 130 18 0 0 0 0 0 
0 21 105 7 0 0 0 0 0 
0 18 112 17 0 0 0 0 0 
0 8 120 12 1 0 0 0 0 
0 14 126 11 0 0 0 0 0 
0 27 109 13 0 0 0 0 0 
0 18 146 18 0 0 0 0 0 
0 26 110 11 0 0 0 0 0 
0 10 110 16 0 0 0 0 0 
0 22 114 21 0 0 0 0 0 
0 9 134 25 0 0 0 0 0 
0 23 110 4 0 0 0 0 0 
0 35 118 21 0 0 0 0 0 
0 27 96 16 10 0 0 0 0 
0 43 120 11 0 0 0 0 0 
0 9 125 5 0 0 0 0 0 
0 12 140 14 0 0 0 0 0 
