61 39 
60 40 
72 28 
69 31 
68 32 
78 22 
78 22 
70 30 
64 36 
59 41 
68 32 
61 39 
74 26 
61 39 
67 33 
70 30 
73 27 
72 28 
66 34 
64 36 
64 36 
59 41 
66 34 
61 39 
61 39 
66 34 
79 21 
76 24 
70 30 
56 44 
62 38 
49 51 
59 41 
54 46 
77 23 
62 38 
64 36 
66 34 
59 41 
63 37 
62 38 
66 34 
62 38 
67 33 
61 39 
60 40 
64 36 
70 30 
65 35 
65 35 
72 28 
74 26 
73 27 
74 26 
63 37 
77 23 
63 37 
68 32 
44 56 
72 28 
64 36 
75 25 
61 39 
81 19 
67 33 
65 35 
66 34 
61 39 
79 21 
56 44 
61 39 
66 34 
61 39 
75 25 
68 32 
76 24 
61 39 
63 37 
55 45 
55 45 
59 41 
50 50 
67 33 
54 46 
71 29 
63 37 
61 39 
70 30 
72 28 
60 40 
61 39 
81 19 
62 38 
76 24 
66 34 
69 31 
62 38 
63 37 
67 33 
60 40 
64 36 
59 41 
62 38 
67 33 
66 34 
68 32 
79 21 
53 47 
64 36 
69 31 
76 24 
79 21 
73 27 
61 39 
77 23 
57 43 
57 43 
66 34 
60 40 
67 33 
56 44 
63 37 
69 31 
71 29 
61 39 
55 45 
61 39 
80 20 
73 27 
72 28 
63 37 
63 37 
71 29 
73 27 
63 37 
69 31 
75 25 
54 46 
73 27 
76 24 
59 41 
65 35 
57 43 
59 41 
65 35 
62 38 
73 27 
63 37 
62 38 
70 30 
65 35 
74 26 
66 34 
59 41 
68 32 
77 23 
69 31 
58 42 
59 41 
63 37 
65 35 
74 26 
64 36 
60 40 
65 35 
69 31 
64 36 
66 34 
56 44 
57 43 
56 44 
63 37 
67 33 
66 34 
63 37 
70 30 
72 28 
66 34 
51 49 
59 41 
80 20 
74 26 
67 33 
68 32 
65 35 
65 35 
71 29 
61 39 
70 30 
63 37 
76 24 
64 36 
69 31 
71 29 
77 23 
76 24 
78 22 
66 34 
67 33 
57 43 
64 36 
62 38 
80 20 
62 38 
57 43 
79 21 
70 30 
61 39 
74 26 
66 34 
75 25 
73 27 
64 36 
69 31 
65 35 
74 26 
65 35 
63 37 
63 37 
63 37 
63 37 
66 34 
75 25 
59 41 
62 38 
57 43 
67 33 
62 38 
69 31 
70 30 
75 25 
70 30 
55 45 
63 37 
82 18 
72 28 
72 28 
60 40 
60 40 
67 33 
74 26 
53 47 
74 26 
67 33 
60 40 
59 41 
61 39 
61 39 
53 47 
65 35 
65 35 
72 28 
78 22 
69 31 
63 37 
64 36 
70 30 
69 31 
59 41 
69 31 
73 27 
64 36 
64 36 
70 30 
65 35 
69 31 
77 23 
68 32 
74 26 
64 36 
68 32 
61 39 
62 38 
60 40 
74 26 
73 27 
68 32 
70 30 
68 32 
57 43 
69 31 
65 35 
67 33 
70 30 
69 31 
77 23 
73 27 
60 40 
55 45 
72 28 
70 30 
66 34 
65 35 
76 24 
73 27 
63 37 
63 37 
65 35 
70 30 
70 30 
69 31 
71 29 
50 50 
64 36 
63 37 
73 27 
56 44 
66 34 
81 19 
68 32 
64 36 
66 34 
56 44 
59 41 
77 23 
55 45 
78 22 
78 22 
67 33 
67 33 
65 35 
67 33 
61 39 
71 29 
64 36 
67 33 
58 42 
69 31 
68 32 
70 30 
69 31 
75 25 
62 38 
64 36 
71 29 
59 41 
64 36 
67 33 
67 33 
49 51 
71 29 
68 32 
63 37 
66 34 
68 32 
67 33 
73 27 
56 44 
66 34 
52 48 
65 35 
66 34 
70 30 
63 37 
66 34 
72 28 
72 28 
71 29 
57 43 
66 34 
74 26 
75 25 
55 45 
66 34 
72 28 
63 37 
78 22 
56 44 
70 30 
64 36 
64 36 
55 45 
74 26 
64 36 
60 40 
65 35 
57 43 
76 24 
70 30 
79 21 
71 29 
69 31 
71 29 
62 38 
70 30 
66 34 
67 33 
64 36 
74 26 
84 16 
72 28 
56 44 
68 32 
76 24 
55 45 
75 25 
64 36 
78 22 
66 34 
74 26 
70 30 
69 31 
66 34 
67 33 
68 32 
58 42 
60 40 
62 38 
58 42 
58 42 
68 32 
65 35 
71 29 
58 42 
70 30 
67 33 
56 44 
76 24 
57 43 
57 43 
69 31 
69 31 
62 38 
73 27 
58 42 
58 42 
64 36 
66 34 
77 23 
74 26 
78 22 
73 27 
78 22 
80 20 
79 21 
74 26 
86 14 
46 54 
70 30 
64 36 
60 40 
68 32 
84 16 
73 27 
66 34 
67 33 
78 22 
72 28 
69 31 
65 35 
67 33 
71 29 
62 38 
65 35 
64 36 
76 24 
62 38 
73 27 
67 33 
76 24 
73 27 
64 36 
76 24 
71 29 
64 36 
57 43 
65 35 
76 24 
60 40 
57 43 
66 34 
53 47 
66 34 
67 33 
77 23 
69 31 
67 33 
65 35 
58 42 
66 34 
64 36 
69 31 
63 37 
59 41 
66 34 
61 39 
72 28 
55 45 
68 32 
69 31 
65 35 
58 42 
62 38 
67 33 
72 28 
68 32 
67 33 
55 45 
58 42 
60 40 
67 33 
67 33 
56 44 
77 23 
72 28 
58 42 
68 32 
69 31 
69 31 
67 33 
59 41 
76 24 
63 37 
70 30 
63 37 
70 30 
68 32 
55 45 
78 22 
71 29 
65 35 
72 28 
64 36 
70 30 
66 34 
72 28 
58 42 
70 30 
70 30 
65 35 
63 37 
63 37 
58 42 
54 46 
59 41 
78 22 
61 39 
57 43 
61 39 
70 30 
66 34 
70 30 
70 30 
76 24 
61 39 
78 22 
51 49 
66 34 
69 31 
62 38 
65 35 
60 40 
71 29 
55 45 
55 45 
61 39 
66 34 
62 38 
61 39 
64 36 
74 26 
67 33 
62 38 
68 32 
70 30 
65 35 
65 35 
63 37 
56 44 
76 24 
57 43 
67 33 
66 34 
57 43 
56 44 
64 36 
69 31 
56 44 
64 36 
80 20 
75 25 
70 30 
69 31 
66 34 
63 37 
65 35 
78 22 
75 25 
68 32 
75 25 
78 22 
67 33 
62 38 
70 30 
65 35 
62 38 
69 31 
62 38 
66 34 
68 32 
67 33 
69 31 
70 30 
76 24 
60 40 
68 32 
68 32 
70 30 
65 35 
60 40 
66 34 
64 36 
62 38 
