57 79 
80 66 
67 57 
43 71 
32 82 
78 62 
72 60 
64 70 
44 106 
64 104 
94 42 
70 54 
68 84 
74 66 
72 60 
65 83 
66 40 
88 40 
65 71 
80 68 
54 90 
69 89 
78 54 
67 41 
88 40 
55 83 
52 76 
71 57 
65 81 
80 70 
54 82 
47 87 
47 51 
75 49 
67 53 
78 60 
69 79 
74 78 
53 95 
51 89 
67 59 
81 55 
57 61 
76 74 
52 80 
80 52 
35 79 
50 66 
60 64 
61 69 
82 58 
85 61 
61 81 
51 75 
81 75 
50 64 
37 99 
60 74 
78 58 
72 68 
63 75 
86 50 
58 72 
39 97 
63 57 
75 87 
60 60 
48 90 
64 92 
39 75 
82 60 
76 68 
63 59 
95 35 
80 72 
77 79 
93 53 
37 87 
81 69 
67 71 
91 65 
62 76 
80 68 
72 50 
43 65 
68 40 
97 31 
76 34 
100 48 
91 51 
79 71 
70 82 
99 59 
35 87 
105 51 
93 77 
85 55 
72 38 
89 37 
73 49 
54 70 
74 68 
73 63 
48 74 
44 80 
40 96 
73 59 
63 81 
83 51 
95 71 
82 50 
42 94 
46 74 
82 58 
60 38 
94 84 
84 58 
80 94 
76 54 
49 75 
75 45 
67 87 
79 51 
72 76 
54 78 
54 76 
78 40 
58 56 
83 57 
86 64 
74 78 
74 36 
76 64 
34 78 
62 50 
100 48 
78 62 
49 79 
49 91 
69 45 
90 62 
80 60 
71 55 
57 79 
79 71 
85 79 
67 85 
90 66 
56 60 
87 57 
70 80 
75 61 
70 88 
47 63 
90 70 
78 76 
67 75 
28 68 
93 49 
69 55 
57 83 
81 39 
46 82 
94 40 
46 52 
62 56 
52 56 
63 81 
74 52 
94 76 
78 42 
70 64 
70 38 
83 75 
61 63 
60 70 
61 73 
54 58 
71 61 
82 56 
55 59 
87 59 
90 62 
91 45 
70 50 
70 60 
68 72 
67 73 
96 64 
72 74 
84 60 
50 82 
57 63 
70 54 
57 77 
92 62 
70 78 
49 61 
56 94 
69 55 
70 50 
56 86 
86 74 
77 47 
54 60 
85 65 
47 77 
77 63 
49 81 
46 86 
81 53 
75 67 
79 87 
90 80 
49 83 
105 31 
69 67 
79 55 
55 65 
75 57 
73 93 
77 49 
66 76 
84 76 
58 72 
42 70 
85 61 
84 74 
52 56 
73 55 
68 62 
51 63 
69 59 
56 62 
94 52 
35 79 
50 92 
81 91 
49 71 
66 78 
67 53 
51 75 
57 75 
66 64 
54 86 
86 40 
78 54 
14 96 
84 52 
65 69 
61 73 
70 74 
81 51 
77 63 
72 50 
95 55 
62 58 
64 60 
37 93 
44 70 
65 83 
79 91 
35 89 
66 72 
58 48 
45 59 
47 61 
62 58 
92 74 
55 87 
78 74 
70 80 
49 73 
94 68 
69 81 
90 60 
82 62 
84 66 
37 83 
62 76 
46 76 
66 62 
71 63 
88 32 
73 59 
33 85 
74 78 
92 88 
63 89 
60 68 
87 71 
76 74 
72 52 
53 69 
63 41 
50 70 
73 71 
71 55 
49 81 
42 98 
61 69 
47 63 
47 73 
46 82 
52 56 
60 78 
73 69 
27 85 
50 58 
85 53 
86 80 
82 58 
46 68 
56 56 
65 69 
72 64 
54 58 
82 96 
62 70 
73 65 
68 72 
63 75 
72 66 
49 81 
33 75 
61 53 
82 58 
74 66 
73 23 
31 91 
72 70 
48 70 
67 93 
72 42 
59 97 
62 88 
88 46 
41 73 
75 55 
43 101 
66 62 
62 48 
56 84 
75 51 
39 77 
54 42 
44 70 
67 35 
38 102 
88 58 
101 37 
54 68 
35 87 
79 69 
37 77 
65 63 
50 82 
63 61 
75 47 
83 47 
80 66 
74 72 
43 81 
83 89 
67 113 
47 89 
81 69 
76 44 
71 65 
57 85 
81 57 
55 79 
53 83 
47 83 
67 51 
75 55 
94 40 
76 76 
57 87 
40 108 
61 37 
60 74 
76 64 
106 34 
88 54 
67 57 
37 77 
71 67 
101 59 
71 65 
64 72 
76 46 
90 50 
78 54 
49 89 
50 58 
74 86 
104 50 
70 58 
79 31 
59 37 
57 85 
52 80 
87 31 
90 42 
