532 246 222 
556 268 176 
514 259 227 
564 240 196 
533 249 218 
506 293 201 
516 261 223 
517 298 185 
549 243 208 
543 286 171 
543 265 192 
530 206 264 
444 248 308 
505 294 201 
540 252 208 
597 252 151 
577 241 182 
451 249 300 
446 246 308 
485 292 223 
527 300 173 
587 247 166 
527 283 190 
474 295 231 
585 281 134 
453 257 290 
630 233 137 
475 279 246 
455 255 290 
543 259 198 
544 276 180 
491 255 254 
476 265 259 
438 236 326 
558 247 195 
567 209 224 
530 269 201 
519 238 243 
579 248 173 
571 249 180 
559 237 204 
518 265 217 
483 257 260 
438 213 349 
602 232 166 
519 272 209 
542 253 205 
485 226 289 
518 230 252 
565 248 187 
498 256 246 
543 218 239 
444 229 327 
564 247 189 
585 254 161 
609 206 185 
475 230 295 
532 239 229 
568 186 246 
541 251 208 
529 225 246 
472 219 309 
497 266 237 
506 283 211 
528 189 283 
532 221 247 
484 261 255 
569 247 184 
615 223 162 
483 228 289 
567 200 233 
516 249 235 
418 252 330 
526 290 184 
476 302 222 
582 229 189 
547 214 239 
468 248 284 
508 239 253 
398 237 365 
480 291 229 
574 226 200 
542 202 256 
566 191 243 
536 211 253 
591 255 154 
615 256 129 
481 266 253 
545 276 179 
551 254 195 
582 249 169 
529 282 189 
596 188 216 
522 192 286 
536 256 208 
507 305 188 
541 259 200 
523 252 225 
600 230 170 
517 261 222 
515 296 189 
408 221 371 
445 265 290 
574 289 137 
476 190 334 
543 213 244 
506 263 231 
516 218 266 
642 209 149 
478 227 295 
524 278 198 
579 257 164 
525 260 215 
530 236 234 
554 251 195 
494 296 210 
579 244 177 
490 253 257 
506 210 284 
494 248 258 
528 309 163 
510 238 252 
551 287 162 
550 284 166 
534 227 239 
532 250 218 
474 221 305 
496 259 245 
501 284 215 
484 305 211 
499 274 227 
574 254 172 
474 244 282 
595 228 177 
572 268 160 
473 213 314 
473 230 297 
486 316 198 
547 219 234 
499 266 235 
422 303 275 
533 210 257 
643 229 128 
503 261 236 
562 250 188 
550 277 173 
462 252 286 
526 240 234 
544 253 203 
488 255 257 
522 242 236 
510 248 242 
492 299 209 
524 303 173 
560 234 206 
512 197 291 
498 241 261 
590 255 155 
469 322 209 
562 256 182 
521 223 256 
635 216 149 
603 229 168 
455 285 260 
585 215 200 
549 257 194 
431 255 314 
449 263 288 
465 280 255 
554 243 203 
539 207 254 
489 276 235 
572 201 227 
550 262 188 
558 210 232 
510 283 207 
481 258 261 
579 272 149 
504 271 225 
494 261 245 
461 268 271 
581 198 221 
491 259 250 
637 256 107 
494 269 237 
482 269 249 
588 214 198 
398 259 343 
478 266 256 
495 224 281 
543 255 202 
542 261 197 
603 245 152 
507 228 265 
430 283 287 
511 255 234 
462 228 310 
552 212 236 
411 217 372 
538 237 225 
533 267 200 
551 227 222 
506 234 260 
561 209 230 
527 249 224 
558 263 179 
536 265 199 
547 269 184 
476 193 331 
594 226 180 
523 249 228 
522 198 280 
548 185 267 
454 218 328 
491 253 256 
530 233 237 
526 190 284 
521 259 220 
485 280 235 
507 256 237 
556 231 213 
551 269 180 
453 225 322 
431 316 253 
602 228 170 
525 285 190 
481 330 189 
475 225 300 
582 230 188 
561 245 194 
555 259 186 
555 239 206 
503 258 239 
432 177 391 
533 276 191 
504 274 222 
552 280 168 
506 298 196 
476 280 244 
475 235 290 
492 231 277 
464 245 291 
416 253 331 
477 267 256 
553 252 195 
508 300 192 
592 208 200 
429 310 261 
613 169 218 
497 302 201 
583 235 182 
529 280 191 
528 253 219 
554 276 170 
487 268 245 
513 233 254 
523 236 241 
528 270 202 
590 244 166 
630 197 173 
498 291 211 
508 229 263 
533 247 220 
548 239 213 
427 256 317 
519 302 179 
548 269 183 
515 229 256 
497 236 267 
501 270 229 
487 252 261 
552 253 195 
448 307 245 
510 268 222 
527 219 254 
622 207 171 
433 280 287 
495 260 245 
566 232 202 
511 280 209 
450 253 297 
558 233 209 
467 206 327 
516 190 294 
526 235 239 
473 290 237 
613 210 177 
589 223 188 
588 262 150 
498 290 212 
519 272 209 
560 237 203 
533 284 183 
514 256 230 
452 232 316 
567 244 189 
515 293 192 
511 250 239 
487 304 209 
553 222 225 
577 228 195 
535 295 170 
583 262 155 
472 285 243 
468 251 281 
605 289 106 
644 205 151 
493 236 271 
578 193 229 
543 246 211 
540 271 189 
565 215 220 
507 280 213 
510 260 230 
555 250 195 
565 220 215 
528 234 238 
555 259 186 
462 252 286 
601 222 177 
487 200 313 
513 305 182 
557 245 198 
466 269 265 
589 255 156 
584 209 207 
581 245 174 
447 271 282 
465 183 352 
492 318 190 
555 247 198 
520 229 251 
565 241 194 
455 261 284 
564 238 198 
510 242 248 
431 251 318 
544 257 199 
593 258 149 
593 261 146 
558 269 173 
559 252 189 
555 177 268 
509 264 227 
405 239 356 
467 291 242 
517 242 241 
600 188 212 
576 233 191 
528 244 228 
510 264 226 
572 226 202 
505 230 265 
506 245 249 
534 260 206 
475 241 284 
445 287 268 
459 254 287 
602 238 160 
541 191 268 
516 277 207 
556 224 220 
494 198 308 
460 270 270 
445 291 264 
548 231 221 
550 277 173 
443 260 297 
562 253 185 
529 292 179 
585 223 192 
577 265 158 
554 260 186 
493 252 255 
477 252 271 
603 206 191 
550 221 229 
527 266 207 
469 209 322 
563 246 191 
549 259 192 
