23 7 
14 14 
9 22 
16 11 
25 10 
25 21 
7 10 
19 13 
19 13 
14 11 
18 14 
15 23 
16 8 
17 13 
16 35 
16 20 
22 12 
18 10 
31 10 
18 22 
11 25 
23 18 
17 24 
18 24 
17 18 
13 11 
21 12 
22 8 
10 33 
14 17 
8 19 
19 6 
12 30 
20 17 
9 23 
19 19 
22 16 
10 20 
18 25 
29 24 
16 14 
4 14 
13 20 
17 19 
19 10 
27 9 
7 17 
24 12 
15 21 
18 14 
6 23 
20 16 
38 6 
14 15 
5 30 
15 23 
9 31 
11 20 
35 7 
19 12 
18 24 
23 14 
13 17 
21 16 
8 24 
23 15 
19 12 
34 13 
18 13 
19 24 
22 10 
26 15 
16 28 
14 12 
26 11 
15 5 
4 15 
13 8 
14 9 
24 13 
28 8 
18 26 
11 30 
3 35 
12 25 
20 10 
11 24 
11 24 
15 27 
18 17 
14 6 
11 18 
27 11 
5 23 
13 31 
25 11 
19 10 
14 23 
8 27 
10 20 
25 24 
28 13 
11 20 
15 12 
15 9 
27 11 
9 11 
14 13 
20 14 
17 8 
23 14 
19 17 
25 18 
12 23 
10 14 
9 7 
6 16 
15 18 
14 16 
20 14 
24 20 
21 18 
22 19 
21 18 
16 17 
17 13 
9 24 
10 5 
13 9 
13 26 
16 18 
14 18 
15 15 
24 8 
9 6 
23 13 
18 19 
18 20 
32 4 
9 15 
6 23 
25 18 
20 27 
15 19 
12 23 
11 12 
13 18 
8 21 
18 10 
14 13 
19 14 
17 15 
19 21 
21 20 
23 15 
12 31 
23 10 
30 13 
17 19 
11 18 
19 14 
14 13 
13 22 
13 21 
16 30 
8 19 
12 19 
11 8 
11 11 
13 28 
25 17 
27 12 
25 15 
16 11 
21 8 
13 17 
24 11 
15 10 
22 24 
10 19 
16 21 
12 15 
14 27 
29 9 
21 16 
18 19 
18 24 
21 16 
19 17 
32 14 
14 13 
39 3 
14 20 
13 17 
14 15 
21 10 
23 8 
21 12 
14 16 
13 19 
27 8 
14 27 
23 9 
24 16 
9 15 
13 27 
12 11 
6 20 
14 29 
34 12 
14 23 
29 12 
23 15 
16 23 
17 14 
14 20 
14 21 
19 10 
21 17 
16 20 
22 20 
27 5 
17 13 
11 13 
16 20 
18 17 
28 9 
15 9 
19 10 
13 13 
11 21 
10 18 
28 1 
23 16 
11 21 
22 13 
22 12 
23 11 
14 14 
21 18 
14 23 
31 9 
15 5 
11 22 
19 19 
22 17 
11 7 
11 23 
14 14 
14 25 
8 13 
19 15 
11 23 
17 15 
13 22 
27 13 
22 17 
10 29 
11 27 
17 26 
10 14 
30 9 
19 22 
23 16 
25 9 
1 15 
17 13 
10 27 
22 16 
7 30 
11 8 
19 11 
20 11 
21 11 
14 29 
17 16 
29 14 
16 12 
16 16 
19 6 
34 5 
17 23 
17 17 
21 10 
11 17 
17 19 
16 20 
11 20 
20 25 
13 22 
8 28 
22 7 
15 26 
13 18 
22 15 
20 3 
11 26 
8 16 
11 16 
15 18 
17 16 
32 10 
5 19 
22 12 
23 15 
26 8 
21 26 
18 19 
4 9 
10 29 
31 6 
15 24 
14 12 
19 19 
19 25 
21 18 
22 15 
19 6 
17 26 
20 6 
30 10 
13 14 
22 4 
12 23 
17 18 
15 13 
11 9 
9 17 
19 18 
7 30 
19 8 
27 12 
14 24 
18 11 
16 20 
23 10 
10 18 
12 24 
28 21 
19 12 
6 27 
16 24 
16 20 
13 20 
13 21 
27 6 
13 7 
10 26 
6 22 
25 16 
14 11 
20 13 
8 27 
7 27 
23 18 
15 17 
14 22 
26 23 
20 17 
13 22 
16 21 
14 13 
21 12 
10 19 
14 28 
12 23 
23 16 
11 14 
16 16 
12 11 
10 22 
15 20 
14 19 
12 16 
19 13 
19 15 
16 13 
14 10 
14 16 
17 17 
13 14 
27 24 
27 20 
15 23 
10 11 
20 14 
8 22 
16 23 
21 12 
20 28 
9 16 
9 13 
23 12 
11 25 
21 15 
9 16 
12 11 
22 16 
14 25 
18 18 
17 13 
20 10 
27 8 
23 12 
14 18 
12 14 
18 22 
12 18 
8 25 
39 10 
20 16 
17 16 
32 11 
15 22 
19 12 
9 31 
24 19 
13 21 
21 15 
18 12 
10 20 
29 12 
5 21 
13 19 
11 20 
8 10 
26 12 
31 6 
27 17 
29 8 
10 19 
19 10 
15 17 
15 19 
16 23 
15 18 
12 13 
25 17 
13 12 
14 15 
8 25 
10 17 
16 22 
17 20 
20 16 
9 17 
13 19 
20 17 
13 14 
13 36 
14 26 
15 16 
18 9 
9 20 
13 9 
8 20 
9 6 
10 29 
24 5 
11 22 
16 5 
24 11 
13 23 
25 11 
23 12 
14 18 
5 17 
15 19 
13 33 
16 15 
11 18 
16 22 
11 19 
14 25 
12 27 
18 23 
18 11 
14 17 
14 18 
12 13 
24 17 
16 15 
32 13 
10 32 
16 26 
23 23 
20 15 
18 18 
13 22 
20 16 
6 10 
10 6 
10 16 
21 11 
21 20 
18 14 
12 20 
17 18 
21 21 
15 18 
17 24 
20 18 
19 21 
16 12 
25 11 
36 13 
20 9 
14 16 
11 13 
18 20 
4 32 
15 17 
21 16 
24 16 
4 15 
9 22 
6 21 
10 26 
24 12 
11 18 
17 25 
13 19 
25 13 
10 23 
8 8 
16 17 
14 24 
21 15 
20 17 
20 25 
14 14 
26 17 
15 14 
20 9 
23 19 
22 15 
15 18 
12 29 
27 8 
27 15 
24 17 
23 9 
12 4 
18 15 
17 11 
15 27 
22 5 
29 9 
32 12 
13 9 
13 10 
21 7 
16 15 
16 22 
14 20 
9 13 
10 7 
15 26 
22 28 
22 24 
26 13 
18 17 
17 16 
9 24 
24 15 
9 29 
21 12 
14 28 
25 7 
14 22 
21 29 
14 32 
22 8 
13 23 
21 24 
9 26 
20 20 
14 15 
26 5 
10 13 
8 14 
27 11 
11 24 
18 19 
6 16 
